ecosub8 [06-2014]
 39   1   1 
Start: Tue Jul 15 16:18:53 2014
Darbietung
 39   1   4   2   0  -1   1  60    0    1    2  1500    0    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  30    0    1    2  1500    0    2    2 Stimnr:  31, ID-Optionen: trupfan kantikt plistuk fanstur oesgubi stodeen  Selected option:   4, selected stimulus:  30, RT: 4937, Korrekt:   0        Sicherheit:   0 RT: 2737      31  30   0 4937   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  60    0    1    2  1500    0    2    5 Stimnr:  27, ID-Optionen: raggun zefill plonim kibono virlog banzon  Selected option:   3, selected stimulus:  27, RT: 2780, Korrekt:   1        Sicherheit:  10 RT: 2042      27  27   1 2780   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0  -1   1  60    0    1    2  1500   -9    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500    1    2    7 Stimnr:   1, ID-Optionen: Mneu24_.bmp Mneu11_.bmp M07.bmp Mneu04_.bmp M12.bmp M02_.bmp  Selected option:   3, selected stimulus:   1, RT: 2886, Korrekt:   1        Sicherheit:  10 RT: 978       1   1   1 2886   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  30    0    1    2  1500    0    2    8   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500   -1    2    9 Stimnr:  42, ID-Optionen: baigbur sebjukt emkruas misukor ompfing faloilo  Selected option:   3, selected stimulus:  46, RT: 1930, Korrekt:   0        Sicherheit:  10 RT: 498      42  46   0 1930   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   10   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500    1    2   12 Stimnr:  32, ID-Optionen: plistuk kantikt fanstur oesgubi trupfan stodeen  Selected option:   2, selected stimulus:  32, RT: 4159, Korrekt:   1        Sicherheit:   4 RT: 2643      32  32   1 4159   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   13   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   14   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  60    0    1    2  1500    0    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   16   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   19 Stimnr:  16, ID-Optionen: M14.bmp Mneu18_.bmp M16_.bmp Mneu20_.bmp M13.bmp Mneu25_.bmp  Selected option:   4, selected stimulus:  15, RT: 2400, Korrekt:   0        Sicherheit:  10 RT: 1394      16  15   0 2400   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  60    0    1    2  1500    0    2   21 Stimnr:  17, ID-Optionen: Mneu20_.bmp M13.bmp Mneu25_.bmp Mneu18_.bmp M14.bmp M16_.bmp  Selected option:   4, selected stimulus:  17, RT: 1695, Korrekt:   1        Sicherheit:  10 RT: 1154      17  17   1 1695   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   22   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  60    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   25   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   26   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  30    0    1    2  1500    0    2   27   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  60    0    1    2  1500    1    2   28 Stimnr:  30, ID-Optionen: fanstur plistuk kantikt stodeen trupfan oesgubi  Selected option:   5, selected stimulus:  30, RT: 5299, Korrekt:   1        Sicherheit:   8 RT: 690      30  30   1 5299   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   29 Stimnr:  20, ID-Optionen: W12.bmp W17.bmp W19.bmp Wneu02_.bmp W04.bmp W20.bmp  Selected option:   5, selected stimulus:  20, RT: 4111, Korrekt:   1        Sicherheit:   2 RT: 937      20  20   1 4111   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  60    0    1    2  1500    1    2   32 Stimnr:  11, ID-Optionen: W02.bmp Wneu01_.bmp W07.bmp Wneu05_.bmp W16.bmp W03.bmp  Selected option:   0, selected stimulus:  11, RT: 1866, Korrekt:   1        Sicherheit:   8 RT: 754      11  11   1 1866   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  30    0    1    2  1500    0    2   33 Stimnr:  43, ID-Optionen: sebjukt baigbur misukor faloilo ompfing emkruas  Selected option:   0, selected stimulus:  43, RT: 5195, Korrekt:   1        Sicherheit:   4 RT: 1026      43  43   1 5195   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  60    0    1    2  1500    0    2   34 Stimnr:  38, ID-Optionen: polust orsutz offukt uhnong muoror doscho  Selected option:   5, selected stimulus:  38, RT: 1987, Korrekt:   1        Sicherheit:  10 RT: 506      38  38   1 1987   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  30    0    1    2  1500    0    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  60    0    1    2  1500    1    2   36 Stimnr:  30, ID-Optionen: fanstur plistuk kantikt stodeen trupfan oesgubi  Selected option:   5, selected stimulus:  30, RT: 1705, Korrekt:   1        Sicherheit:  10 RT: 730      30  30   1 1705   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  60    0    1    2  1500    0    2   37 Stimnr:   6, ID-Optionen: W16.bmp W03.bmp Wneu01_.bmp W02.bmp W07.bmp Wneu05_.bmp  Selected option:   0, selected stimulus:   6, RT: 1489, Korrekt:   1        Sicherheit:  10 RT: 1178       6   6   1 1489   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   3   2   0  -1   1  30    0    1    2  1500    0    2   38 Stimnr:   9, ID-Optionen: W03.bmp W16.bmp Wneu01_.bmp Wneu05_.bmp W07.bmp W02.bmp  Selected option:   2, selected stimulus:   9, RT: 1653, Korrekt:   1        Sicherheit:  10 RT: 298       9   9   1 1653   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   39 Stimnr:  20, ID-Optionen: W12.bmp W17.bmp W19.bmp Wneu02_.bmp W04.bmp W20.bmp  Selected option:   4, selected stimulus:  22, RT: 2474, Korrekt:   0        Sicherheit:   9 RT: 1098      20  22   0 2474   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   40   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  30    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500    1    2   43 Stimnr:  32, ID-Optionen: plistuk kantikt fanstur oesgubi trupfan stodeen  Selected option:   0, selected stimulus:  35, RT: 4982, Korrekt:   0        Sicherheit:   6 RT: 906      32  35   0 4982   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   44 Stimnr:  16, ID-Optionen: M14.bmp Mneu18_.bmp M16_.bmp Mneu20_.bmp M13.bmp Mneu25_.bmp  Selected option:   3, selected stimulus:  16, RT: 1695, Korrekt:   1        Sicherheit:  10 RT: 666      16  16   1 1695   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  30    0    1    2  1500    1    2   47 Stimnr:   1, ID-Optionen: Mneu24_.bmp Mneu11_.bmp M07.bmp Mneu04_.bmp M12.bmp M02_.bmp  Selected option:   2, selected stimulus:   0, RT: 4435, Korrekt:   0        Sicherheit:   7 RT: 410       1   0   0 4435   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   4   2   0  -1   1  60    0    1    2  1500    0    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 39   1   2   1   1  -1   1  60    0    1    2  1500    1    2   49 Stimnr:  11, ID-Optionen: W02.bmp Wneu01_.bmp W07.bmp Wneu05_.bmp W16.bmp W03.bmp  Selected option:   0, selected stimulus:  11, RT: 1372, Korrekt:   1        Sicherheit:  10 RT: 538      11  11   1 1372   -1  -1  -1  -1    -1  -1  -1  -1  
