Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   5
Pudel5  17   3   2   2  20   2   1   1   1 BWL   2
Pudel5  17   3   2   2  20   2   1   1   1 BWL   6
Pudel5  17   3   2   2  20   2   1   1   1 BWL   4
Pudel5  17   3   2   2  20   2   1   1   1 BWL   3
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  17   3   2   2  20   2   1   1   1 BWL   5
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   4
Pudel5  17   3   2   2  20   2   1   1   1 BWL   2
Pudel5  17   3   2   2  20   2   1   1   1 BWL   6
Pudel5  17   3   2   2  20   2   1   1   1 BWL   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   1   5 797   5   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   2   6 696   6   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   3   3 842   3   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   4   5 739   5   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   5   1 689   2   0
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   6   6 724   6   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   7   1 645   1   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   8   4 812   4   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1   9   6 684   6   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  10   3 790   3   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  11   2 679   2   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  12   1 595   1   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  13   5 700   5   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  14   4 566   4   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  15   1 581   1   1
Pudel5  17   3   2   2  20   2   1   1   1 BWL   1  16   5 768   3   0
