Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   5
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   4
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   3
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   3
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   6
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   5
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   1   3 884   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   2   6 773   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   3   1 706   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   4   2 730   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   5   4 887   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   6   5 640   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   7   6 554   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   8   1 637   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1   9   3 645   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  10   2 595   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  11   5 695   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  12   4 605   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  13   1 615   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  14   3 602   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  15   2 531   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  16   6 646   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  17   5 740   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  18   4 613   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  19   1 651   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  20   3 521   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  21   2 580   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  22   6 811   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  23   5 747   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  24   4 628   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  25   1 570   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  26   3 558   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  27   4 714   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  28   6 693   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  29   2 745   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  30   5 674   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  31   6 577   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  32   1 659   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  33   3 713   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  34   5 666   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  35   4 696   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  36   2 621   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  37   6 612   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  38   4 644   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  39   1 640   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  40   3 628   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  41   5 620   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  42   2 665   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  43   3 642   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  44   6 604   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  45   4 636   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  46   1 572   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  47   2 630   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  48   4 822   5   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  49   5  16   4   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  50   1 892   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  51   3 854   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  52   2 803   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  53   6 709   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  54   5 819   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  55   4 647   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  56   1 626   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  57   3 602   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  58   2 678   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  59   6 869   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  60   5 844   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  61   4 709   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  62   1 596   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  63   3 585   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  64   2 537   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  65   6 574   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  66   5 597   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  67   4 582   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  68   1 600   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  69   3 524   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  70   5 758   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  71   6 622   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  72   2 686   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  73   3 831   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  74   6 733   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  75   2 635   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  76   5 760   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  77   1 635   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  78   4 603   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  79   6 591   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  80   2 582   3   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  81   5 758   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  82   2 677   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  83   5 610   4   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  84   1 699   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  85   3 573   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  86   2 690   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  87   6 680   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  88   5 709   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  89   4 630   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  90   1 550   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  91   3 570   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  92   2 537   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  93   6 705   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  94   5 738   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  95   4 506   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  96   1 520   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  97   3 618   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  98   2 570   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1  99   6 580   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 100   5 540   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 101   4 530   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 102   1 547   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 103   3 501   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 104   2 607   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 105   4 673   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 106   5 600   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 107   6 545   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 108   1 760   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 109   2 615   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 110   3 579   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 111   4 545   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 112   6 606   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 113   5 514   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 114   1 539   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 115   2 536   3   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 116   3 355   4   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 117   4 360   6   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 118   1 761   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 119   5 824   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 120   2 790   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 121   6 678   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 122   5 693   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 123   4 701   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 124   1 577   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 125   3 514   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 126   2 495   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 127   6 619   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 128   5 667   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 129   4 622   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 130   1 594   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 131   3 559   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 132   2 671   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 133   6 586   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 134   5 705   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 135   4 587   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 136   2 706   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 137   3 545   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 138   1 570   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 139   5 660   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 140   2 768   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 141   4 550   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 142   3 595   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 143   6 577   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   1 144   1 680   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   1   5 683   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   2   4 607   3   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   3   3 191   2   0
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   4   1 657   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   5   6 657   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   6   4 756   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   7   3 647   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   8   5 593   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2   9   1 641   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  10   2 561   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  11   4 604   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  12   6 637   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  13   5 721   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  14   4 682   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  15   1 604   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  16   3 600   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  17   2 505   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  18   6 633   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  19   5 547   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  20   4 503   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  21   1 471   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  22   3 509   3   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  23   2 520   2   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  24   6 530   6   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  25   5 500   5   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  26   4 508   4   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  27   1 474   1   1
Pudel5 106   1   2   1  25   1   1   1   1 BACHELORMUWIUNDKUGAINDIEN   2  28   3 448   3   1
