Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   2
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   3
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   6
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   4
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   6
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   5
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   2
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   4
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   1   6 660   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   2   4 1075   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   3   5 584   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   4   6 596   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   5   3 743   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   6   2 577   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   7   1 535   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   8   6 558   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1   9   4 600   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  10   1 623   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  11   6 604   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  12   2 570   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  13   1 591   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  14   5 616   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  15   4 624   3   0
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  16   4 1244   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  17   2 735   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  18   1 629   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  19   6 655   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  20   4 729   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  21   5 552   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  22   2 833   3   0
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  23   6 713   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  24   2 790   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  25   3 703   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  26   6 582   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  27   2 764   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  28   4 674   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  29   1 649   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  30   3 764   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  31   2 573   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  32   5 682   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  33   4 525   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  34   2 698   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  35   6 621   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  36   5 683   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  37   1 613   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  38   3 618   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  39   2 533   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  40   4 617   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  41   1 581   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  42   6 561   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  43   4 572   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  44   5 541   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  45   1 569   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  46   2 568   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  47   4 619   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  48   5 555   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  49   1 639   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  50   4 663   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  51   3 877   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  52   5 794   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  53   1 634   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  54   3 601   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  55   4 705   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  56   6 661   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  57   5 653   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  58   4 644   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  59   6 620   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  60   3 593   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  61   2 589   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  62   1 551   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  63   3 680   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  64   4 500   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  65   1 619   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  66   5 588   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  67   6 528   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  68   2 670   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  69   4 626   5   0
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  70   3 863   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  71   4 680   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  72   5 572   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  73   3 740   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  74   6 646   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  75   1 657   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  76   2 530   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  77   5 713   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  78   4 634   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  79   1 630   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  80   3 591   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  81   6 567   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  82   5 508   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  83   2 589   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  84   3 660   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  85   5 711   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  86   6 501   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  87   4 515   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  88   5 693   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  89   1 650   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  90   6 625   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  91   3 504   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  92   5 549   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  93   2 733   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  94   4 713   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  95   6 583   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  96   5 503   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  97   4 656   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  98   6 711   6   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1  99   5 671   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 100   4 639   4   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 101   1 615   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 102   2 480   2   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 103   5 570   4   0
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 104   1 748   1   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 105   3 675   3   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 106   5 570   5   1
Pudel5 143   3   2   2  22   1   2   1   1 LEHRAMT   1 107   2 898   2   1
