Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  73   2   2   0  25   2   1   1   1 JURA   5
Pudel5  73   2   2   0  25   2   1   1   1 JURA   3
Pudel5  73   2   2   0  25   2   1   1   1 JURA   4
Pudel5  73   2   2   0  25   2   1   1   1 JURA   2
Pudel5  73   2   2   0  25   2   1   1   1 JURA   6
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  73   2   2   0  25   2   1   1   1 JURA   6
Pudel5  73   2   2   0  25   2   1   1   1 JURA   5
Pudel5  73   2   2   0  25   2   1   1   1 JURA   4
Pudel5  73   2   2   0  25   2   1   1   1 JURA   3
Pudel5  73   2   2   0  25   2   1   1   1 JURA   2
Pudel5  73   2   2   0  25   2   1   1   1 JURA   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   1   2 830   2   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   2   1 793   1   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   3   4 1576   4   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   4   5 843   5   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   5   3 1207   3   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   6   6 5234   6   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   7   5 949   5   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   8   1 807   1   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1   9   3 1061   3   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  10   2 817   2   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  11   6 919   6   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  12   4 1399   4   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  13   5 730   5   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  14   1 823   1   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  15   6 871   6   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  16   2 937   2   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  17   3 737   3   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  18   4 794   4   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  19   5 1194   5   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  20   2 841   2   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  21   4 1095   4   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  22   3 800   3   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  23   1 792   1   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  24   6 1292   6   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  25   4 1110   4   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  26   3 1009   3   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  27   1 774   1   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  28   6 990   6   1
Pudel5  73   2   2   0  25   2   1   1   1 JURA   1  29   5 905   5   1
