Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   3
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   4
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   6
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   2
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   4
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   2
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   5
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   6
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   1   5 1003   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   2   1 1134   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   3   3 797   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   4   6 751   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   5   4 803   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   6   2 746   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   7   5 694   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   8   4 709   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1   9   3 870   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  10   2 755   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  11   6 620   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  12   1 761   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  13   6 668   5   0
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  14   3 940   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  15   4 885   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  16   6 719   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  17   5 764   2   0
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  18   1 853   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  19   5 738   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  20   3 857   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  21   4 854   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  22   6 813   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  23   2 785   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  24   1 786   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  25   5 767   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  26   3 880   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  27   1 743   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  28   3 830   4   0
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  29   6 941   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  30   2 857   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  31   3 907   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  32   5 888   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  33   1 840   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  34   4 821   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  35   2 863   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  36   6 755   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  37   1 795   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  38   4 841   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  39   3 1027   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  40   6 778   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  41   2 845   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  42   5 841   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  43   3 902   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  44   4 775   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  45   6 744   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  46   2 795   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  47   1 810   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  48   5 765   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  49   3 778   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  50   4 869   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  51   6 734   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  52   2 757   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  53   1 751   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  54   5 743   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  55   3 747   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  56   4 727   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  57   6 648   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  58   2 784   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  59   1 678   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  60   5 604   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  61   3 731   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  62   4 678   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  63   6 557   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  64   2 684   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  65   1 662   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  66   5 651   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  67   6 597   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  68   4 609   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  69   3 697   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  70   2 572   2   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  71   5 1190   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  72   1 661   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  73   6 643   6   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  74   5 661   5   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  75   1 730   1   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  76   3 891   3   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  77   4 699   4   1
Pudel5   4   1   2   1  26   2   1   1   1 SONDERPAEDAGOGIK   1  78   2 773   2   1
