Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   3
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   4
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   5
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   6
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   6
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   5
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   2
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   4
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   1   1 749   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   2   2 762   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   3   6 683   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   4   5 671   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   5   1 712   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   6   4 811   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   7   3 789   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   8   6 636   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1   9   5 722   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  10   2 751   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  11   6 648   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  12   4 756   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  13   5 562   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  14   3 902   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  15   1 713   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  16   2 647   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  17   6 602   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  18   4 680   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  19   3 875   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  20   5 697   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  21   1 706   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  22   2 646   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  23   4 1044   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  24   1 685   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  25   6 677   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  26   3 847   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  27   2 737   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  28   6 604   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  29   1 711   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  30   4 747   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  31   2 762   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  32   1 854   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  33   5 715   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  34   6 685   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  35   4 736   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  36   3 958   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  37   6 576   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  38   4 1035   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  39   3 746   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  40   5 701   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  41   4 784   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  42   1 726   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  43   2 724   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  44   5 997   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  45   6 727   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  46   1 781   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  47   5 774   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  48   3 827   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  49   1 832   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  50   4 1164   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  51   3 724   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  52   2 717   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  53   6 576   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  54   1 640   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  55   2 669   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  56   3 1005   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  57   6 651   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  58   5 634   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  59   1 669   1   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  60   4 710   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  61   3 799   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  62   5 598   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  63   6 529   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  64   2 741   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  65   4 706   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  66   5 622   5   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  67   3 765   3   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  68   2 660   2   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  69   4 743   4   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  70   6 647   6   1
Pudel5  95   3   1   0  27   2   1   1   1 LABAENGLISCH   1  71   3 892   3   1
