Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   2
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   4
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   6
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   3
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   5
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   2
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   3
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   6
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   1   3 1199   3   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   2   6 856   6   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   3   1 882   1   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   4   4 2655   4   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   5   2 1139   2   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   6   6 919   6   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   7   1 1025   1   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   8   4 1765   4   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1   9   2 1165   2   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1  10   5 2219   5   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1  11   4 1024   4   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1  12   1 850   1   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1  13   2 949   2   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1  14   6 894   6   1
Pudel5  99   3   1   2  21   1   1   1   1 DEUTSCH   1  15   1 887   1   1
