Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   4
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   2
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   3
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   5
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   4
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   6
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   2
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   4
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  58   2 861   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  59   3 649   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  60   5 834   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  61   1 599   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  62   6 883   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  63   4 703   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  64   2 899   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  65   3 796   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  66   5 863   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  67   1 619   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  68   6 686   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  69   5 815   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  70   2 830   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  71   3 699   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  72   4 954   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  73   6 610   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  74   3 670   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  75   4 1016   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  76   5 786   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  77   1 678   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  78   2 709   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  79   3 740   3   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  80   4 976   4   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  81   6 691   6   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  82   1 781   1   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  83   5 1145   5   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  84   2 801   2   1
Pudel5 109   1   2   2  20   1   1   1   1 CHINESISCH   1  85   3 814   3   1
