Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   5
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   3
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   2
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   4
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   6
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   3
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   2
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   4
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   6
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   1   1 617   1   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   2   2 660   2   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   3   3 535   3   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   4   4 473   4   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   5   5 516   5   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   6   6 487   6   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   7   2 644   2   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   8   4 746   4   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1   9   3 703   3   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  10   5 679   5   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  11   1 650   1   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  12   6 687   6   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  13   5 740   5   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  14   3 686   3   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  15   2 628   2   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  16   1 578   1   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  17   4 649   4   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  18   6 663   6   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  19   5 742   5   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  20   3 770   3   1
Pudel5  30   1   2   0  18   2   1   1   1 SCHULE   1  21   2 569   2   1
