Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   2
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   3
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   5
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   6
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   5
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   6
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   2
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   3
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   1   6 1090   6   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   2   2 1530   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   3   3 967   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   4   5 930   5   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   5   2 891   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   6   1 796   1   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   7   3 1292   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   8   6 1048   6   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1   9   5 951   5   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  10   3 973   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  11   1 1014   1   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  12   2 1140   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  13   4 1382   4   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  14   1 771   1   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  15   5 1011   5   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  16   2 771   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  17   4 933   4   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  18   6 785   6   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  19   3 1201   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  20   2 779   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  21   4 959   4   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  22   1 663   1   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  23   2 827   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  24   3 725   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  25   1 800   1   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  26   5 1443   5   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  27   6 715   6   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  28   3 915   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  29   5 766   5   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  30   6 744   6   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  31   1 800   1   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  32   5 824   5   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  33   2 894   2   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  34   5 739   4   0
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  35   3 1125   3   1
Pudel5  48   3   1   1  30   1   1   1   1 LABAGERUNDSCHULE   1  36   6 934   6   1
