Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   5
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   4
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   3
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   6
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   2
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   4
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   6
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   5
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   2
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   1   5 777   4   0
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   2   5 1595   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   3   6 739   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   4   1 655   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   5   3 678   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   6   2 585   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   7   5 619   4   0
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   8   6 814   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1   9   5 855   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  10   1 827   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  11   2 834   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  12   3 921   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  13   6 807   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  14   2 974   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  15   1 749   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  16   5 890   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  17   4 903   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  18   3 785   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  19   6 723   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  20   2 790   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  21   1 628   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  22   5 846   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  23   4 932   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  24   2 708   3   0
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  25   6 732   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  26   2 804   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  27   1 652   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  28   5 931   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  29   4 940   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  30   3 717   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  31   6 785   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  32   2 862   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  33   1 628   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  34   3 915   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  35   4 927   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  36   5 595   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  37   3 1012   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  38   4 1084   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  39   6 808   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  40   1 814   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  41   2 712   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  42   5 769   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  43   6 664   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  44   4 803   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  45   3 631   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  46   1 819   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  47   2 657   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  48   5 731   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  49   6 651   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  50   4 984   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  51   5 781   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  52   1 952   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  53   3 606   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  54   2 607   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  55   1 873   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  56   5 757   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  57   4 664   4   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  58   3 800   3   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  59   6 775   6   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  60   2 901   2   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  61   1 776   1   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  62   5 703   5   1
Pudel5 114   1   2   0  22   1   1   1   1 BIOLOGIE   1  63   4 706   4   1
