Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   3
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   5
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   6
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   2
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   2
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   4
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   3
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   5
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   6
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   1   3 1297   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   2   2 875   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   3   6 814   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   4   4 882   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   5   5 663   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   6   1 701   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   7   3 764   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   8   2 669   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1   9   5 777   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  10   4 703   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  11   6 618   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  12   1 588   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  13   2 560   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  14   4 803   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  15   2 664   3   0
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  16   5 1117   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  17   6 807   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  18   1 745   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  19   2 708   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  20   5 763   4   0
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  21   3 1037   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  22   5 945   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  23   6 766   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  24   1 731   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  25   2 601   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  26   4 974   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  27   3 827   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  28   5 802   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  29   6 631   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  30   1 560   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  31   2 584   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  32   4 809   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  33   5 597   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  34   1 748   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  35   3 746   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  36   6 942   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  37   5 631   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  38   4 616   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  39   6 725   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  40   1 678   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  41   2 622   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  42   4 608   3   0
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  43   4 874   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  44   2 1000   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  45   1 688   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  46   3 785   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  47   5 834   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  48   6 620   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  49   4 829   3   0
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  50   1 809   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  51   4 846   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  52   6 888   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  53   2 896   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  54   5 938   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  55   6 829   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  56   1 608   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  57   2 655   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  58   4 853   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  59   3 902   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  60   5 986   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  61   6 604   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  62   1 610   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  63   2 595   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  64   4 905   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  65   3 977   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  66   5 748   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  67   6 729   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  68   1 783   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  69   2 637   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  70   4 918   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  71   3 726   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  72   5 722   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  73   6 592   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  74   1 505   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  75   5 1054   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  76   3 701   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  77   2 705   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  78   4 905   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  79   1 785   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  80   3 668   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  81   6 792   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  82   2 914   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  83   4 809   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  84   5 572   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  85   6 645   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  86   4 1053   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  87   3 789   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  88   5 661   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  89   1 812   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  90   2 612   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  91   4 834   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  92   3 866   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  93   5 621   5   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  94   6 702   6   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  95   1 639   1   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  96   2 642   2   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  97   4 705   4   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  98   3 711   3   1
Pudel5 136   1   1   1  24   1   1   1   1 ENGLSICHGG   1  99   5 587   5   1
