Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   5
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   6
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   3
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   4
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   6
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   5
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   4
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   3
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   1   6 752   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   2   3 1191   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   3   1 810   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   4   5 930   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   5   4 821   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   6   2 908   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   7   1 711   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   8   5 812   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1   9   2 734   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  10   4 816   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  11   3 798   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  12   6 805   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  13   2 770   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  14   4 806   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  15   5 651   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  16   6 642   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  17   1 855   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  18   3 806   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  19   2 820   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  20   4 793   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  21   1 800   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  22   3 901   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  23   6 923   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  24   5 753   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  25   2 712   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  26   3 837   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  27   4 666   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  28   5 761   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  29   6 655   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  30   1 698   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  31   5 902   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  32   6 860   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  33   4 852   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  34   2 753   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  35   1 817   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  36   3 858   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  37   2 832   2   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  38   6 767   6   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  39   3 790   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  40   1 761   1   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  41   5 824   5   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  42   4 990   4   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  43   3 783   3   1
Pudel5 126   2   2   0  27   1   1   1   1 SONEDERPDAGOGIK   1  44   1 692   1   1
