Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   5
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   2
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   3
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   4
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   6
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   6
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   4
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   5
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   3
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   1   2 782   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   2   5 955   4   0
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   3   3 1501   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   4   5 1215   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   5   6 878   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   6   4 1433   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   7   2 870   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   8   5 1361   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1   9   1 851   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  10   6 874   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  11   4 1876   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  12   3 1317   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  13   6 933   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  14   5 879   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  15   2 919   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  16   4 1098   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  17   1 879   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  18   5 982   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  19   6 884   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  20   3 1751   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  21   2 1040   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  22   6 845   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  23   1 834   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  24   4 1133   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  25   5 879   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  26   2 864   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  27   3 863   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  28   6 761   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  29   5 810   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  30   4 681   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  31   3 675   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  32   1 739   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  33   5 1187   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  34   4 683   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  35   6 737   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  36   2 852   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  37   1 758   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  38   5 932   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  39   6 839   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  40   3 1048   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  41   1 901   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  42   4 884   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  43   2 765   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  44   5 976   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  45   1 827   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  46   2 740   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  47   5 730   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  48   1 784   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  49   3 787   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  50   4 1062   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  51   1 803   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  52   3 892   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  53   5 915   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  54   4 851   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  55   6 890   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  56   1 818   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  57   5 1600   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  58   2 751   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  59   4 704   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  60   3 634   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  61   6 726   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  62   5 830   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  63   1 713   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  64   2 729   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  65   4 803   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  66   6 912   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  67   3 879   3   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  68   4 1073   4   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  69   5 781   5   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  70   1 796   1   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  71   6 830   6   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  72   2 869   2   1
Pudel5  46   3   1   2  21   1   1   1   1 BALEHRAMTFIERSONDERP   1  73   3 867   3   1
