Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   5
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   6
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   3
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   2
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   2
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   4
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   5
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   6
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   1   2 1707   2   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   2   3 1795   3   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   3   6 1866   6   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   4   4 2753   4   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   5   5 1490   5   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   6   1 1478   1   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   7   3 1602   3   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   8   4 1983   4   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1   9   5 1467   5   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  10   1 1599   1   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  11   2 2259   2   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  12   6 1452   6   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  13   1 1120   1   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  14   3 1319   3   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  15   2 1021   2   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  16   4 1873   4   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  17   5 2851   5   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  18   6 1280   6   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  19   1 988   1   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  20   3 1348   3   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  21   2 1287   2   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  22   6 1864   4   0
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  23   5 4172   5   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  24   6 1054   6   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  25   1 911   1   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  26   3 1978   3   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  27   6 1226   6   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  28   4 1512   4   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  29   5 952   5   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  30   2 1034   2   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  31   1 848   1   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  32   4 2224   4   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  33   3 1744   3   1
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  34   6 1960   5   0
Pudel5  41   1   1   0  46   2   2   1   1 BIOLOGIE   1  35   6 2344   6   1
