Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   3
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   2
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   6
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   4
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  56   2 570   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  57   6 718   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  58   4 532   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  59   5 623   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  60   1 658   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  61   3 551   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  62   2 608   2   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  63   1 944   1   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  64   4 867   4   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  65   6 882   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  66   5 1528   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  67   3 775   3   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  68   6 808   6   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  69   5 770   5   1
Pudel5  94   1   2   2  24   1   1   1   1 LEHRAMTT   1  70   1 830   1   1
