Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   4
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   5
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   6
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   3
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   2
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   6
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   2
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   5
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   3
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   1   1 813   1   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   2   5 913   5   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   3   3 1022   3   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   4   6 759   6   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   5   4 1039   4   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   6   2 792   2   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   7   1 671   1   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   8   6 685   6   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1   9   2 709   2   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1  10   4 1233   4   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1  11   5 784   5   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1  12   2 928   2   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1  13   3 904   3   1
Pudel5  74   3   1   0  22   1   1   1   1 LEHRAMTDDEUTSCHPPAEDAGOGIK   1  14   4 730   4   1
