Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   5
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   2
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   6
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   3
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   6
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   3
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   2
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   4
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   1   1 784   1   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   2   6 827   5   0
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   3   2 1030   2   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   4   3 898   3   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   5   4 717   4   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   6   6 705   6   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   7   1 762   1   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   8   3 1026   3   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1   9   6 706   6   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  10   4 1025   4   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  11   2 974   2   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  12   5 1003   5   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  13   4 817   4   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  14   6 751   6   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  15   2 806   2   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  16   1 846   1   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  17   5 800   5   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  18   3 865   3   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  19   1 783   1   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  20   6 756   6   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  21   4 897   4   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  22   3 806   3   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  23   2 1005   2   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  24   5 827   5   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  25   3 768   3   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  26   2 873   2   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  27   1 775   1   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  28   4 892   4   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  29   5 802   5   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  30   6 752   6   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  31   1 809   1   1
Pudel5  21   2   1   1  22   1   1   1   1 BIOLOGIECU   1  32   4 805   4   1
