subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
7;1;15;2;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.05;-1;-1;4;5;0.002;2;yes;no
7;1;16;5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.112;-1;-1;3;7;0.004;5;no;yes
7;1;17;5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.112;-1;1;4;8;0.002;4;no;yes
7;1;18;5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.114;1;1;4;8;0.002;5;yes;no
7;1;19;2;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.05;-1;-1;4;5;0.002;3;no;yes
7;1;20;2;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.048;-1;-1;4;5;0.002;2;no;yes
7;1;21;2;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.048;-1;-1;4;5;0.002;3;yes;no
7;1;22;2;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.046;-1;-1;4;5;0.002;2;yes;no
7;1;23;5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.114;1;1;4;8;0.002;5;yes;no
7;1;24;2;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.046;-1;-1;4;5;0.002;3;no;yes
7;1;25;2;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.044;-1;-1;4;5;0.002;2;no;yes
7;1;26;5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.114;1;1;4;8;0.002;5;no;yes
7;1;27;5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.114;1;1;4;8;0.002;5;yes;no
7;1;28;2;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.044;-1;-1;4;5;0.002;3;no;yes
7;1;29;5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.114;1;1;4;8;0.002;5;no;yes
7;1;30;5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.114;1;1;4;8;0.002;5;no;yes
7;1;31;2;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.042;-1;-1;4;5;0.002;3;yes;no
7;1;32;5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.114;1;-1;5;9;0.002;6;no;yes
7;1;33;2;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.04;-1;-1;4;5;0.002;3;yes;no
7;1;34;5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.112;-1;-1;5;9;0.002;5;no;yes
7;1;35;5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.112;-1;-1;5;9;0.002;6;no;yes
7;1;36;2;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.038;-1;-1;4;5;0.002;3;no;yes
7;1;37;2;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.036;-1;-1;4;5;0.002;3;no;yes
7;1;38;2;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.034;-1;-1;4;5;0.002;3;yes;no
7;1;39;5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.11;-1;-1;5;9;0.002;5;no;yes
7;1;40;5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.11;-1;-1;5;9;0.002;5;no;yes
7;1;41;2;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.032;-1;-1;4;5;0.002;4;no;yes
7;1;42;2;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.03;-1;-1;4;5;0.002;3;yes;no
7;1;43;5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.11;-1;-1;5;9;0.002;6;no;yes
7;1;44;2;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.028;-1;-1;4;5;0.002;3;no;yes
7;1;45;5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;School 2.jpg;0.108;-1;-1;5;9;0.002;6;no;yes
7;1;46;2;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.026;-1;-1;4;5;0.002;2;no;yes
7;1;47;2;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.026;-1;-1;4;5;0.002;2;no;yes
7;1;48;5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.106;-1;-1;5;9;0.002;5;yes;no
7;1;49;5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.106;-1;-1;5;9;0.002;6;no;yes
7;1;50;5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.104;-1;-1;5;9;0.002;5;yes;no
7;1;51;2;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Flowers 4.jpg;0.026;-1;-1;4;5;0.002;3;yes;no
7;1;52;2;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.024;-1;-1;4;5;0.002;2;no;yes
7;1;53;5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.104;-1;-1;5;9;0.002;6;no;yes
7;1;54;5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.102;-1;-1;5;9;0.002;5;no;yes
7;1;55;2;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.024;-1;-1;4;5;0.002;3;yes;no
7;1;56;5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.102;-1;-1;5;9;0.002;6;yes;no
7;1;57;2;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.022;-1;-1;4;5;0.002;3;yes;no
7;1;58;5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.1;-1;-1;5;9;0.002;6;no;yes
7;1;59;2;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.02;-1;1;5;6;0.002;3;yes;no
7;1;60;5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.098;-1;-1;5;9;0.002;5;yes;no
7;1;61;5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.098;-1;-1;5;9;0.002;5;yes;no
7;1;62;2;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.022;1;-1;6;7;0.002;3;yes;no
7;1;63;5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.098;-1;-1;5;9;0.002;5;yes;no
7;1;64;2;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.02;-1;-1;6;7;0.002;2;no;yes
7;2;1;2;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.02;-1;-1;6;7;0.002;2;no;yes
7;2;2;5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.098;-1;-1;5;9;0.002;6;no;yes
7;2;3;5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.096;-1;-1;5;9;0.002;5;yes;no
7;2;4;2;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.02;-1;-1;6;7;0.002;2;yes;no
7;2;5;5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.096;-1;-1;5;9;0.002;6;no;yes
7;2;6;2;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.02;-1;1;7;8;0.002;3;yes;no
7;2;7;2;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.022;1;1;7;8;0.002;2;yes;no
7;2;8;5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.094;-1;-1;5;9;0.002;6;no;yes
7;2;9;2;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.022;1;-1;8;9;0.001;3;yes;no
7;2;10;5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.092;-1;-1;5;9;0.002;5;yes;no
7;2;11;2;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.021;-1;-1;8;9;0.001;2;no;yes
7;2;12;2;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.021;-1;1;9;10;0.001;1;no;yes
7;2;13;2;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.022;1;1;9;10;0.001;2;no;yes
7;2;14;2;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.022;1;1;9;10;0.001;2;yes;no
7;2;15;5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.092;-1;1;6;10;0.002;4;no;yes
7;2;16;5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.094;1;1;6;10;0.002;5;no;yes
7;2;17;2;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.022;1;-1;10;11;0.001;3;no;yes
7;2;18;5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.094;1;-1;7;11;0.002;6;no;yes
7;2;19;2;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.021;-1;-1;10;11;0.001;3;yes;no
7;2;20;5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.092;-1;-1;7;11;0.002;5;no;yes
7;2;21;2;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.02;-1;1;11;12;0.001;3;no;yes
7;2;22;5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.092;-1;1;8;12;0.001;4;yes;no
7;2;23;5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.093;1;1;8;12;0.001;4;no;yes
7;2;24;5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.094;1;-1;9;13;0.001;6;no;yes
7;2;25;5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;26;5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.093;-1;-1;9;13;0.001;5;no;yes
7;2;27;2;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.021;1;-1;12;13;0.001;3;no;yes
7;2;28;2;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.02;-1;1;13;14;0.001;3;yes;no
7;2;29;2;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.021;1;1;13;14;0.001;2;yes;no
7;2;30;5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.093;-1;-1;9;13;0.001;5;no;yes
7;2;31;2;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.021;1;1;13;14;0.001;2;no;yes
7;2;32;5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;33;2;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.021;1;-1;14;15;0.001;3;no;yes
7;2;34;5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;35;2;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.02;-1;1;15;16;0.001;3;yes;no
7;2;36;5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;37;2;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.021;1;-1;16;17;0.001;3;yes;no
7;2;38;5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.093;-1;-1;9;13;0.001;5;no;yes
7;2;39;2;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.02;-1;1;17;18;0.001;3;yes;no
7;2;40;5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;41;2;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.021;1;1;17;18;0.001;2;yes;no
7;2;42;5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.093;-1;-1;9;13;0.001;5;no;yes
7;2;43;2;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.021;1;1;17;18;0.001;2;no;yes
7;2;44;2;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.021;1;-1;18;19;0.001;3;no;yes
7;2;45;2;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.02;-1;-1;18;19;0.001;2;no;yes
7;2;46;2;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.02;-1;1;19;20;0.001;1;no;yes
7;2;47;2;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.021;1;1;19;20;0.001;2;no;yes
7;2;48;2;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.021;1;1;19;20;0.001;2;no;yes
7;2;49;5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;50;5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;51;5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.093;-1;-1;9;13;0.001;5;no;yes
7;2;52;5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.093;-1;-1;9;13;0.001;5;yes;no
7;2;53;2;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.021;1;-1;20;21;0.001;3;yes;no
7;2;54;2;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.02;-1;1;21;22;0.001;3;no;yes
7;2;55;2;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.021;1;1;21;22;0.001;2;yes;no
7;2;56;5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.093;-1;-1;9;13;0.001;5;no;yes
7;2;57;5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.093;-1;-1;9;13;0.001;6;no;yes
7;2;58;5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.092;-1;-1;9;13;0.001;6;no;yes
7;2;59;2;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.021;1;-1;22;23;0.001;3;yes;no
7;2;60;5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.091;-1;-1;9;13;0.001;5;yes;no
7;2;61;5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.091;-1;1;10;14;0.001;4;no;yes
7;2;62;2;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.02;-1;1;23;24;0.001;3;no;yes
7;2;63;5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.092;1;1;10;14;0.001;2;no;yes
7;2;64;5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;1;2;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.021;1;1;23;24;0.001;2;yes;no
7;3;2;2;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.021;1;1;23;24;0.001;2;no;yes
7;3;3;2;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.021;1;1;23;24;0.001;2;yes;no
7;3;4;2;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.021;1;-1;24;25;0.001;3;yes;no
7;3;5;5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.093;1;1;10;14;0.001;5;yes;no
7;3;6;5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;7;5;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.093;1;1;10;14;0.001;5;yes;no
7;3;8;2;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Alcohol 5.jpg;0.02;-1;1;25;26;0.001;3;yes;no
7;3;9;2;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.021;1;-1;26;27;0.001;3;yes;no
7;3;10;2;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.02;-1;-1;26;27;0.001;2;no;yes
7;3;11;2;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.02;-1;1;27;28;0.001;1;yes;no
7;3;12;5;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;13;2;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.021;1;-1;28;29;0.001;3;no;yes
7;3;14;5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;School 2.jpg;0.093;1;1;10;14;0.001;5;yes;no
7;3;15;2;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.02;-1;1;29;30;0.001;3;no;yes
7;3;16;5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.093;1;1;10;14;0.001;5;yes;no
7;3;17;5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;18;5;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;19;5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;20;2;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.021;1;-1;30;31;0.001;3;no;yes
7;3;21;5;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;22;2;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.02;-1;1;31;32;0.001;3;no;yes
7;3;23;2;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.021;1;1;31;32;0.001;2;yes;no
7;3;24;5;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;25;2;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.021;1;1;31;32;0.001;2;no;yes
7;3;26;5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.093;1;1;10;14;0.001;5;yes;no
7;3;27;2;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.021;1;-1;32;33;0.001;3;yes;no
7;3;28;2;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.02;-1;-1;32;33;0.001;2;no;yes
7;3;29;5;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.093;1;1;10;14;0.001;5;no;yes
7;3;30;5;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.093;1;1;10;14;0.001;4;yes;no
7;3;31;5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.094;1;1;10;14;0.001;4;yes;no
7;3;32;5;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.095;1;-1;11;15;0.001;6;no;yes
7;3;33;5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.094;-1;-1;11;15;0.001;5;no;yes
7;3;34;5;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.094;-1;-1;11;15;0.001;5;no;yes
7;3;35;2;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.02;-1;-1;32;33;0.001;2;no;yes
7;3;36;2;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.02;-1;1;33;34;0.001;3;no;yes
7;3;37;2;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.021;1;1;33;34;0.001;2;yes;no
7;3;38;5;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.094;-1;-1;11;15;0.001;5;no;yes
7;3;39;5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.094;-1;-1;11;15;0.001;5;yes;no
7;3;40;2;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.021;1;-1;34;35;0.001;4;yes;no
7;3;41;2;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.02;-1;1;35;36;0.001;3;no;yes
7;3;42;2;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.021;1;1;35;36;0.001;2;yes;no
7;3;43;5;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.094;-1;-1;11;15;0.001;5;no;yes
7;3;44;5;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.094;-1;-1;11;15;0.001;6;yes;no
7;3;45;5;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.093;-1;-1;11;15;0.001;5;yes;no
7;3;46;2;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.021;1;-1;36;37;0.001;3;no;yes
7;3;47;2;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.02;-1;-1;36;37;0.001;2;yes;no
7;3;48;5;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.093;-1;-1;11;15;0.001;5;yes;no
7;3;49;2;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.02;-1;-1;36;37;0.001;2;yes;no
7;3;50;2;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.02;-1;1;37;38;0.001;3;yes;no
7;3;51;2;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.021;1;1;37;38;0.001;2;no;yes
7;3;52;5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.093;-1;-1;11;15;0.001;5;no;yes
7;3;53;2;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.021;1;-1;38;39;0.001;3;no;yes
7;3;54;5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.093;-1;-1;11;15;0.001;5;yes;no
7;3;55;5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.093;-1;-1;11;15;0.001;5;no;yes
7;3;56;2;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.02;-1;1;39;40;0.001;3;no;yes
7;3;57;5;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.093;-1;-1;11;15;0.001;5;yes;no
7;3;58;5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.093;-1;1;12;16;0.001;4;yes;no
7;3;59;5;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.094;1;1;12;16;0.001;5;no;yes
7;3;60;2;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.021;1;-1;40;41;0.001;3;no;yes
7;3;61;2;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.02;-1;-1;40;41;0.001;2;yes;no
7;3;62;5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.094;1;-1;13;17;0.001;6;no;yes
