ecosub8 [06-2014]
 22   1   1 
Start: Tue Jul 08 11:33:55 2014
Darbietung
 22   1   2   1   1  -1   1  30    0    1    2  1500   -1    2    0 Stimnr:  23, ID-Optionen: W20.bmp W16.bmp W03.bmp W02.bmp Wneu02_.bmp W07.bmp  Selected option:   4, selected stimulus:  19, RT: 4989, Korrekt:   0        Sicherheit:   2 RT: 1795      23  19   0 4989   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   3   2   0  -1   1  30    0    1    2  1500    0    2    1 Stimnr:  28, ID-Optionen: muoror polust plonim gowann ikzunt banzon  Selected option:   4, selected stimulus:  29, RT: 3810, Korrekt:   0        Sicherheit:   2 RT: 1148      28  29   0 3810   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   2   1   1  -1   1  30    0    1    2  1500    1    2    2 Stimnr:  25, ID-Optionen: muoror ikzunt gowann banzon polust plonim  Selected option:   4, selected stimulus:  27, RT: 7552, Korrekt:   0        Sicherheit:   2 RT: 828      25  27   0 7552   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   4   2   0  -1   1  30    0    1    2  1500    0    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   3   2   0  -1   1  30    0    1    2  1500    0    2    7 Stimnr:  39, ID-Optionen: virlog offukt raggun uhnong orsutz kibono  Selected option:   4, selected stimulus:  39, RT: 2261, Korrekt:   1        Sicherheit:   4 RT: 1284      39  39   1 2261   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    8   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   5   2   0   1   1 1500    0    1    2  1500   -9    2    9   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 22   1   4   2   0  -1   1  30    0    1    2  1500    0    2   10   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   11 Stimnr:  36, ID-Optionen: kibono orsutz uhnong raggun virlog offukt  Selected option:   5, selected stimulus:  36, RT: 2308, Korrekt:   1        Sicherheit:   5 RT: 1028      36  36   1 2308   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   4   2   0  -1   1  60    0    1    2  1500    0    2   12   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 22   1   3   2   0  -1   1  30    0    1    2  1500    0    2   13 Stimnr:   3, ID-Optionen: M18.bmp M02_.bmp Mneu11_.bmp M14.bmp Mneu01_.bmp Mneu18_.bmp  Selected option:   4, selected stimulus:   3, RT: 4326, Korrekt:   1        Sicherheit:   6 RT: 1164       3   3   1 4326   -1  -1  -1  -1    -1  -1  -1  -1  
