experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	12	1	8	3	2	1	2	2	1	0	1906	1	1	1	1021	4	1561	Bag5.bmp	Bag25.bmp	Bag3.bmp	Bag21.bmp	Glass19.bmp	Bag4.bmp	Glass19.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	15	3	2	2	2	2	2	1	1644	2	1	0	528	3	1810	Strawberry3.bmp	Strawberry21.bmp	Chilli19.bmp	Strawberry18.bmp	Strawberry4.bmp	Strawberry18.bmp	Strawberry14.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	2	3	2	1	1	3	2	1	1265	1	1	1	2639	4	2098	Key20.bmp	Plug18.bmp	Plug4.bmp	Plug8.bmp	Present3.bmp	Plug4.bmp	Plug9.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	13	3	2	2	1	3	1	0	1063	1	1	1	703	1	2442	Brocolli14.bmp	Fudge8.bmp	Fudge15.bmp	Fudge20.bmp	Button10.bmp	Fudge5.bmp	Button10.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	6	3	2	1	1	3	2	1	2214	2	2	1	1433	4	2244	Jigsaw11.bmp	Stapler10.bmp	Stapler6.bmp	Keys6.bmp	Stapler9.bmp	Stapler6.bmp	Stapler7.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	18	3	2	2	1	3	2	1	1288	2	1	0	1078	4	1449	Scissors3.bmp	String8.bmp	Nut19.bmp	Nut18.bmp	Nut11.bmp	String8.bmp	Nut2.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	7	3	2	1	1	3	2	1	1210	2	2	1	1399	4	1693	Feather12.bmp	Umbrella19.bmp	Lipstick3.bmp	Umbrella19.bmp	Umbrella21.bmp	Umbrella6.bmp	Umbrella7.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	1	20	3	2	2	1	3	2	1	1471	2	2	1	1010	4	1543	Mushroom25.bmp	Paperclip9.bmp	Pear4.bmp	Paperclip9.bmp	Pear16.bmp	Pear18.bmp	Pear7.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	11	3	3	1	1	1	1	1	1437	1	2	0	682	3	1407	carriage_14.bmp	glasses_13.bmp	glasses_9.bmp	glasses_8.bmp	glasses_6.bmp	glasses_8.bmp	carriage_14.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	26	3	3	2	1	1	2	0	1182	1	2	0	470	2	855	fan_11.bmp	fan_11.bmp	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_12.bmp	fan_11.bmp	horseshoe_5.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	20	3	3	1	2	1	2	0	1246	2	2	1	424	2	1588	flashlight_17.bmp	watergun_7.bmp	flashlight_1.bmp	flashlight_17.bmp	flashlight_12.bmp	flashlight_13.bmp	watergun_7.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	16	3	3	2	2	1	1	1	1193	1	1	1	1100	4	1059	iceskates_14.bmp	iceskates_14.bmp	iceskates_16.bmp	cake_1.bmp	iceskates_7.bmp	iceskates_5.bmp	iceskates_14.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	10	3	3	1	1	1	1	1	1404	2	2	1	1014	4	965	rollerskates_5.bmp	cat_10.bmp	cat_4.bmp	cat_9.bmp	cat_4.bmp	cat_1.bmp	rollerskates_5.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	3	3	3	2	1	1	1	1	1236	2	1	0	2002	4	920	beanbagchair_3.bmp	beanbagchair_3.bmp	circuitboard_16.bmp	circuitboard_4.bmp	circuitboard_8.bmp	circuitboard_2.bmp	beanbagchair_3.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	2	3	3	1	2	1	1	1	1232	1	2	0	730	4	1261	windchime_16.bmp	speaker_17.bmp	windchime_10.bmp	windchime_16.bmp	windchime_15.bmp	speaker_17.bmp	windchime_3.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	14	3	3	2	2	1	1	1	1425	1	1	1	689	4	1718	parfait_11.bmp	parfait_11.bmp	parfait_13.bmp	parfait_15.bmp	parfait_1.bmp	watch_14.bmp	parfait_11.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	13	3	3	1	1	1	2	0	1482	2	1	0	434	3	2052	skateboard_15.bmp	glove_8.bmp	glove_15.bmp	glove_10.bmp	glove_8.bmp	skateboard_15.bmp	glove_5.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	27	3	3	2	1	1	1	1	1191	1	2	0	446	4	1028	coffee_2.bmp	shredder_5.bmp	coffee_2.bmp	shredder_7.bmp	shredder_15.bmp	coffee_2.bmp	shredder_1.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	7	3	3	1	2	1	1	1	1197	2	1	0	1091	4	963	lawnmower_3.bmp	rusdoll_6.bmp	lawnmower_15.bmp	rusdoll_6.bmp	lawnmower_17.bmp	lawnmower_3.bmp	lawnmower_13.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	9	3	3	2	2	1	1	1	1032	2	2	1	599	4	854	vase_1.bmp	tricycle_15.bmp	vase_1.bmp	vase_5.bmp	vase_15.bmp	vase_1.bmp	vase_13.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	6	3	3	1	1	2	1	0	3983	2	2	1	1119	3	1955	plant_2.bmp	scooter_10.bmp	scooter_5.bmp	scooter_11.bmp	scooter_4.bmp	scooter_11.bmp	plant_14.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	4	3	3	2	1	2	2	1	1207	2	1	0	772	4	1129	tv_5.bmp	doorknob_17.bmp	doorknob_14.bmp	tv_4.bmp	doorknob_2.bmp	doorknob_7.bmp	tv_4.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	31	3	3	1	2	2	2	1	1165	1	2	0	622	2	976	powerstrip_14.bmp	orifan_14.bmp	powerstrip_13.bmp	powerstrip_10.bmp	powerstrip_7.bmp	powerstrip_8.bmp	orifan_14.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	12	3	3	2	2	2	1	0	1113	1	1	1	885	4	1797	chair_2.bmp	chair_11.bmp	chair_16.bmp	chair_3.bmp	abacus_4.bmp	chair_5.bmp	chair_11.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	32	3	3	1	1	2	2	1	1129	1	2	0	788	3	1008	sofa_13.bmp	camera_6.bmp	sofa_6.bmp	camera_4.bmp	camera_3.bmp	camera_9.bmp	camera_6.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	15	3	3	2	1	2	1	0	1161	1	1	1	831	3	1292	backpack_10.bmp	trophy_4.bmp	trophy_6.bmp	trophy_16.bmp	backpack_13.bmp	trophy_15.bmp	backpack_13.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	1	3	3	1	2	2	1	0	1222	2	2	1	902	4	1691	cheesegrater_15.bmp	highchair_4.bmp	cheesegrater_14.bmp	cheesegrater_8.bmp	cheesegrater_5.bmp	cheesegrater_11.bmp	highchair_4.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	22	3	3	2	2	2	2	1	1234	1	2	0	378	1	752	hairbrush_15.bmp	hairbrush_16.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_7.bmp	hairbrush_12.bmp	garbagecan_10.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	29	3	3	1	1	2	1	0	1170	1	2	0	651	1	1312	wig_6.bmp	pasta_11.bmp	pasta_13.bmp	pasta_9.bmp	pasta_10.bmp	pasta_9.bmp	wig_12.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	18	3	3	2	1	2	1	0	1600	1	1	1	526	1	1351	mic_3.bmp	saltpeppershake_12.bmp	saltpeppershake_9.bmp	mic_5.bmp	saltpeppershake_8.bmp	saltpeppershake_17.bmp	mic_5.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	25	3	3	1	2	2	1	0	893	1	1	1	491	4	1994	ring_12.bmp	ring_8.bmp	trunk_2.bmp	ring_11.bmp	ring_15.bmp	ring_7.bmp	trunk_2.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	28	3	3	2	2	2	1	0	1104	2	2	1	751	3	1247	remote_11.bmp	remote_14.bmp	videogamecontroller_13.bmp	remote_3.bmp	remote_13.bmp	remote_2.bmp	remote_13.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	23	3	3	1	1	3	2	1	1030	2	2	1	379	4	842	guitar_7.bmp	hairdryer_2.bmp	babycrib_7.bmp	babycrib_2.bmp	babycrib_6.bmp	babycrib_9.bmp	babycrib_2.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	5	3	3	2	1	3	2	1	930	2	2	1	1308	4	726	bowlingpin_13.bmp	birdhouse_11.bmp	carabiner_5.bmp	carabiner_7.bmp	carabiner_6.bmp	birdhouse_11.bmp	carabiner_2.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	8	3	3	1	1	3	2	1	790	1	1	1	959	4	1333	bagel_4.bmp	cherubstatue_11.bmp	cherubstatue_12.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	cherubstatue_10.bmp	jacket_13.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	21	3	3	2	1	3	2	1	1459	2	2	1	532	2	1013	hammer_8.bmp	printer_1.bmp	socks_10.bmp	socks_15.bmp	socks_12.bmp	socks_13.bmp	printer_1.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	30	3	3	1	1	3	2	1	828	2	2	1	649	4	1258	sink_15.bmp	easteregg_14.bmp	easteregg_9.bmp	doorknocker_11.bmp	easteregg_17.bmp	easteregg_16.bmp	easteregg_9.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	19	3	3	2	1	3	2	1	738	1	1	1	712	4	835	leatherman_2.bmp	goggle_3.bmp	router_5.bmp	router_16.bmp	router_6.bmp	router_7.bmp	goggle_3.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	24	3	3	1	1	3	2	1	1083	2	1	0	620	4	799	shoe_17.bmp	trumpet_1.bmp	trumpet_5.bmp	saddle_15.bmp	trumpet_6.bmp	trumpet_17.bmp	trumpet_1.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	17	3	3	2	1	3	2	1	914	1	1	1	712	4	1409	turtle_6.bmp	laptop_15.bmp	cellphone_4.bmp	laptop_7.bmp	laptop_14.bmp	laptop_16.bmp	cellphone_4.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	1	3	1	1	1	1	1	1	1697	1	1	1	1156	4	1863	MÜNCHEN	rose	münchen	lilie	veilchen	tulpe	veilchen	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	11	3	1	2	1	1	2	0	873	1	2	0	1142	4	841	TISCH	benzin	petroleum	tisch	diesel	bleifrei	tisch	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	31	3	1	1	2	1	1	1	1143	1	2	0	507	4	773	REGEN	stunde	hagel	nebel	stunde	regen	sonnenschein	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	14	3	1	2	2	1	1	1	1363	2	1	0	2258	4	742	BUCH	buch	internet	hering	buch	fernsehen	radio	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	27	3	1	1	1	1	2	0	1546	1	1	1	1075	2	1281	SAUERSTOFF	kreis	quadrat	viereck	sauerstoff	viereck	rechteck	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	30	3	1	2	1	1	2	0	982	1	2	0	825	2	933	JACKE	jacke	adverb	präposition	verb	nomen	jacke	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	5	3	1	1	2	1	1	1	2037	1	2	0	837	4	892	SYNAGOGE	nordamerika	tempel	nordamerika	moschee	kirche	synagoge	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	7	3	1	2	2	1	1	1	1382	1	1	1	1674	4	761	PFANNENWENDER	backform	pfannenwender	tomaten	pfannenwender	nudelholz	backblech	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	4	3	1	1	1	1	2	0	1137	2	2	1	956	1	1786	FLASCHE	dolch	bombe	schwert	flasche	pistole	bombe	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	2	3	1	2	1	1	1	1	1202	1	1	1	973	4	695	CHEMIE	steinbock	chemie	zwilling	jungfrau	chemie	wassermann	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	6	3	1	1	2	1	2	0	2011	1	2	0	1562	1	916	FUßBALL	skifahren	stricknadel	fußball	stricknadel	golf	tennis	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	20	3	1	2	2	1	1	1	1205	1	2	0	1114	4	923	CENT	theater	euro	pfennig	cent	mark	cent	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	19	3	1	1	1	2	2	1	1021	1	2	0	1194	4	980	WESPE	mücke	pfarrer	arzt	lehrer	polizist	lehrer	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	15	3	1	2	1	2	1	0	1353	2	2	1	1162	3	1073	HAFER	mops	weizen	dogge	schäferhund	weizen	dackel	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	23	3	1	1	2	2	2	1	1988	1	2	0	1235	4	817	WERWOLF	tiger	hexe	zombie	tiger	vampir	dämon	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	21	3	1	2	2	2	2	1	1603	1	2	0	1314	4	1064	CHACHACHA	foxtrott	walzer	rumba	haschisch	tango	walzer	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	9	3	1	1	1	2	2	1	1013	1	2	0	806	4	1065	HERZOG	lunge	niere	graf	niere	herz	leber	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	24	3	1	2	1	2	2	1	1192	2	1	0	587	4	887	POSAUNE	flöte	scrabble	monopoly	schach	flöte	halma	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	3	3	1	1	2	2	2	1	2419	2	1	0	874	3	1393	RUM	whiskey	yacht	wodka	gin	tequila	yacht	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	8	3	1	2	2	2	2	1	1622	2	1	0	1478	4	998	WIMPERNTUSCHE	lidschatten	kajal	lippenstift	rückspiegel	lippenstift	rouge	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	26	3	1	1	1	2	2	1	1088	2	2	1	1984	3	610	MEILE	main	elbe	zentimeter	main	donau	weser	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	18	3	1	2	1	2	2	1	1003	2	1	0	538	4	917	MAJORAN	koriander	buche	eiche	tanne	birke	koriander	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	28	3	1	1	2	2	2	1	1264	1	2	0	662	2	1430	HESSEN	brandenburg	mutter	saarland	thüringen	sachsen	mutter	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	25	3	1	2	2	2	2	1	2265	1	2	0	832	1	1827	GYMNASIUM	berufsschule	füller	gesamtschule	realschule	hauptschule	realschule	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	22	3	1	1	1	3	2	1	1698	2	2	1	743	4	805	GRÜN	angst	locher	büroklammer	brieföffner	klebeband	brieföffner	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	32	3	1	2	1	3	2	1	1155	1	2	0	1419	4	755	BRONZE	teich	fluss	erdbeere	see	ozean	erdbeere	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	13	3	1	1	1	3	2	1	1123	2	1	0	1186	4	735	WOLLE	säge	baracke	hammer	bohrer	zange	hammer	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	12	3	1	2	1	3	2	1	766	2	2	1	930	4	958	VOLVO	österreich	kopf	arm	österreich	bein	hand	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	10	3	1	1	1	3	2	1	1092	2	2	1	909	4	882	BROTMESSER	bus	taxi	fahrrad	zug	hören	fahrrad	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	16	3	1	2	1	3	2	1	925	1	1	1	1396	4	958	DÖNER	drucker	taube	laptop	kamera	taube	computer	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	29	3	1	1	1	3	2	1	874	2	2	1	2134	4	741	GRIPPE	marzipan	bonbons	lakritz	marzipan	western	karamell	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	3	17	3	1	2	1	3	2	1	890	1	1	1	914	4	667	MOZART	schreiben	basteln	jupiter	lesen	malen	jupiter	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	21	3	2	1	1	1	1	1	1223	2	2	1	1037	3	1012	Leaf15.bmp	Chocolate5.bmp	Chocolate9.bmp	Chocolate17.bmp	Leaf15.bmp	Chocolate24.bmp	Chocolate5.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	12	3	2	2	1	1	1	1	1549	1	1	1	507	4	956	Chilli11.bmp	Bun5.bmp	Chilli11.bmp	Bun17.bmp	Bun12.bmp	Chilli11.bmp	Bun19.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	1	3	2	1	2	1	1	1	1182	1	1	1	990	4	1032	Apple21.bmp	Apple21.bmp	Cake24.bmp	Apple18.bmp	Apple10.bmp	Apple24.bmp	Cake24.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	5	3	2	2	2	1	1	1	2358	1	2	0	3069	4	2018	Paperclip14.bmp	Paperclip6.bmp	Paperclip14.bmp	Paperclip4.bmp	Paperclip9.bmp	Paperclip14.bmp	Onion7.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	22	3	2	1	1	1	1	1	1909	1	1	1	1284	4	1174	Jigsaw17.bmp	Candle20.bmp	Candle10.bmp	Candle1.bmp	Candle20.bmp	Candle13.bmp	Jigsaw17.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	9	3	2	2	1	1	1	1	1224	1	1	1	877	4	784	Holly14.bmp	Holly14.bmp	Flower18.bmp	Flower13.bmp	Flower3.bmp	Holly14.bmp	Flower17.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	19	3	2	1	2	1	1	1	994	1	1	1	1711	4	592	Keys6.bmp	Keys9.bmp	Keys6.bmp	Plug4.bmp	Keys7.bmp	Keys5.bmp	Plug4.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	14	3	2	2	2	1	1	1	1194	1	1	1	754	4	1068	Screw16.bmp	Screw18.bmp	Feather11.bmp	Screw10.bmp	Screw16.bmp	Screw9.bmp	Screw16.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	10	3	2	1	1	2	2	1	1372	2	1	0	709	3	969	Scissors1.bmp	Car7.bmp	Car21.bmp	Scissors11.bmp	Car7.bmp	Car13.bmp	Car12.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	3	3	2	2	1	2	2	1	1323	1	1	1	890	4	911	Button14.bmp	Coins14.bmp	Button10.bmp	Coins10.bmp	Button10.bmp	Coins8.bmp	Coins12.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	17	3	2	1	2	2	1	0	1586	1	2	0	398	4	1020	Nut2.bmp	Nut19.bmp	Swirl5.bmp	Nut18.bmp	Swirl5.bmp	Nut11.bmp	Nut21.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	8	3	2	2	2	2	2	1	995	2	1	0	1026	2	893	Sweet18.bmp	Sweet22.bmp	Sweet10.bmp	Sweet25.bmp	Sweet1.bmp	Man4.bmp	Sweet25.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	15	3	2	1	1	2	1	0	1096	1	1	1	1982	3	1426	Pear4.bmp	Stapler6.bmp	Stapler10.bmp	Stapler8.bmp	Pear18.bmp	Stapler6.bmp	Stapler7.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	4	3	2	2	1	2	1	0	1260	1	2	0	375	2	797	Fudge15.bmp	Daff3.bmp	Daff1.bmp	Daff9.bmp	Fudge17.bmp	Daff21.bmp	Fudge17.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	13	3	2	1	2	2	1	0	1088	1	1	1	1409	4	1343	Mushroom6.bmp	Mushroom7.bmp	Hanger12.bmp	Mushroom25.bmp	Mushroom18.bmp	Hanger12.bmp	Mushroom14.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	18	3	2	2	2	2	1	0	1318	2	1	0	1032	4	936	Umbrella21.bmp	Umbrella7.bmp	Umbrella19.bmp	Umbrella7.bmp	Shell17.bmp	Umbrella17.bmp	Umbrella6.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	20	3	2	1	1	3	1	0	1258	2	1	0	888	1	962	Lipstick15.bmp	Varnish3.bmp	Fork17.bmp	Varnish14.bmp	Varnish11.bmp	Varnish5.bmp	Varnish11.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
FAUST_1[2014-06]	12	2	16	3	2	2	1	3	2	1	1120	1	1	1	1003	4	975	Pen17.bmp	Hand17.bmp	Biscuit17.bmp	Biscuit25.bmp	Biscuit20.bmp	Hand17.bmp	Biscuit4.bmp	21	1	1	1	1	STONDERPÄDAGOGIK
