experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	125	1	26	6	3	2	1	3	2	1	1685	1	2	0	2396	3	2711	lawnmower_15.bmp	cellphone_11.bmp	cellphone_12.bmp	cellphone_8.bmp	guitar_5.bmp	cellphone_3.bmp	guitar_5.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	1	32	6	3	1	1	3	2	1	2000	2	1	0	2392	4	2654	glasses_15.bmp	flashlight_12.bmp	parfait_1.bmp	parfait_15.bmp	parfait_11.bmp	parfait_1.bmp	parfait_4.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	1	19	6	3	2	1	3	2	1	1573	1	1	1	2255	4	2554	coffee_2.bmp	mic_5.bmp	carabiner_2.bmp	carabiner_7.bmp	carabiner_9.bmp	carabiner_5.bmp	mic_5.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	1	28	6	3	1	1	3	2	1	2597	1	1	1	2600	4	2335	printer_14.bmp	plant_2.bmp	plant_8.bmp	highchair_6.bmp	plant_8.bmp	plant_13.bmp	plant_5.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	1	29	6	3	2	1	3	2	1	2565	1	2	0	2433	4	1668	remote_3.bmp	bagel_12.bmp	videogamecontroller_5.bmp	bagel_4.bmp	bagel_14.bmp	videogamecontroller_5.bmp	bagel_10.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	1	18	6	3	1	1	3	1	0	2213	2	1	0	2088	1	5487	saddle_4.bmp	pasta_13.bmp	pasta_9.bmp	pasta_13.bmp	pasta_15.bmp	iceskates_16.bmp	pasta_10.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	1	3	6	3	2	1	3	2	1	6139	2	2	1	2768	3	3669	shoe_9.bmp	rusdoll_3.bmp	rusdoll_6.bmp	circuitboard_13.bmp	rusdoll_8.bmp	circuitboard_13.bmp	rusdoll_5.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	28	6	1	1	1	1	1	1	1878	2	2	1	2285	4	1699	BANANE	baracke	hütte	scheune	baracke	banane	schuppen	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	24	6	1	2	1	1	1	1	1412	2	2	1	3453	4	1110	ZWILLING	zwilling	hessen	zwilling	brandenburg	sachsen	thüringen	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	14	6	1	1	2	1	1	1	2178	2	2	1	2801	4	1647	MUMPS	windpocken	cent	mumps	grippe	masern	cent	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	8	6	1	2	2	1	1	1	1539	2	2	1	2255	4	1350	RUMBA	tango	walzer	rumba	häkelnadel	foxtrott	rumba	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	2	6	1	1	1	1	2	0	2457	1	2	0	3213	3	1532	STRAßENBAHN	backblech	straßenbahn	pfannenwender	küchenwaage	pfannenwender	backform	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	4	6	1	2	1	1	1	1	2451	1	2	0	2649	4	5894	KOMÖDIE	komödie	leinen	flanell	baumwolle	wolle	komödie	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	22	6	1	1	2	1	1	1	1606	1	1	1	2875	3	1275	ASIEN	sofa	südamerika	nordamerika	asien	afrika	sofa	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	9	6	1	2	2	1	1	1	1399	2	1	0	1922	4	1311	WEIDE	weide	birke	eiche	weide	tanne	gerste	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	31	6	1	1	1	1	1	1	1979	1	2	0	2201	3	1753	JAHR	dogge	dackel	schäferhund	jahr	schäferhund	mops	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	32	6	1	2	1	1	1	1	3849	1	2	0	2534	3	1398	OZEAN	ozean	trompete	posaune	ozean	flöte	klarinette	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	21	6	1	1	2	1	1	1	1372	1	1	1	2825	4	1272	MARZIPAN	veilchen	gummibärchen	lakritz	veilchen	bonbons	marzipan	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	3	6	1	2	2	1	1	1	1478	1	1	1	2424	4	2062	KUPPLUNG	kupplung	lenkrad	büroklammer	gaspedal	handbremse	kupplung	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	7	6	1	1	1	2	2	1	1444	2	2	1	2862	4	1573	MAGEN	zeitung	niere	fernsehen	radio	internet	fernsehen	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	10	6	1	2	1	2	2	1	1798	1	1	1	2786	3	1538	SCHACH	realschule	halma	berufsschule	gesamtschule	halma	hauptschule	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	18	6	1	1	2	2	2	1	2080	2	1	0	1408	3	1213	MOSCHEE	karotten	tempel	synagoge	karotten	kirche	kapelle	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	15	6	1	2	2	2	2	1	1649	2	2	1	2103	3	1183	OPIUM	haschisch	heroin	bein	kokain	heroin	cannabis	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	30	6	1	1	1	2	2	1	1635	2	2	1	2077	4	1462	PLUTO	rock	hemd	hose	merkur	rock	bluse	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	20	6	1	2	1	2	2	1	1634	2	2	1	3355	4	1281	WESPE	diesel	kerosin	mücke	petroleum	benzin	mücke	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	12	6	1	1	2	2	2	1	3632	1	1	1	2278	2	2114	SCHWEIZ	rechteck	österreich	england	italien	rechteck	dänemark	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	11	6	1	2	2	2	2	1	1365	2	2	1	1854	4	1305	WERWOLF	vampir	fürst	dämon	zombie	dämon	hexe	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	23	6	1	1	1	2	2	1	1495	1	2	0	2482	4	1327	LÖFFEL	kino	zirkus	oper	kino	theater	messer	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	29	6	1	2	1	2	2	1	1996	1	1	1	2386	3	1079	FINK	amsel	donau	weser	main	elbe	amsel	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	16	6	1	1	2	2	2	1	2173	2	1	0	2481	3	1279	PEUGEOT	gold	porsche	mercedes	volvo	audi	gold	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	5	6	1	2	2	2	2	1	2231	1	1	1	2377	2	2355	BERLIN	münchen	majoran	stuttgart	hannover	münchen	hamburg	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	26	6	1	1	1	3	2	1	1519	1	1	1	2336	3	1226	MUTTER	fühlen	hören	nomen	schmecken	riechen	schmecken	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	13	6	1	2	1	3	2	1	2229	2	2	1	1644	3	1643	CHEMIE	basteln	scham	malen	lesen	scham	schreiben	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	27	6	1	1	1	3	2	1	1260	1	2	0	1781	4	1370	LAPTOP	schnee	nebel	regen	nebel	hagel	polizist	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	19	6	1	2	1	3	2	1	1914	1	2	0	2577	3	1180	HAMMER	helium	rot	helium	blau	grün	lila	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	1	6	1	1	1	3	2	1	2761	1	1	1	2684	3	2486	KANU	becher	karaffe	flasche	karaffe	lippenstift	kanne	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	6	6	1	2	1	3	2	1	1634	2	2	1	2407	4	2049	FORELLE	gewehr	wodka	gin	rum	whiskey	gewehr	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	25	6	1	1	1	3	2	1	2257	1	1	1	2723	3	1678	MEILE	panther	fußball	skifahren	schwimmen	fußball	golf	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	17	6	1	2	1	3	2	1	1524	1	1	1	1805	3	1528	PIZZA	vivaldi	filzstift	füller	vivaldi	kugelschreiber	buntstift	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	17	6	2	1	1	1	1	1	2732	1	1	1	2399	3	1730	Chilli14.bmp	Glass12.bmp	Glass19.bmp	Glass16.bmp	Glass4.bmp	Glass12.bmp	Chilli14.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	10	6	2	2	1	1	1	1	2261	1	1	1	3200	4	1903	Fork17.bmp	Key20.bmp	Key9.bmp	Fork17.bmp	Key13.bmp	Key5.bmp	Fork17.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	19	6	2	1	2	1	1	1	2151	1	1	1	3073	3	1394	Brocolli9.bmp	Brocolli4.bmp	Brocolli14.bmp	Holly14.bmp	Brocolli19.bmp	Brocolli9.bmp	Holly14.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	20	6	2	2	2	1	1	1	1775	1	1	1	1711	3	1339	Stapler10.bmp	Stapler6.bmp	Shell18.bmp	Stapler10.bmp	Stapler9.bmp	Stapler7.bmp	Stapler10.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	18	6	2	1	1	1	1	1	1515	1	1	1	1961	3	1467	Strawberry4.bmp	Sweet1.bmp	Sweet25.bmp	Strawberry4.bmp	Sweet10.bmp	Sweet18.bmp	Sweet25.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	3	6	2	2	1	1	1	1	1620	2	1	0	1841	3	956	Hanger2.bmp	Toothbrush6.bmp	Toothbrush12.bmp	Hanger2.bmp	Toothbrush9.bmp	Toothbrush10.bmp	Hanger2.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	5	6	2	1	2	1	1	1	1846	1	1	1	2343	2	1715	Pear16.bmp	Pear16.bmp	Pear7.bmp	Bun5.bmp	Pear4.bmp	Pear18.bmp	Bun5.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	21	6	2	2	2	1	1	1	1387	1	1	1	2088	4	1389	Varnish11.bmp	Varnish11.bmp	Varnish5.bmp	Varnish3.bmp	Varnish14.bmp	Lipstick15.bmp	Varnish11.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	7	6	2	1	1	2	1	0	3171	1	2	0	2115	2	1380	Paperclip4.bmp	Chocolate9.bmp	Chocolate5.bmp	Chocolate24.bmp	Chocolate5.bmp	Paperclip13.bmp	Chocolate17.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	22	6	2	2	1	2	2	1	1543	2	2	1	2166	3	1434	Keys6.bmp	Bag21.bmp	Keys5.bmp	Bag4.bmp	Keys5.bmp	Bag5.bmp	Bag3.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	9	6	2	1	2	2	2	1	2608	1	1	1	1917	2	1768	Coins10.bmp	Coins12.bmp	Screw13.bmp	Coins8.bmp	Screw13.bmp	Coins3.bmp	Coins14.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	15	6	2	2	2	2	1	0	2353	1	2	0	1988	1	3116	Bracelet5.bmp	Bracelet18.bmp	Swirl13.bmp	Bracelet18.bmp	Bracelet2.bmp	Bracelet1.bmp	Bracelet8.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	1	6	2	1	1	2	1	0	3292	2	1	0	2639	3	2804	Button14.bmp	Scissors1.bmp	Scissors11.bmp	Scissors23.bmp	Scissors3.bmp	Scissors11.bmp	Button10.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	2	6	2	2	1	2	1	0	2490	1	1	1	1983	3	1129	Ginger3.bmp	Ginger5.bmp	Man2.bmp	Man4.bmp	Ginger5.bmp	Man10.bmp	Man15.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	12	6	2	1	2	2	2	1	1588	2	2	1	1806	4	3282	Tomato5.bmp	Tomato18.bmp	Tomato3.bmp	String12.bmp	Tomato12.bmp	Tomato2.bmp	String12.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	4	6	2	2	2	2	1	0	2016	2	2	1	2242	3	1319	Cake25.bmp	Cake18.bmp	Cake24.bmp	Fudge5.bmp	Cake16.bmp	Cake7.bmp	Cake16.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	16	6	2	1	1	3	2	1	1081	2	2	1	1851	4	1209	Present14.bmp	Car7.bmp	Car14.bmp	Car12.bmp	Candle13.bmp	Car12.bmp	Car13.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	13	6	2	2	1	3	2	1	1634	1	2	0	1915	4	1048	Plug9.bmp	Onion13.bmp	Star2.bmp	Star7.bmp	Onion13.bmp	Star1.bmp	Star17.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	11	6	2	1	1	3	2	1	1357	1	1	1	2644	4	1847	Leaf21.bmp	Flower3.bmp	Flower13.bmp	Flower17.bmp	Flower18.bmp	Feather18.bmp	Flower17.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	8	6	2	2	1	3	2	1	1597	2	2	1	2084	4	1246	Apple10.bmp	Daff3.bmp	Hand17.bmp	Hand8.bmp	Hand13.bmp	Hand10.bmp	Daff3.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	6	6	2	1	1	3	2	1	1345	2	1	0	1562	4	1369	Pen17.bmp	Umbrella19.bmp	Nut2.bmp	Nut18.bmp	Nut21.bmp	Nut19.bmp	Nut21.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	3	14	6	2	2	1	3	2	1	1304	1	2	0	1864	4	1465	Mushroom7.bmp	Jigsaw17.bmp	Biscuit9.bmp	Biscuit17.bmp	Jigsaw17.bmp	Biscuit25.bmp	Biscuit20.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	13	6	3	1	1	1	1	1	1818	1	2	0	1389	3	1512	birdhouse_7.bmp	bagel_14.bmp	bagel_16.bmp	bagel_12.bmp	bagel_10.bmp	bagel_14.bmp	birdhouse_7.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	31	6	3	2	1	1	1	1	1989	1	1	1	2370	4	1602	circuitboard_13.bmp	glove_8.bmp	glove_15.bmp	glove_10.bmp	circuitboard_13.bmp	glove_5.bmp	circuitboard_13.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	6	6	3	1	2	1	2	0	2276	2	1	0	2534	2	1692	videogamecontroller_2.bmp	shredder_6.bmp	videogamecontroller_2.bmp	videogamecontroller_5.bmp	videogamecontroller_13.bmp	shredder_6.bmp	videogamecontroller_3.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	25	6	3	2	2	1	2	0	1842	1	1	1	2104	3	2760	doorknob_7.bmp	doorknob_7.bmp	doorknob_2.bmp	doorknob_7.bmp	pasta_9.bmp	doorknob_10.bmp	doorknob_14.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	20	6	3	1	1	1	1	1	1459	2	1	0	3000	4	1580	doorknocker_14.bmp	flashlight_1.bmp	flashlight_12.bmp	flashlight_1.bmp	doorknocker_14.bmp	flashlight_2.bmp	flashlight_17.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	5	6	3	2	1	1	1	1	1881	1	1	1	3180	3	1136	carriage_12.bmp	backpack_12.bmp	backpack_10.bmp	carriage_12.bmp	backpack_6.bmp	backpack_13.bmp	carriage_12.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	23	6	3	1	2	1	1	1	2166	1	2	0	2301	4	1743	turtle_7.bmp	turtle_11.bmp	plant_2.bmp	turtle_12.bmp	turtle_6.bmp	plant_2.bmp	turtle_7.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	17	6	3	2	2	1	1	1	1422	1	1	1	1441	3	1608	bowlingpin_4.bmp	coffee_7.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	bowlingpin_4.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	2	6	3	1	1	1	2	0	3706	1	2	0	1878	2	1763	glasses_6.bmp	windchime_15.bmp	windchime_6.bmp	glasses_6.bmp	windchime_6.bmp	windchime_10.bmp	windchime_16.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
FAUST_1[2014-06]	125	2	19	6	3	2	1	1	1	1	2232	1	1	1	1497	4	1335	beanbagchair_3.bmp	cat_5.bmp	beanbagchair_3.bmp	cat_4.bmp	beanbagchair_3.bmp	cat_10.bmp	cat_9.bmp	20	1	1	1	1	MEDIENKULTURWISSCHENSCHAFTEN
