experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	111	2	5	4	1	1	1	2	2	1	1245	1	1	1	1455	3	1824	DOGGE	pflaume	birne	apfel	erdbeere	schäferhund	pflaume	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	16	4	1	2	1	2	2	1	1470	2	2	1	1466	2	2714	ZUG	taxi	amsel	schwalbe	meise	fink	taxi	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	24	4	1	1	2	2	2	1	1264	1	1	1	1936	2	1363	CHEMIE	cannabis	biologie	erdkunde	mathematik	physik	cannabis	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	32	4	1	2	2	2	1	0	1577	2	1	0	2346	4	2371	VENUS	pluto	saturn	jupiter	merkur	backform	jupiter	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	4	4	1	1	1	3	2	1	1165	2	2	1	2644	3	1317	QUADRAT	stricknadel	häkelnadel	stecknadel	tanne	häkelnadel	nähnadel	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	8	4	1	2	1	3	2	1	1588	1	1	1	1794	2	1727	GOLF	berufsschule	füller	buntstift	bleistift	berufsschule	kugelschreiber	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	13	4	1	1	1	3	2	1	1907	1	1	1	2378	2	1175	LEINEN	hexe	werwolf	magen	zombie	hexe	vampir	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	17	4	1	2	1	3	2	1	1004	1	1	1	1067	4	1352	METER	zeitung	horrorfilm	komödie	zeitung	thriller	western	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	11	4	1	1	1	3	2	1	1105	2	2	1	2087	3	1044	PISTOLE	adverb	scrabble	halma	monopoly	schach	scrabble	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	30	4	1	2	1	3	2	1	974	1	1	1	1817	4	1583	LINEAL	lachs	synagoge	lachs	tempel	kirche	kapelle	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	10	4	1	1	1	3	2	1	946	2	2	1	1957	2	1270	GOLD	rückspiegel	lenkrad	euro	handbremse	rückspiegel	kupplung	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	22	4	1	2	1	3	2	1	2080	2	1	0	1660	3	1617	FOXTROTT	petroleum	kaiser	benzin	kaiser	bleifrei	kerosin	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	21	4	3	1	1	1	1	1	1301	2	2	1	822	4	1373	parfait_13.bmp	guitar_7.bmp	parfait_13.bmp	guitar_8.bmp	guitar_10.bmp	guitar_5.bmp	guitar_8.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	7	4	3	2	1	1	1	1	1227	2	1	0	1626	4	1359	shredder_15.bmp	shredder_15.bmp	videogamecontroller_3.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	shredder_15.bmp	videogamecontroller_2.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	22	4	3	1	2	1	1	1	2171	2	2	1	1555	3	2483	rollerskates_7.bmp	plant_5.bmp	rollerskates_7.bmp	plant_5.bmp	rollerskates_17.bmp	rollerskates_8.bmp	rollerskates_2.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	32	4	3	2	2	1	1	1	1157	2	2	1	1895	4	1405	shoe_17.bmp	shoe_17.bmp	shoe_7.bmp	shoe_17.bmp	powerstrip_10.bmp	shoe_13.bmp	shoe_9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	15	4	3	1	1	1	1	1	1473	2	2	1	1438	4	1351	trumpet_1.bmp	flashlight_13.bmp	flashlight_2.bmp	flashlight_17.bmp	flashlight_1.bmp	flashlight_17.bmp	trumpet_1.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	30	4	3	2	1	1	1	1	1208	2	1	0	1184	4	1310	backpack_13.bmp	mic_3.bmp	mic_5.bmp	backpack_13.bmp	mic_10.bmp	backpack_13.bmp	mic_12.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	25	4	3	1	2	1	1	1	1513	2	1	0	1262	3	1162	fan_17.bmp	vase_1.bmp	fan_1.bmp	vase_1.bmp	fan_17.bmp	fan_10.bmp	fan_15.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	26	4	3	2	2	1	1	1	1435	1	1	1	1629	4	1676	saltpeppershake_12.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	saltpeppershake_12.bmp	jacket_11.bmp	saltpeppershake_2.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	10	4	3	1	1	1	1	1	1485	2	2	1	1296	4	1482	wig_6.bmp	beanbagchair_3.bmp	wig_6.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_15.bmp	beanbagchair_12.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	17	4	3	2	1	1	1	1	2848	2	1	0	1607	3	5579	saddle_8.bmp	windchime_10.bmp	saddle_8.bmp	windchime_6.bmp	windchime_3.bmp	saddle_8.bmp	windchime_15.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	27	4	3	1	2	1	1	1	1204	1	1	1	903	4	1863	bagel_12.bmp	bagel_4.bmp	bagel_16.bmp	highchair_10.bmp	bagel_12.bmp	highchair_10.bmp	bagel_10.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	14	4	3	2	2	1	1	1	1364	2	2	1	2265	4	1259	cherubstatue_6.bmp	cherubstatue_6.bmp	hammer_11.bmp	cherubstatue_5.bmp	cherubstatue_10.bmp	cherubstatue_12.bmp	cherubstatue_6.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	28	4	3	1	1	2	1	0	3244	2	1	0	714	3	1817	orifan_6.bmp	hairdryer_2.bmp	hairdryer_7.bmp	hairdryer_13.bmp	orifan_7.bmp	hairdryer_13.bmp	hairdryer_14.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	31	4	3	2	1	2	2	1	1518	1	1	1	2235	4	1534	abacus_2.bmp	carabiner_2.bmp	carabiner_7.bmp	abacus_4.bmp	carabiner_5.bmp	carabiner_6.bmp	abacus_4.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	6	4	3	1	2	2	2	1	1464	1	2	0	1245	4	2240	trunk_3.bmp	trunk_7.bmp	trunk_1.bmp	trunk_5.bmp	doorknocker_2.bmp	trunk_2.bmp	doorknocker_2.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	20	4	3	2	2	2	1	0	2069	1	1	1	1815	4	2220	rusdoll_3.bmp	rusdoll_5.bmp	rusdoll_6.bmp	camera_9.bmp	rusdoll_8.bmp	rusdoll_1.bmp	rusdoll_6.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	18	4	3	1	1	2	2	1	2269	1	1	1	921	3	2528	tricycle_5.bmp	trophy_15.bmp	trophy_14.bmp	trophy_6.bmp	trophy_14.bmp	tricycle_10.bmp	trophy_16.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	29	4	3	2	1	2	2	1	1197	2	2	1	2087	4	1823	cheesegrater_15.bmp	cheesegrater_11.bmp	watch_14.bmp	watch_6.bmp	watch_7.bmp	cheesegrater_11.bmp	watch_8.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	4	4	3	1	2	2	1	0	1735	1	1	1	1800	3	1358	horseshoe_3.bmp	horseshoe_5.bmp	horseshoe_12.bmp	socks_10.bmp	horseshoe_4.bmp	horseshoe_6.bmp	socks_10.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	2	4	3	2	2	2	1	0	1553	2	1	0	928	4	1291	goggle_13.bmp	goggle_9.bmp	goggle_4.bmp	goggle_1.bmp	goggle_4.bmp	goggle_3.bmp	leatherman_5.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	24	4	3	1	1	2	2	1	1262	2	2	1	746	4	1595	cat_9.bmp	cat_4.bmp	scooter_4.bmp	scooter_11.bmp	scooter_8.bmp	scooter_5.bmp	scooter_8.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	11	4	3	2	1	2	2	1	1454	2	2	1	1496	4	1367	turtle_7.bmp	cellphone_12.bmp	turtle_2.bmp	cellphone_3.bmp	cellphone_4.bmp	turtle_2.bmp	cellphone_11.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	9	4	3	1	2	2	2	1	1117	2	2	1	1347	4	1749	speaker_4.bmp	glasses_6.bmp	speaker_6.bmp	speaker_15.bmp	glasses_6.bmp	speaker_10.bmp	speaker_17.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	5	4	3	2	2	2	1	0	2277	2	2	1	1586	4	2161	printer_5.bmp	printer_1.bmp	printer_3.bmp	printer_14.bmp	printer_16.bmp	printer_3.bmp	remote_11.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	1	4	3	1	1	3	2	1	1052	2	2	1	1615	4	1522	hairbrush_17.bmp	cake_3.bmp	pasta_11.bmp	pasta_13.bmp	pasta_9.bmp	pasta_10.bmp	pasta_9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	8	4	3	2	1	3	2	1	1186	1	1	1	1384	4	1783	babycrib_5.bmp	laptop_16.bmp	laptop_10.bmp	laptop_7.bmp	easteregg_16.bmp	laptop_15.bmp	easteregg_16.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	3	4	3	1	1	3	2	1	1194	2	1	0	1417	4	1406	bowlingpin_1.bmp	doorknob_14.bmp	carriage_12.bmp	doorknob_2.bmp	doorknob_10.bmp	doorknob_7.bmp	doorknob_14.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	19	4	3	2	1	3	2	1	2767	1	2	0	891	4	1628	chair_2.bmp	lawnmower_3.bmp	lawnmower_17.bmp	coffee_15.bmp	lawnmower_15.bmp	lawnmower_8.bmp	coffee_15.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	13	4	3	1	1	3	2	1	1114	1	2	0	962	4	1059	watergun_3.bmp	skateboard_15.bmp	birdhouse_11.bmp	birdhouse_9.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	12	4	3	2	1	3	2	1	1308	2	1	0	1548	4	959	router_5.bmp	iceskates_16.bmp	ring_8.bmp	ring_7.bmp	ring_12.bmp	ring_11.bmp	iceskates_16.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	23	4	3	1	1	3	2	1	1721	2	1	0	1210	4	1800	garbagecan_2.bmp	circuitboard_4.bmp	circuitboard_8.bmp	circuitboard_2.bmp	circuitboard_8.bmp	circuitboard_13.bmp	tv_5.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	3	16	4	3	2	1	3	2	1	1235	1	1	1	1324	4	2553	sink_10.bmp	glove_10.bmp	sofa_6.bmp	glove_15.bmp	glove_5.bmp	sofa_6.bmp	glove_12.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	16	4	2	1	1	1	1	1	1290	1	2	0	1663	4	1162	Hanger7.bmp	Pear15.bmp	Hanger7.bmp	Pear7.bmp	Pear4.bmp	Pear18.bmp	Pear15.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	21	4	2	2	1	1	1	1	1218	2	1	0	883	4	1791	Present9.bmp	Present9.bmp	Glass4.bmp	Glass12.bmp	Glass3.bmp	Glass16.bmp	Present9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	18	4	2	1	2	1	1	1	1394	1	1	1	1407	4	1298	Biscuit17.bmp	Biscuit17.bmp	Feather11.bmp	Biscuit25.bmp	Biscuit4.bmp	Feather11.bmp	Biscuit9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	15	4	2	2	2	1	1	1	1643	1	1	1	1647	4	2306	Coins3.bmp	Coins12.bmp	Leaf15.bmp	Coins3.bmp	Coins10.bmp	Coins8.bmp	Coins3.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	17	4	2	1	1	1	1	1	1370	1	1	1	1489	4	1328	Fork7.bmp	Paperclip14.bmp	Paperclip13.bmp	Paperclip6.bmp	Paperclip4.bmp	Fork7.bmp	Paperclip4.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	9	4	2	2	1	1	1	1	1144	2	2	1	1529	4	1162	Car7.bmp	Car7.bmp	Toothbrush1.bmp	Toothbrush10.bmp	Toothbrush12.bmp	Car7.bmp	Toothbrush9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	20	4	2	1	2	1	1	1	1211	1	1	1	1271	4	1045	Varnish11.bmp	Varnish5.bmp	Scissors11.bmp	Varnish14.bmp	Varnish17.bmp	Varnish11.bmp	Scissors11.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	10	4	2	2	2	1	1	1	1308	1	1	1	1735	4	1505	Apple10.bmp	Bracelet2.bmp	Apple10.bmp	Apple18.bmp	Apple10.bmp	Apple24.bmp	Apple21.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	14	4	2	1	1	2	2	1	1453	1	1	1	2136	4	1680	Ginger15.bmp	String2.bmp	String8.bmp	String2.bmp	Ginger10.bmp	String12.bmp	String9.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	22	4	2	2	1	2	2	1	932	1	1	1	1442	4	1191	Pen5.bmp	Strawberry18.bmp	Pen20.bmp	Strawberry14.bmp	Strawberry21.bmp	Strawberry4.bmp	Pen20.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	19	4	2	1	2	2	2	1	1130	1	2	0	1757	1	1082	Holly14.bmp	Holly20.bmp	Holly11.bmp	Holly3.bmp	Bag5.bmp	Holly17.bmp	Bag5.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	11	4	2	2	2	2	1	0	1232	2	1	0	1026	3	1862	Onion13.bmp	Onion19.bmp	Onion14.bmp	Bun22.bmp	Onion18.bmp	Onion7.bmp	Onion18.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	4	4	2	1	1	2	2	1	1027	1	1	1	1503	4	1146	Flower14.bmp	Star7.bmp	Star1.bmp	Star19.bmp	Star2.bmp	Flower13.bmp	Star2.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	3	4	2	2	1	2	2	1	1113	2	1	0	1229	4	994	Screw9.bmp	Chocolate17.bmp	Chocolate9.bmp	Chocolate5.bmp	Screw10.bmp	Chocolate6.bmp	Screw10.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	12	4	2	1	2	2	1	0	1227	2	1	0	1043	4	2070	Tomato18.bmp	Tomato5.bmp	Tomato3.bmp	Tomato2.bmp	Lipstick7.bmp	Tomato12.bmp	Lipstick7.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	6	4	2	2	2	2	1	0	1236	1	1	1	1119	4	1260	Mushroom18.bmp	Mushroom6.bmp	Mushroom7.bmp	Mushroom6.bmp	Mushroom25.bmp	Candle10.bmp	Mushroom14.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	1	4	2	1	1	3	2	1	1034	1	2	0	2033	4	1205	Swirl23.bmp	Hand13.bmp	Hand8.bmp	Hand13.bmp	Cake25.bmp	Hand17.bmp	Hand10.bmp	23	2	1	1	2	PSYVCHOLOGIE
FAUST_1[2014-06]	111	2	8	4	2	2	1	3	2	1	1130	2	1	0	680	4	1302	Fudge15.bmp	Keys7.bmp	Daff3.bmp	Keys6.bmp	Daff3.bmp	Keys5.bmp	Keys8.bmp	23	2	1	1	2	PSYVCHOLOGIE
