experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	13	1	31	6	3	2	1	3	2	1	1746	1	1	1	1239	2	1888	tv_16.bmp	ring_15.bmp	router_7.bmp	ring_15.bmp	router_5.bmp	router_6.bmp	router_12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	1	20	6	3	1	1	3	2	1	1578	1	1	1	1949	3	1224	chair_16.bmp	turtle_2.bmp	carriage_3.bmp	turtle_6.bmp	turtle_7.bmp	turtle_12.bmp	turtle_7.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	1	23	6	3	2	1	3	2	1	2785	1	1	1	2207	2	2328	windchime_10.bmp	rollerskates_17.bmp	rollerskates_5.bmp	shredder_1.bmp	rollerskates_2.bmp	shredder_1.bmp	rollerskates_8.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	18	6	1	1	1	1	1	1	2493	1	1	1	1123	4	1779	DOLCH	weser	main	donau	rhein	dolch	weser	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	3	6	1	2	1	1	1	1	3765	1	1	1	1801	1	3055	TISCH	euro	mark	cent	tisch	dollar	tisch	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	27	6	1	1	2	1	2	0	1868	1	1	1	1343	1	1743	PHYSIK	erdkunde	hessen	chemie	hessen	physik	mathematik	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	12	6	1	2	2	1	1	1	1518	1	1	1	1326	3	1469	SCHÜTZE	schütze	wassermann	schütze	zwilling	steinbock	majoran	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	15	6	1	1	1	1	2	0	1195	1	2	0	2221	3	1799	MEILE	rumba	walzer	chachacha	meile	chachacha	foxtrott	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	1	6	1	2	1	1	1	1	1215	2	1	0	2718	4	1507	BOHNEN	bohnen	bluse	hose	jacke	rock	bohnen	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	2	6	1	1	2	1	1	1	1410	2	2	1	2726	4	1774	DINKEL	straßenbahn	hafer	gerste	weizen	dinkel	straßenbahn	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	7	6	1	2	2	1	1	1	1842	2	2	1	1836	3	1880	SCHWALBE	fink	schwalbe	taube	schwalbe	whiskey	amsel	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	8	6	1	1	1	1	1	1	4959	2	2	1	1472	3	2006	SEIDE	seide	computer	laptop	mobiltelefon	drucker	laptop	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	26	6	1	2	1	1	1	1	2276	2	2	1	1972	2	1657	ZEICHNEN	helium	stickstoff	kohlenstoff	zeichnen	sauerstoff	zeichnen	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	29	6	1	1	2	1	1	1	2427	1	1	1	1260	2	2017	KOKAIN	haschisch	kokain	hütte	opium	hütte	heroin	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	20	6	1	2	2	1	1	1	1364	1	1	1	1293	3	1852	LEOPARD	england	gepard	leopard	panther	puma	leopard	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	9	6	1	1	1	2	1	0	1756	1	1	1	2479	2	1626	MERKUR	brieföffner	büroklammer	jupiter	locher	büroklammer	lineal	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	4	6	1	2	1	2	2	1	2017	2	2	1	2009	1	3431	EISEN	gold	grippe	röteln	masern	gold	windpocken	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	19	6	1	1	2	2	1	0	5875	2	2	1	2452	1	2369	BENZIN	petroleum	synagoge	kerosin	diesel	synagoge	bleifrei	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	16	6	1	2	2	2	1	0	1429	1	1	1	1484	3	1569	ROUGE	kajal	wimperntusche	klarinette	lidschatten	lippenstift	kajal	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	22	6	1	1	1	2	1	0	1574	1	1	1	2236	2	1359	KAISER	lunge	magen	fürst	niere	leber	niere	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	23	6	1	2	1	2	2	1	1766	1	1	1	1064	4	2522	DREIECK	apfel	birne	banane	rechteck	pflaume	rechteck	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	5	6	1	1	2	2	2	1	3618	-1	1	0	0	3	1883	SONNENSCHEIN	golf	hagel	golf	schnee	nebel	regen	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	25	6	1	2	2	2	2	1	1567	1	1	1	1420	4	1993	KOPF	arm	hand	bein	arm	fuß	gesamtschule	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	14	6	1	1	1	2	2	1	1744	1	1	1	2315	4	2181	GASPEDAL	flasche	handbremse	karaffe	kanne	flasche	glas	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	21	6	1	2	1	2	2	1	1835	2	2	1	1874	3	1963	DÖNER	forelle	hamburger	thunfisch	makrele	lachs	hamburger	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	24	6	1	1	2	2	2	1	2910	1	1	1	1807	2	2676	DÄMON	buch	werwolf	vampir	zombie	hexe	buch	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	17	6	1	2	2	2	2	1	1896	1	1	1	1611	3	1520	PRÄPOSITION	verb	adjektiv	nomen	adverb	adjektiv	mücke	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	31	6	1	1	1	3	2	1	1938	1	1	1	1806	3	2844	CHOPIN	trauer	nähnadel	stricknadel	häkelnadel	nähnadel	sicherheitsnadel	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	10	6	1	2	1	3	2	1	1964	2	2	1	2395	2	1819	GABEL	boot	yacht	bohrer	schiff	kanu	bohrer	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	28	6	1	1	1	3	2	1	1764	2	1	0	1780	2	1382	RIECHEN	pfannenwender	rot	küchenwaage	backblech	nudelholz	backblech	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	30	6	1	2	1	3	2	1	1436	2	2	1	2020	2	2709	BLEISTIFT	horrorfilm	actionfilm	konzertsaal	komödie	konzertsaal	western	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	13	6	1	1	1	3	2	1	1475	2	2	1	2346	3	1633	LEHRER	hamburg	vater	münchen	berlin	stuttgart	hamburg	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	32	6	1	2	1	3	2	1	2100	2	2	1	2166	2	989	SEE	afrika	südamerika	birke	asien	nordamerika	birke	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	11	6	1	1	1	3	2	1	2635	1	1	1	1146	3	1555	DOGGE	veilchen	rose	nelke	veilchen	mercedes	tulpe	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	6	6	1	2	1	3	2	1	1604	1	1	1	1472	3	2218	MONOPOLY	karamell	stunde	bonbons	lakritz	stunde	gummibärchen	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	6	6	2	1	1	1	2	0	1460	1	1	1	1810	3	1944	Holly20.bmp	Paperclip6.bmp	Paperclip13.bmp	Paperclip6.bmp	Holly20.bmp	Paperclip9.bmp	Paperclip4.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	11	6	2	2	1	1	1	1	5624	2	2	1	1905	3	2315	Swirl13.bmp	Cake24.bmp	Cake7.bmp	Cake18.bmp	Swirl13.bmp	Cake16.bmp	Swirl13.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	15	6	2	1	2	1	1	1	1437	2	2	1	1783	3	2343	Star19.bmp	Star19.bmp	String2.bmp	Star1.bmp	Star2.bmp	String2.bmp	Star7.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	16	6	2	2	2	1	1	1	1299	2	2	1	1504	3	4145	Apple5.bmp	Hanger12.bmp	Apple5.bmp	Apple21.bmp	Apple24.bmp	Apple5.bmp	Apple18.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	4	6	2	1	1	1	1	1	1334	2	2	1	1526	3	1352	Toothbrush10.bmp	Toothbrush10.bmp	Keys7.bmp	Keys6.bmp	Keys5.bmp	Keys8.bmp	Keys5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	20	6	2	2	1	1	1	1	1938	2	2	1	1394	1	1336	Jigsaw17.bmp	Jigsaw17.bmp	Stapler7.bmp	Stapler6.bmp	Stapler9.bmp	Stapler8.bmp	Jigsaw17.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	22	6	2	1	2	1	2	0	3860	2	2	1	1121	2	1641	Biscuit20.bmp	Biscuit25.bmp	Flower18.bmp	Biscuit20.bmp	Biscuit4.bmp	Flower18.bmp	Biscuit17.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	18	6	2	2	2	1	1	1	1091	2	2	1	1714	3	2213	Pear16.bmp	Pear18.bmp	Pear4.bmp	Mushroom18.bmp	Pear16.bmp	Pear15.bmp	Pear16.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	3	6	2	1	1	2	1	0	2403	1	1	1	1420	1	1593	Button14.bmp	Car13.bmp	Car7.bmp	Car13.bmp	Button3.bmp	Car21.bmp	Car12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	19	6	2	2	1	2	2	1	2464	1	1	1	1606	4	1628	Chocolate5.bmp	Feather12.bmp	Chocolate6.bmp	Feather11.bmp	Feather2.bmp	Feather14.bmp	Chocolate6.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	8	6	2	1	2	2	1	0	1214	1	1	1	1784	3	1937	Candle20.bmp	Present3.bmp	Candle10.bmp	Candle13.bmp	Present3.bmp	Candle17.bmp	Candle1.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	1	6	2	2	2	2	1	0	1610	1	2	0	1562	3	2651	Scissors23.bmp	Scissors3.bmp	Scissors1.bmp	Scissors3.bmp	Scissors11.bmp	Scissors14.bmp	Leaf22.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	13	6	2	1	1	2	2	1	1796	1	1	1	1706	3	1974	Shell18.bmp	Shell17.bmp	Bracelet1.bmp	Bracelet8.bmp	Bracelet5.bmp	Bracelet2.bmp	Bracelet5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	14	6	2	2	1	2	2	1	3075	1	1	1	1374	4	3121	Hand1.bmp	Tomato18.bmp	Tomato3.bmp	Tomato5.bmp	Hand17.bmp	Tomato2.bmp	Hand17.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	17	6	2	1	2	2	1	0	1219	2	2	1	1467	3	1925	Glass4.bmp	Glass19.bmp	Varnish17.bmp	Glass12.bmp	Glass3.bmp	Glass16.bmp	Varnish17.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	12	6	2	2	2	2	1	0	1815	1	1	1	1137	2	1156	Fudge8.bmp	Fudge15.bmp	Fudge5.bmp	Fudge20.bmp	Fudge5.bmp	Fudge17.bmp	Chilli14.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	2	6	2	1	1	3	2	1	1457	1	1	1	2390	3	3097	Fork8.bmp	Lipstick2.bmp	Lipstick9.bmp	Lipstick2.bmp	Lipstick7.bmp	Lipstick15.bmp	Umbrella6.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	7	6	2	2	1	3	2	1	2507	2	2	1	1857	4	2264	Bun12.bmp	Strawberry18.bmp	Onion19.bmp	Onion14.bmp	Onion7.bmp	Onion13.bmp	Strawberry18.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	5	6	2	1	1	3	2	1	1136	1	1	1	1884	4	1214	Brocolli14.bmp	Plug6.bmp	Ginger15.bmp	Ginger17.bmp	Ginger10.bmp	Ginger5.bmp	Ginger17.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	10	6	2	2	1	3	2	1	1103	1	1	1	1557	4	2520	Key9.bmp	Daff3.bmp	Bag21.bmp	Bag3.bmp	Bag4.bmp	Bag25.bmp	Daff3.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	21	6	2	1	1	3	2	1	1856	1	1	1	2924	3	1346	Coins14.bmp	Nut18.bmp	Nut19.bmp	Nut2.bmp	Nut21.bmp	Nut2.bmp	Screw16.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	3	9	6	2	2	1	3	2	1	1591	2	2	1	2024	3	2075	Sweet25.bmp	Pen20.bmp	Pen5.bmp	Pen10.bmp	Man10.bmp	Pen17.bmp	Man10.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	23	6	3	1	1	1	1	1	1102	1	1	1	2010	3	1800	leatherman_2.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	saltpeppershake_9.bmp	leatherman_2.bmp	saltpeppershake_2.bmp	saltpeppershake_12.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	22	6	3	2	1	1	1	1	933	1	1	1	1769	3	2008	horseshoe_12.bmp	trumpet_6.bmp	horseshoe_12.bmp	trumpet_3.bmp	horseshoe_12.bmp	trumpet_17.bmp	trumpet_1.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	3	6	3	1	2	1	1	1	1101	1	1	1	1710	3	1717	hammer_6.bmp	router_7.bmp	hammer_17.bmp	hammer_11.bmp	hammer_6.bmp	hammer_15.bmp	router_7.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	19	6	3	2	2	1	1	1	958	2	2	1	2493	4	1019	vase_15.bmp	vase_6.bmp	vase_15.bmp	flashlight_12.bmp	vase_13.bmp	vase_15.bmp	vase_5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	14	6	3	1	1	1	1	1	1750	2	2	1	1088	3	2047	remote_2.bmp	remote_2.bmp	guitar_10.bmp	guitar_14.bmp	guitar_8.bmp	guitar_14.bmp	guitar_5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	32	6	3	2	1	1	1	1	950	1	1	1	1029	3	1435	circuitboard_13.bmp	circuitboard_13.bmp	fan_10.bmp	fan_1.bmp	fan_11.bmp	fan_17.bmp	circuitboard_13.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	1	6	3	1	2	1	1	1	1257	1	1	1	1044	4	1615	videogamecontroller_2.bmp	videogamecontroller_13.bmp	videogamecontroller_3.bmp	videogamecontroller_2.bmp	rollerskates_8.bmp	videogamecontroller_5.bmp	rollerskates_8.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	11	6	3	2	2	1	1	1	1876	1	1	1	1458	3	1652	plant_2.bmp	plant_14.bmp	plant_2.bmp	plant_5.bmp	scooter_4.bmp	plant_2.bmp	plant_13.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	9	6	3	1	1	1	1	1	1033	1	1	1	1886	3	1402	trunk_3.bmp	shoe_13.bmp	shoe_17.bmp	shoe_15.bmp	trunk_3.bmp	shoe_9.bmp	shoe_15.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	7	6	3	2	1	1	1	1	1116	1	1	1	1383	4	2045	abacus_4.bmp	abacus_4.bmp	pasta_13.bmp	pasta_9.bmp	pasta_15.bmp	abacus_4.bmp	pasta_10.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	10	6	3	1	2	1	1	1	1076	1	1	1	1469	4	1312	cake_4.bmp	cake_3.bmp	cake_4.bmp	cake_1.bmp	babycrib_7.bmp	cake_5.bmp	babycrib_7.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	18	6	3	2	2	1	1	1	1220	1	1	1	1609	4	1206	birdhouse_7.bmp	birdhouse_7.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_9.bmp	birdhouse_7.bmp	ring_11.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	8	6	3	1	1	2	2	1	1145	1	1	1	823	3	1893	easteregg_9.bmp	windchime_6.bmp	easteregg_5.bmp	windchime_3.bmp	windchime_10.bmp	windchime_3.bmp	windchime_16.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	28	6	3	2	1	2	2	1	1039	2	2	1	1512	4	1971	wig_12.bmp	wig_6.bmp	doorknocker_2.bmp	doorknocker_4.bmp	doorknocker_14.bmp	wig_6.bmp	doorknocker_5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	13	6	3	1	2	2	1	0	1238	1	2	0	1487	2	1379	hairdryer_14.bmp	bagel_10.bmp	hairdryer_2.bmp	hairdryer_13.bmp	hairdryer_12.bmp	bagel_10.bmp	hairdryer_7.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	2	6	3	2	2	2	1	0	3483	1	1	1	1010	1	1642	beanbagchair_14.bmp	beanbagchair_15.bmp	beanbagchair_12.bmp	iceskates_16.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_3.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	5	6	3	1	1	2	2	1	1280	1	1	1	2319	2	1112	watergun_9.bmp	shredder_5.bmp	shredder_7.bmp	shredder_1.bmp	watergun_3.bmp	shredder_6.bmp	shredder_5.bmp	19	1	2	1	1	PASYCHOLOGIE
FAUST_1[2014-06]	13	2	26	6	3	2	1	2	2	1	928	1	1	1	2147	3	1609	glasses_9.bmp	jacket_7.bmp	jacket_10.bmp	jacket_13.bmp	glasses_8.bmp	jacket_6.bmp	glasses_8.bmp	19	1	2	1	1	PASYCHOLOGIE
