experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	14	1	8	3	2	1	2	2	1	0	1970	2	1	0	2113	3	1314	Coins10.bmp	Coins8.bmp	Sweet22.bmp	Coins3.bmp	Sweet22.bmp	Coins12.bmp	Coins14.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	10	3	2	2	2	2	1	0	1459	2	2	1	2467	3	1554	Brocolli9.bmp	Brocolli14.bmp	Swirl10.bmp	Brocolli4.bmp	Brocolli19.bmp	Brocolli4.bmp	Brocolli10.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	13	3	2	1	1	2	1	0	2552	-1	1	0	0	3	1839	Apple24.bmp	Apple21.bmp	Stapler10.bmp	Stapler9.bmp	Stapler8.bmp	Stapler7.bmp	Stapler8.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	21	3	2	2	1	2	1	0	1082	2	2	1	2004	4	923	Button10.bmp	Present17.bmp	Present9.bmp	Button14.bmp	Present2.bmp	Present3.bmp	Button14.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	18	3	2	1	2	2	1	0	1265	1	1	1	2920	3	892	Pear7.bmp	Pear18.bmp	Nut18.bmp	Pear16.bmp	Pear15.bmp	Pear4.bmp	Nut18.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	20	3	2	2	2	2	1	0	1296	2	1	0	3391	3	1390	Paperclip4.bmp	Paperclip13.bmp	Paperclip14.bmp	Paperclip6.bmp	Paperclip9.bmp	Onion7.bmp	Paperclip9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	9	3	2	1	1	3	2	1	2125	2	2	1	2187	4	2071	Candle13.bmp	Man15.bmp	Umbrella21.bmp	Man15.bmp	Man24.bmp	Man4.bmp	Man10.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	19	3	2	2	1	3	2	1	1933	1	1	1	3287	3	2326	Feather2.bmp	Lipstick15.bmp	Varnish3.bmp	Lipstick15.bmp	Varnish5.bmp	Varnish14.bmp	Varnish11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	15	3	2	1	1	3	2	1	2071	1	1	1	2379	2	1883	Key9.bmp	Hand10.bmp	Hand1.bmp	Holly3.bmp	Hand17.bmp	Hand8.bmp	Hand17.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	4	3	2	2	1	3	2	1	2600	2	2	1	2292	4	1710	Bun19.bmp	Cake18.bmp	Cake25.bmp	Cake24.bmp	Daff3.bmp	Cake16.bmp	Daff3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	14	3	2	1	1	3	1	0	1888	2	2	1	1874	3	1210	Tomato2.bmp	Mushroom18.bmp	Mushroom6.bmp	Mushroom25.bmp	String2.bmp	Mushroom18.bmp	Mushroom7.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	1	3	3	2	2	1	3	2	1	1651	2	2	1	2549	4	1629	Leaf13.bmp	Screw16.bmp	Bracelet18.bmp	Screw16.bmp	Bracelet8.bmp	Bracelet2.bmp	Bracelet5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	10	3	3	1	1	1	1	1	2939	2	2	1	2910	4	1437	printer_3.bmp	printer_3.bmp	hairbrush_7.bmp	hairbrush_12.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_7.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	2	3	3	2	1	1	1	1	1312	2	2	1	2382	4	1209	chair_5.bmp	chair_5.bmp	coffee_2.bmp	coffee_14.bmp	coffee_7.bmp	coffee_15.bmp	chair_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	8	3	3	1	2	1	1	1	5961	2	2	1	2866	2	889	sink_11.bmp	rusdoll_5.bmp	sink_15.bmp	sink_10.bmp	sink_6.bmp	rusdoll_5.bmp	sink_11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	7	3	3	2	2	1	1	1	1051	1	1	1	2293	4	795	trophy_6.bmp	plant_14.bmp	trophy_6.bmp	trophy_14.bmp	trophy_6.bmp	trophy_4.bmp	trophy_16.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	18	3	3	1	1	1	1	1	1511	1	2	0	2162	4	1527	bagel_12.bmp	wig_1.bmp	wig_12.bmp	wig_1.bmp	bagel_12.bmp	wig_6.bmp	wig_7.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	6	3	3	2	1	1	1	1	1436	2	1	0	2467	4	966	sofa_9.bmp	sofa_9.bmp	highchair_4.bmp	highchair_6.bmp	highchair_15.bmp	highchair_10.bmp	sofa_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	11	3	3	1	2	1	1	1	3753	2	1	0	2124	2	896	cherubstatue_11.bmp	cherubstatue_10.bmp	cherubstatue_5.bmp	backpack_16.bmp	cherubstatue_6.bmp	backpack_16.bmp	cherubstatue_11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	13	3	3	2	2	1	1	1	1126	2	2	1	2089	4	1430	trunk_3.bmp	router_16.bmp	trunk_2.bmp	trunk_7.bmp	trunk_3.bmp	trunk_1.bmp	trunk_3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	3	3	3	1	1	1	1	1	1084	1	1	1	2226	4	1363	vase_5.bmp	powerstrip_13.bmp	vase_5.bmp	powerstrip_14.bmp	powerstrip_13.bmp	powerstrip_10.bmp	powerstrip_8.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	22	3	3	2	1	1	1	1	1197	2	2	1	1579	4	943	garbagecan_8.bmp	doorknob_17.bmp	doorknob_14.bmp	garbagecan_8.bmp	doorknob_7.bmp	doorknob_2.bmp	garbagecan_8.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	26	3	3	1	2	1	1	1	1034	1	1	1	2194	4	1129	cellphone_12.bmp	cellphone_4.bmp	cellphone_3.bmp	tricycle_8.bmp	cellphone_12.bmp	cellphone_8.bmp	tricycle_8.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	21	3	3	2	2	1	1	1	1420	1	1	1	2550	3	1626	babycrib_2.bmp	babycrib_2.bmp	babycrib_7.bmp	babycrib_9.bmp	babycrib_6.bmp	iceskates_16.bmp	babycrib_2.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	27	3	3	1	1	2	1	0	1060	2	2	1	1468	4	1428	circuitboard_2.bmp	trumpet_6.bmp	trumpet_17.bmp	trumpet_5.bmp	trumpet_6.bmp	circuitboard_8.bmp	trumpet_3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	23	3	3	2	1	2	2	1	1492	1	1	1	1475	4	1195	cat_5.bmp	cat_1.bmp	mic_12.bmp	mic_3.bmp	mic_10.bmp	mic_5.bmp	cat_1.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	16	3	3	1	2	2	1	0	1132	1	2	0	2873	4	968	saddle_8.bmp	watergun_7.bmp	saddle_5.bmp	saddle_15.bmp	watergun_7.bmp	saddle_3.bmp	saddle_4.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	29	3	3	2	2	2	1	0	1223	1	2	0	2615	4	1316	cake_3.bmp	cake_4.bmp	cake_14.bmp	cake_1.bmp	cake_14.bmp	cake_5.bmp	goggle_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	4	3	3	1	1	2	1	0	1344	1	2	0	2293	4	1226	hairdryer_14.bmp	hairdryer_7.bmp	shoe_13.bmp	shoe_17.bmp	shoe_9.bmp	shoe_7.bmp	shoe_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	31	3	3	2	1	2	2	1	1954	1	1	1	2579	2	2111	ring_7.bmp	ring_11.bmp	scooter_4.bmp	scooter_5.bmp	ring_11.bmp	scooter_8.bmp	scooter_11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	25	3	3	1	2	2	1	0	1370	1	1	1	2242	4	1529	guitar_10.bmp	skateboard_16.bmp	guitar_14.bmp	guitar_7.bmp	skateboard_16.bmp	guitar_8.bmp	guitar_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	17	3	3	2	2	2	2	1	2443	2	2	1	2483	3	1586	beanbagchair_14.bmp	beanbagchair_3.bmp	beanbagchair_15.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_12.bmp	carabiner_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	5	3	3	1	1	2	1	0	2116	1	2	0	2532	3	1144	lawnmower_15.bmp	orifan_6.bmp	orifan_1.bmp	orifan_17.bmp	lawnmower_8.bmp	orifan_1.bmp	orifan_14.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	15	3	3	2	1	2	1	0	1264	2	2	1	3152	4	1503	cheesegrater_15.bmp	cheesegrater_11.bmp	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_4.bmp	cheesegrater_11.bmp	doorknocker_2.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	9	3	3	1	2	2	2	1	5582	2	2	1	2507	2	2145	carriage_3.bmp	speaker_15.bmp	carriage_14.bmp	carriage_2.bmp	carriage_12.bmp	carriage_9.bmp	speaker_15.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	32	3	3	2	2	2	1	0	2301	1	1	1	2845	2	1457	glove_12.bmp	glove_15.bmp	glove_8.bmp	glove_5.bmp	fan_17.bmp	glove_10.bmp	glove_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	14	3	3	1	1	3	2	1	1654	2	1	0	2673	3	1457	shredder_6.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	leatherman_2.bmp	saltpeppershake_8.bmp	saltpeppershake_2.bmp	saltpeppershake_9.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	19	3	3	2	1	3	2	1	1442	1	1	1	1844	4	1134	rollerskates_2.bmp	flashlight_13.bmp	videogamecontroller_11.bmp	videogamecontroller_2.bmp	videogamecontroller_13.bmp	flashlight_13.bmp	videogamecontroller_5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	1	3	3	1	1	3	2	1	1289	1	1	1	1452	4	1494	laptop_14.bmp	windchime_16.bmp	windchime_15.bmp	windchime_6.bmp	windchime_3.bmp	glasses_8.bmp	windchime_16.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	12	3	3	2	1	3	2	1	2404	2	2	1	2389	3	1445	camera_3.bmp	hammer_15.bmp	hammer_8.bmp	horseshoe_12.bmp	hammer_17.bmp	hammer_6.bmp	horseshoe_12.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	24	3	3	1	1	3	2	1	1194	1	1	1	1381	4	1339	watch_7.bmp	easteregg_16.bmp	birdhouse_6.bmp	easteregg_16.bmp	easteregg_14.bmp	easteregg_9.bmp	easteregg_17.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	28	3	3	2	1	3	2	1	2407	2	2	1	2609	2	1530	abacus_15.bmp	parfait_4.bmp	pasta_11.bmp	parfait_13.bmp	pasta_11.bmp	parfait_15.bmp	parfait_1.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	20	3	3	1	1	3	1	0	1572	1	2	0	3025	2	1358	remote_11.bmp	socks_4.bmp	socks_15.bmp	socks_10.bmp	socks_13.bmp	turtle_6.bmp	socks_13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	30	3	3	2	1	3	2	1	2263	2	2	1	2057	1	1205	bowlingpin_4.bmp	tv_5.bmp	jacket_7.bmp	jacket_10.bmp	tv_5.bmp	jacket_11.bmp	jacket_13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	22	3	1	1	1	1	1	1	1985	2	2	1	2178	3	995	NUDELHOLZ	kirche	tempel	moschee	kapelle	nudelholz	tempel	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	17	3	1	2	1	1	1	1	1291	1	1	1	2628	4	1357	CHACHACHA	chachacha	eiche	chachacha	tanne	birke	buche	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	15	3	1	1	2	1	1	1	1225	1	1	1	1898	3	1814	STUHL	schrank	sofa	haschisch	stuhl	haschisch	tisch	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	4	3	1	2	2	1	1	1	1270	2	2	1	2453	4	1314	HUMMEL	hummel	ameise	biene	audi	wespe	hummel	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	18	3	1	1	1	1	1	1	1488	1	1	1	1772	3	942	BUNTSTIFT	masern	grippe	mumps	röteln	masern	buntstift	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	12	3	1	2	1	1	2	0	1745	-1	1	0	0	2	1389	BLUMENKOHL	stickstoff	blumenkohl	helium	kohlenstoff	blumenkohl	sauerstoff	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	20	3	1	1	2	1	1	1	2444	2	1	0	1770	1	1078	HÜTTE	venus	blockhaus	hütte	venus	schuppen	scheune	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	11	3	1	2	2	1	1	1	1282	1	1	1	2696	4	1499	KORIANDER	majoran	oregano	koriander	verb	koriander	rosmarin	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	31	3	1	1	1	1	2	0	1159	1	1	1	2692	3	2987	LILA	klebeband	brieföffner	lila	lineal	büroklammer	lineal	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	8	3	1	2	1	1	2	0	2111	2	1	0	2054	2	925	LENKRAD	lenkrad	mops	lenkrad	dogge	dackel	schäferhund	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	23	3	1	1	2	1	1	1	2288	1	2	0	1584	2	2418	MÜNCHEN	kilometer	berlin	kilometer	stuttgart	hamburg	münchen	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	29	3	1	2	2	1	1	1	2998	2	2	1	2186	3	1291	ACTIONFILM	horrorfilm	gesamtschule	actionfilm	western	actionfilm	komödie	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	27	3	1	1	1	2	2	1	1085	1	1	1	2185	4	1614	MESSING	hagel	regen	bronze	hagel	schnee	sonnenschein	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	26	3	1	2	1	2	2	1	1336	1	2	0	3478	3	1016	PANTHER	radio	internet	puma	fernsehen	puma	zeitung	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	14	3	1	1	2	2	1	0	1290	2	1	0	2258	4	1216	STRICKNADEL	nähnadel	sicherheitsnadel	hand	stecknadel	hand	häkelnadel	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	32	3	1	2	2	2	1	0	2708	1	1	1	1543	3	1351	LAKRITZ	viereck	marzipan	bonbons	karamell	gummibärchen	bonbons	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	16	3	1	1	1	2	1	0	1118	2	2	1	2057	1	2754	THEATER	veilchen	tulpe	oper	rose	lilie	rose	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	19	3	1	2	1	2	2	1	1253	1	1	1	2170	3	1577	SKIFAHREN	schwimmen	niere	lunge	schwimmen	herz	leber	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	9	3	1	1	2	2	1	0	1506	1	1	1	3106	3	1130	BANANE	erdbeere	riechen	pflaume	birne	apfel	riechen	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	10	3	1	2	2	2	1	0	1431	1	1	1	1840	3	1374	FLANELL	seide	leinen	hexe	seide	wolle	baumwolle	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	13	3	1	1	1	2	2	1	1267	1	1	1	2331	4	896	STRAßENBAHN	laptop	bus	kamera	computer	kamera	drucker	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	25	3	1	2	1	2	2	1	2183	2	2	1	2629	2	1084	HERING	erdkunde	biologie	lachs	mathematik	lachs	physik	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	30	3	1	1	2	2	2	1	1440	2	2	1	1512	4	1523	ROUGE	lidschatten	tequila	lippenstift	wimperntusche	tequila	kajal	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	6	3	1	2	2	2	2	1	1538	2	1	0	2591	3	977	KARAFFE	flasche	scham	glas	becher	glas	kanne	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	2	3	1	1	1	3	2	1	1646	2	2	1	3006	3	1964	KANU	donau	rhein	österreich	main	donau	weser	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	3	3	1	2	1	3	2	1	1611	2	2	1	2588	4	1868	SCHACH	döner	steinbock	schütze	jungfrau	döner	wassermann	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	1	3	1	1	1	3	1	0	1210	2	2	1	2396	4	1379	BOMBE	posaune	dinkel	hafer	gerste	roggen	gerste	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	5	3	1	2	1	3	2	1	5214	1	1	1	1776	1	1337	SAARLAND	minute	ozean	minute	teich	see	meer	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	21	3	1	1	1	3	2	1	1368	1	1	1	2873	3	1106	TEELÖFFEL	basteln	schreiben	zeichnen	afrika	malen	zeichnen	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	28	3	1	2	1	3	2	1	1292	2	2	1	1635	4	1055	CHOPIN	cent	euro	pfennig	arzt	mark	arzt	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	7	3	1	1	1	3	2	1	1371	1	1	1	2877	4	1135	BOHRER	jacke	diesel	kerosin	benzin	kerosin	bleifrei	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	3	24	3	1	2	1	3	2	1	1337	2	2	1	2397	3	1277	AMSEL	kaiser	könig	vater	herzog	fürst	vater	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	16	3	2	1	1	1	1	1	1784	1	1	1	2191	3	1285	Leaf13.bmp	Cake24.bmp	Cake16.bmp	Cake18.bmp	Leaf13.bmp	Cake7.bmp	Cake24.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	13	3	2	2	1	1	1	1	1324	2	2	1	2470	4	1800	Holly3.bmp	Daff1.bmp	Daff3.bmp	Holly3.bmp	Daff22.bmp	Holly3.bmp	Daff21.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	9	3	2	1	2	1	1	1	1127	1	2	0	1613	4	1218	Umbrella6.bmp	Umbrella19.bmp	Umbrella21.bmp	Nut2.bmp	Umbrella6.bmp	Umbrella17.bmp	Nut2.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	22	3	2	2	2	1	2	0	1131	1	1	1	2751	1	1734	Sweet25.bmp	Sweet18.bmp	String6.bmp	Sweet25.bmp	Sweet22.bmp	Sweet10.bmp	Sweet25.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	3	3	2	1	1	1	1	1	930	2	2	1	2327	4	1263	Button20.bmp	Screw18.bmp	Screw13.bmp	Screw10.bmp	Button20.bmp	Screw13.bmp	Screw16.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	6	3	2	2	1	1	1	1	1087	2	2	1	1930	4	926	Bag21.bmp	Scissors11.bmp	Scissors1.bmp	Scissors3.bmp	Bag21.bmp	Scissors23.bmp	Bag21.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	18	3	2	1	2	1	1	1	1715	2	1	0	2767	3	1269	Present3.bmp	Present17.bmp	Bracelet2.bmp	Present2.bmp	Present9.bmp	Bracelet2.bmp	Present3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	14	3	2	2	2	1	1	1	1055	1	1	1	1649	4	774	Candle13.bmp	Candle20.bmp	Candle13.bmp	Candle17.bmp	Candle13.bmp	Candle10.bmp	Glass3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	1	3	2	1	1	2	1	0	1130	1	2	0	2234	4	1126	Lipstick15.bmp	Man10.bmp	Man24.bmp	Man15.bmp	Man2.bmp	Lipstick2.bmp	Man15.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	15	3	2	2	1	2	2	1	1763	2	2	1	3014	3	1422	Coins10.bmp	Coins14.bmp	Hand17.bmp	Hand10.bmp	Coins14.bmp	Hand1.bmp	Hand13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	7	3	2	1	2	2	1	0	967	2	2	1	2226	4	923	Ginger17.bmp	Pen1.bmp	Ginger5.bmp	Ginger3.bmp	Ginger15.bmp	Ginger10.bmp	Pen1.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	5	3	2	2	2	2	1	0	1193	2	1	0	2210	4	1040	Onion19.bmp	Onion14.bmp	Onion18.bmp	Onion7.bmp	Hanger15.bmp	Onion13.bmp	Onion14.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	4	3	2	1	1	2	2	1	1453	1	1	1	1583	4	1312	Car13.bmp	Chilli12.bmp	Car7.bmp	Chilli22.bmp	Chilli14.bmp	Chilli11.bmp	Chilli22.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	11	3	2	2	1	2	2	1	1469	1	1	1	1452	3	1283	Mushroom14.bmp	Mushroom7.bmp	Strawberry18.bmp	Strawberry4.bmp	Strawberry21.bmp	Mushroom7.bmp	Strawberry3.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	10	3	2	1	2	2	1	0	1064	1	1	1	1657	4	820	Varnish14.bmp	Tomato2.bmp	Varnish3.bmp	Tomato2.bmp	Varnish11.bmp	Varnish17.bmp	Varnish5.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	8	3	2	2	2	2	1	0	1072	2	1	0	1972	3	1175	Keys8.bmp	Keys5.bmp	Keys7.bmp	Keys9.bmp	Keys7.bmp	Keys6.bmp	Jigsaw10.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	12	3	2	1	1	3	2	1	1194	1	1	1	2162	4	921	Star2.bmp	Key9.bmp	Key5.bmp	Key20.bmp	Key11.bmp	Fork8.bmp	Key11.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	17	3	2	2	1	3	2	1	1616	2	1	0	3126	3	1739	Shell5.bmp	Paperclip6.bmp	Feather18.bmp	Paperclip14.bmp	Feather18.bmp	Paperclip4.bmp	Paperclip13.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	19	3	2	1	1	3	2	1	1201	1	1	1	2152	4	1534	Toothbrush10.bmp	Swirl13.bmp	Swirl1.bmp	Swirl23.bmp	Swirl1.bmp	Swirl10.bmp	Biscuit17.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	20	3	2	2	1	3	2	1	1548	2	2	1	2598	2	928	Chocolate5.bmp	Stapler9.bmp	Plug6.bmp	Stapler10.bmp	Plug6.bmp	Stapler8.bmp	Stapler7.bmp	21	1	1	1	1	ENGLISCH7
FAUST_1[2014-06]	14	2	21	3	2	1	1	3	2	1	1523	1	2	0	3007	2	1446	Flower17.bmp	Fudge5.bmp	Fudge17.bmp	Fudge8.bmp	Fudge17.bmp	Bun22.bmp	Fudge20.bmp	21	1	1	1	1	ENGLISCH7
