experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	117	1	12	4	2	1	2	2	1	0	1972	2	2	1	2747	4	1933	Fudge8.bmp	Man10.bmp	Fudge20.bmp	Fudge15.bmp	Fudge17.bmp	Man10.bmp	Fudge5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	8	4	2	2	2	2	1	0	2028	2	2	1	2689	4	1809	Umbrella21.bmp	Umbrella17.bmp	Umbrella6.bmp	Umbrella19.bmp	Umbrella7.bmp	Hand17.bmp	Umbrella6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	10	4	2	1	1	2	2	1	1980	1	1	1	2211	4	2575	Chocolate17.bmp	Jigsaw10.bmp	Jigsaw18.bmp	Chocolate5.bmp	Jigsaw17.bmp	Jigsaw18.bmp	Jigsaw11.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	17	4	2	2	1	2	2	1	3968	2	2	1	2478	3	2546	Screw16.bmp	Screw18.bmp	Paperclip13.bmp	Paperclip4.bmp	Screw18.bmp	Paperclip9.bmp	Paperclip14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	15	4	2	1	2	2	1	0	2495	1	1	1	2488	4	2641	Tomato3.bmp	Pear16.bmp	Tomato12.bmp	Tomato18.bmp	Pear16.bmp	Tomato5.bmp	Tomato2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	16	4	2	2	2	2	1	0	1418	2	2	1	2822	4	1687	Flower3.bmp	Toothbrush6.bmp	Flower18.bmp	Flower13.bmp	Flower14.bmp	Flower13.bmp	Flower17.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	9	4	2	1	1	3	2	1	2139	1	1	1	3034	4	2995	String9.bmp	Key5.bmp	Key9.bmp	Key20.bmp	Key9.bmp	Key11.bmp	Star7.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	22	4	2	2	1	3	2	1	1284	2	2	1	2118	4	1726	Candle10.bmp	Onion7.bmp	Biscuit25.bmp	Biscuit17.bmp	Biscuit4.bmp	Onion7.bmp	Biscuit20.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	19	4	2	1	1	3	2	1	2168	2	2	1	2198	4	2288	Bag25.bmp	Daff22.bmp	Daff21.bmp	Brocolli4.bmp	Daff1.bmp	Daff3.bmp	Daff1.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	18	4	2	2	1	3	2	1	1655	2	2	1	2974	4	2440	Hanger7.bmp	Varnish11.bmp	Holly17.bmp	Varnish14.bmp	Holly17.bmp	Varnish3.bmp	Varnish5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	13	4	2	1	1	3	2	1	1639	2	2	1	2699	4	1781	Stapler6.bmp	Plug9.bmp	Cake18.bmp	Cake16.bmp	Cake24.bmp	Cake7.bmp	Cake18.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	1	6	4	2	2	1	3	2	1	2269	2	2	1	3011	3	5515	Bracelet18.bmp	Sweet10.bmp	Apple10.bmp	Apple21.bmp	Apple24.bmp	Sweet10.bmp	Apple5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	17	4	1	1	1	1	1	1	947	1	1	1	1862	2	14810	GRÜN	heroin	grün	haschisch	kokain	opium	heroin	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	14	4	1	2	1	1	1	1	910	2	2	1	2625	4	1343	WIMPERNTUSCHE	herz	leber	magen	wimperntusche	lunge	wimperntusche	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	30	4	1	1	2	1	1	1	706	1	1	1	1605	4	1172	ONKEL	sohn	tochter	nomen	onkel	nomen	vater	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	24	4	1	2	2	1	1	1	1228	1	1	1	2986	4	1299	GEPARD	gepard	puma	leopard	marzipan	gepard	tiger	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	27	4	1	1	1	1	1	1	955	2	2	1	2228	4	1458	SEKUNDE	zug	bus	sekunde	bus	straßenbahn	fahrrad	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	12	4	1	2	1	1	1	1	957	1	1	1	2208	4	1444	KILOMETER	volvo	kilometer	porsche	kilometer	peugeot	mercedes	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	10	4	1	1	2	1	1	1	1344	1	1	1	1669	4	1475	BACKGAMMON	monopoly	scrabble	hexe	backgammon	halma	hexe	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	32	4	1	2	2	1	1	1	2523	1	1	1	2168	4	1686	FERNSEHEN	internet	oboe	fernsehen	buch	zeitung	fernsehen	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	4	4	1	1	1	1	1	1	1188	1	1	1	2815	4	1560	FÄHRE	schrank	tisch	sofa	regal	tisch	fähre	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	29	4	1	2	1	1	1	1	947	1	1	1	2875	4	1235	SÄGE	säge	münchen	säge	berlin	hannover	stuttgart	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	26	4	1	1	2	1	1	1	1139	2	1	0	2199	4	1387	MARK	euro	bohnen	mark	pfennig	bohnen	dollar	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	7	4	1	2	2	1	1	1	1080	2	2	1	3010	4	1630	BLEISTIFT	bleistift	füller	filzstift	bleistift	polizist	buntstift	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	21	4	1	1	1	2	2	1	1064	2	2	1	1364	4	1846	HANDBREMSE	mumps	masern	röteln	mumps	windpocken	gaspedal	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	3	4	1	2	1	2	2	1	1447	2	1	0	2751	3	3023	NEBEL	flasche	regen	glas	karaffe	kanne	regen	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	1	4	1	1	2	2	1	0	3966	2	1	0	2357	3	1978	ÖSTERREICH	dänemark	england	brotmesser	italien	schweiz	brotmesser	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	28	4	1	2	2	2	2	1	5013	2	2	1	1262	3	1391	WOLLE	seide	flanell	baumwolle	leinen	graf	seide	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	15	4	1	1	1	2	2	1	1206	1	1	1	2195	4	1704	MOZART	rose	veilchen	lilie	vivaldi	tulpe	lilie	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	6	4	1	2	1	2	2	1	2713	2	2	1	2820	2	2761	WEIDE	hütte	blockhaus	tanne	scheune	schuppen	tanne	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	18	4	1	1	2	2	2	1	2283	2	2	1	2893	4	1493	FUßBALL	skifahren	bluse	schwimmen	tennis	bluse	golf	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	5	4	1	2	2	2	1	0	2218	2	1	0	1421	3	1013	FÜHLEN	riechen	hören	sehen	erdbeere	schmecken	sehen	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	20	4	1	1	1	2	2	1	1525	1	1	1	1511	4	1442	TANGO	see	ozean	meer	fluss	foxtrott	meer	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	13	4	1	2	1	2	2	1	1441	1	1	1	2392	4	1272	PFANNENWENDER	backform	angst	scham	backform	freude	trauer	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	8	4	1	1	2	2	1	0	1573	2	2	1	2204	3	2035	HESSEN	thüringen	mücke	brandenburg	mücke	sachsen	saarland	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	9	4	1	2	2	2	2	1	2029	1	1	1	2665	3	1396	KLEBEBAND	büroklammer	lineal	locher	fink	locher	brieföffner	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	11	4	1	1	1	3	2	1	1808	2	2	1	1820	4	2685	DIESEL	dogge	terrier	dogge	main	mops	dackel	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	2	4	1	2	1	3	2	1	3013	1	1	1	2677	3	1459	HAMBURGER	wodka	saturn	tequila	gin	saturn	rum	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	23	4	1	1	1	3	2	1	901	1	2	0	2912	4	1495	GYMNASIUM	kamera	australien	computer	laptop	computer	drucker	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	16	4	1	2	1	3	1	0	6633	2	2	1	2688	2	1338	KONZERTSAAL	kapelle	tempel	weizen	kirche	weizen	moschee	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	31	4	1	1	1	3	2	1	1017	2	1	0	2423	4	1466	BEIN	pistole	dolch	gewehr	bombe	biologie	dolch	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	19	4	1	2	1	3	2	1	960	1	1	1	2936	4	1539	EISEN	steinbock	wassermann	lachs	zwilling	lachs	jungfrau	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	25	4	1	1	1	3	2	1	845	1	1	1	1770	4	1910	KOHLENSTOFF	actionfilm	horrorfilm	western	actionfilm	komödie	häkelnadel	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	22	4	1	2	1	3	2	1	1723	2	1	0	1963	3	1302	KREIS	schreiben	oregano	koriander	majoran	schreiben	rosmarin	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	4	4	3	1	1	1	1	1	1271	2	1	0	2131	4	1281	scooter_10.bmp	rollerskates_5.bmp	rollerskates_8.bmp	rollerskates_7.bmp	rollerskates_5.bmp	scooter_10.bmp	rollerskates_2.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	7	4	3	2	1	1	1	1	921	2	2	1	2225	4	1616	hairdryer_7.bmp	garbagecan_17.bmp	garbagecan_8.bmp	hairdryer_7.bmp	garbagecan_2.bmp	hairdryer_7.bmp	garbagecan_13.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	21	4	3	1	2	1	1	1	745	1	1	1	2328	4	1814	skateboard_16.bmp	highchair_6.bmp	skateboard_16.bmp	skateboard_15.bmp	skateboard_11.bmp	highchair_6.bmp	skateboard_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	31	4	3	2	2	1	1	1	852	1	1	1	1597	4	940	circuitboard_4.bmp	iceskates_14.bmp	circuitboard_4.bmp	circuitboard_8.bmp	circuitboard_4.bmp	circuitboard_13.bmp	circuitboard_16.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	30	4	3	1	1	1	1	1	886	2	2	1	2404	4	1376	tricycle_8.bmp	jacket_7.bmp	jacket_11.bmp	tricycle_8.bmp	jacket_7.bmp	jacket_6.bmp	jacket_10.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	18	4	3	2	1	1	1	1	559	2	1	0	1902	4	1725	watch_3.bmp	watch_3.bmp	remote_2.bmp	remote_13.bmp	remote_3.bmp	watch_3.bmp	remote_11.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	29	4	3	1	2	1	1	1	902	1	1	1	1141	4	1193	glove_12.bmp	chair_5.bmp	glove_5.bmp	glove_10.bmp	glove_12.bmp	chair_5.bmp	glove_8.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	2	4	3	2	2	1	1	1	1505	1	1	1	1539	4	1194	cellphone_8.bmp	cellphone_12.bmp	cellphone_4.bmp	cellphone_8.bmp	cellphone_11.bmp	cellphone_8.bmp	tv_16.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	24	4	3	1	1	1	1	1	764	2	2	1	1508	4	1572	orifan_1.bmp	orifan_1.bmp	shoe_13.bmp	shoe_9.bmp	shoe_7.bmp	shoe_13.bmp	shoe_17.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	26	4	3	2	1	1	1	1	826	2	2	1	1816	4	1289	cake_4.bmp	backpack_6.bmp	cake_4.bmp	backpack_12.bmp	cake_4.bmp	backpack_16.bmp	backpack_13.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	16	4	3	1	2	1	1	1	849	2	2	1	2004	4	1192	guitar_14.bmp	birdhouse_6.bmp	guitar_7.bmp	guitar_5.bmp	guitar_10.bmp	birdhouse_6.bmp	guitar_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	11	4	3	2	2	1	1	1	782	2	2	1	2380	4	1082	plant_14.bmp	plant_13.bmp	plant_14.bmp	plant_5.bmp	plant_8.bmp	easteregg_5.bmp	plant_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	23	4	3	1	1	2	2	1	1673	1	1	1	1560	3	1460	trunk_7.bmp	cherubstatue_10.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	cherubstatue_10.bmp	trunk_2.bmp	cherubstatue_11.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	3	4	3	2	1	2	2	1	3357	1	2	0	2086	3	1419	hairbrush_7.bmp	hairbrush_16.bmp	videogamecontroller_13.bmp	videogamecontroller_5.bmp	videogamecontroller_2.bmp	videogamecontroller_3.bmp	hairbrush_16.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	1	4	3	1	2	2	1	0	983	1	1	1	1187	4	1445	trumpet_5.bmp	trumpet_6.bmp	cat_5.bmp	trumpet_1.bmp	cat_5.bmp	trumpet_17.bmp	trumpet_3.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	6	4	3	2	2	2	1	0	5021	1	1	1	2458	3	1350	watergun_3.bmp	watergun_8.bmp	watergun_7.bmp	watergun_15.bmp	watergun_9.bmp	watergun_8.bmp	coffee_1.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	14	4	3	1	1	2	2	1	991	2	2	1	1932	4	1159	powerstrip_14.bmp	rusdoll_5.bmp	rusdoll_6.bmp	powerstrip_10.bmp	rusdoll_8.bmp	rusdoll_1.bmp	rusdoll_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	28	4	3	2	1	2	2	1	3668	1	1	1	1637	4	1572	abacus_6.bmp	printer_1.bmp	printer_14.bmp	printer_5.bmp	abacus_7.bmp	printer_3.bmp	abacus_7.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	25	4	3	1	2	2	2	1	674	2	1	0	2229	4	1493	vase_13.bmp	vase_1.bmp	bowlingpin_1.bmp	vase_5.bmp	bowlingpin_1.bmp	vase_15.bmp	vase_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	13	4	3	2	2	2	1	0	893	1	1	1	2805	4	1880	camera_4.bmp	camera_6.bmp	leatherman_5.bmp	camera_7.bmp	camera_9.bmp	camera_3.bmp	camera_7.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	15	4	3	1	1	2	2	1	8190	2	2	1	1721	3	1335	sink_6.bmp	sink_11.bmp	pasta_11.bmp	pasta_13.bmp	pasta_10.bmp	pasta_9.bmp	pasta_13.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	32	4	3	2	1	2	2	1	1233	1	2	0	1350	3	1211	router_12.bmp	router_5.bmp	saltpeppershake_12.bmp	saltpeppershake_8.bmp	router_5.bmp	saltpeppershake_17.bmp	saltpeppershake_9.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	20	4	3	1	2	2	1	0	890	2	2	1	1685	4	1410	laptop_7.bmp	beanbagchair_14.bmp	laptop_16.bmp	laptop_15.bmp	laptop_10.bmp	laptop_14.bmp	beanbagchair_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	22	4	3	2	2	2	1	0	1270	2	2	1	2313	4	1192	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_2.bmp	flashlight_2.bmp	doorknocker_11.bmp	doorknocker_4.bmp	doorknocker_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	19	4	3	1	1	3	2	1	931	1	1	1	1818	4	1085	speaker_10.bmp	bagel_10.bmp	bagel_14.bmp	bagel_16.bmp	bagel_12.bmp	mic_12.bmp	bagel_14.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	9	4	3	2	1	3	2	1	975	1	1	1	2752	4	1134	hammer_8.bmp	babycrib_9.bmp	carriage_14.bmp	babycrib_7.bmp	babycrib_5.bmp	carriage_14.bmp	babycrib_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	17	4	3	1	1	3	2	1	1419	2	2	1	1844	4	1297	saddle_3.bmp	shredder_7.bmp	doorknob_17.bmp	shredder_1.bmp	shredder_5.bmp	shredder_15.bmp	shredder_5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	10	4	3	2	1	3	2	1	1425	1	1	1	1671	4	1188	wig_1.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	turtle_6.bmp	cheesegrater_11.bmp	cheesegrater_5.bmp	turtle_6.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	8	4	3	1	1	3	2	1	876	2	2	1	2044	4	1204	goggle_13.bmp	carabiner_2.bmp	carabiner_7.bmp	carabiner_6.bmp	carabiner_9.bmp	carabiner_6.bmp	parfait_1.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	12	4	3	2	1	3	2	1	1137	2	1	0	1428	4	1239	fan_15.bmp	ring_7.bmp	horseshoe_4.bmp	ring_7.bmp	horseshoe_6.bmp	horseshoe_12.bmp	horseshoe_5.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	27	4	3	1	1	3	2	1	1030	2	2	1	1593	4	1164	trophy_16.bmp	socks_4.bmp	glasses_15.bmp	glasses_6.bmp	glasses_15.bmp	glasses_8.bmp	glasses_9.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	3	5	4	3	2	1	3	2	1	1074	2	2	1	2324	4	1208	windchime_16.bmp	sofa_12.bmp	lawnmower_17.bmp	sofa_6.bmp	sofa_9.bmp	lawnmower_17.bmp	sofa_3.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	18	4	2	1	1	1	1	1	1148	2	2	1	2928	4	1216	Man15.bmp	Pen10.bmp	Pen1.bmp	Pen5.bmp	Pen10.bmp	Pen17.bmp	Man15.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	13	4	2	2	1	1	1	1	845	2	2	1	2944	4	1300	Bracelet5.bmp	Bracelet5.bmp	Bun17.bmp	Bracelet5.bmp	Bun5.bmp	Bun12.bmp	Bun19.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	15	4	2	1	2	1	1	1	1106	2	2	1	2956	4	1614	Hanger2.bmp	Hanger12.bmp	Hanger2.bmp	Hanger15.bmp	Daff9.bmp	Hanger7.bmp	Daff9.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	21	4	2	2	2	1	1	1	593	1	1	1	2166	4	1327	Star19.bmp	Star19.bmp	Plug8.bmp	Star7.bmp	Star2.bmp	Star19.bmp	Star17.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	20	4	2	1	1	1	1	1	725	1	1	1	1733	4	1473	Key5.bmp	Key5.bmp	Biscuit20.bmp	Biscuit17.bmp	Biscuit25.bmp	Biscuit17.bmp	Biscuit4.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	1	4	2	2	1	1	1	1	816	1	2	0	1127	4	1069	String8.bmp	String8.bmp	Ginger17.bmp	Ginger3.bmp	Ginger5.bmp	String8.bmp	Ginger15.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	16	4	2	1	2	1	1	1	801	1	1	1	1797	4	1403	Feather12.bmp	Feather14.bmp	Present9.bmp	Feather12.bmp	Feather18.bmp	Feather11.bmp	Present9.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	6	4	2	2	2	1	1	1	813	2	1	0	2467	4	1171	Button10.bmp	Button3.bmp	Button14.bmp	Button10.bmp	Button20.bmp	Stapler6.bmp	Button10.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
FAUST_1[2014-06]	117	2	14	4	2	1	1	2	1	0	847	2	2	1	2841	4	1200	Shell5.bmp	Shell9.bmp	Toothbrush9.bmp	Toothbrush6.bmp	Toothbrush1.bmp	Toothbrush9.bmp	Toothbrush10.bmp	25	1	2	1	1	MASTERREHABUILITATIONSWISSENSCHAFTEN
