experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	26	1	3	4	2	2	2	2	1	0	1282	2	2	1	2383	3	3707	Varnish17.bmp	Varnish11.bmp	Chilli19.bmp	Varnish3.bmp	Varnish5.bmp	Varnish3.bmp	Varnish14.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	6	4	2	1	1	2	2	1	4311	2	2	1	2009	1	3730	Lipstick7.bmp	Flower14.bmp	Flower13.bmp	Flower17.bmp	Lipstick9.bmp	Flower13.bmp	Flower3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	7	4	2	2	1	2	1	0	1977	2	2	1	2095	3	2021	Button3.bmp	Mushroom18.bmp	Button20.bmp	Mushroom6.bmp	Button20.bmp	Mushroom14.bmp	Mushroom7.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	19	4	2	1	2	2	1	0	2083	1	2	0	1775	4	1159	Plug8.bmp	Plug18.bmp	Plug9.bmp	Bracelet1.bmp	Plug6.bmp	Bracelet1.bmp	Plug4.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	17	4	2	2	2	2	1	0	2307	2	2	1	1650	3	2744	Fudge20.bmp	Fudge8.bmp	Fudge15.bmp	Fudge5.bmp	Fudge8.bmp	Fudge17.bmp	Keys7.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	15	4	2	1	1	3	2	1	1093	1	1	1	1937	4	2101	Strawberry21.bmp	Leaf10.bmp	Leaf15.bmp	Leaf21.bmp	Holly20.bmp	Leaf22.bmp	Leaf15.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	8	4	2	2	1	3	2	1	1653	1	1	1	2619	3	2382	Present9.bmp	Feather18.bmp	Scissors3.bmp	Scissors11.bmp	Scissors14.bmp	Feather18.bmp	Scissors23.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	9	4	2	1	1	3	2	1	1322	2	1	0	2679	4	1360	Coins3.bmp	Bag5.bmp	Bag25.bmp	Ginger5.bmp	Bag21.bmp	Bag25.bmp	Bag3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	14	4	2	2	1	3	2	1	1166	1	1	1	2144	4	1051	Pen17.bmp	Hanger15.bmp	Hanger7.bmp	Glass16.bmp	Hanger2.bmp	Hanger14.bmp	Glass16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	2	4	2	1	1	3	2	1	1724	2	2	1	1711	4	2223	Swirl13.bmp	String2.bmp	String8.bmp	String9.bmp	String12.bmp	String2.bmp	Tomato18.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	1	5	4	2	2	1	3	2	1	2534	1	1	1	2025	4	1440	Daff9.bmp	Candle1.bmp	Candle17.bmp	Stapler8.bmp	Candle13.bmp	Stapler8.bmp	Candle10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	2	4	1	1	1	1	1	1	1336	2	2	1	1623	4	1655	FILZSTIFT	hamburg	berlin	stuttgart	filzstift	stuttgart	münchen	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	8	4	1	2	1	1	1	1	3455	2	2	1	2130	3	1678	FERNSEHEN	mercedes	fernsehen	porsche	fernsehen	volvo	peugeot	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	19	4	1	1	2	1	1	1	1139	1	1	1	2292	4	1476	LÖFFEL	brotmesser	kreis	messer	teelöffel	löffel	kreis	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	5	4	1	2	2	1	2	0	1906	1	1	1	2214	2	4625	METER	meile	meter	zentimeter	kilometer	meter	zombie	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	32	4	1	1	1	1	1	1	2433	2	2	1	1460	2	3120	GEWEHR	majoran	gewehr	majoran	thymian	koriander	oregano	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	27	4	1	2	1	1	1	1	2766	1	2	0	1324	4	1347	TANGO	tango	erdbeere	banane	pflaume	tango	apfel	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	9	4	1	1	2	1	1	1	2629	2	2	1	1745	3	1585	COMPUTER	physik	mobiltelefon	drucker	physik	kamera	computer	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	21	4	1	2	2	1	1	1	2548	2	2	1	1944	4	1819	BRAHMS	mozart	chopin	brahms	hören	brahms	vivaldi	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	7	4	1	1	1	1	2	0	1240	2	2	1	2501	4	2733	ÄRGER	yacht	schiff	yacht	fähre	ärger	boot	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	29	4	1	2	1	1	1	1	1890	1	1	1	2381	2	1127	HAND	hand	nähnadel	stricknadel	stecknadel	sicherheitsnadel	hand	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	6	4	1	1	2	1	2	0	2486	2	2	1	3107	1	1916	TEMPEL	tempel	österreich	synagoge	kirche	moschee	österreich	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	28	4	1	2	2	1	1	1	1284	1	1	1	1337	4	1869	KLEBEBAND	niere	klebeband	büroklammer	brieföffner	klebeband	lineal	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	15	4	1	1	1	2	2	1	1149	1	1	1	2167	3	1290	VATER	lesen	zeichnen	mutter	lesen	schreiben	basteln	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	11	4	1	2	1	2	2	1	963	2	1	0	2947	4	1512	HEROIN	opium	horrorfilm	actionfilm	opium	thriller	western	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	31	4	1	1	2	2	2	1	1298	2	2	1	2319	4	1003	LENKRAD	rückspiegel	gaspedal	handbremse	berufsschule	kupplung	berufsschule	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	16	4	1	2	2	2	1	0	1895	1	1	1	2276	2	2294	SCHUPPEN	hütte	blockhaus	baracke	blockhaus	scheune	tomaten	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	30	4	1	1	1	2	2	1	1068	1	1	1	1697	4	1663	EISEN	stickstoff	helium	kohlenstoff	messing	wasserstoff	kohlenstoff	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	17	4	1	2	1	2	1	0	2022	1	1	1	2195	2	1299	FLUSS	see	flöte	oboe	posaune	see	klarinette	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	10	4	1	1	2	2	2	1	1939	2	1	0	1717	4	1019	THÜRINGEN	saarland	hessen	brandenburg	stunde	sachsen	stunde	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	20	4	1	2	2	2	2	1	1457	1	1	1	1664	4	1402	BECHER	karaffe	kanne	glas	flasche	gepard	karaffe	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	14	4	1	1	1	2	1	0	3555	1	1	1	2131	1	2400	GRAF	wimperntusche	lidschatten	rouge	wimperntusche	lippenstift	könig	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	12	4	1	2	1	2	2	1	1017	1	1	1	2392	4	1091	KARAMELL	monopoly	halma	marzipan	scrabble	backgammon	marzipan	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	18	4	1	1	2	2	1	0	2548	2	1	0	1596	4	3472	RUM	gerste	wodka	whiskey	gin	gerste	tequila	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	26	4	1	2	2	2	1	0	1274	1	1	1	2266	4	1285	RICHTER	steinbock	polizist	pfarrer	arzt	lehrer	arzt	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	4	4	1	1	1	3	2	1	950	2	2	1	2613	3	2147	SEIDE	cent	tennis	cent	mark	dollar	euro	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	22	4	1	2	1	3	2	1	2212	2	2	1	1545	2	2679	DACKEL	hemd	röteln	masern	mumps	grippe	hemd	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	13	4	1	1	1	3	2	1	1031	2	1	0	2265	3	1021	ZUG	pommes	saturn	pluto	saturn	merkur	venus	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	3	4	1	2	1	3	2	1	1794	1	2	0	1799	4	1635	GRÜN	buche	hagel	regen	nebel	buche	schnee	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	1	4	1	1	1	3	2	1	2942	2	1	0	2752	3	2031	THEATER	rhein	nordamerika	südamerika	nordamerika	afrika	australien	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	24	4	1	2	1	3	2	1	968	2	1	0	1671	3	1232	AMSEL	hammer	bohrer	pfannenwender	meißel	säge	pfannenwender	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	25	4	1	1	1	3	2	1	1399	2	1	0	2730	4	843	SOFA	adjektiv	verb	biene	adverb	verb	nomen	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	23	4	1	2	1	3	2	1	1321	2	1	0	1651	4	1088	MAKRELE	diesel	benzin	tulpe	petroleum	kerosin	tulpe	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	15	4	3	1	1	1	1	1	1428	1	1	1	1980	4	1176	socks_10.bmp	rusdoll_5.bmp	socks_10.bmp	rusdoll_3.bmp	rusdoll_6.bmp	rusdoll_1.bmp	rusdoll_6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	12	4	3	2	1	1	1	1	1138	1	1	1	1778	4	1311	saddle_15.bmp	sink_6.bmp	saddle_15.bmp	sink_10.bmp	sink_1.bmp	saddle_15.bmp	sink_15.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	30	4	3	1	2	1	1	1	1751	2	2	1	1690	3	1248	printer_14.bmp	printer_14.bmp	printer_3.bmp	printer_16.bmp	trumpet_5.bmp	printer_1.bmp	trumpet_5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	27	4	3	2	2	1	1	1	1034	2	2	1	2240	4	1540	videogamecontroller_11.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	abacus_6.bmp	videogamecontroller_11.bmp	videogamecontroller_13.bmp	videogamecontroller_3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	28	4	3	1	1	1	1	1	982	2	2	1	1605	4	1282	shoe_15.bmp	router_6.bmp	router_16.bmp	router_12.bmp	router_5.bmp	shoe_15.bmp	router_12.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	4	4	3	2	1	1	1	1	1123	2	1	0	2013	4	1231	jacket_10.bmp	jacket_10.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	jacket_10.bmp	cherubstatue_5.bmp	cherubstatue_6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	1	4	3	1	2	1	1	1	2396	2	2	1	1781	4	2349	iceskates_5.bmp	iceskates_9.bmp	iceskates_14.bmp	scooter_11.bmp	iceskates_7.bmp	scooter_11.bmp	iceskates_5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	25	4	3	2	2	1	1	1	1196	1	1	1	2463	4	1276	tv_16.bmp	tv_16.bmp	tv_5.bmp	tv_4.bmp	chair_3.bmp	tv_16.bmp	tv_8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	11	4	3	1	1	1	1	1	1136	2	2	1	2158	4	1651	glove_15.bmp	glove_15.bmp	wig_7.bmp	wig_1.bmp	wig_12.bmp	wig_9.bmp	wig_7.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	6	4	3	2	1	1	1	1	1089	2	2	1	2446	4	935	cake_3.bmp	shredder_15.bmp	shredder_5.bmp	shredder_1.bmp	cake_3.bmp	shredder_7.bmp	cake_3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	29	4	3	1	2	1	1	1	1163	1	2	0	2812	4	1283	skateboard_11.bmp	saltpeppershake_2.bmp	skateboard_15.bmp	saltpeppershake_2.bmp	skateboard_16.bmp	skateboard_11.bmp	skateboard_14.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	17	4	3	2	2	1	1	1	1301	1	1	1	1712	4	1154	goggle_3.bmp	goggle_1.bmp	goggle_3.bmp	goggle_4.bmp	goggle_9.bmp	goggle_3.bmp	laptop_10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	7	4	3	1	1	2	1	0	1141	2	2	1	2380	4	1338	speaker_15.bmp	fan_1.bmp	fan_10.bmp	fan_11.bmp	fan_17.bmp	speaker_10.bmp	fan_10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	24	4	3	2	1	2	2	1	3491	2	1	0	1569	1	1517	sofa_9.bmp	bagel_12.bmp	sofa_13.bmp	bagel_4.bmp	bagel_14.bmp	sofa_13.bmp	bagel_16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	22	4	3	1	2	2	2	1	1688	2	2	1	1364	1	1386	hammer_17.bmp	powerstrip_13.bmp	hammer_15.bmp	hammer_8.bmp	powerstrip_13.bmp	hammer_6.bmp	hammer_11.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	3	4	3	2	2	2	1	0	1852	1	1	1	2175	3	857	remote_13.bmp	garbagecan_17.bmp	remote_14.bmp	remote_11.bmp	remote_3.bmp	remote_11.bmp	remote_2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	14	4	3	1	1	2	2	1	1830	1	1	1	1739	4	1326	babycrib_2.bmp	birdhouse_11.bmp	birdhouse_14.bmp	babycrib_5.bmp	birdhouse_14.bmp	birdhouse_6.bmp	birdhouse_9.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	32	4	3	2	1	2	2	1	1955	2	2	1	2851	1	1230	trophy_15.bmp	parfait_4.bmp	trophy_4.bmp	parfait_15.bmp	parfait_13.bmp	trophy_4.bmp	parfait_1.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	2	4	3	1	2	2	1	0	2297	2	2	1	2191	3	1848	pasta_9.bmp	pasta_10.bmp	doorknocker_2.bmp	pasta_15.bmp	pasta_13.bmp	doorknocker_2.bmp	pasta_11.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	9	4	3	2	2	2	2	1	1525	2	2	1	1675	1	1317	tricycle_10.bmp	tricycle_15.bmp	tricycle_8.bmp	tricycle_2.bmp	tricycle_15.bmp	tricycle_5.bmp	circuitboard_16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	31	4	3	1	1	2	1	0	1441	1	1	1	2178	3	1284	mic_10.bmp	camera_7.bmp	camera_3.bmp	camera_6.bmp	camera_9.bmp	mic_5.bmp	camera_6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	18	4	3	2	1	2	1	0	1276	1	1	1	1844	2	1205	orifan_17.bmp	orifan_1.bmp	trunk_5.bmp	orifan_1.bmp	trunk_7.bmp	trunk_3.bmp	trunk_2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	16	4	3	1	2	2	1	0	1351	2	2	1	2513	3	1449	leatherman_5.bmp	leatherman_2.bmp	highchair_15.bmp	leatherman_14.bmp	leatherman_7.bmp	highchair_15.bmp	leatherman_10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	19	4	3	2	2	2	1	0	1096	2	1	0	2450	3	1086	flashlight_13.bmp	flashlight_12.bmp	flashlight_1.bmp	flashlight_2.bmp	flashlight_12.bmp	hairdryer_2.bmp	flashlight_17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	10	4	3	1	1	3	2	1	1217	1	1	1	2488	3	1270	carabiner_5.bmp	horseshoe_3.bmp	horseshoe_12.bmp	horseshoe_5.bmp	horseshoe_4.bmp	ring_15.bmp	horseshoe_4.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	8	4	3	2	1	3	2	1	1292	2	2	1	1860	4	1075	cat_5.bmp	easteregg_9.bmp	doorknob_17.bmp	easteregg_14.bmp	easteregg_17.bmp	easteregg_5.bmp	doorknob_17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	20	4	3	1	1	3	2	1	1470	2	1	0	1308	3	1516	lawnmower_3.bmp	glasses_9.bmp	glasses_13.bmp	watergun_7.bmp	glasses_9.bmp	glasses_6.bmp	glasses_8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	26	4	3	2	1	3	2	1	1447	1	1	1	1920	3	1447	cellphone_8.bmp	cheesegrater_8.bmp	watch_7.bmp	watch_8.bmp	cheesegrater_8.bmp	watch_14.bmp	watch_3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	21	4	3	1	1	3	2	1	2777	2	1	0	2122	3	995	carriage_3.bmp	rollerskates_8.bmp	windchime_3.bmp	rollerskates_8.bmp	rollerskates_17.bmp	rollerskates_2.bmp	rollerskates_5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	5	4	3	2	1	3	1	0	1290	2	2	1	1862	3	2170	bowlingpin_13.bmp	hairbrush_16.bmp	vase_5.bmp	hairbrush_15.bmp	hairbrush_7.bmp	vase_5.bmp	hairbrush_17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	13	4	3	1	1	3	2	1	893	1	1	1	2220	4	1354	turtle_12.bmp	beanbagchair_15.bmp	backpack_12.bmp	beanbagchair_17.bmp	beanbagchair_15.bmp	beanbagchair_3.bmp	beanbagchair_12.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	3	23	4	3	2	1	3	2	1	1244	2	1	0	2250	4	1301	guitar_14.bmp	coffee_1.bmp	plant_5.bmp	coffee_2.bmp	coffee_7.bmp	plant_5.bmp	coffee_15.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	18	4	2	1	1	1	2	0	1828	1	1	1	2362	4	1039	Jigsaw18.bmp	Ginger5.bmp	Jigsaw18.bmp	Ginger3.bmp	Ginger15.bmp	Ginger10.bmp	Ginger5.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	2	4	2	2	1	1	1	1	956	2	2	1	1634	4	1264	Holly14.bmp	Umbrella6.bmp	Holly14.bmp	Umbrella21.bmp	Umbrella19.bmp	Holly14.bmp	Umbrella7.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	7	4	2	1	2	1	1	1	936	2	2	1	2183	3	1343	Scissors11.bmp	Scissors3.bmp	Brocolli19.bmp	Scissors14.bmp	Brocolli19.bmp	Scissors11.bmp	Scissors1.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	4	4	2	2	2	1	1	1	966	2	2	1	1831	4	1100	Plug9.bmp	Plug6.bmp	Plug9.bmp	Bun12.bmp	Plug4.bmp	Plug9.bmp	Plug8.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	8	4	2	1	1	1	1	1	1249	2	1	0	2511	4	2497	Sweet10.bmp	Shell17.bmp	Shell9.bmp	Shell18.bmp	Shell1.bmp	Sweet10.bmp	Shell9.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	12	4	2	2	1	1	1	1	990	2	2	1	1391	4	1193	Chocolate6.bmp	Bag3.bmp	Bag21.bmp	Chocolate6.bmp	Bag25.bmp	Chocolate6.bmp	Bag4.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	20	4	2	1	2	1	1	1	1118	1	1	1	2520	4	1611	Star7.bmp	Star7.bmp	Lipstick3.bmp	Star2.bmp	Star1.bmp	Star19.bmp	Lipstick3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	13	4	2	2	2	1	1	1	1802	1	1	1	1986	4	1445	Fork17.bmp	Fork17.bmp	Fork7.bmp	Fork8.bmp	Fork9.bmp	Leaf13.bmp	Fork17.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	10	4	2	1	1	2	2	1	2797	2	2	1	2200	1	949	Button14.bmp	Flower18.bmp	Flower14.bmp	Button20.bmp	Flower17.bmp	Flower18.bmp	Flower3.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	19	4	2	2	1	2	2	1	1870	2	2	1	2328	3	1092	Man10.bmp	Tomato2.bmp	Tomato18.bmp	Man4.bmp	Tomato5.bmp	Man4.bmp	Tomato12.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	6	4	2	1	2	2	1	0	1971	2	2	1	2530	3	975	Mushroom7.bmp	Car13.bmp	Mushroom14.bmp	Car13.bmp	Mushroom18.bmp	Mushroom25.bmp	Mushroom6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	21	4	2	2	2	2	2	1	2917	2	2	1	2874	3	1560	Glass12.bmp	Glass4.bmp	Glass3.bmp	Glass19.bmp	Coins3.bmp	Glass19.bmp	Glass16.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	15	4	2	1	1	2	1	0	1112	1	1	1	2166	2	1232	Biscuit25.bmp	Cake24.bmp	Cake25.bmp	Biscuit17.bmp	Cake18.bmp	Cake25.bmp	Cake7.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	14	4	2	2	1	2	2	1	1839	2	2	1	2448	2	978	Pear18.bmp	Pear7.bmp	Keys9.bmp	Keys5.bmp	Keys7.bmp	Pear7.bmp	Keys6.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	5	4	2	1	2	2	1	0	1881	2	1	0	1964	2	1396	Paperclip13.bmp	Key20.bmp	Paperclip9.bmp	Paperclip14.bmp	Paperclip4.bmp	Paperclip6.bmp	Key20.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	22	4	2	2	2	2	1	0	2185	2	2	1	1727	3	2748	Nut19.bmp	Fudge5.bmp	Nut18.bmp	Nut2.bmp	Nut18.bmp	Nut21.bmp	Nut11.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	17	4	2	1	1	3	2	1	1173	2	1	0	2471	4	1362	Daff3.bmp	Hanger7.bmp	Pen17.bmp	Hanger15.bmp	Hanger14.bmp	Hanger7.bmp	Hanger12.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	16	4	2	2	1	3	1	0	1069	2	2	1	2764	1	1782	Feather2.bmp	Apple21.bmp	Apple5.bmp	Apple10.bmp	String2.bmp	Apple18.bmp	String2.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	11	4	2	1	1	3	2	1	902	2	2	1	2175	4	907	Toothbrush10.bmp	Chilli12.bmp	Bracelet5.bmp	Chilli11.bmp	Chilli12.bmp	Chilli19.bmp	Chilli14.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	9	4	2	2	1	3	2	1	972	1	1	1	1611	4	1147	Candle1.bmp	Strawberry21.bmp	Strawberry4.bmp	Strawberry14.bmp	Hand10.bmp	Strawberry18.bmp	Hand10.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	3	4	2	1	1	3	2	1	858	2	2	1	2413	4	1258	Stapler7.bmp	Onion7.bmp	Onion19.bmp	Swirl10.bmp	Onion7.bmp	Onion13.bmp	Onion14.bmp	21	1	1	1	1	INTERMEDIA
FAUST_1[2014-06]	26	2	1	4	2	2	1	3	2	1	2824	2	2	1	2386	4	4180	Varnish3.bmp	Screw16.bmp	Screw9.bmp	Screw13.bmp	Present2.bmp	Screw18.bmp	Present2.bmp	21	1	1	1	1	INTERMEDIA
