experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	37	2	28	2	1	2	2	1	1	1	1507	1	1	1	732	4	1367	HAMBURG	hamburg	leopard	hamburg	hannover	berlin	stuttgart	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	24	2	1	1	1	2	2	1	888	2	2	1	1396	4	1384	TEMPEL	foxtrott	kapelle	chachacha	rumba	walzer	foxtrott	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	13	2	1	2	1	2	2	1	1032	2	2	1	1640	4	1404	SEIDE	sicherheitsnadel	stecknadel	leinen	häkelnadel	leinen	stricknadel	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	21	2	1	1	2	2	2	1	940	2	2	1	2129	3	3418	MAJORAN	rosmarin	teich	thymian	koriander	teich	oregano	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	9	2	1	2	2	2	2	1	2405	2	2	1	2747	3	1801	BLEISTIFT	kugelschreiber	filzstift	buntstift	filzstift	füller	tomaten	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	5	2	1	1	1	2	2	1	1077	2	2	1	1197	4	2008	WESTERN	ameise	biene	hummel	mücke	ameise	actionfilm	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	16	2	1	2	1	2	2	1	1013	1	1	1	1870	4	2302	GEWEHR	australien	pistole	südamerika	afrika	pistole	asien	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	4	2	1	1	2	2	2	1	1314	1	1	1	907	3	5255	RECHTECK	fernsehen	dreieck	fernsehen	quadrat	viereck	kreis	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	32	2	1	2	2	2	2	1	2723	2	1	0	1638	4	1915	ROSE	lilie	bluse	tulpe	veilchen	nelke	veilchen	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	18	2	1	1	1	2	2	1	785	1	1	1	1630	4	1179	ZIRKUS	kanu	kino	fähre	yacht	fähre	boot	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	26	2	1	2	1	2	2	1	2753	1	2	0	1478	4	1436	TROMPETE	masern	posaune	windpocken	röteln	posaune	grippe	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	3	2	1	1	2	2	2	1	1106	2	2	1	1211	4	3912	TEELÖFFEL	löffel	schütze	messer	brotmesser	gabel	schütze	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	30	2	1	2	2	2	2	1	3843	2	1	0	783	1	1883	KILOMETER	kokain	zentimeter	millimeter	meile	meter	millimeter	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	29	2	1	1	1	3	2	1	739	2	2	1	859	4	999	BENZIN	adverb	lehrer	präposition	nomen	verb	präposition	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	11	2	1	2	1	3	2	1	989	2	2	1	930	4	1252	BRANDENBURG	dinkel	lenkrad	gerste	lenkrad	hafer	weizen	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	15	2	1	1	1	3	2	1	1052	1	1	1	806	4	1399	MAGEN	vivaldi	mozart	chopin	lachs	chopin	brahms	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	14	2	1	2	1	3	2	1	903	1	1	1	1818	4	1332	VAMPIR	grün	taxi	lila	gelb	taxi	rot	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	31	2	1	1	1	3	2	1	836	2	2	1	981	4	1428	SCHMECKEN	glas	karaffe	kanne	fürst	becher	glas	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	8	2	1	2	1	3	2	1	892	1	1	1	2094	4	2365	BUCHE	dogge	mobiltelefon	terrier	mops	mobiltelefon	dackel	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	27	2	1	1	1	3	2	1	820	2	2	1	1029	4	2062	ZEICHNEN	amsel	fink	sekunde	schwalbe	amsel	taube	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	2	17	2	1	2	1	3	2	1	838	1	1	1	911	4	1310	BIRNE	gold	messing	bronze	wodka	eisen	wodka	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	3	2	3	1	1	1	1	1	2023	2	1	0	2123	4	3006	router_7.bmp	pasta_15.bmp	router_7.bmp	pasta_11.bmp	pasta_9.bmp	pasta_13.bmp	pasta_9.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	29	2	3	2	1	1	1	1	2691	1	2	0	1778	2	1688	camera_4.bmp	rusdoll_5.bmp	rusdoll_3.bmp	camera_4.bmp	rusdoll_8.bmp	camera_4.bmp	rusdoll_6.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	15	2	3	1	2	1	1	1	2675	2	2	1	1078	3	1697	rollerskates_17.bmp	bowlingpin_13.bmp	rollerskates_2.bmp	rollerskates_5.bmp	rollerskates_17.bmp	rollerskates_8.bmp	bowlingpin_13.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	30	2	3	2	2	1	1	1	1386	2	2	1	1250	4	1776	cat_4.bmp	scooter_10.bmp	cat_9.bmp	cat_10.bmp	cat_4.bmp	cat_1.bmp	cat_4.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	13	2	3	1	1	1	1	1	3582	1	1	1	820	1	2267	hammer_15.bmp	hammer_15.bmp	skateboard_15.bmp	skateboard_16.bmp	skateboard_14.bmp	skateboard_3.bmp	skateboard_15.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	27	2	3	2	1	1	1	1	1413	2	2	1	1817	4	1538	laptop_10.bmp	laptop_10.bmp	windchime_10.bmp	windchime_16.bmp	windchime_3.bmp	windchime_6.bmp	laptop_10.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	8	2	3	1	2	1	1	1	1806	1	1	1	1038	4	3110	videogamecontroller_2.bmp	videogamecontroller_5.bmp	wig_9.bmp	videogamecontroller_13.bmp	videogamecontroller_11.bmp	videogamecontroller_2.bmp	wig_9.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	21	2	3	2	2	1	1	1	1419	1	1	1	1134	4	1263	parfait_11.bmp	parfait_11.bmp	parfait_13.bmp	horseshoe_5.bmp	parfait_15.bmp	parfait_11.bmp	parfait_4.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	14	2	3	1	1	1	1	1	1229	2	2	1	1922	4	1450	backpack_12.bmp	carabiner_9.bmp	carabiner_5.bmp	carabiner_6.bmp	carabiner_9.bmp	carabiner_2.bmp	backpack_12.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	2	2	3	2	1	1	1	1	1053	2	2	1	1341	4	1946	babycrib_5.bmp	babycrib_5.bmp	saltpeppershake_12.bmp	saltpeppershake_9.bmp	saltpeppershake_8.bmp	saltpeppershake_2.bmp	babycrib_5.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	9	2	3	1	2	1	1	1	1475	1	2	0	1432	4	1331	shoe_17.bmp	shoe_7.bmp	shoe_15.bmp	leatherman_10.bmp	shoe_17.bmp	leatherman_10.bmp	shoe_13.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	18	2	3	2	2	1	1	1	3998	1	2	0	1257	2	1989	hairdryer_12.bmp	hairdryer_12.bmp	hairdryer_2.bmp	socks_13.bmp	hairdryer_12.bmp	hairdryer_14.bmp	hairdryer_7.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	26	2	3	1	1	2	2	1	1953	2	2	1	1930	3	1986	shredder_7.bmp	flashlight_13.bmp	flashlight_17.bmp	flashlight_2.bmp	flashlight_12.bmp	flashlight_13.bmp	shredder_15.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	31	2	3	2	1	2	2	1	2411	2	2	1	1668	1	1703	remote_13.bmp	powerstrip_8.bmp	remote_11.bmp	powerstrip_14.bmp	remote_11.bmp	powerstrip_10.bmp	powerstrip_7.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	20	2	3	1	2	2	2	1	1137	2	2	1	2145	4	1304	chair_3.bmp	chair_11.bmp	printer_14.bmp	chair_5.bmp	chair_2.bmp	chair_16.bmp	printer_14.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	12	2	3	2	2	2	1	0	3173	1	1	1	1285	1	1548	glove_15.bmp	glove_8.bmp	ring_8.bmp	glove_8.bmp	glove_12.bmp	glove_10.bmp	glove_5.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	17	2	3	1	1	2	2	1	1181	2	2	1	1021	4	2505	jacket_7.bmp	glasses_9.bmp	glasses_6.bmp	glasses_8.bmp	jacket_13.bmp	glasses_6.bmp	glasses_13.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	32	2	3	2	1	2	2	1	1290	2	2	1	1021	4	1383	plant_8.bmp	trumpet_3.bmp	plant_14.bmp	trumpet_6.bmp	plant_14.bmp	trumpet_1.bmp	trumpet_5.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	4	2	3	1	2	2	1	0	3145	2	2	1	1778	3	1766	doorknocker_14.bmp	doorknocker_2.bmp	doorknocker_11.bmp	sofa_12.bmp	doorknocker_4.bmp	doorknocker_5.bmp	sofa_12.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	19	2	3	2	2	2	2	1	3429	1	2	0	986	1	1231	mic_2.bmp	mic_5.bmp	mic_12.bmp	mic_10.bmp	mic_3.bmp	mic_5.bmp	highchair_10.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	28	2	3	1	1	2	2	1	2806	2	2	1	913	3	2159	cellphone_4.bmp	speaker_10.bmp	speaker_15.bmp	speaker_17.bmp	speaker_6.bmp	speaker_15.bmp	cellphone_8.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	22	2	3	2	1	2	2	1	3985	2	2	1	2123	1	1839	guitar_7.bmp	guitar_10.bmp	watergun_9.bmp	guitar_10.bmp	watergun_3.bmp	watergun_15.bmp	watergun_8.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	25	2	3	1	2	2	1	0	2138	2	2	1	1308	3	2288	saddle_3.bmp	saddle_4.bmp	saddle_8.bmp	saddle_5.bmp	coffee_1.bmp	saddle_15.bmp	coffee_1.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	23	2	3	2	2	2	2	1	1178	1	1	1	1061	3	3682	cake_5.bmp	fan_11.bmp	cake_4.bmp	cake_3.bmp	cake_14.bmp	cake_1.bmp	cake_3.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	1	2	3	1	1	3	2	1	1685	2	2	1	1783	4	2795	vase_15.bmp	circuitboard_13.bmp	circuitboard_2.bmp	goggle_9.bmp	circuitboard_8.bmp	circuitboard_13.bmp	circuitboard_4.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	10	2	3	2	1	3	2	1	990	1	1	1	796	4	1360	tv_4.bmp	carriage_14.bmp	tricycle_15.bmp	carriage_14.bmp	tricycle_10.bmp	tricycle_5.bmp	tricycle_8.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	24	2	3	1	1	3	2	1	848	2	2	1	2673	4	1787	turtle_7.bmp	cheesegrater_11.bmp	cheesegrater_8.bmp	easteregg_9.bmp	cheesegrater_5.bmp	cheesegrater_14.bmp	cheesegrater_8.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	7	2	3	2	1	3	2	1	3236	2	1	0	2230	3	3906	abacus_15.bmp	birdhouse_14.bmp	birdhouse_7.bmp	birdhouse_11.bmp	trunk_3.bmp	birdhouse_6.bmp	trunk_3.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	11	2	3	1	1	3	2	1	1118	2	2	1	2617	4	1818	doorknob_2.bmp	bagel_4.bmp	hairbrush_17.bmp	bagel_10.bmp	bagel_16.bmp	bagel_14.bmp	bagel_16.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	5	2	3	2	1	3	2	1	1090	2	2	1	850	4	1168	orifan_1.bmp	sink_6.bmp	sink_1.bmp	cherubstatue_6.bmp	sink_11.bmp	cherubstatue_6.bmp	sink_15.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	6	2	3	1	1	3	2	1	1144	1	1	1	701	4	1022	watch_14.bmp	trophy_15.bmp	trophy_4.bmp	trophy_6.bmp	iceskates_7.bmp	trophy_14.bmp	trophy_6.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	3	16	2	3	2	1	3	2	1	856	2	2	1	905	4	2233	lawnmower_13.bmp	beanbagchair_12.bmp	beanbagchair_17.bmp	garbagecan_8.bmp	beanbagchair_3.bmp	garbagecan_8.bmp	beanbagchair_14.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	18	2	2	1	1	1	1	1	1393	2	2	1	915	4	1825	Stapler6.bmp	Pear4.bmp	Pear15.bmp	Pear18.bmp	Pear16.bmp	Pear18.bmp	Stapler6.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	15	2	2	2	1	1	1	1	1403	1	1	1	2148	4	3067	Keys7.bmp	Brocolli9.bmp	Keys7.bmp	Brocolli19.bmp	Keys7.bmp	Brocolli4.bmp	Brocolli10.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	9	2	2	1	2	1	1	1	1669	2	1	0	2187	4	1120	Cake24.bmp	Tomato12.bmp	Cake7.bmp	Tomato12.bmp	Cake24.bmp	Cake18.bmp	Cake16.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	10	2	2	2	2	1	1	1	3994	1	1	1	2650	1	1731	Mushroom18.bmp	Mushroom14.bmp	Mushroom25.bmp	Mushroom18.bmp	Mushroom6.bmp	Screw9.bmp	Mushroom18.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	3	2	2	1	1	1	1	1	1043	2	2	1	1811	4	1049	Onion19.bmp	Shell1.bmp	Shell18.bmp	Onion19.bmp	Shell17.bmp	Shell9.bmp	Shell17.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	2	2	2	2	1	1	1	1	1553	1	2	0	2092	4	1415	Pen10.bmp	Glass4.bmp	Glass3.bmp	Pen10.bmp	Glass12.bmp	Pen10.bmp	Glass16.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	21	2	2	1	2	1	2	0	1912	1	1	1	804	3	1348	Sweet25.bmp	Coins10.bmp	Sweet10.bmp	Sweet1.bmp	Coins10.bmp	Sweet25.bmp	Sweet22.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	8	2	2	2	2	1	1	1	1164	2	2	1	863	4	1198	Ginger17.bmp	Ginger17.bmp	Bag25.bmp	Ginger10.bmp	Ginger15.bmp	Ginger3.bmp	Ginger17.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	12	2	2	1	1	2	2	1	1694	2	2	1	2216	3	2697	Key20.bmp	Chilli12.bmp	Chilli11.bmp	Chilli22.bmp	Key11.bmp	Chilli19.bmp	Chilli11.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	22	2	2	2	1	2	1	0	1246	1	1	1	863	4	1528	Present14.bmp	Present17.bmp	Umbrella19.bmp	Umbrella6.bmp	Umbrella7.bmp	Present17.bmp	Umbrella21.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	13	2	2	1	2	2	2	1	1464	2	2	1	2687	4	2417	Holly11.bmp	Holly17.bmp	Bracelet8.bmp	Holly14.bmp	Holly20.bmp	Bracelet8.bmp	Holly3.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	7	2	2	2	2	2	1	0	1227	2	2	1	1434	4	1200	Button18.bmp	Button10.bmp	Button14.bmp	Varnish5.bmp	Button3.bmp	Button20.bmp	Button10.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	5	2	2	1	1	2	1	0	3300	1	1	1	1928	3	3453	Biscuit25.bmp	Strawberry4.bmp	Strawberry3.bmp	Strawberry21.bmp	Strawberry18.bmp	Biscuit4.bmp	Strawberry21.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	17	2	2	2	1	2	2	1	2008	1	1	1	1249	3	2045	Man10.bmp	Man15.bmp	Bun19.bmp	Bun12.bmp	Man15.bmp	Bun5.bmp	Bun22.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	4	2	2	1	2	2	1	0	1331	1	1	1	1644	4	1283	Candle17.bmp	Candle10.bmp	Candle13.bmp	Candle20.bmp	Apple18.bmp	Candle1.bmp	Apple18.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	6	2	2	2	2	2	1	0	2559	1	1	1	2636	4	1356	Paperclip4.bmp	Paperclip9.bmp	Daff21.bmp	Paperclip6.bmp	Paperclip14.bmp	Paperclip9.bmp	Paperclip13.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	20	2	2	1	1	3	2	1	860	2	2	1	1053	4	1596	Lipstick9.bmp	Chocolate5.bmp	Chocolate24.bmp	Chocolate6.bmp	Chocolate5.bmp	Chocolate17.bmp	Toothbrush6.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	14	2	2	2	1	3	2	1	758	1	1	1	2201	4	1668	Jigsaw11.bmp	Flower18.bmp	String8.bmp	String2.bmp	String9.bmp	Flower18.bmp	String12.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	1	2	2	1	1	3	2	1	796	1	1	1	2330	4	1728	Feather11.bmp	Nut18.bmp	Nut19.bmp	Nut2.bmp	Nut11.bmp	Fudge17.bmp	Nut19.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	16	2	2	2	1	3	2	1	1007	2	2	1	1769	4	1934	Star2.bmp	Hand1.bmp	Plug8.bmp	Hand10.bmp	Hand17.bmp	Plug8.bmp	Hand8.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	19	2	2	1	1	3	2	1	880	2	2	1	1485	4	1832	Fork17.bmp	Swirl1.bmp	Swirl13.bmp	Swirl5.bmp	Leaf22.bmp	Swirl13.bmp	Swirl10.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
FAUST_1[2014-06]	37	4	11	2	2	2	1	3	2	1	759	2	2	1	1933	4	1641	Hanger2.bmp	Car13.bmp	Car7.bmp	Car14.bmp	Scissors23.bmp	Car12.bmp	Scissors23.bmp	24	1	1	1	1	LEHRAMMTTGESCHICHTEDEUTSCH
