experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	22	1	17	5	3	1	2	1	1	1	1194	1	2	0	1935	4	887	doorknocker_5.bmp	doorknocker_4.bmp	doorknocker_2.bmp	windchime_15.bmp	doorknocker_14.bmp	doorknocker_5.bmp	windchime_15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	16	5	3	2	2	1	1	1	1101	1	1	1	2571	4	918	shoe_13.bmp	shoe_7.bmp	shoe_13.bmp	shoe_17.bmp	turtle_7.bmp	shoe_15.bmp	shoe_13.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	25	5	3	1	1	2	1	0	3501	1	2	0	2221	2	1157	rollerskates_7.bmp	flashlight_13.bmp	flashlight_17.bmp	flashlight_1.bmp	flashlight_2.bmp	rollerskates_5.bmp	flashlight_13.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	12	5	3	2	1	2	1	0	2552	2	2	1	2562	4	942	remote_14.bmp	remote_3.bmp	highchair_6.bmp	highchair_3.bmp	highchair_10.bmp	remote_3.bmp	highchair_15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	15	5	3	1	2	2	1	0	3341	2	2	1	2204	3	2329	beanbagchair_17.bmp	bagel_16.bmp	beanbagchair_12.bmp	bagel_16.bmp	beanbagchair_14.bmp	beanbagchair_15.bmp	beanbagchair_3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	32	5	3	2	2	2	1	0	1992	1	1	1	2599	4	760	hairdryer_13.bmp	hairdryer_12.bmp	hairdryer_2.bmp	hairbrush_12.bmp	hairdryer_14.bmp	hairdryer_7.bmp	hairdryer_14.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	5	5	3	1	1	2	2	1	1463	1	1	1	2565	4	1599	laptop_10.bmp	hammer_6.bmp	laptop_14.bmp	hammer_8.bmp	hammer_15.bmp	hammer_8.bmp	hammer_17.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	2	5	3	2	1	2	2	1	4117	2	2	1	2810	3	7282	circuitboard_4.bmp	doorknob_17.bmp	doorknob_10.bmp	circuitboard_2.bmp	doorknob_2.bmp	circuitboard_2.bmp	doorknob_14.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	27	5	3	1	2	2	1	0	1977	2	1	0	2487	4	809	coffee_15.bmp	shredder_1.bmp	coffee_1.bmp	shredder_1.bmp	coffee_2.bmp	coffee_14.bmp	coffee_7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	23	5	3	2	2	2	1	0	2427	1	2	0	1510	3	1433	cherubstatue_5.bmp	cherubstatue_10.bmp	cherubstatue_11.bmp	cherubstatue_10.bmp	socks_10.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	3	5	3	1	1	2	1	0	8645	2	2	1	2287	2	1686	birdhouse_11.bmp	horseshoe_4.bmp	horseshoe_12.bmp	horseshoe_6.bmp	birdhouse_7.bmp	horseshoe_3.bmp	horseshoe_12.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	19	5	3	2	1	2	1	0	6254	1	1	1	1700	2	1093	orifan_6.bmp	babycrib_5.bmp	orifan_17.bmp	babycrib_6.bmp	babycrib_9.bmp	orifan_17.bmp	babycrib_7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	8	5	3	1	2	2	1	0	3609	1	1	1	1701	3	1691	trunk_3.bmp	router_12.bmp	trunk_7.bmp	trunk_2.bmp	router_12.bmp	trunk_5.bmp	trunk_1.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	29	5	3	2	2	2	1	0	1017	2	2	1	3287	4	819	scooter_11.bmp	scooter_5.bmp	scooter_4.bmp	scooter_10.bmp	rusdoll_5.bmp	scooter_8.bmp	scooter_4.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	28	5	3	1	1	3	2	1	1082	2	2	1	2296	4	1046	trophy_14.bmp	speaker_17.bmp	speaker_15.bmp	speaker_10.bmp	speaker_6.bmp	skateboard_15.bmp	speaker_15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	13	5	3	2	1	3	2	1	1838	1	1	1	2473	4	1272	pasta_13.bmp	glove_5.bmp	cat_5.bmp	cat_10.bmp	cat_1.bmp	cat_9.bmp	glove_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	26	5	3	1	1	3	2	1	2297	2	2	1	2421	4	1904	carriage_14.bmp	parfait_13.bmp	watch_8.bmp	watch_14.bmp	watch_7.bmp	watch_14.bmp	watch_3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	7	5	3	2	1	3	2	1	1378	1	1	1	2027	4	1174	easteregg_9.bmp	cake_1.bmp	trumpet_3.bmp	cake_1.bmp	trumpet_17.bmp	trumpet_1.bmp	trumpet_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	30	5	3	1	1	3	2	1	1168	2	2	1	2411	4	1010	printer_5.bmp	watergun_15.bmp	camera_4.bmp	watergun_15.bmp	watergun_3.bmp	watergun_9.bmp	watergun_7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	31	5	3	2	1	3	2	1	1122	2	2	1	1297	4	1057	goggle_4.bmp	powerstrip_13.bmp	powerstrip_10.bmp	powerstrip_7.bmp	iceskates_5.bmp	powerstrip_8.bmp	iceskates_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	21	5	3	1	1	3	2	1	997	1	1	1	1395	4	958	tricycle_10.bmp	plant_14.bmp	plant_5.bmp	plant_14.bmp	mic_12.bmp	plant_8.bmp	plant_2.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	1	6	5	3	2	1	3	2	1	1368	1	1	1	2728	4	1291	bowlingpin_4.bmp	lawnmower_17.bmp	wig_12.bmp	wig_1.bmp	wig_7.bmp	lawnmower_17.bmp	wig_9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	21	5	2	1	1	1	1	1	1463	2	2	1	1466	4	668	Candle10.bmp	Fudge8.bmp	Fudge5.bmp	Fudge17.bmp	Fudge5.bmp	Fudge15.bmp	Candle10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	8	5	2	2	1	1	1	1	33	-1	1	0	0	3	4017	Daff3.bmp	Daff3.bmp	Plug6.bmp	Plug18.bmp	Plug9.bmp	Plug8.bmp	Daff3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	9	5	2	1	2	1	1	1	1056	2	2	1	2482	4	728	Toothbrush1.bmp	Toothbrush6.bmp	Pen20.bmp	Toothbrush1.bmp	Toothbrush12.bmp	Toothbrush9.bmp	Pen20.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	10	5	2	2	2	1	1	1	891	2	2	1	1543	4	970	Lipstick3.bmp	Lipstick7.bmp	Scissors3.bmp	Lipstick15.bmp	Lipstick3.bmp	Lipstick9.bmp	Lipstick3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	17	5	2	1	1	1	1	1	1101	1	1	1	1614	4	1076	String6.bmp	Brocolli9.bmp	String6.bmp	Brocolli14.bmp	Brocolli19.bmp	Brocolli9.bmp	Brocolli4.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	15	5	2	2	1	1	1	1	754	2	1	0	1650	4	1532	Tomato12.bmp	Tomato12.bmp	Cake16.bmp	Cake18.bmp	Cake25.bmp	Tomato12.bmp	Cake24.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	2	5	2	1	2	1	1	1	1234	2	2	1	1888	4	1051	Fork7.bmp	Bracelet1.bmp	Fork9.bmp	Fork14.bmp	Bracelet1.bmp	Fork17.bmp	Fork7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	14	5	2	2	2	1	1	1	1329	1	2	0	1485	4	756	Button10.bmp	Button14.bmp	Button3.bmp	Button10.bmp	Button18.bmp	Ginger5.bmp	Button10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	7	5	2	1	1	2	1	0	3044	2	1	0	1391	4	1206	Bag4.bmp	Bag25.bmp	Present2.bmp	Present3.bmp	Present9.bmp	Present3.bmp	Present14.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	22	5	2	2	1	2	1	0	877	1	1	1	2478	4	883	Hanger12.bmp	Car14.bmp	Hanger15.bmp	Car13.bmp	Car12.bmp	Car21.bmp	Hanger15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	6	5	2	1	2	2	1	0	3724	2	2	1	2141	3	2484	Chocolate5.bmp	Chocolate17.bmp	Chocolate6.bmp	Onion7.bmp	Chocolate24.bmp	Onion7.bmp	Chocolate9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	5	5	2	2	2	2	1	0	1020	1	1	1	2128	4	980	Swirl13.bmp	Swirl5.bmp	Swirl1.bmp	Swirl5.bmp	Flower18.bmp	Swirl23.bmp	Swirl10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	11	5	2	1	1	2	1	0	2718	2	2	1	1712	3	686	Glass19.bmp	Glass12.bmp	Apple18.bmp	Apple10.bmp	Apple24.bmp	Apple21.bmp	Apple18.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	16	5	2	2	1	2	2	1	4522	2	2	1	2791	2	982	Jigsaw10.bmp	Chilli11.bmp	Jigsaw11.bmp	Chilli19.bmp	Jigsaw11.bmp	Chilli22.bmp	Chilli12.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	12	5	2	1	2	2	1	0	884	1	1	1	2045	4	1225	Holly11.bmp	Screw9.bmp	Holly20.bmp	Holly17.bmp	Screw9.bmp	Holly14.bmp	Holly3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	18	5	2	2	2	2	1	0	945	2	2	1	1542	4	821	Keys9.bmp	Keys7.bmp	Keys8.bmp	Keys5.bmp	Keys7.bmp	Keys6.bmp	Pear16.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	4	5	2	1	1	3	2	1	1329	2	1	0	2465	4	1442	Shell17.bmp	Biscuit4.bmp	Biscuit20.bmp	Biscuit25.bmp	Biscuit17.bmp	Biscuit4.bmp	Stapler6.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	20	5	2	2	1	3	2	1	853	-1	2	0	0	4	1464	Umbrella17.bmp	Sweet22.bmp	Paperclip9.bmp	Paperclip14.bmp	Sweet22.bmp	Paperclip13.bmp	Paperclip4.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	19	5	2	1	1	3	2	1	922	2	2	1	2044	4	909	Strawberry14.bmp	Varnish5.bmp	Hand13.bmp	Varnish5.bmp	Varnish11.bmp	Varnish14.bmp	Varnish3.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	3	5	2	2	1	3	2	1	953	2	2	1	1934	4	1552	Mushroom18.bmp	Key5.bmp	Leaf10.bmp	Leaf15.bmp	Leaf13.bmp	Leaf22.bmp	Key5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	1	5	2	1	1	3	2	1	3060	1	1	1	1363	3	1755	Nut18.bmp	Coins3.bmp	Coins14.bmp	Coins10.bmp	Coins8.bmp	Man2.bmp	Coins8.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	13	5	2	2	1	3	2	1	1245	-1	1	0	0	4	1413	Bun5.bmp	Star2.bmp	Feather12.bmp	Star1.bmp	Feather12.bmp	Star7.bmp	Star17.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	30	5	1	1	1	1	2	0	4890	2	1	0	3113	2	1355	ROT	western	actionfilm	komödie	thriller	rot	western	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	19	5	1	2	1	1	2	0	1110	2	2	1	1343	4	1136	ROUGE	stickstoff	kohlenstoff	wasserstoff	rouge	helium	rouge	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	1	5	1	1	2	1	1	1	1435	2	1	0	1476	4	1050	CHOPIN	chopin	boot	beethoven	brahms	mozart	boot	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	22	5	1	2	2	1	1	1	979	2	2	1	1244	4	978	FÜRST	fürst	herzog	trompete	könig	fürst	kaiser	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	10	5	1	1	1	1	1	1	1009	2	2	1	2207	4	1093	SCHNEE	oper	kino	oper	zirkus	theater	schnee	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	4	5	1	2	1	1	1	1	2800	1	2	0	2033	3	973	SEHEN	sehen	angst	sehen	freude	ärger	scham	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	9	5	1	1	2	1	2	0	2029	1	1	1	2010	4	1720	PETROLEUM	moschee	diesel	kerosin	benzin	petroleum	moschee	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	31	5	1	2	2	1	1	1	1850	1	1	1	2361	2	1041	ONKEL	onkel	mutter	birne	onkel	vater	tochter	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	11	5	1	1	1	1	1	1	1043	2	2	1	1777	4	944	FÜLLER	porsche	mercedes	porsche	füller	audi	volvo	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	23	5	1	2	1	1	1	1	899	2	2	1	1914	4	1115	EISEN	tennis	eisen	golf	schwimmen	eisen	fußball	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	2	5	1	1	2	1	2	0	2451	1	1	1	1423	3	1168	GYMNASIUM	realschule	hauptschule	meißel	berufsschule	meißel	gymnasium	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	6	5	1	2	2	1	2	0	1117	1	1	1	2159	4	1169	HANDBREMSE	lenkrad	handbremse	rückspiegel	handbremse	kupplung	glas	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	27	5	1	1	1	2	2	1	979	2	2	1	2974	4	1461	DACKEL	internet	zeitung	dogge	radio	zeitung	buch	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	25	5	1	2	1	2	2	1	2059	1	1	1	1423	4	1230	VIERECK	fahrrad	straßenbahn	kreis	bus	kreis	taxi	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	17	5	1	1	2	2	2	1	1405	2	1	0	2578	4	1764	SEE	hemd	fluss	hemd	ozean	meer	teich	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	15	5	1	2	2	2	2	1	2221	1	1	1	1788	4	1158	LILIE	tulpe	veilchen	nelke	döner	tulpe	rose	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	29	5	1	1	1	2	2	1	730	2	2	1	2671	4	910	ARM	löffel	kopf	brotmesser	messer	teelöffel	brotmesser	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	24	5	1	2	1	2	2	1	836	1	1	1	1474	4	905	PLUTO	donau	venus	rhein	main	weser	venus	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	20	5	1	1	2	2	2	1	843	1	1	1	1435	4	921	PUMA	leopard	tiger	walzer	panther	gepard	walzer	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	16	5	1	2	2	2	2	1	1259	1	1	1	2209	4	1389	SCHRANK	tisch	sofa	tisch	stuhl	regal	zeichnen	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	26	5	1	1	1	2	2	1	948	1	1	1	1351	4	1667	GRIPPE	zwilling	jungfrau	windpocken	zwilling	schütze	steinbock	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	7	5	1	2	1	2	2	1	2385	1	1	1	1639	4	788	MÜNCHEN	hannover	hering	lachs	makrele	hannover	thunfisch	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	18	5	1	1	2	2	2	1	1017	1	1	1	1764	4	1277	TAUBE	fink	schwalbe	roggen	meise	amsel	roggen	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	13	5	1	2	2	2	2	1	1280	1	1	1	3054	4	823	PFANNENWENDER	backblech	küchenwaage	backform	nudelholz	sekunde	küchenwaage	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	28	5	1	1	1	3	2	1	858	1	2	0	3051	4	829	DOLLAR	baracke	dänemark	baracke	hütte	blockhaus	scheune	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	8	5	1	2	1	3	2	1	915	1	1	1	2185	4	644	HEXE	adverb	mobiltelefon	kamera	laptop	drucker	adverb	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	32	5	1	1	1	3	2	1	927	2	2	1	2662	4	822	STECKNADEL	südamerika	asien	australien	asien	sachsen	nordamerika	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	3	5	1	2	1	3	2	1	1027	2	2	1	1686	4	807	BUCHE	seide	majoran	koriander	seide	rosmarin	thymian	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	21	5	1	1	1	3	2	1	769	1	1	1	1547	4	1574	BONBONS	blumenkohl	spinat	heroin	tomaten	bohnen	spinat	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	12	5	1	2	1	3	2	1	2258	2	1	0	2094	4	1298	PISTOLE	lineal	mücke	büroklammer	mücke	locher	brieföffner	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	5	5	1	1	1	3	2	1	1060	2	1	0	1772	4	1079	HERZ	pfarrer	arzt	zentimeter	richter	lehrer	arzt	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	3	14	5	1	2	1	3	2	1	1422	2	2	1	2261	4	1007	RUM	physik	mathematik	erdkunde	backgammon	chemie	backgammon	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	16	5	3	1	1	1	1	1	1298	1	1	1	2557	4	1300	laptop_16.bmp	saddle_8.bmp	saddle_5.bmp	saddle_15.bmp	laptop_16.bmp	saddle_15.bmp	saddle_4.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	20	5	3	2	1	1	1	1	1110	1	1	1	2152	4	837	leatherman_10.bmp	videogamecontroller_3.bmp	leatherman_10.bmp	videogamecontroller_5.bmp	videogamecontroller_13.bmp	leatherman_10.bmp	videogamecontroller_11.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	5	5	3	1	2	1	1	1	852	1	1	1	2830	4	1010	beanbagchair_17.bmp	beanbagchair_12.bmp	beanbagchair_15.bmp	socks_13.bmp	beanbagchair_14.bmp	socks_13.bmp	beanbagchair_17.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	13	5	3	2	2	1	1	1	980	1	1	1	2135	4	953	shoe_13.bmp	shoe_9.bmp	shoe_13.bmp	shoe_15.bmp	shoe_17.bmp	shoe_13.bmp	tv_16.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	26	5	3	1	1	1	1	1	733	1	1	1	2293	4	1128	scooter_11.bmp	highchair_15.bmp	highchair_6.bmp	scooter_11.bmp	highchair_3.bmp	highchair_15.bmp	highchair_10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	12	5	3	2	1	1	1	1	992	1	1	1	994	4	770	cherubstatue_5.bmp	cherubstatue_5.bmp	fan_15.bmp	fan_1.bmp	fan_11.bmp	fan_17.bmp	cherubstatue_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	8	5	3	1	2	1	1	1	1111	2	2	1	2006	4	1913	cheesegrater_5.bmp	plant_2.bmp	cheesegrater_8.bmp	cheesegrater_14.bmp	plant_2.bmp	cheesegrater_5.bmp	cheesegrater_15.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	7	5	3	2	2	1	1	1	829	1	1	1	1561	4	781	horseshoe_6.bmp	horseshoe_12.bmp	horseshoe_4.bmp	pasta_13.bmp	horseshoe_6.bmp	horseshoe_3.bmp	horseshoe_6.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	25	5	3	1	1	1	1	1	1502	2	1	0	1450	4	1313	lawnmower_8.bmp	tricycle_10.bmp	tricycle_5.bmp	tricycle_15.bmp	tricycle_2.bmp	lawnmower_8.bmp	tricycle_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	21	5	3	2	1	1	1	1	1152	2	2	1	1698	4	971	printer_3.bmp	birdhouse_6.bmp	birdhouse_11.bmp	printer_3.bmp	birdhouse_7.bmp	printer_3.bmp	birdhouse_9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	23	5	3	1	2	1	1	1	847	2	2	1	1665	4	739	glove_5.bmp	glove_12.bmp	glove_5.bmp	easteregg_5.bmp	glove_8.bmp	glove_15.bmp	easteregg_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	1	5	3	2	2	1	1	1	807	1	1	1	1350	4	1376	glasses_9.bmp	glasses_15.bmp	hairdryer_14.bmp	glasses_9.bmp	glasses_13.bmp	glasses_8.bmp	glasses_9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	27	5	3	1	1	2	1	0	1395	1	1	1	2060	2	4388	skateboard_16.bmp	vase_13.bmp	vase_6.bmp	vase_1.bmp	skateboard_15.bmp	vase_1.bmp	vase_5.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	18	5	3	2	1	2	2	1	2486	1	1	1	1444	4	1026	chair_11.bmp	chair_16.bmp	sofa_6.bmp	sofa_13.bmp	sofa_12.bmp	chair_16.bmp	sofa_9.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	4	5	3	1	2	2	1	0	823	2	2	1	1852	4	1520	hammer_11.bmp	hammer_15.bmp	coffee_7.bmp	hammer_17.bmp	hammer_8.bmp	hammer_6.bmp	coffee_7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	30	5	3	2	2	2	1	0	977	2	2	1	1124	4	1077	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_2.bmp	circuitboard_16.bmp	circuitboard_2.bmp	watergun_7.bmp	circuitboard_8.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	14	5	3	1	1	2	1	0	1376	1	1	1	962	4	983	trumpet_5.bmp	trumpet_17.bmp	rollerskates_5.bmp	rollerskates_8.bmp	rollerskates_7.bmp	rollerskates_8.bmp	rollerskates_17.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	3	5	3	2	1	2	1	0	4825	2	1	0	1331	2	1452	saltpeppershake_9.bmp	mic_3.bmp	saltpeppershake_2.bmp	mic_2.bmp	mic_10.bmp	mic_5.bmp	saltpeppershake_2.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	2	5	3	1	2	2	1	0	4708	2	2	1	1859	3	1263	hairbrush_17.bmp	hairbrush_12.bmp	windchime_10.bmp	hairbrush_7.bmp	hairbrush_15.bmp	hairbrush_16.bmp	windchime_10.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	6	5	3	2	2	2	1	0	918	2	2	1	2167	4	832	wig_12.bmp	wig_6.bmp	flashlight_17.bmp	wig_7.bmp	wig_1.bmp	wig_9.bmp	wig_7.bmp	20	1	2	1	1	GERMANISTIK
FAUST_1[2014-06]	22	2	10	5	3	1	1	2	1	0	2531	2	2	1	1832	3	773	remote_14.bmp	doorknocker_2.bmp	doorknocker_14.bmp	doorknocker_5.bmp	doorknocker_2.bmp	remote_11.bmp	doorknocker_11.bmp	20	1	2	1	1	GERMANISTIK
