experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	53	1	17	6	3	1	2	1	1	1	1169	2	2	1	2521	4	1971	guitar_8.bmp	vase_13.bmp	guitar_8.bmp	guitar_10.bmp	vase_13.bmp	guitar_5.bmp	guitar_14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	7	6	3	2	2	1	1	1	1035	2	2	1	1625	4	1551	backpack_13.bmp	backpack_13.bmp	backpack_12.bmp	backpack_10.bmp	backpack_16.bmp	backpack_13.bmp	trophy_6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	28	6	3	1	1	2	2	1	7947	2	2	1	1478	1	986	hairdryer_14.bmp	rusdoll_8.bmp	rusdoll_5.bmp	rusdoll_6.bmp	hairdryer_2.bmp	rusdoll_5.bmp	rusdoll_1.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	18	6	3	2	1	2	2	1	1163	1	1	1	1700	4	1154	doorknob_7.bmp	iceskates_7.bmp	doorknob_14.bmp	iceskates_9.bmp	doorknob_14.bmp	iceskates_14.bmp	iceskates_5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	19	6	3	1	2	2	1	0	1145	2	2	1	2206	3	1025	socks_13.bmp	socks_4.bmp	fan_11.bmp	socks_15.bmp	socks_12.bmp	fan_11.bmp	socks_10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	8	6	3	2	2	2	1	0	1467	2	1	0	2347	3	1642	hairbrush_15.bmp	hairbrush_16.bmp	easteregg_5.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_7.bmp	hairbrush_12.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	21	6	3	1	1	2	2	1	2861	1	1	1	2071	4	1298	shoe_7.bmp	scooter_5.bmp	shoe_13.bmp	scooter_5.bmp	scooter_4.bmp	scooter_11.bmp	scooter_10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	2	6	3	2	1	2	2	1	4213	2	2	1	2049	2	5562	birdhouse_11.bmp	beanbagchair_17.bmp	beanbagchair_15.bmp	beanbagchair_3.bmp	birdhouse_6.bmp	beanbagchair_14.bmp	birdhouse_6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	32	6	3	1	2	2	1	0	2604	1	1	1	2682	4	2677	powerstrip_13.bmp	powerstrip_14.bmp	powerstrip_7.bmp	rollerskates_7.bmp	powerstrip_10.bmp	powerstrip_8.bmp	rollerskates_7.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	13	6	3	2	2	2	1	0	1200	2	1	0	2483	4	1945	lawnmower_17.bmp	lawnmower_8.bmp	lawnmower_15.bmp	lawnmower_13.bmp	babycrib_7.bmp	lawnmower_15.bmp	lawnmower_3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	23	6	3	1	1	2	2	1	1109	2	1	0	2143	3	2061	sofa_9.bmp	cat_10.bmp	sofa_12.bmp	cat_5.bmp	cat_1.bmp	cat_9.bmp	cat_1.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	3	6	3	2	1	2	1	0	4305	1	2	0	2083	1	2052	skateboard_14.bmp	skateboard_3.bmp	coffee_14.bmp	skateboard_3.bmp	coffee_2.bmp	coffee_1.bmp	coffee_7.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	27	6	3	1	2	2	2	1	3884	2	1	0	2439	1	1985	speaker_4.bmp	orifan_14.bmp	speaker_15.bmp	speaker_17.bmp	speaker_10.bmp	orifan_14.bmp	speaker_6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	5	6	3	2	2	2	1	0	2308	1	1	1	2682	3	2420	leatherman_7.bmp	chair_16.bmp	leatherman_2.bmp	leatherman_10.bmp	leatherman_14.bmp	leatherman_5.bmp	leatherman_10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	14	6	3	1	1	3	2	1	1260	1	1	1	2480	4	1279	circuitboard_13.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	watergun_3.bmp	bowlingpin_4.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	11	6	3	2	1	3	2	1	1898	2	2	1	2169	3	1755	doorknocker_11.bmp	cheesegrater_8.bmp	pasta_11.bmp	pasta_9.bmp	cheesegrater_8.bmp	pasta_15.bmp	pasta_13.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	10	6	3	1	1	3	2	1	1910	2	1	0	2583	1	7653	carriage_9.bmp	saddle_5.bmp	watch_3.bmp	saddle_15.bmp	saddle_3.bmp	saddle_4.bmp	saddle_5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	15	6	3	2	1	3	2	1	1093	1	1	1	1678	4	1241	trumpet_17.bmp	turtle_6.bmp	cherubstatue_11.bmp	turtle_7.bmp	cherubstatue_11.bmp	turtle_12.bmp	turtle_2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	12	6	3	1	1	3	2	1	1962	1	1	1	2903	2	2214	plant_14.bmp	cellphone_11.bmp	flashlight_2.bmp	cellphone_11.bmp	cellphone_12.bmp	cellphone_3.bmp	cellphone_4.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	9	6	3	2	1	3	2	1	2285	1	2	0	2618	3	1929	remote_11.bmp	highchair_15.bmp	parfait_4.bmp	parfait_11.bmp	parfait_13.bmp	highchair_15.bmp	parfait_1.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	26	6	3	1	1	3	2	1	1641	1	1	1	1722	4	1336	hammer_11.bmp	glasses_6.bmp	glasses_8.bmp	glasses_6.bmp	glasses_9.bmp	camera_3.bmp	glasses_15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	1	20	6	3	2	1	3	2	1	1056	2	2	1	1874	4	1058	abacus_6.bmp	videogamecontroller_5.bmp	sink_11.bmp	videogamecontroller_2.bmp	sink_11.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	30	6	1	1	1	1	1	1	890	1	1	1	2119	4	845	FAHRRAD	messing	silber	messing	eisen	gold	fahrrad	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	28	6	1	2	1	1	1	1	978	2	2	1	1856	4	929	HAGEL	hagel	majoran	oregano	koriander	rosmarin	hagel	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	2	6	1	1	2	1	1	1	1441	2	2	1	2271	4	1155	CHEMIE	rot	chemie	erdkunde	biologie	mathematik	rot	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	25	6	1	2	2	1	1	1	1413	2	1	0	2263	4	1169	LILIE	lilie	nelke	lilie	rose	pfennig	veilchen	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	6	6	1	1	1	1	1	1	1405	1	2	0	2279	4	1618	SCHUPPEN	schuppen	zeitung	buch	internet	radio	zeitung	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	15	6	1	2	1	1	1	1	1116	2	2	1	1127	4	913	PANTHER	säge	panther	zange	bohrer	meißel	panther	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	20	6	1	1	2	1	1	1	2125	1	1	1	1559	3	1994	HANDBREMSE	handbremse	pizza	gaspedal	rückspiegel	lenkrad	pizza	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	27	6	1	2	2	1	1	1	1709	2	1	0	1917	4	824	MINUTE	minute	stunde	minute	tag	jahr	kopf	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	7	6	1	1	1	1	1	1	1351	2	1	0	2078	4	939	KONZERTSAAL	fähre	boot	konzertsaal	kanu	fähre	schiff	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	1	6	1	2	1	1	1	1	3922	2	2	1	1830	1	1800	MEILE	schäferhund	meile	terrier	meile	dackel	dogge	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	32	6	1	1	2	1	2	0	3427	1	1	1	2201	2	1084	WOLLE	richter	seide	richter	wolle	flanell	baumwolle	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	31	6	1	2	2	1	1	1	1010	2	2	1	2057	4	929	JUPITER	venus	jupiter	saturn	blumenkohl	pluto	jupiter	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	10	6	1	1	1	2	2	1	2483	2	1	0	1848	4	1873	VAMPIR	teich	ozean	teich	fluss	werwolf	see	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	5	6	1	2	1	2	2	1	1203	1	1	1	2222	4	1515	SCHMECKEN	hauptschule	fühlen	realschule	berufsschule	gesamtschule	fühlen	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	24	6	1	1	2	2	2	1	1977	2	2	1	1052	2	1120	KANNE	flasche	lidschatten	karaffe	glas	becher	lidschatten	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	8	6	1	2	2	2	2	1	1431	1	1	1	1947	4	1877	DINKEL	gerste	weizen	erdbeere	roggen	hafer	weizen	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	11	6	1	1	1	2	2	1	998	2	2	1	2327	4	1243	VIERECK	mücke	wespe	biene	wespe	kreis	ameise	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	14	6	1	2	1	2	2	1	1494	1	1	1	2722	4	1170	GIN	sicherheitsnadel	stricknadel	häkelnadel	wodka	stecknadel	wodka	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	21	6	1	1	2	2	2	1	840	2	2	1	1568	4	2340	GRAF	kaiser	könig	bombe	fürst	herzog	bombe	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	3	6	1	2	2	2	2	1	3434	2	2	1	2282	1	1147	HERZ	italien	leber	niere	magen	lunge	niere	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	17	6	1	1	1	2	2	1	843	1	1	1	2132	4	1011	AFRIKA	australien	nomen	präposition	adverb	verb	nomen	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	4	6	1	2	1	2	2	1	1259	1	1	1	1880	4	1798	BERLIN	helium	stuttgart	kohlenstoff	sauerstoff	stickstoff	stuttgart	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	29	6	1	1	2	2	2	1	767	1	2	0	1862	4	1442	KOMÖDIE	zeichnen	western	thriller	zeichnen	actionfilm	horrorfilm	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	18	6	1	2	2	2	1	0	3075	1	1	1	2043	2	1233	SOFA	regal	schrank	tisch	volvo	stuhl	regal	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	19	6	1	1	1	3	2	1	936	2	1	0	1363	4	1291	MASERN	filzstift	trauer	freude	ärger	trauer	angst	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	16	6	1	2	1	3	2	1	6280	2	2	1	2015	1	833	BROTMESSER	brieföffner	lineal	nudelholz	büroklammer	nudelholz	klebeband	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	22	6	1	1	1	3	2	1	898	2	2	1	1780	3	1224	WASSERMANN	sachsen	backgammon	sachsen	hessen	thüringen	saarland	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	12	6	1	2	1	3	2	1	2588	2	1	0	1940	4	1465	HEROIN	chopin	brahms	mozart	thunfisch	vivaldi	thunfisch	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	13	6	1	1	1	3	2	1	936	2	2	1	1613	4	1341	MARZIPAN	kapelle	tempel	synagoge	kirche	tempel	birke	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	26	6	1	2	1	3	2	1	833	1	2	0	1926	4	916	SCHWIMMEN	computer	kamera	laptop	amsel	drucker	amsel	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	9	6	1	1	1	3	2	1	1586	1	1	1	2437	2	1370	JACKE	klarinette	kerosin	petroleum	benzin	diesel	petroleum	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	23	6	1	2	1	3	2	1	834	1	1	1	1838	4	1300	TOCHTER	rumba	rhein	weser	rumba	main	elbe	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	9	6	2	1	1	1	1	1	1306	2	2	1	1528	4	1430	Fork7.bmp	Star1.bmp	Star2.bmp	Star7.bmp	Fork7.bmp	Star19.bmp	Star7.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	1	6	2	2	1	1	1	1	1494	2	2	1	2102	4	1653	Nut21.bmp	Present17.bmp	Nut21.bmp	Present3.bmp	Present9.bmp	Present14.bmp	Nut21.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	15	6	2	1	2	1	1	1	1955	1	1	1	2189	4	833	Hanger15.bmp	Pen17.bmp	Hanger15.bmp	Hanger2.bmp	Hanger7.bmp	Pen17.bmp	Hanger14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	10	6	2	2	2	1	1	1	3901	2	2	1	2308	4	808	Man4.bmp	Man4.bmp	Man10.bmp	Paperclip6.bmp	Man24.bmp	Man4.bmp	Man15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	6	6	2	1	1	1	2	0	4103	1	2	0	2544	2	1270	Shell18.bmp	Swirl5.bmp	Swirl13.bmp	Swirl1.bmp	Swirl10.bmp	Shell18.bmp	Swirl5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	17	6	2	2	1	1	1	1	1068	2	2	1	1776	4	1016	Varnish11.bmp	Car21.bmp	Car12.bmp	Car7.bmp	Varnish11.bmp	Car14.bmp	Varnish11.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	2	6	2	1	2	1	1	1	2409	2	1	0	2412	4	942	Cake24.bmp	Bun12.bmp	Cake24.bmp	Cake7.bmp	Bun12.bmp	Cake25.bmp	Cake18.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	7	6	2	2	2	1	1	1	1250	2	2	1	1525	4	1057	Daff1.bmp	Daff1.bmp	Daff21.bmp	Umbrella19.bmp	Daff3.bmp	Daff22.bmp	Daff1.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	8	6	2	1	1	2	2	1	5373	2	2	1	2020	1	1035	Ginger10.bmp	Lipstick9.bmp	Ginger5.bmp	Lipstick15.bmp	Lipstick7.bmp	Lipstick9.bmp	Lipstick2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	20	6	2	2	1	2	1	0	1603	1	1	1	1364	4	2062	Glass16.bmp	Hand10.bmp	Glass4.bmp	Hand1.bmp	Hand13.bmp	Hand17.bmp	Glass4.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	4	6	2	1	2	2	1	0	1287	2	2	1	1651	4	946	Feather12.bmp	Feather11.bmp	Coins8.bmp	Feather18.bmp	Feather2.bmp	Coins8.bmp	Feather14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	22	6	2	2	2	2	1	0	1036	2	1	0	1408	3	703	Tomato2.bmp	Tomato12.bmp	Tomato5.bmp	Tomato3.bmp	Flower3.bmp	Tomato18.bmp	Tomato3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	5	6	2	1	1	2	2	1	1082	1	1	1	2206	4	1110	Chocolate6.bmp	Candle10.bmp	Candle20.bmp	Chocolate9.bmp	Candle13.bmp	Candle1.bmp	Candle20.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	19	6	2	2	1	2	2	1	1009	1	1	1	1528	3	1147	Sweet10.bmp	Sweet1.bmp	Scissors14.bmp	Sweet1.bmp	Scissors3.bmp	Scissors1.bmp	Scissors23.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	13	6	2	1	2	2	1	0	1313	2	2	1	2053	3	957	Bracelet5.bmp	Bracelet2.bmp	Bracelet1.bmp	Stapler9.bmp	Bracelet18.bmp	Stapler9.bmp	Bracelet8.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	14	6	2	2	2	2	1	0	1393	2	2	1	1628	3	1098	Apple24.bmp	Apple5.bmp	Apple10.bmp	Brocolli9.bmp	Apple5.bmp	Apple18.bmp	Apple21.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	21	6	2	1	1	3	1	0	2131	2	2	1	1781	2	653	Fudge15.bmp	Biscuit25.bmp	Onion13.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit20.bmp	Biscuit17.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	18	6	2	2	1	3	2	1	1193	1	1	1	1645	4	972	Toothbrush6.bmp	Leaf15.bmp	Chilli19.bmp	Chilli12.bmp	Chilli11.bmp	Leaf15.bmp	Chilli22.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	11	6	2	1	1	3	1	0	5802	1	1	1	2776	1	881	Key11.bmp	Keys7.bmp	Keys9.bmp	Keys8.bmp	Keys9.bmp	String6.bmp	Keys6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	3	6	2	2	1	3	2	1	1175	2	2	1	1826	4	1144	Button10.bmp	Plug4.bmp	Pear18.bmp	Pear16.bmp	Plug4.bmp	Pear7.bmp	Pear4.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	16	6	2	1	1	3	2	1	1104	2	2	1	2554	4	937	Bag3.bmp	Mushroom18.bmp	Mushroom25.bmp	Mushroom14.bmp	Mushroom6.bmp	Holly14.bmp	Mushroom6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	3	12	6	2	2	1	3	2	1	1428	1	2	0	1650	4	801	Screw9.bmp	Strawberry3.bmp	Jigsaw14.bmp	Jigsaw10.bmp	Jigsaw17.bmp	Jigsaw18.bmp	Strawberry3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	13	6	3	1	1	1	2	0	845	1	1	1	1857	4	1118	carriage_3.bmp	pasta_9.bmp	pasta_13.bmp	pasta_15.bmp	pasta_13.bmp	pasta_11.bmp	carriage_3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	10	6	3	2	1	1	1	1	758	2	2	1	2037	4	840	plant_5.bmp	plant_5.bmp	windchime_10.bmp	windchime_15.bmp	windchime_16.bmp	plant_5.bmp	windchime_6.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	24	6	3	1	2	1	1	1	2717	2	1	0	2622	2	1592	sofa_3.bmp	birdhouse_11.bmp	sofa_9.bmp	birdhouse_11.bmp	sofa_6.bmp	sofa_12.bmp	sofa_3.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	21	6	3	2	2	1	1	1	725	2	2	1	1877	4	757	abacus_6.bmp	abacus_6.bmp	abacus_2.bmp	abacus_6.bmp	abacus_4.bmp	mic_2.bmp	abacus_15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	7	6	3	1	1	1	2	0	1293	1	1	1	2353	4	3179	camera_7.bmp	printer_16.bmp	printer_5.bmp	camera_7.bmp	printer_1.bmp	printer_3.bmp	printer_1.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	11	6	3	2	1	1	1	1	1092	2	1	0	1960	4	1062	cellphone_12.bmp	bowlingpin_11.bmp	bowlingpin_3.bmp	cellphone_12.bmp	bowlingpin_13.bmp	bowlingpin_1.bmp	cellphone_12.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	25	6	3	1	2	1	1	1	989	2	2	1	1754	4	629	easteregg_9.bmp	easteregg_16.bmp	easteregg_14.bmp	saltpeppershake_8.bmp	easteregg_9.bmp	saltpeppershake_8.bmp	easteregg_17.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	18	6	3	2	2	1	1	1	927	2	1	0	2183	4	762	bagel_14.bmp	bagel_12.bmp	bagel_4.bmp	bagel_14.bmp	socks_4.bmp	bagel_10.bmp	bagel_14.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	32	6	3	1	1	1	1	1	1063	1	1	1	1845	4	651	skateboard_14.bmp	skateboard_14.bmp	watergun_15.bmp	watergun_8.bmp	watergun_7.bmp	watergun_9.bmp	watergun_7.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	5	6	3	2	1	1	1	1	1168	2	1	0	993	4	741	flashlight_17.bmp	backpack_16.bmp	flashlight_17.bmp	backpack_12.bmp	flashlight_17.bmp	backpack_13.bmp	backpack_10.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	1	6	3	1	2	1	2	0	1492	2	2	1	1135	3	1364	remote_14.bmp	scooter_10.bmp	remote_3.bmp	remote_13.bmp	remote_14.bmp	scooter_10.bmp	remote_2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	29	6	3	2	2	1	1	1	3336	1	1	1	3253	2	1322	glasses_13.bmp	glasses_13.bmp	glasses_6.bmp	orifan_1.bmp	glasses_13.bmp	glasses_8.bmp	glasses_9.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	3	6	3	1	1	2	1	0	2985	2	1	0	1479	1	1286	trophy_4.bmp	speaker_6.bmp	speaker_15.bmp	trophy_6.bmp	speaker_4.bmp	speaker_10.bmp	speaker_15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	4	6	3	2	1	2	2	1	785	1	1	1	2714	4	940	doorknob_2.bmp	goggle_3.bmp	goggle_9.bmp	doorknob_17.bmp	goggle_1.bmp	doorknob_17.bmp	goggle_13.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	14	6	3	1	2	2	2	1	2934	2	2	1	2942	3	2421	beanbagchair_17.bmp	wig_6.bmp	beanbagchair_12.bmp	beanbagchair_3.bmp	beanbagchair_14.bmp	wig_6.bmp	beanbagchair_15.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	15	6	3	2	2	2	1	0	1309	1	1	1	2178	4	892	rusdoll_3.bmp	rusdoll_5.bmp	chair_11.bmp	rusdoll_1.bmp	rusdoll_6.bmp	rusdoll_8.bmp	rusdoll_5.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	12	6	3	1	1	2	1	0	2282	1	1	1	1633	4	2385	lawnmower_3.bmp	lawnmower_17.bmp	hairbrush_12.bmp	hairbrush_16.bmp	hairbrush_12.bmp	hairbrush_7.bmp	hairbrush_17.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	28	6	3	2	1	2	1	0	2264	1	1	1	1992	1	1055	carabiner_6.bmp	carabiner_2.bmp	saddle_15.bmp	saddle_5.bmp	saddle_8.bmp	saddle_3.bmp	carabiner_2.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	17	6	3	1	2	2	1	0	2486	1	2	0	2595	4	1154	circuitboard_4.bmp	circuitboard_8.bmp	circuitboard_2.bmp	trumpet_5.bmp	circuitboard_13.bmp	trumpet_5.bmp	circuitboard_16.bmp	21	1	1	1	2	ENGLISHCH
FAUST_1[2014-06]	53	2	8	6	3	2	2	2	1	0	1628	2	1	0	1261	3	816	coffee_7.bmp	coffee_2.bmp	cheesegrater_8.bmp	coffee_15.bmp	coffee_14.bmp	coffee_2.bmp	coffee_1.bmp	21	1	1	1	2	ENGLISHCH
