experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	18	1	15	6	3	1	2	1	1	1	2337	-1	2	0	0	3	2481	hairbrush_16.bmp	hairbrush_12.bmp	hairbrush_15.bmp	hairbrush_16.bmp	windchime_15.bmp	hairbrush_7.bmp	windchime_15.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	14	6	3	2	2	1	1	1	1765	2	1	0	3143	4	3128	flashlight_1.bmp	flashlight_1.bmp	flashlight_2.bmp	shoe_15.bmp	flashlight_12.bmp	flashlight_17.bmp	flashlight_1.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	32	6	3	1	1	2	2	1	4377	2	2	1	2261	2	2016	sofa_9.bmp	highchair_6.bmp	highchair_15.bmp	highchair_10.bmp	highchair_15.bmp	highchair_4.bmp	sofa_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	7	6	3	2	1	2	1	0	1781	-1	2	0	0	4	3674	wig_12.bmp	wig_1.bmp	rollerskates_2.bmp	wig_1.bmp	rollerskates_17.bmp	rollerskates_7.bmp	rollerskates_8.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	6	6	3	1	2	2	1	0	2998	-1	1	0	0	4	2735	carabiner_9.bmp	printer_3.bmp	carabiner_7.bmp	carabiner_5.bmp	carabiner_6.bmp	printer_3.bmp	carabiner_2.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	25	6	3	2	2	2	2	1	9174	2	1	0	3452	1	3383	guitar_10.bmp	guitar_8.bmp	guitar_7.bmp	guitar_5.bmp	lawnmower_17.bmp	guitar_8.bmp	guitar_14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	8	6	3	1	1	2	2	1	3088	2	1	0	2719	3	2808	chair_11.bmp	remote_14.bmp	chair_2.bmp	remote_3.bmp	remote_11.bmp	remote_2.bmp	remote_14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	12	6	3	2	1	2	2	1	3698	2	2	1	2931	3	2331	videogamecontroller_13.bmp	videogamecontroller_11.bmp	saltpeppershake_2.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	saltpeppershake_12.bmp	videogamecontroller_11.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	22	6	3	1	2	2	2	1	8302	1	1	1	2189	2	2708	cat_4.bmp	cat_10.bmp	babycrib_6.bmp	cat_9.bmp	cat_5.bmp	cat_1.bmp	babycrib_6.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	30	6	3	2	2	2	2	1	3721	2	1	0	2847	3	1771	bowlingpin_4.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	bowlingpin_11.bmp	saddle_3.bmp	bowlingpin_1.bmp	bowlingpin_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	26	6	3	1	1	2	1	0	7763	1	1	1	2642	2	2395	birdhouse_9.bmp	camera_3.bmp	camera_9.bmp	birdhouse_6.bmp	camera_9.bmp	camera_4.bmp	camera_6.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	16	6	3	2	1	2	2	1	2301	2	1	0	3039	3	1968	tv_8.bmp	orifan_1.bmp	tv_4.bmp	orifan_14.bmp	orifan_7.bmp	orifan_6.bmp	tv_4.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	2	6	3	1	2	2	1	0	2017	2	2	1	3401	3	8099	skateboard_3.bmp	skateboard_16.bmp	shredder_1.bmp	skateboard_14.bmp	shredder_1.bmp	skateboard_11.bmp	skateboard_15.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	31	6	3	2	2	2	2	1	4641	-1	2	0	0	3	2671	cherubstatue_6.bmp	cherubstatue_11.bmp	horseshoe_6.bmp	cherubstatue_12.bmp	cherubstatue_10.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	21	6	3	1	1	3	2	1	3295	-1	2	0	0	3	1983	laptop_14.bmp	doorknob_14.bmp	doorknob_2.bmp	doorknob_10.bmp	doorknob_14.bmp	doorknob_17.bmp	powerstrip_14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	24	6	3	2	1	3	2	1	2972	2	2	1	2006	4	1445	abacus_6.bmp	bagel_12.bmp	bagel_10.bmp	bagel_16.bmp	mic_5.bmp	bagel_4.bmp	mic_5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	20	6	3	1	1	3	2	1	2558	1	1	1	2399	3	2033	glasses_15.bmp	jacket_11.bmp	jacket_7.bmp	jacket_10.bmp	jacket_7.bmp	jacket_6.bmp	trophy_16.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	27	6	3	2	1	3	2	1	3783	2	2	1	2709	3	2253	vase_1.bmp	router_16.bmp	router_6.bmp	router_12.bmp	watergun_9.bmp	router_5.bmp	watergun_9.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	4	6	3	1	1	3	2	1	3844	1	1	1	2253	4	2216	socks_13.bmp	carriage_2.bmp	pasta_9.bmp	pasta_11.bmp	pasta_10.bmp	pasta_9.bmp	pasta_15.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	3	6	3	2	1	3	2	1	2732	-1	1	0	0	3	3254	beanbagchair_12.bmp	coffee_1.bmp	hairdryer_7.bmp	coffee_1.bmp	hairdryer_14.bmp	hairdryer_13.bmp	hairdryer_2.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	1	6	3	1	1	3	2	1	2487	-1	1	0	0	4	3088	circuitboard_2.bmp	tricycle_15.bmp	tricycle_10.bmp	tricycle_5.bmp	cheesegrater_11.bmp	tricycle_8.bmp	tricycle_5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	1	18	6	3	2	1	3	2	1	2068	-1	2	0	0	4	2328	speaker_17.bmp	easteregg_17.bmp	plant_5.bmp	plant_14.bmp	plant_8.bmp	plant_13.bmp	easteregg_17.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	31	6	1	1	1	1	2	0	1442	2	2	1	3404	4	1319	BRAHMS	diesel	benzin	petroleum	benzin	bleifrei	brahms	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	9	6	1	2	1	1	2	0	4065	2	2	1	3011	3	2140	KOPF	schrank	tisch	stuhl	kopf	regal	kopf	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	2	6	1	1	2	1	2	0	2609	2	1	0	2249	3	2477	GRIPPE	apfel	windpocken	grippe	apfel	röteln	mumps	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	6	6	1	2	2	1	1	1	1706	2	2	1	2904	4	1544	LILA	lila	gelb	herzog	lila	blau	rot	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	18	6	1	1	1	1	1	1	1956	2	1	0	2311	4	1554	BERUFSSCHULE	filzstift	füller	buntstift	filzstift	bleistift	berufsschule	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	22	6	1	2	1	1	1	1	4116	1	2	0	2332	4	1206	KARAMELL	rhein	weser	karamell	donau	main	karamell	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	4	6	1	1	2	1	1	1	1852	2	2	1	1634	2	3031	TAXI	straßenbahn	bus	stickstoff	zug	stickstoff	taxi	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	29	6	1	2	2	1	1	1	1655	2	2	1	2485	4	1170	POSAUNE	klarinette	posaune	flöte	stunde	trompete	posaune	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	20	6	1	1	1	1	2	0	1946	1	1	1	1729	3	2021	KAMERA	handbremse	kamera	rückspiegel	gaspedal	kupplung	rückspiegel	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	3	6	1	2	1	1	2	0	1465	1	1	1	2947	3	1739	ROUGE	dinkel	hafer	rouge	weizen	rouge	roggen	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	16	6	1	1	2	1	1	1	1405	2	1	0	2385	4	1598	LEBER	meer	herz	meer	leber	lunge	niere	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	21	6	1	2	2	1	1	1	3099	1	2	0	2316	4	1650	AFRIKA	flanell	australien	südamerika	afrika	nordamerika	afrika	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	5	6	1	1	1	2	2	1	2508	1	1	1	1869	3	1665	ZIRKUS	oper	halma	backgammon	schach	scrabble	backgammon	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	15	6	1	2	1	2	2	1	1363	1	1	1	1904	4	3249	TOMATEN	spinat	porsche	volvo	mercedes	spinat	audi	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	27	6	1	1	2	2	2	1	1659	2	2	1	2607	4	1635	PFANNENWENDER	backblech	küchenwaage	gold	backform	nudelholz	gold	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	30	6	1	2	2	2	1	0	4774	1	1	1	2231	2	2016	FORELLE	lachs	hering	makrele	biene	thunfisch	hering	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	23	6	1	1	1	2	1	0	2650	1	1	1	1884	2	2115	MARK	mutter	pfennig	sohn	tochter	sohn	onkel	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	7	6	1	2	1	2	2	1	6218	1	2	0	2865	3	1625	STUTTGART	kirche	tempel	münchen	synagoge	münchen	moschee	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	32	6	1	1	2	2	2	1	1927	1	1	1	1598	3	1406	ÖSTERREICH	italien	schweiz	england	koriander	dänemark	koriander	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	13	6	1	2	2	2	1	0	1800	1	2	0	3175	4	1408	SCHWALBE	fink	meise	amsel	polizist	taube	meise	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	25	6	1	1	1	2	2	1	1690	2	2	1	2628	4	1048	STEINBOCK	meter	kilometer	meter	wassermann	meile	zentimeter	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	8	6	1	2	1	2	2	1	2015	1	2	0	2697	3	2509	THÜRINGEN	hessen	lilie	nelke	rose	hessen	tulpe	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	19	6	1	1	2	2	1	0	3281	-1	2	0	0	2	1558	WHISKEY	wodka	tequila	ärger	rum	gin	ärger	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	24	6	1	2	2	2	2	1	5502	2	2	1	1966	3	4225	SICHERHEITSNADEL	adjektiv	nähnadel	stricknadel	häkelnadel	stecknadel	stricknadel	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	1	6	1	1	1	3	2	1	2280	2	2	1	3234	3	2118	GLAS	lineal	brieföffner	klebeband	locher	döner	klebeband	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	12	6	1	2	1	3	2	1	1470	1	1	1	3242	4	1114	HASCHISCH	riechen	hören	sehen	zeichnen	fühlen	zeichnen	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	10	6	1	1	1	3	2	1	1215	1	1	1	2769	4	2834	LÖFFEL	viereck	rechteck	viereck	quadrat	kreis	rock	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	28	6	1	2	1	3	2	1	2676	2	2	1	2865	4	1063	MOPS	thriller	western	actionfilm	skifahren	komödie	skifahren	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	26	6	1	1	1	3	2	1	1126	2	2	1	1689	4	1357	BIRKE	baracke	schuppen	tiger	hütte	scheune	hütte	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	14	6	1	2	1	3	2	1	1950	2	2	1	3033	4	1930	ERDKUNDE	merkur	bohrer	jupiter	venus	saturn	bohrer	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	11	6	1	1	1	3	2	1	1839	-1	2	0	0	4	1733	SCHWERT	werwolf	hagel	werwolf	hexe	vampir	zombie	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	17	6	1	2	1	3	2	1	1473	-1	2	0	0	4	1700	KANU	foxtrott	radio	foxtrott	fernsehen	buch	zeitung	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	10	6	2	1	1	1	1	1	1432	1	2	0	2196	4	1196	Daff22.bmp	Bracelet8.bmp	Bracelet2.bmp	Daff22.bmp	Bracelet5.bmp	Bracelet8.bmp	Bracelet18.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	19	6	2	2	1	1	1	1	1493	2	2	1	2205	3	1347	Mushroom18.bmp	Scissors14.bmp	Mushroom18.bmp	Scissors11.bmp	Scissors1.bmp	Mushroom18.bmp	Scissors3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	18	6	2	1	2	1	1	1	1649	2	2	1	2984	4	1291	Lipstick9.bmp	Lipstick7.bmp	Leaf15.bmp	Lipstick2.bmp	Lipstick3.bmp	Lipstick9.bmp	Leaf15.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	16	6	2	2	2	1	1	1	1368	1	1	1	2978	4	1404	Paperclip9.bmp	Paperclip9.bmp	Paperclip14.bmp	Paperclip13.bmp	Paperclip4.bmp	Paperclip9.bmp	Fudge5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	7	6	2	1	1	1	1	1	2127	2	2	1	2560	2	4424	Strawberry4.bmp	Coins3.bmp	Coins8.bmp	Coins14.bmp	Coins8.bmp	Strawberry4.bmp	Coins10.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	17	6	2	2	1	1	1	1	1614	2	1	0	2404	4	1221	Button20.bmp	Button20.bmp	Chilli11.bmp	Button20.bmp	Chilli19.bmp	Chilli22.bmp	Chilli12.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	9	6	2	1	2	1	1	1	1579	1	1	1	2997	3	1621	Nut19.bmp	Man15.bmp	Nut2.bmp	Nut18.bmp	Man15.bmp	Nut11.bmp	Nut19.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	12	6	2	2	2	1	1	1	1260	2	1	0	1819	4	1665	Shell5.bmp	Shell1.bmp	Shell5.bmp	String9.bmp	Shell17.bmp	Shell18.bmp	Shell5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	20	6	2	1	1	2	2	1	6869	2	1	0	2601	2	2239	Bun22.bmp	Plug6.bmp	Plug8.bmp	Bun19.bmp	Plug4.bmp	Plug6.bmp	Plug9.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	11	6	2	2	1	2	2	1	4183	1	2	0	1977	2	2023	Fork8.bmp	Car7.bmp	Fork7.bmp	Car14.bmp	Car12.bmp	Fork7.bmp	Car13.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	2	6	2	1	2	2	1	0	2475	2	2	1	2194	3	2533	Apple10.bmp	Apple5.bmp	Apple18.bmp	Umbrella6.bmp	Apple21.bmp	Umbrella6.bmp	Apple24.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	3	6	2	2	2	2	1	0	1958	2	2	1	3310	3	1391	Jigsaw18.bmp	Jigsaw10.bmp	Jigsaw11.bmp	Jigsaw17.bmp	Jigsaw14.bmp	Jigsaw17.bmp	Varnish11.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	13	6	2	1	1	2	2	1	1487	1	2	0	2134	4	2785	Chocolate6.bmp	Bag4.bmp	Chocolate5.bmp	Bag21.bmp	Bag25.bmp	Bag5.bmp	Bag4.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	8	6	2	2	1	2	1	0	1500	2	2	1	2425	3	1308	Present3.bmp	Present14.bmp	Cake16.bmp	Cake18.bmp	Cake25.bmp	Cake24.bmp	Present14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	22	6	2	1	2	2	1	0	1516	1	2	0	2373	3	1490	Tomato2.bmp	Tomato5.bmp	Tomato3.bmp	Feather12.bmp	Tomato12.bmp	Feather12.bmp	Tomato18.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	15	6	2	2	2	2	1	0	2316	1	2	0	2387	3	1605	Biscuit9.bmp	Biscuit20.bmp	Biscuit4.bmp	Biscuit17.bmp	Hand13.bmp	Biscuit25.bmp	Biscuit4.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	4	6	2	1	1	3	2	1	1882	2	1	0	2233	4	1373	Key9.bmp	Holly20.bmp	Pen20.bmp	Pen1.bmp	Pen17.bmp	Pen5.bmp	Pen20.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	21	6	2	2	1	3	2	1	1240	1	1	1	2660	4	1483	Flower13.bmp	Onion7.bmp	Swirl5.bmp	Onion7.bmp	Swirl13.bmp	Swirl23.bmp	Swirl1.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	1	6	2	1	1	3	2	1	1150	2	2	1	2073	4	1188	Screw18.bmp	Pear4.bmp	Star19.bmp	Pear18.bmp	Pear4.bmp	Pear16.bmp	Pear15.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	14	6	2	2	1	3	2	1	1294	2	2	1	2693	4	1425	Ginger5.bmp	Stapler8.bmp	Brocolli4.bmp	Stapler8.bmp	Brocolli19.bmp	Brocolli14.bmp	Brocolli9.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	6	6	2	1	1	3	2	1	1758	2	1	0	2725	3	1526	Sweet25.bmp	Glass16.bmp	Keys9.bmp	Glass19.bmp	Glass4.bmp	Glass12.bmp	Glass19.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	3	5	6	2	2	1	3	2	1	1158	1	2	0	2679	4	1117	Hanger14.bmp	Candle10.bmp	Toothbrush1.bmp	Candle20.bmp	Candle13.bmp	Toothbrush1.bmp	Candle1.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	23	6	3	1	1	1	2	0	1614	2	1	0	2333	3	1245	scooter_10.bmp	parfait_4.bmp	scooter_10.bmp	parfait_15.bmp	parfait_4.bmp	parfait_1.bmp	parfait_11.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	31	6	3	2	1	1	1	1	1626	1	1	1	2325	4	1664	shoe_17.bmp	shoe_17.bmp	fan_1.bmp	shoe_17.bmp	fan_11.bmp	fan_10.bmp	fan_15.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	16	6	3	1	2	1	1	1	1735	2	2	1	1736	4	1228	skateboard_14.bmp	powerstrip_10.bmp	skateboard_11.bmp	powerstrip_10.bmp	skateboard_15.bmp	skateboard_14.bmp	skateboard_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	2	6	3	2	2	1	1	1	2425	2	2	1	2235	4	1664	bowlingpin_3.bmp	bowlingpin_3.bmp	birdhouse_9.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	bowlingpin_13.bmp	bowlingpin_11.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	11	6	3	1	1	1	2	0	1583	1	1	1	2642	3	2041	sofa_6.bmp	socks_13.bmp	sofa_6.bmp	socks_10.bmp	socks_15.bmp	socks_13.bmp	socks_12.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	32	6	3	2	1	1	1	1	2904	1	1	1	2498	2	1771	laptop_16.bmp	laptop_16.bmp	horseshoe_3.bmp	laptop_16.bmp	horseshoe_6.bmp	horseshoe_4.bmp	horseshoe_5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	17	6	3	1	2	1	1	1	1576	2	2	1	2290	3	1280	bagel_12.bmp	glove_10.bmp	bagel_14.bmp	bagel_4.bmp	bagel_12.bmp	bagel_10.bmp	glove_10.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	21	6	3	2	2	1	1	1	1575	1	1	1	1833	4	1458	cheesegrater_8.bmp	cheesegrater_8.bmp	cheesegrater_5.bmp	cheesegrater_15.bmp	cheesegrater_8.bmp	cheesegrater_14.bmp	circuitboard_8.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	14	6	3	1	1	1	1	1	3287	2	1	0	2006	4	985	garbagecan_2.bmp	hammer_17.bmp	hammer_15.bmp	hammer_6.bmp	garbagecan_2.bmp	hammer_11.bmp	hammer_17.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	15	6	3	2	1	1	1	1	1445	2	2	1	2625	4	1346	plant_5.bmp	plant_5.bmp	guitar_5.bmp	plant_5.bmp	guitar_8.bmp	guitar_10.bmp	guitar_14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	25	6	3	1	2	1	1	1	1768	1	2	0	2316	3	1317	cellphone_8.bmp	cellphone_12.bmp	videogamecontroller_5.bmp	cellphone_11.bmp	videogamecontroller_5.bmp	cellphone_8.bmp	cellphone_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	26	6	3	2	2	1	1	1	1486	2	2	1	1669	4	1234	carriage_3.bmp	carriage_3.bmp	carriage_2.bmp	carriage_3.bmp	cake_4.bmp	carriage_9.bmp	carriage_14.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	6	6	3	1	1	2	1	0	1711	1	1	1	2568	4	1357	watch_6.bmp	cherubstatue_12.bmp	cherubstatue_5.bmp	cherubstatue_12.bmp	cherubstatue_11.bmp	cherubstatue_6.bmp	watch_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	1	6	3	2	1	2	2	1	2954	2	2	1	1898	3	2011	hairdryer_14.bmp	carabiner_9.bmp	carabiner_2.bmp	carabiner_6.bmp	hairdryer_13.bmp	carabiner_5.bmp	hairdryer_13.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	19	6	3	1	2	2	1	0	1791	1	1	1	2127	3	2496	trumpet_1.bmp	trumpet_6.bmp	ring_12.bmp	trumpet_5.bmp	ring_12.bmp	trumpet_3.bmp	trumpet_17.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	9	6	3	2	2	2	2	1	3337	2	2	1	2694	3	1601	vase_1.bmp	vase_13.bmp	vase_15.bmp	vase_6.bmp	vase_13.bmp	tv_8.bmp	vase_5.bmp	27	1	1	1	1	KUNSTGESCHICHTE
FAUST_1[2014-06]	18	2	8	6	3	1	1	2	2	1	1979	1	1	1	2250	3	1339	wig_7.bmp	wig_12.bmp	goggle_3.bmp	goggle_4.bmp	goggle_13.bmp	goggle_1.bmp	goggle_3.bmp	27	1	1	1	1	KUNSTGESCHICHTE
