experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	27	1	6	6	3	2	1	2	2	1	2808	-1	1	0	0	4	3750	trophy_6.bmp	trophy_16.bmp	orifan_17.bmp	orifan_6.bmp	orifan_7.bmp	trophy_16.bmp	orifan_1.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	32	6	3	1	2	2	2	1	1429	1	2	0	2693	3	2892	leatherman_10.bmp	tricycle_2.bmp	leatherman_14.bmp	leatherman_7.bmp	leatherman_5.bmp	tricycle_2.bmp	leatherman_2.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	17	6	3	2	2	2	1	0	1952	2	2	1	2533	3	3159	wig_7.bmp	wig_12.bmp	doorknob_10.bmp	wig_12.bmp	wig_6.bmp	wig_1.bmp	wig_9.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	13	6	3	1	1	2	2	1	9418	2	2	1	1912	4	3298	shredder_15.bmp	shredder_7.bmp	fan_1.bmp	fan_11.bmp	fan_15.bmp	fan_11.bmp	fan_17.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	8	6	3	2	1	2	2	1	2398	2	2	1	2391	3	2560	easteregg_17.bmp	parfait_13.bmp	easteregg_9.bmp	parfait_11.bmp	easteregg_9.bmp	parfait_4.bmp	parfait_15.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	9	6	3	1	2	2	2	1	1886	1	2	0	1686	1	2072	coffee_15.bmp	sink_6.bmp	coffee_2.bmp	sink_6.bmp	coffee_1.bmp	coffee_14.bmp	coffee_7.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	5	6	3	2	2	2	2	1	2341	1	1	1	2277	2	2872	shoe_15.bmp	shoe_7.bmp	shoe_13.bmp	shoe_7.bmp	jacket_6.bmp	shoe_17.bmp	shoe_9.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	12	6	3	1	1	3	2	1	1115	2	1	0	2931	4	3014	saddle_5.bmp	trumpet_3.bmp	trumpet_17.bmp	tv_4.bmp	trumpet_5.bmp	trumpet_17.bmp	trumpet_6.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	3	6	3	2	1	3	2	1	1631	2	2	1	3059	4	3110	carabiner_9.bmp	horseshoe_6.bmp	rollerskates_5.bmp	rollerskates_8.bmp	rollerskates_2.bmp	rollerskates_17.bmp	horseshoe_6.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	25	6	3	1	1	3	2	1	1283	2	2	1	2717	4	2245	trunk_1.bmp	cellphone_11.bmp	cellphone_3.bmp	cellphone_8.bmp	cellphone_12.bmp	watergun_7.bmp	cellphone_12.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	16	6	3	2	1	3	2	1	1104	2	2	1	3329	4	2719	glasses_8.bmp	rusdoll_6.bmp	speaker_17.bmp	rusdoll_5.bmp	rusdoll_1.bmp	rusdoll_3.bmp	speaker_17.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	31	6	3	1	1	3	2	1	896	1	1	1	1734	4	2206	cat_4.bmp	sofa_12.bmp	sofa_9.bmp	vase_13.bmp	sofa_9.bmp	sofa_6.bmp	sofa_3.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	22	6	3	2	1	3	2	1	2293	2	2	1	2533	4	2069	saltpeppershake_9.bmp	birdhouse_14.bmp	printer_16.bmp	birdhouse_14.bmp	printer_5.bmp	printer_1.bmp	printer_14.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	28	6	3	1	1	3	2	1	1075	2	2	1	1422	4	2446	windchime_16.bmp	chair_5.bmp	chair_11.bmp	chair_2.bmp	chair_16.bmp	beanbagchair_3.bmp	chair_11.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	1	21	6	3	2	1	3	2	1	2441	1	2	0	2762	4	4102	ring_15.bmp	bowlingpin_11.bmp	babycrib_5.bmp	bowlingpin_11.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_2.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	11	6	1	1	1	1	1	1	3623	1	1	1	2399	2	3346	BEETHOVEN	bein	hand	beethoven	arm	hand	fuß	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	18	6	1	2	1	1	2	0	2572	1	1	1	3291	3	2487	REGEN	grün	regen	rot	blau	lila	regen	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	4	6	1	1	2	1	2	0	991	1	1	1	2909	3	2632	BLUMENKOHL	glas	karotten	spinat	blumenkohl	glas	tomaten	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	30	6	1	2	2	1	1	1	1626	2	1	0	2808	4	2042	RIECHEN	italien	riechen	hören	riechen	sehen	fühlen	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	24	6	1	1	1	1	2	0	1530	-1	2	0	0	3	2668	TERRIER	chachacha	tango	chachacha	terrier	rumba	walzer	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	13	6	1	2	1	1	1	1	1258	2	2	1	2279	4	1902	VOLVO	volvo	jahr	stunde	tag	volvo	minute	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	17	6	1	1	2	1	1	1	1531	1	2	0	2541	4	2018	DINKEL	gerste	dinkel	lehrer	roggen	weizen	lehrer	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	3	6	1	2	2	1	2	0	2542	2	2	1	1607	2	1780	GEWEHR	schwert	gewehr	bombe	thunfisch	gewehr	pistole	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	21	6	1	1	1	1	1	1	1539	1	1	1	3105	2	2870	WESPE	weide	tanne	eiche	wespe	weide	birke	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	7	6	1	2	1	1	1	1	1620	2	1	0	1801	2	2101	TULPE	tulpe	schach	backgammon	tulpe	monopoly	halma	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	16	6	1	1	2	1	2	0	1507	1	2	0	3043	1	2351	GESAMTSCHULE	realschule	tempel	hauptschule	berufsschule	tempel	gesamtschule	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	19	6	1	2	2	1	2	0	1209	1	1	1	2867	4	2371	HANDBREMSE	rückspiegel	konzertsaal	lenkrad	handbremse	gaspedal	handbremse	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	32	6	1	1	1	2	2	1	1179	1	1	1	2675	4	2680	SEIDE	diesel	benzin	bleifrei	leinen	petroleum	diesel	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	9	6	1	2	1	2	2	1	3367	1	1	1	2359	1	1375	KORIANDER	oregano	straßenbahn	oregano	taxi	zug	fahrrad	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	8	6	1	1	2	2	2	1	2210	2	2	1	2545	1	7109	BOOT	kanu	fähre	rum	yacht	schiff	rum	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	20	6	1	2	2	2	2	1	2700	2	2	1	2164	3	2255	LINEAL	brieföffner	klebeband	weser	klebeband	büroklammer	locher	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	15	6	1	1	1	2	2	1	1994	1	1	1	2956	3	3097	PANTHER	jungfrau	schütze	wassermann	steinbock	jungfrau	gepard	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	12	6	1	2	1	2	2	1	2379	1	2	0	3487	3	2741	OZEAN	see	mumps	röteln	masern	see	grippe	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	25	6	1	1	2	2	2	1	2133	1	1	1	3109	3	2538	STECKNADEL	nähnadel	hamburger	sicherheitsnadel	hamburger	häkelnadel	stricknadel	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	10	6	1	2	2	2	2	1	1477	1	1	1	1739	4	2195	CENT	mark	dollar	euro	graf	mark	pfennig	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	1	6	1	1	1	2	2	1	1621	2	2	1	2114	3	2782	PRÄPOSITION	silber	eisen	bronze	silber	nomen	gold	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	28	6	1	2	1	2	2	1	1159	1	1	1	2828	4	1780	LAKRITZ	erdkunde	bonbons	biologie	chemie	bonbons	mathematik	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	5	6	1	1	2	2	2	1	2742	1	1	1	2900	2	2425	BACKBLECH	nudelholz	freude	pfannenwender	backform	freude	küchenwaage	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	22	6	1	2	2	2	2	1	1059	1	1	1	3173	4	2783	ONKEL	vater	bohrer	tochter	sohn	vater	mutter	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	23	6	1	1	1	3	2	1	1123	2	1	0	3097	4	2171	FLÖTE	lunge	herz	kamera	herz	niere	magen	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	26	6	1	2	1	3	2	1	1240	1	1	1	2266	3	1968	HOSE	australien	afrika	nordamerika	kilometer	südamerika	kilometer	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	6	6	1	1	1	3	2	1	1740	2	2	1	2516	4	1736	CANNABIS	sofa	schwimmen	schrank	stuhl	schrank	tisch	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	14	6	1	2	1	3	2	1	1639	2	2	1	1916	3	2481	PLUTO	kajal	wimperntusche	füller	rouge	füller	lippenstift	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	31	6	1	1	1	3	2	1	1541	1	2	0	3171	3	2299	HORRORFILM	lesen	stickstoff	malen	zeichnen	schreiben	lesen	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	29	6	1	2	1	3	2	1	1753	-1	2	0	0	3	1724	BARACKE	berlin	stuttgart	sachsen	hannover	hamburg	sachsen	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	2	6	1	1	1	3	2	1	2321	1	1	1	2917	3	2059	INTERNET	pflaume	banane	erdbeere	hexe	erdbeere	birne	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	27	6	1	2	1	3	2	1	952	1	1	1	2888	4	1542	TAUBE	kreis	gabel	löffel	messer	teelöffel	kreis	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	13	6	2	1	1	1	1	1	1221	1	1	1	1391	4	2177	Strawberry14.bmp	Hanger14.bmp	Hanger2.bmp	Hanger14.bmp	Strawberry14.bmp	Hanger12.bmp	Hanger7.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	18	6	2	2	1	1	1	1	1392	2	2	1	2393	3	2052	Fork9.bmp	Fork9.bmp	Fudge8.bmp	Fudge20.bmp	Fudge15.bmp	Fudge5.bmp	Fork9.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	21	6	2	1	2	1	1	1	1353	2	2	1	3013	3	1895	Swirl1.bmp	Swirl10.bmp	Coins14.bmp	Swirl13.bmp	Coins14.bmp	Swirl1.bmp	Swirl5.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	19	6	2	2	2	1	1	1	1078	1	1	1	1668	4	2217	Mushroom18.bmp	Mushroom7.bmp	Mushroom14.bmp	Mushroom18.bmp	Mushroom6.bmp	Mushroom18.bmp	Screw10.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	9	6	2	1	1	1	1	1	1480	1	1	1	1434	2	2847	Stapler6.bmp	Stapler6.bmp	Jigsaw17.bmp	Jigsaw14.bmp	Jigsaw11.bmp	Jigsaw14.bmp	Jigsaw10.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	2	6	2	2	1	1	1	1	1457	1	2	0	2613	4	2078	Onion7.bmp	Lipstick3.bmp	Lipstick7.bmp	Lipstick2.bmp	Onion7.bmp	Lipstick15.bmp	Onion7.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	3	6	2	1	2	1	1	1	1968	2	1	0	1546	4	1983	Bracelet1.bmp	Flower3.bmp	Bracelet5.bmp	Bracelet18.bmp	Flower3.bmp	Bracelet2.bmp	Bracelet1.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	4	6	2	2	2	1	1	1	1687	2	2	1	2079	4	3068	Scissors1.bmp	Scissors1.bmp	Scissors23.bmp	Chocolate9.bmp	Scissors11.bmp	Scissors14.bmp	Scissors1.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	12	6	2	1	1	2	2	1	1315	2	2	1	2013	4	2117	Varnish5.bmp	Varnish3.bmp	Nut11.bmp	Nut18.bmp	Nut2.bmp	Nut11.bmp	Nut21.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	7	6	2	2	1	2	2	1	1866	2	2	1	2228	4	2157	Man15.bmp	Man10.bmp	Apple10.bmp	Apple24.bmp	Man10.bmp	Apple18.bmp	Apple5.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	11	6	2	1	2	2	1	0	1677	2	1	0	3160	4	1847	String9.bmp	Paperclip13.bmp	String8.bmp	String6.bmp	Paperclip13.bmp	String12.bmp	String2.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	16	6	2	2	2	2	1	0	1303	2	2	1	2837	4	1746	Daff22.bmp	Daff3.bmp	Daff9.bmp	Daff1.bmp	Pear16.bmp	Daff1.bmp	Daff21.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	8	6	2	1	1	2	2	1	1629	2	1	0	3235	3	1784	Pen10.bmp	Present9.bmp	Present17.bmp	Pen20.bmp	Present3.bmp	Present2.bmp	Present9.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	14	6	2	2	1	2	2	1	1576	1	2	0	2905	4	2347	Sweet22.bmp	Shell9.bmp	Sweet1.bmp	Shell5.bmp	Shell18.bmp	Sweet1.bmp	Shell17.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	22	6	2	1	2	2	1	0	1335	1	1	1	2156	3	2304	Star19.bmp	Brocolli10.bmp	Star17.bmp	Star1.bmp	Star2.bmp	Brocolli10.bmp	Star7.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	20	6	2	2	2	2	1	0	3247	2	2	1	3359	1	2485	Keys9.bmp	Keys5.bmp	Keys7.bmp	Keys8.bmp	Feather11.bmp	Keys7.bmp	Keys6.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	1	6	2	1	1	3	2	1	1541	2	2	1	3384	4	2178	Tomato18.bmp	Ginger3.bmp	Hand8.bmp	Ginger5.bmp	Ginger17.bmp	Ginger3.bmp	Ginger15.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	5	6	2	2	1	3	2	1	1372	2	1	0	2695	4	1652	Button14.bmp	Chilli14.bmp	Chilli12.bmp	Chilli11.bmp	Car12.bmp	Chilli19.bmp	Car12.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	6	6	2	1	1	3	2	1	1126	2	2	1	2152	4	2381	Cake7.bmp	Toothbrush6.bmp	Key9.bmp	Toothbrush6.bmp	Toothbrush9.bmp	Toothbrush1.bmp	Toothbrush10.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	15	6	2	2	1	3	2	1	1059	2	2	1	2734	4	2068	Plug4.bmp	Leaf21.bmp	Leaf15.bmp	Candle13.bmp	Leaf13.bmp	Leaf10.bmp	Candle13.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	17	6	2	1	1	3	2	1	1172	2	2	1	2420	4	2061	Glass4.bmp	Bag21.bmp	Bag25.bmp	Bag3.bmp	Umbrella17.bmp	Bag25.bmp	Bag4.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	3	10	6	2	2	1	3	2	1	1087	1	1	1	1711	4	2700	Holly3.bmp	Bun12.bmp	Biscuit4.bmp	Bun19.bmp	Bun22.bmp	Bun17.bmp	Biscuit4.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	27	6	3	1	1	1	1	1	1154	1	1	1	2339	4	2267	watch_7.bmp	trophy_16.bmp	trophy_14.bmp	trophy_16.bmp	trophy_15.bmp	trophy_6.bmp	watch_7.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	4	6	3	2	1	1	1	1	1078	2	2	1	2904	4	1867	scooter_10.bmp	scooter_10.bmp	orifan_14.bmp	orifan_17.bmp	orifan_6.bmp	scooter_10.bmp	orifan_7.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	1	6	3	1	2	1	2	0	2557	1	1	1	3055	2	2397	tv_8.bmp	skateboard_14.bmp	tv_4.bmp	skateboard_14.bmp	tv_7.bmp	tv_16.bmp	tv_8.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	7	6	3	2	2	1	1	1	2048	2	2	1	2115	3	2094	sink_10.bmp	sink_10.bmp	sink_1.bmp	sink_11.bmp	sink_6.bmp	sink_10.bmp	camera_6.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	24	6	3	1	1	1	1	1	1309	1	1	1	2508	4	1629	printer_3.bmp	highchair_15.bmp	highchair_10.bmp	highchair_6.bmp	highchair_15.bmp	printer_3.bmp	highchair_3.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	10	6	3	2	1	1	1	1	1577	2	1	0	2458	4	1914	carabiner_2.bmp	leatherman_14.bmp	carabiner_2.bmp	leatherman_7.bmp	leatherman_10.bmp	carabiner_2.bmp	leatherman_5.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	22	6	3	1	2	1	1	1	1193	2	2	1	2236	3	2389	windchime_10.bmp	windchime_6.bmp	watergun_7.bmp	windchime_3.bmp	windchime_15.bmp	watergun_7.bmp	windchime_10.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	6	6	3	2	2	1	1	1	1488	2	2	1	2323	4	2518	vase_5.bmp	vase_5.bmp	vase_6.bmp	vase_5.bmp	circuitboard_13.bmp	vase_1.bmp	vase_13.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	23	6	3	1	1	1	1	1	1242	1	1	1	1738	4	2138	abacus_15.bmp	abacus_15.bmp	carriage_2.bmp	carriage_3.bmp	carriage_9.bmp	carriage_12.bmp	carriage_3.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	18	6	3	2	1	1	2	0	997	2	2	1	1815	1	2055	speaker_4.bmp	speaker_4.bmp	doorknocker_4.bmp	doorknocker_14.bmp	speaker_4.bmp	doorknocker_5.bmp	doorknocker_2.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	20	6	3	1	2	1	2	0	2502	2	2	1	1418	3	2168	bowlingpin_13.bmp	lawnmower_15.bmp	bowlingpin_13.bmp	lawnmower_15.bmp	bowlingpin_4.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	19	6	3	2	2	1	1	1	1434	1	1	1	2862	4	2222	saddle_5.bmp	saddle_8.bmp	saddle_3.bmp	iceskates_9.bmp	saddle_5.bmp	saddle_15.bmp	saddle_5.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	28	6	3	1	1	2	2	1	2022	2	2	1	1490	3	1828	hairdryer_13.bmp	trunk_5.bmp	trunk_3.bmp	hairdryer_14.bmp	trunk_5.bmp	trunk_2.bmp	trunk_1.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	16	6	3	2	1	2	2	1	1008	1	1	1	2300	3	2732	cake_1.bmp	rusdoll_6.bmp	cake_3.bmp	rusdoll_5.bmp	rusdoll_3.bmp	cake_3.bmp	rusdoll_1.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	11	6	3	1	2	2	2	1	1600	2	2	1	2293	3	2330	powerstrip_8.bmp	videogamecontroller_5.bmp	powerstrip_14.bmp	powerstrip_7.bmp	powerstrip_10.bmp	videogamecontroller_5.bmp	powerstrip_13.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	2	6	3	2	2	2	2	1	1157	2	2	1	3170	3	2273	hairbrush_7.bmp	hairbrush_15.bmp	hairbrush_16.bmp	hairbrush_12.bmp	ring_11.bmp	hairbrush_15.bmp	hairbrush_17.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	32	6	3	1	1	2	2	1	1167	1	1	1	2555	4	2132	easteregg_5.bmp	pasta_10.bmp	pasta_15.bmp	pasta_11.bmp	easteregg_14.bmp	pasta_13.bmp	pasta_10.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	26	6	3	2	1	2	2	1	987	2	2	1	1926	3	3076	socks_12.bmp	socks_4.bmp	doorknob_17.bmp	socks_4.bmp	doorknob_7.bmp	doorknob_2.bmp	doorknob_14.bmp	20	1	1	1	1	PSCHOLOGIE
FAUST_1[2014-06]	27	2	25	6	3	1	2	2	2	1	1242	2	2	1	1581	4	3209	glove_5.bmp	glove_12.bmp	glove_10.bmp	coffee_14.bmp	glove_15.bmp	coffee_14.bmp	glove_8.bmp	20	1	1	1	1	PSCHOLOGIE
