experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	24	1	6	2	1	2	1	3	2	1	1803	2	1	0	2694	3	1223	SILBER	becher	thüringen	kanne	karaffe	thüringen	flasche	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	1	26	2	1	1	1	3	2	1	951	1	1	1	2526	4	1381	BUCH	niere	adverb	adjektiv	nomen	präposition	adjektiv	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	1	8	2	1	2	1	3	2	1	1175	1	1	1	3171	4	1368	ZOMBIE	nähnadel	tango	foxtrott	rumba	nähnadel	walzer	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	14	2	3	1	1	1	1	1	2659	2	1	0	2119	4	1472	hairdryer_2.bmp	tricycle_5.bmp	tricycle_8.bmp	tricycle_5.bmp	hairdryer_2.bmp	tricycle_2.bmp	tricycle_15.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	24	2	3	2	1	1	1	1	1265	1	1	1	2665	4	1412	plant_5.bmp	plant_5.bmp	mic_2.bmp	mic_5.bmp	plant_5.bmp	mic_12.bmp	mic_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	20	2	3	1	2	1	1	1	1793	1	1	1	2120	3	3044	hairbrush_12.bmp	shredder_1.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_15.bmp	hairbrush_12.bmp	shredder_1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	4	2	3	2	2	1	2	0	3226	2	1	0	2593	2	1528	vase_13.bmp	vase_13.bmp	vase_15.bmp	vase_5.bmp	vase_6.bmp	trophy_4.bmp	vase_13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	12	2	3	1	1	1	1	1	2253	1	1	1	2433	4	1185	sofa_6.bmp	glove_8.bmp	glove_12.bmp	glove_5.bmp	sofa_6.bmp	glove_10.bmp	glove_12.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	7	2	3	2	1	1	1	1	1519	1	1	1	2729	4	1947	guitar_8.bmp	windchime_6.bmp	windchime_15.bmp	guitar_8.bmp	windchime_3.bmp	guitar_8.bmp	windchime_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	13	2	3	1	2	1	1	1	1691	2	2	1	2120	1	1430	scooter_10.bmp	camera_7.bmp	scooter_8.bmp	scooter_5.bmp	camera_7.bmp	scooter_10.bmp	scooter_4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	18	2	3	2	2	1	1	1	2193	1	2	0	2610	4	1249	carriage_12.bmp	carriage_12.bmp	bagel_4.bmp	carriage_2.bmp	carriage_3.bmp	carriage_12.bmp	carriage_14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	31	2	3	1	1	1	1	1	1955	1	1	1	3440	4	1349	orifan_6.bmp	jacket_6.bmp	jacket_11.bmp	jacket_7.bmp	orifan_6.bmp	jacket_11.bmp	jacket_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	3	2	3	2	1	1	1	1	1919	2	2	1	2225	4	2014	socks_4.bmp	cellphone_3.bmp	cellphone_8.bmp	cellphone_11.bmp	socks_4.bmp	cellphone_4.bmp	socks_4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	9	2	3	1	2	1	1	1	1770	2	2	1	2801	3	1607	highchair_15.bmp	highchair_6.bmp	highchair_3.bmp	leatherman_14.bmp	highchair_15.bmp	leatherman_14.bmp	highchair_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	5	2	3	2	2	1	1	1	1838	1	1	1	1658	4	1484	turtle_11.bmp	turtle_6.bmp	turtle_2.bmp	turtle_11.bmp	turtle_12.bmp	turtle_11.bmp	carabiner_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	22	2	3	1	1	2	2	1	1216	1	1	1	2446	4	1489	chair_2.bmp	printer_14.bmp	printer_5.bmp	chair_3.bmp	printer_1.bmp	printer_14.bmp	printer_16.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	2	2	3	2	1	2	1	0	1519	1	2	0	2078	4	2063	rusdoll_3.bmp	speaker_15.bmp	rusdoll_6.bmp	speaker_10.bmp	speaker_4.bmp	rusdoll_6.bmp	speaker_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	1	2	3	1	2	2	2	1	4230	1	2	0	3373	1	2277	saltpeppershake_8.bmp	saltpeppershake_2.bmp	saltpeppershake_17.bmp	cat_5.bmp	saltpeppershake_9.bmp	saltpeppershake_12.bmp	cat_5.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	32	2	3	2	2	2	2	1	2883	2	2	1	2498	3	2077	doorknocker_5.bmp	doorknocker_4.bmp	doorknocker_2.bmp	laptop_16.bmp	doorknocker_11.bmp	doorknocker_14.bmp	doorknocker_11.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	21	2	3	1	1	2	1	0	2614	1	1	1	1645	4	1060	horseshoe_4.bmp	cake_5.bmp	cake_1.bmp	cake_5.bmp	horseshoe_5.bmp	cake_4.bmp	cake_3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	26	2	3	2	1	2	1	0	5189	2	2	1	2615	2	1152	cheesegrater_8.bmp	goggle_1.bmp	goggle_3.bmp	cheesegrater_5.bmp	goggle_9.bmp	goggle_4.bmp	cheesegrater_5.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	8	2	3	1	2	2	2	1	2379	2	2	1	1814	3	1314	watch_14.bmp	watch_7.bmp	birdhouse_11.bmp	watch_8.bmp	birdhouse_11.bmp	watch_3.bmp	watch_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	29	2	3	2	2	2	1	0	4364	2	2	1	1769	1	863	powerstrip_8.bmp	powerstrip_13.bmp	powerstrip_10.bmp	powerstrip_7.bmp	powerstrip_10.bmp	powerstrip_14.bmp	trunk_1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	19	2	3	1	1	2	2	1	1208	2	2	1	2162	4	1358	watergun_9.bmp	sink_15.bmp	sink_11.bmp	watergun_8.bmp	sink_6.bmp	sink_15.bmp	sink_1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	6	2	3	2	1	2	2	1	3185	2	2	1	2218	3	1208	hammer_15.bmp	hammer_11.bmp	saddle_3.bmp	saddle_8.bmp	saddle_5.bmp	saddle_15.bmp	hammer_11.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	16	2	3	1	2	2	2	1	3434	-1	2	0	0	1	1005	parfait_1.bmp	coffee_1.bmp	parfait_13.bmp	parfait_4.bmp	parfait_11.bmp	coffee_1.bmp	parfait_15.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	30	2	3	2	2	2	2	1	3104	2	2	1	2124	3	1309	pasta_13.bmp	pasta_9.bmp	videogamecontroller_2.bmp	pasta_10.bmp	pasta_15.bmp	pasta_11.bmp	pasta_15.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	10	2	3	1	1	3	2	1	2643	2	2	1	2963	3	1373	trumpet_1.bmp	backpack_16.bmp	backpack_12.bmp	tv_7.bmp	backpack_13.bmp	backpack_12.bmp	backpack_6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	23	2	3	2	1	3	2	1	1022	1	1	1	2169	4	1330	circuitboard_4.bmp	doorknob_14.bmp	doorknob_2.bmp	rollerskates_17.bmp	doorknob_10.bmp	doorknob_17.bmp	rollerskates_17.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	11	2	3	1	1	3	2	1	1402	1	1	1	1546	4	1085	wig_6.bmp	beanbagchair_14.bmp	flashlight_1.bmp	flashlight_2.bmp	flashlight_17.bmp	flashlight_13.bmp	flashlight_1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	27	2	3	2	1	3	2	1	2938	2	1	0	2319	4	1683	lawnmower_17.bmp	fan_1.bmp	skateboard_11.bmp	fan_15.bmp	fan_11.bmp	skateboard_11.bmp	fan_10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	17	2	3	1	1	3	2	1	2163	1	1	1	1982	4	2108	remote_2.bmp	cherubstatue_12.bmp	glasses_15.bmp	glasses_9.bmp	glasses_13.bmp	glasses_6.bmp	glasses_15.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	25	2	3	2	1	3	2	1	1427	1	1	1	1218	4	1406	garbagecan_8.bmp	iceskates_16.bmp	iceskates_9.bmp	iceskates_5.bmp	abacus_15.bmp	iceskates_14.bmp	abacus_15.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	15	2	3	1	1	3	2	1	2256	1	1	1	2567	4	1706	router_12.bmp	ring_7.bmp	ring_15.bmp	ring_11.bmp	babycrib_7.bmp	ring_11.bmp	ring_8.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	28	2	3	2	1	3	2	1	2427	2	2	1	2484	3	1750	shoe_9.bmp	bowlingpin_11.bmp	easteregg_9.bmp	bowlingpin_13.bmp	easteregg_9.bmp	bowlingpin_3.bmp	bowlingpin_1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	15	2	2	1	1	1	1	1	3926	2	1	0	1811	3	1341	Feather12.bmp	Feather12.bmp	Holly3.bmp	Holly11.bmp	Holly14.bmp	Holly17.bmp	Holly3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	16	2	2	2	1	1	1	1	1416	1	1	1	2833	4	1160	Screw9.bmp	Cake18.bmp	Cake16.bmp	Cake25.bmp	Screw9.bmp	Cake7.bmp	Screw9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	1	2	2	1	2	1	1	1	1371	1	1	1	2372	4	1481	Candle10.bmp	Candle20.bmp	Onion19.bmp	Candle10.bmp	Candle1.bmp	Onion19.bmp	Candle13.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	3	2	2	2	2	1	1	1	1580	1	2	0	1744	4	1606	Daff22.bmp	Daff22.bmp	Daff21.bmp	Daff22.bmp	Daff9.bmp	Varnish17.bmp	Daff3.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	4	2	2	1	1	1	2	0	4667	2	1	0	2526	4	1919	Car7.bmp	Car7.bmp	Star2.bmp	Star17.bmp	Star7.bmp	Star17.bmp	Star1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	20	2	2	2	1	1	1	1	1603	2	2	1	2019	3	1698	Leaf15.bmp	Nut11.bmp	Leaf15.bmp	Nut18.bmp	Nut21.bmp	Leaf15.bmp	Nut2.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	13	2	2	1	2	1	1	1	4569	1	1	1	2161	2	1384	Fork17.bmp	Paperclip14.bmp	Fork14.bmp	Fork8.bmp	Fork17.bmp	Paperclip14.bmp	Fork9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	10	2	2	2	2	1	1	1	2015	2	2	1	3292	3	1761	Pear15.bmp	Pear15.bmp	Pear16.bmp	Shell9.bmp	Pear15.bmp	Pear7.bmp	Pear18.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	21	2	2	1	1	2	1	0	1398	2	2	1	2255	4	1280	Present17.bmp	Stapler10.bmp	Stapler8.bmp	Present3.bmp	Stapler7.bmp	Stapler8.bmp	Stapler6.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	2	2	2	2	1	2	2	1	2609	1	1	1	2165	4	1339	Brocolli14.bmp	Swirl1.bmp	Swirl23.bmp	Brocolli4.bmp	Swirl10.bmp	Brocolli4.bmp	Swirl5.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	9	2	2	1	2	2	1	0	1847	1	1	1	2656	3	1719	Glass16.bmp	Ginger10.bmp	Glass12.bmp	Glass19.bmp	Ginger10.bmp	Glass3.bmp	Glass4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	12	2	2	2	2	2	1	0	4068	2	1	0	2513	3	2215	Fudge20.bmp	Fudge15.bmp	Fudge17.bmp	Fudge8.bmp	Fudge15.bmp	Fudge5.bmp	Keys7.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	19	2	2	1	1	2	1	0	2510	1	1	1	2728	3	1380	Button14.bmp	Chilli11.bmp	Chilli12.bmp	Chilli19.bmp	Chilli12.bmp	Button20.bmp	Chilli14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	8	2	2	2	1	2	2	1	1618	1	2	0	2653	4	1081	Man15.bmp	Man10.bmp	String12.bmp	String9.bmp	Man10.bmp	String6.bmp	String8.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	18	2	2	1	2	2	2	1	2622	1	1	1	2268	2	971	Toothbrush9.bmp	Toothbrush10.bmp	Toothbrush12.bmp	Pen20.bmp	Toothbrush6.bmp	Pen20.bmp	Toothbrush1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	11	2	2	2	2	2	2	1	1769	2	2	1	2717	4	2523	Hanger7.bmp	Hanger15.bmp	Key5.bmp	Hanger12.bmp	Hanger2.bmp	Hanger15.bmp	Hanger14.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	7	2	2	1	1	3	2	1	1217	1	1	1	2404	4	1229	Bun12.bmp	Sweet22.bmp	Sweet18.bmp	Jigsaw11.bmp	Sweet1.bmp	Sweet10.bmp	Sweet1.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	5	2	2	2	1	3	2	1	1215	1	1	1	2364	4	1462	Flower14.bmp	Tomato18.bmp	Lipstick9.bmp	Tomato3.bmp	Tomato5.bmp	Tomato2.bmp	Lipstick9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	6	2	2	1	1	3	2	1	1132	2	2	1	2612	4	1602	Apple5.bmp	Coins3.bmp	Coins8.bmp	Mushroom25.bmp	Coins10.bmp	Coins12.bmp	Coins10.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	17	2	2	2	1	3	2	1	1462	2	2	1	1684	4	1526	Chocolate5.bmp	Umbrella21.bmp	Umbrella7.bmp	Umbrella19.bmp	Biscuit9.bmp	Umbrella6.bmp	Biscuit9.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	22	2	2	1	1	3	2	1	1564	2	2	1	2614	4	1379	Bag25.bmp	Strawberry21.bmp	Strawberry4.bmp	Hand1.bmp	Strawberry14.bmp	Strawberry3.bmp	Strawberry4.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	3	14	2	2	2	1	3	2	1	1192	2	2	1	1628	4	1348	Plug18.bmp	Scissors14.bmp	Bracelet2.bmp	Scissors3.bmp	Bracelet2.bmp	Scissors23.bmp	Scissors11.bmp	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	15	2	1	1	1	1	1	1	1470	1	1	1	1485	4	1148	GASPEDAL	dolch	schwert	bombe	dolch	gaspedal	gewehr	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	20	2	1	2	1	1	1	1	1170	1	1	1	2046	4	1170	BARACKE	baracke	trauer	freude	scham	baracke	ärger	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	6	2	1	1	2	1	1	1	1456	1	1	1	1726	4	1000	STUTTGART	stuttgart	makrele	berlin	hamburg	makrele	hannover	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	2	2	1	2	2	1	1	1	1522	2	2	1	1551	2	1237	QUADRAT	rechteck	dreieck	oper	quadrat	kreis	quadrat	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	16	2	1	1	1	1	1	1	1846	2	1	0	1989	4	1088	KAPELLE	kapelle	rouge	lippenstift	rouge	wimperntusche	lidschatten	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	25	2	1	2	1	1	1	1	1182	1	2	0	1957	4	982	TEQUILA	flasche	tequila	becher	kanne	glas	tequila	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	26	2	1	1	2	1	2	0	2284	2	2	1	2993	2	1044	EICHE	mücke	weide	eiche	tanne	birke	mücke	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	23	2	1	2	2	1	1	1	3486	2	2	1	3042	2	797	ADJEKTIV	verb	adjektiv	steinbock	adverb	adjektiv	nomen	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	3	2	1	1	1	1	2	0	1211	2	2	1	2730	4	1141	SÜDAMERIKA	schwimmen	skifahren	tennis	fußball	schwimmen	südamerika	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	28	2	1	2	1	1	1	1	1591	1	2	0	3173	4	1191	SAARLAND	bronze	eisen	saarland	gold	saarland	messing	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	4	2	1	1	2	1	1	1	1348	1	1	1	1537	3	1907	KOHLENSTOFF	sauerstoff	kohlenstoff	bonbons	wasserstoff	helium	bonbons	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	18	2	1	2	2	1	1	1	1390	1	2	0	2277	4	1353	TANGO	tango	meise	tango	foxtrott	rumba	chachacha	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	14	2	1	1	1	2	2	1	1019	1	1	1	2233	3	1331	VOLVO	banane	apfel	birne	mercedes	erdbeere	banane	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	22	2	1	2	1	2	2	1	1507	1	2	0	3312	4	855	SÄGE	leopard	meißel	puma	tiger	gepard	meißel	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	1	2	1	1	2	2	2	1	1324	1	1	1	1673	4	2052	INTERNET	küchenwaage	fernsehen	buch	küchenwaage	radio	zeitung	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	30	2	1	2	2	2	2	1	1124	2	2	1	1927	4	1365	DINKEL	weizen	roggen	gerste	hafer	gerste	gelb	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	11	2	1	1	1	2	2	1	1086	1	1	1	2036	4	850	BOOT	pommes	hamburger	pommes	pizza	bratwurst	fähre	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	9	2	1	2	1	2	2	1	1258	1	1	1	1430	4	923	MASERN	stuhl	sofa	grippe	schrank	grippe	tisch	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	8	2	1	1	2	2	2	1	1985	1	1	1	2210	3	957	SONNENSCHEIN	löffel	nebel	löffel	hagel	regen	schnee	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	7	2	1	2	2	2	2	1	3957	2	1	0	2358	1	1413	ONKEL	tochter	sohn	mutter	vater	tochter	fahrrad	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	19	2	1	1	1	2	2	1	860	1	1	1	1806	4	804	STUNDE	ozean	teich	see	ozean	fluss	tag	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	12	2	1	2	1	2	2	1	1307	2	2	1	2386	4	1617	BLUMENKOHL	tulpe	tomaten	lilie	tomaten	nelke	rose	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	29	2	1	1	2	2	2	1	5385	2	2	1	2230	3	1556	RIECHEN	flöte	fühlen	flöte	hören	schmecken	sehen	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	31	2	1	2	2	2	2	1	2599	2	2	1	1781	2	1156	WOLLE	leinen	flanell	baumwolle	kerosin	seide	leinen	25	1	1	1	1	PSSYCHOLOGIE
FAUST_1[2014-06]	24	2	24	2	1	1	1	3	2	1	1655	2	1	0	2354	4	1026	KOKAIN	monopoly	beethoven	monopoly	backgammon	halma	schach	25	1	1	1	1	PSSYCHOLOGIE
