experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	43	1	1	3	2	1	2	2	1	0	4437	-1	2	0	0	4	6128	Pear4.bmp	Bracelet8.bmp	Pear15.bmp	Pear18.bmp	Bracelet8.bmp	Pear7.bmp	Pear16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	22	3	2	2	2	2	1	0	3767	2	2	1	2931	3	1669	Daff22.bmp	Daff3.bmp	Daff1.bmp	Feather12.bmp	Daff1.bmp	Daff9.bmp	Daff21.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	3	3	2	1	1	2	2	1	2201	1	1	1	3421	4	7270	Cake18.bmp	Cake16.bmp	Pen10.bmp	Pen5.bmp	Pen1.bmp	Pen10.bmp	Pen17.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	8	3	2	2	1	2	1	0	2563	1	1	1	2535	4	2452	Coins8.bmp	Present14.bmp	Coins10.bmp	Present9.bmp	Present3.bmp	Present17.bmp	Coins10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	15	3	2	1	2	2	1	0	2174	2	1	0	3040	4	3376	Umbrella6.bmp	Brocolli10.bmp	Umbrella17.bmp	Umbrella7.bmp	Brocolli10.bmp	Umbrella19.bmp	Umbrella21.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	16	3	2	2	2	2	2	1	4871	2	2	1	1913	3	3771	Man24.bmp	Man2.bmp	Man4.bmp	Nut21.bmp	Man4.bmp	Man15.bmp	Man10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	20	3	2	1	1	3	2	1	2022	2	2	1	2318	4	1875	Chilli14.bmp	Bun19.bmp	Mushroom7.bmp	Bun22.bmp	Bun5.bmp	Bun22.bmp	Bun17.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	9	3	2	2	1	3	2	1	2400	2	2	1	2745	4	2327	Star1.bmp	Flower17.bmp	Shell1.bmp	Flower13.bmp	Flower14.bmp	Shell1.bmp	Flower18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	19	3	2	1	1	3	2	1	3121	-1	2	0	0	1	2214	Holly17.bmp	Apple24.bmp	Apple10.bmp	Apple24.bmp	Apple5.bmp	Fudge20.bmp	Apple18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	18	3	2	2	1	3	2	1	2267	2	2	1	2792	4	2397	Swirl5.bmp	Plug9.bmp	Plug18.bmp	Onion18.bmp	Plug6.bmp	Plug4.bmp	Onion18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	5	3	2	1	1	3	2	1	3244	-1	1	0	0	4	3133	Screw16.bmp	Bag25.bmp	Bag5.bmp	Bag3.bmp	Bag4.bmp	Bag5.bmp	Scissors1.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	1	17	3	2	2	1	3	2	1	1683	1	2	0	2891	4	3842	Sweet18.bmp	Key13.bmp	Glass16.bmp	Key5.bmp	Key20.bmp	Glass16.bmp	Key9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	23	3	3	1	1	1	1	1	5353	-1	1	0	0	4	1420	trunk_5.bmp	birdhouse_9.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_7.bmp	birdhouse_14.bmp	trunk_5.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	31	3	3	2	1	1	1	1	1700	1	2	0	3213	4	1275	highchair_4.bmp	router_6.bmp	router_7.bmp	router_16.bmp	highchair_4.bmp	router_12.bmp	highchair_4.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	16	3	3	1	2	1	1	1	1527	2	2	1	1983	4	1560	plant_14.bmp	plant_8.bmp	plant_13.bmp	speaker_4.bmp	plant_14.bmp	plant_5.bmp	speaker_4.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	2	3	3	2	2	1	1	1	1914	-1	2	0	0	4	3279	watergun_15.bmp	watergun_15.bmp	watergun_3.bmp	watergun_7.bmp	watergun_15.bmp	watergun_8.bmp	easteregg_5.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	22	3	3	1	1	1	1	1	1810	2	1	0	2557	4	1707	sink_6.bmp	doorknob_2.bmp	doorknob_14.bmp	doorknob_7.bmp	doorknob_10.bmp	sink_6.bmp	doorknob_10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	21	3	3	2	1	1	1	1	1659	2	2	1	2958	4	1930	cherubstatue_10.bmp	hairbrush_15.bmp	hairbrush_12.bmp	cherubstatue_10.bmp	hairbrush_17.bmp	cherubstatue_10.bmp	hairbrush_7.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	18	3	3	1	2	1	1	1	3352	1	1	1	3162	4	1674	trumpet_5.bmp	trumpet_1.bmp	trumpet_3.bmp	garbagecan_10.bmp	trumpet_5.bmp	garbagecan_10.bmp	trumpet_6.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	27	3	3	2	2	1	1	1	2010	2	2	1	2616	4	1904	trophy_15.bmp	trophy_15.bmp	trophy_4.bmp	turtle_12.bmp	trophy_16.bmp	trophy_14.bmp	trophy_15.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	17	3	3	1	1	1	1	1	1766	2	1	0	2373	4	1680	orifan_1.bmp	carriage_12.bmp	carriage_2.bmp	carriage_9.bmp	carriage_14.bmp	orifan_1.bmp	carriage_12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	28	3	3	2	1	1	1	1	2563	2	1	0	2324	4	1441	chair_11.bmp	lawnmower_8.bmp	lawnmower_17.bmp	chair_11.bmp	lawnmower_15.bmp	lawnmower_3.bmp	chair_11.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	19	3	3	1	2	1	1	1	1538	1	1	1	2138	4	2438	camera_3.bmp	camera_4.bmp	backpack_16.bmp	camera_3.bmp	camera_7.bmp	camera_6.bmp	backpack_16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	4	3	3	2	2	1	1	1	2746	1	1	1	2303	4	2836	remote_11.bmp	remote_11.bmp	remote_13.bmp	remote_11.bmp	rollerskates_2.bmp	remote_2.bmp	remote_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	15	3	3	1	1	2	2	1	2039	1	1	1	3239	4	2007	tv_5.bmp	videogamecontroller_2.bmp	videogamecontroller_13.bmp	videogamecontroller_2.bmp	tv_16.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	1	3	3	2	1	2	2	1	5043	2	1	0	2747	2	2912	tricycle_2.bmp	shoe_9.bmp	shoe_13.bmp	shoe_17.bmp	tricycle_5.bmp	shoe_7.bmp	tricycle_5.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	30	3	3	1	2	2	2	1	4615	1	1	1	1888	1	2467	jacket_7.bmp	sofa_6.bmp	jacket_6.bmp	sofa_6.bmp	jacket_11.bmp	jacket_10.bmp	jacket_13.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	24	3	3	2	2	2	1	0	2479	1	1	1	2559	4	1994	scooter_5.bmp	scooter_11.bmp	scooter_8.bmp	scooter_4.bmp	leatherman_2.bmp	scooter_4.bmp	scooter_10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	3	3	3	1	1	2	2	1	2656	-1	2	0	0	4	2035	guitar_7.bmp	parfait_15.bmp	parfait_1.bmp	parfait_15.bmp	guitar_5.bmp	parfait_11.bmp	parfait_13.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	9	3	3	2	1	2	1	0	3463	1	1	1	2253	1	1340	socks_12.bmp	skateboard_11.bmp	socks_15.bmp	skateboard_15.bmp	skateboard_16.bmp	skateboard_3.bmp	socks_15.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	29	3	3	1	2	2	1	0	1874	2	1	0	1575	3	3669	cat_9.bmp	cat_1.bmp	cat_5.bmp	rusdoll_8.bmp	cat_10.bmp	rusdoll_8.bmp	cat_4.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	8	3	3	2	2	2	2	1	1628	1	1	1	2971	1	2205	bagel_4.bmp	bagel_12.bmp	coffee_1.bmp	bagel_16.bmp	bagel_14.bmp	bagel_10.bmp	bagel_14.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	13	3	3	1	1	2	1	0	2496	1	2	0	2937	3	1839	fan_15.bmp	doorknocker_14.bmp	doorknocker_2.bmp	doorknocker_4.bmp	fan_11.bmp	doorknocker_5.bmp	doorknocker_2.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	5	3	3	2	1	2	1	0	4140	2	2	1	2295	2	1935	powerstrip_8.bmp	horseshoe_5.bmp	powerstrip_13.bmp	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_12.bmp	powerstrip_13.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	32	3	3	1	2	2	1	0	1376	2	2	1	1960	4	1698	glasses_15.bmp	cake_14.bmp	glasses_8.bmp	glasses_6.bmp	glasses_13.bmp	cake_14.bmp	glasses_9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	12	3	3	2	2	2	1	0	3154	1	1	1	2717	2	4059	laptop_14.bmp	laptop_10.bmp	laptop_7.bmp	laptop_10.bmp	mic_2.bmp	laptop_15.bmp	laptop_16.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	7	3	3	1	1	3	2	1	1213	1	1	1	2192	4	2040	hammer_11.bmp	cellphone_4.bmp	cheesegrater_8.bmp	cellphone_12.bmp	cellphone_11.bmp	cellphone_12.bmp	cellphone_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	14	3	3	2	1	3	2	1	1220	1	1	1	2377	4	1805	ring_15.bmp	pasta_15.bmp	saddle_8.bmp	pasta_10.bmp	pasta_13.bmp	pasta_9.bmp	saddle_8.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	25	3	3	1	1	3	2	1	2351	1	1	1	2273	4	2069	iceskates_7.bmp	saltpeppershake_12.bmp	windchime_10.bmp	saltpeppershake_2.bmp	saltpeppershake_17.bmp	saltpeppershake_2.bmp	saltpeppershake_9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	10	3	3	2	1	3	2	1	3246	2	1	0	2083	4	1777	flashlight_12.bmp	abacus_6.bmp	abacus_7.bmp	bowlingpin_13.bmp	abacus_4.bmp	bowlingpin_13.bmp	abacus_15.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	11	3	3	1	1	3	2	1	1925	2	2	1	1988	2	2916	circuitboard_4.bmp	goggle_4.bmp	goggle_13.bmp	goggle_3.bmp	goggle_13.bmp	wig_7.bmp	goggle_9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	6	3	3	2	1	3	2	1	2661	2	1	0	1846	4	2156	watch_8.bmp	glove_5.bmp	hairdryer_13.bmp	glove_12.bmp	hairdryer_13.bmp	glove_8.bmp	glove_10.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	20	3	3	1	1	3	2	1	5070	2	1	0	3256	3	2192	shredder_7.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_5.bmp	printer_3.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	26	3	3	2	1	3	2	1	3010	1	1	1	2896	4	2015	beanbagchair_17.bmp	vase_13.bmp	carabiner_2.bmp	carabiner_7.bmp	carabiner_9.bmp	carabiner_6.bmp	vase_13.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	32	3	1	1	1	1	1	1	1476	1	1	1	2701	4	1597	HAMBURGER	thriller	horrorfilm	actionfilm	hamburger	actionfilm	western	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	10	3	1	2	1	1	1	1	2646	2	2	1	2871	3	1626	FLASCHE	flasche	rot	flasche	grün	gelb	blau	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	21	3	1	1	2	1	1	1	1739	2	1	0	1615	4	1394	HÜTTE	blockhaus	tanne	scheune	hütte	schuppen	tanne	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	23	3	1	2	2	1	1	1	1737	1	1	1	2974	4	1295	HERZOG	graf	buntstift	könig	herzog	kaiser	herzog	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	12	3	1	1	1	1	1	1	1868	1	1	1	2018	2	1595	SCHWERT	dänemark	italien	österreich	england	schwert	italien	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	16	3	1	2	1	1	1	1	1536	2	2	1	2544	4	1554	MAJORAN	dackel	schäferhund	majoran	dogge	majoran	terrier	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	11	3	1	1	2	1	1	1	2353	2	1	0	2233	4	1372	PFANNENWENDER	pfannenwender	backform	backblech	kanu	nudelholz	kanu	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	15	3	1	2	2	1	1	1	1770	2	1	0	2357	3	1995	VIERECK	kreis	viereck	stickstoff	dreieck	rechteck	viereck	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	24	3	1	1	1	1	2	0	1500	1	1	1	1974	4	1722	MERKUR	karotten	bohnen	merkur	tomaten	blumenkohl	karotten	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	18	3	1	2	1	1	2	0	1561	2	2	1	2549	4	1637	LIDSCHATTEN	apfel	birne	lidschatten	erdbeere	pflaume	lidschatten	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	25	3	1	1	2	1	1	1	2018	2	2	1	2788	3	1364	REALSCHULE	brahms	realschule	hauptschule	brahms	gesamtschule	gymnasium	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	7	3	1	2	2	1	1	1	1427	1	2	0	2356	4	1464	GIN	gin	tequila	hexe	whiskey	gin	wodka	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	17	3	1	1	1	2	2	1	1247	1	1	1	1934	4	1256	SACHSEN	kupplung	rückspiegel	handbremse	lenkrad	rückspiegel	saarland	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	14	3	1	2	1	2	2	1	1352	1	1	1	2476	4	1293	FORELLE	kilometer	makrele	millimeter	makrele	meile	zentimeter	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	13	3	1	1	2	2	2	1	1312	1	1	1	1894	3	1407	SCHWIMMEN	skifahren	golf	bein	tennis	fußball	bein	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	8	3	1	2	2	2	2	1	2946	2	1	0	2847	2	1487	VATER	tochter	sohn	mutter	onkel	teelöffel	onkel	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	26	3	1	1	1	2	2	1	1590	2	2	1	1656	4	1151	PORSCHE	wassermann	mercedes	zwilling	steinbock	schütze	wassermann	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	9	3	1	2	1	2	2	1	1887	2	2	1	2095	4	1233	FAHRRAD	fernsehen	straßenbahn	internet	radio	straßenbahn	zeitung	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	31	3	1	1	2	2	1	0	3040	1	1	1	1891	2	1672	LEOPARD	tiger	gepard	cent	puma	panther	cent	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	28	3	1	2	2	2	2	1	1993	1	1	1	2481	3	2342	OPIUM	kokain	cannabis	flanell	haschisch	cannabis	heroin	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	2	3	1	1	1	2	2	1	1400	1	1	1	2012	4	1330	HAFER	adjektiv	präposition	nomen	dinkel	adverb	nomen	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	29	3	1	2	1	2	2	1	1327	1	1	1	2220	4	1860	SEKUNDE	minute	bleifrei	benzin	diesel	petroleum	minute	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	19	3	1	1	2	2	1	0	1866	-1	1	0	0	4	2102	NELKE	bronze	veilchen	tulpe	lilie	bronze	rose	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	4	3	1	2	2	2	2	1	2009	2	2	1	2653	4	1381	ÄRGER	freude	herz	angst	trauer	angst	scham	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	3	3	1	1	1	3	2	1	1426	2	2	1	2151	4	1777	MEIßEL	stuhl	regal	tisch	theater	stuhl	schrank	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	30	3	1	2	1	3	2	1	1935	2	2	1	2333	4	1664	BACKGAMMON	pfarrer	polizist	lehrer	basteln	richter	basteln	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	27	3	1	1	1	3	2	1	1512	2	2	1	3361	4	1396	KARAMELL	sehen	riechen	biene	fühlen	schmecken	sehen	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	1	3	1	2	1	3	2	1	2132	2	1	0	2454	4	1805	KLARINETTE	moschee	amsel	meise	moschee	schwalbe	taube	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	5	3	1	1	1	3	2	1	1301	2	2	1	1936	4	1442	KLEBEBAND	grippe	mumps	röteln	mumps	masern	physik	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	20	3	1	2	1	3	2	1	1216	2	2	1	1861	4	1310	STRICKNADEL	stuttgart	kamera	münchen	hannover	kamera	hamburg	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	6	3	1	1	1	3	2	1	1977	2	1	0	2081	3	2047	OZEAN	chachacha	foxtrott	südamerika	rumba	foxtrott	walzer	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	3	22	3	1	2	1	3	2	1	1767	2	2	1	2080	3	1366	WESER	schnee	hemd	regen	hemd	sonnenschein	nebel	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	6	3	2	1	1	1	1	1	1422	2	2	1	2999	4	1810	Present14.bmp	Biscuit4.bmp	Present14.bmp	Biscuit25.bmp	Biscuit4.bmp	Biscuit9.bmp	Biscuit20.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	13	3	2	2	1	1	1	1	1114	2	2	1	1841	4	2065	Mushroom18.bmp	Mushroom18.bmp	Holly3.bmp	Holly17.bmp	Holly14.bmp	Holly20.bmp	Mushroom18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	22	3	2	1	2	1	1	1	1514	1	1	1	1686	4	1159	Toothbrush1.bmp	Toothbrush1.bmp	Plug8.bmp	Toothbrush10.bmp	Toothbrush6.bmp	Plug8.bmp	Toothbrush9.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	15	3	2	2	2	1	1	1	1360	2	1	0	2095	4	1643	Umbrella6.bmp	Umbrella6.bmp	Umbrella19.bmp	Ginger10.bmp	Umbrella7.bmp	Umbrella6.bmp	Umbrella21.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	16	3	2	1	1	1	1	1	2397	2	2	1	2383	4	1222	Man2.bmp	Bun19.bmp	Bun22.bmp	Bun12.bmp	Man2.bmp	Bun12.bmp	Bun17.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	19	3	2	2	1	1	1	1	1064	2	2	1	2322	4	1407	Lipstick9.bmp	Daff1.bmp	Daff22.bmp	Lipstick9.bmp	Daff3.bmp	Lipstick9.bmp	Daff21.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	18	3	2	1	2	1	1	1	1823	1	1	1	2385	4	1634	Sweet10.bmp	Varnish3.bmp	Sweet10.bmp	Sweet25.bmp	Varnish3.bmp	Sweet1.bmp	Sweet18.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
FAUST_1[2014-06]	43	2	5	3	2	2	2	1	1	1	1511	1	1	1	2503	4	1649	Glass12.bmp	Glass4.bmp	Glass19.bmp	Onion19.bmp	Glass12.bmp	Glass16.bmp	Glass12.bmp	27	1	1	1	1	GESCHIHCHTEGGEOGRAPHIEBACHELOR
