experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	6	1	1	6	3	1	1	2	1	0	2729	2	2	1	1405	3	3788	skateboard_11.bmp	backpack_6.bmp	backpack_10.bmp	skateboard_14.bmp	backpack_16.bmp	backpack_12.bmp	backpack_16.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	27	6	3	2	1	2	1	0	3237	1	1	1	1731	3	1381	saddle_15.bmp	rollerskates_17.bmp	rollerskates_8.bmp	saddle_4.bmp	rollerskates_2.bmp	rollerskates_7.bmp	saddle_4.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	7	6	3	1	2	2	2	1	2741	1	1	1	1598	4	1806	tv_4.bmp	cellphone_11.bmp	tv_7.bmp	tv_8.bmp	cellphone_11.bmp	tv_16.bmp	tv_5.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	24	6	3	2	2	2	1	0	1166	2	2	1	2315	4	1352	cherubstatue_10.bmp	printer_1.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	cherubstatue_12.bmp	cherubstatue_6.bmp	cherubstatue_12.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	12	6	3	1	1	2	1	0	2776	1	1	1	1035	4	1876	sink_10.bmp	watch_14.bmp	watch_6.bmp	watch_3.bmp	sink_1.bmp	watch_7.bmp	watch_3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	28	6	3	2	1	2	1	0	1167	2	2	1	1440	4	1857	wig_6.bmp	wig_12.bmp	cat_9.bmp	cat_4.bmp	cat_1.bmp	cat_5.bmp	wig_12.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	22	6	3	1	2	2	1	0	1177	2	2	1	1698	4	1500	glasses_15.bmp	glasses_8.bmp	rusdoll_8.bmp	glasses_6.bmp	glasses_13.bmp	rusdoll_8.bmp	glasses_9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	2	6	3	2	2	2	1	0	2332	2	1	0	2424	4	1342	garbagecan_8.bmp	garbagecan_13.bmp	garbagecan_17.bmp	garbagecan_2.bmp	garbagecan_10.bmp	speaker_17.bmp	garbagecan_17.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	29	6	3	1	1	2	2	1	1370	1	1	1	2285	2	5668	bowlingpin_13.bmp	highchair_6.bmp	highchair_3.bmp	highchair_15.bmp	bowlingpin_3.bmp	highchair_4.bmp	highchair_6.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	14	6	3	2	1	2	2	1	1337	1	1	1	1499	4	1669	plant_5.bmp	fan_11.bmp	plant_8.bmp	fan_17.bmp	fan_15.bmp	fan_1.bmp	plant_8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	19	6	3	1	2	2	1	0	3727	2	2	1	2759	2	1397	saltpeppershake_2.bmp	windchime_3.bmp	saltpeppershake_9.bmp	windchime_3.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	saltpeppershake_8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	15	6	3	2	2	2	1	0	1567	1	1	1	1967	4	1857	horseshoe_12.bmp	hairdryer_14.bmp	horseshoe_3.bmp	horseshoe_4.bmp	horseshoe_6.bmp	horseshoe_5.bmp	horseshoe_3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	31	6	3	1	1	3	2	1	1544	1	1	1	1473	4	1163	pasta_9.bmp	hairbrush_15.bmp	cake_5.bmp	hairbrush_7.bmp	hairbrush_17.bmp	hairbrush_16.bmp	hairbrush_17.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	16	6	3	2	1	3	2	1	2201	2	2	1	1441	3	1241	laptop_15.bmp	scooter_11.bmp	easteregg_14.bmp	easteregg_5.bmp	scooter_11.bmp	easteregg_9.bmp	easteregg_16.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	6	6	3	1	1	3	2	1	2261	1	1	1	1516	3	1683	parfait_11.bmp	flashlight_1.bmp	carriage_9.bmp	flashlight_17.bmp	flashlight_12.bmp	flashlight_17.bmp	flashlight_13.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	11	6	3	2	1	3	2	1	3233	2	2	1	1709	4	2663	shoe_9.bmp	sofa_12.bmp	tricycle_15.bmp	sofa_12.bmp	tricycle_10.bmp	tricycle_8.bmp	tricycle_5.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	8	6	3	1	1	3	2	1	2681	1	1	1	2056	3	2336	leatherman_5.bmp	doorknocker_11.bmp	circuitboard_2.bmp	circuitboard_16.bmp	circuitboard_8.bmp	circuitboard_2.bmp	circuitboard_13.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	23	6	3	2	1	3	2	1	3057	1	1	1	1263	4	1335	router_7.bmp	abacus_4.bmp	abacus_6.bmp	cheesegrater_15.bmp	abacus_7.bmp	abacus_2.bmp	cheesegrater_15.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	3	6	3	1	1	3	2	1	2091	1	1	1	1227	3	1607	vase_13.bmp	guitar_5.bmp	lawnmower_15.bmp	lawnmower_13.bmp	lawnmower_8.bmp	lawnmower_3.bmp	lawnmower_8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	1	10	6	3	2	1	3	2	1	8036	2	2	1	2252	3	2119	remote_13.bmp	camera_3.bmp	carabiner_5.bmp	carabiner_2.bmp	camera_3.bmp	carabiner_9.bmp	carabiner_6.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	7	6	1	1	1	1	1	1	3012	1	1	1	2090	2	894	HERZ	peugeot	herz	porsche	volvo	audi	peugeot	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	30	6	1	2	1	1	2	0	1803	1	1	1	1269	3	1822	KOHLENSTOFF	posaune	kohlenstoff	trompete	klarinette	kohlenstoff	oboe	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	19	6	1	1	2	1	2	0	1215	1	1	1	1230	3	1097	JACKE	pfannenwender	bluse	hose	rock	jacke	pfannenwender	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	22	6	1	2	2	1	1	1	770	2	2	1	950	4	2114	BIRNE	pflaume	birne	meter	apfel	birne	erdbeere	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	20	6	1	1	1	1	1	1	2604	2	2	1	1470	4	676	BLUMENKOHL	marzipan	gummibärchen	blumenkohl	bonbons	marzipan	karamell	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	27	6	1	2	1	1	1	1	3326	1	1	1	1777	2	588	STECKNADEL	sehen	hören	stecknadel	fühlen	schmecken	stecknadel	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	28	6	1	1	2	1	1	1	675	2	2	1	1707	4	938	CHACHACHA	teelöffel	foxtrott	tango	chachacha	teelöffel	walzer	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	2	6	1	2	2	1	1	1	3307	2	2	1	2193	3	2303	MOBILTELEFON	mobiltelefon	laptop	mobiltelefon	drucker	kamera	weser	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	16	6	1	1	1	1	1	1	1501	2	2	1	2760	4	1123	BRANDENBURG	merkur	venus	pluto	merkur	brandenburg	saturn	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	23	6	1	2	1	1	1	1	653	1	1	1	1665	4	1041	LILIE	schwert	lilie	gewehr	lilie	pistole	dolch	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	5	6	1	1	2	1	2	0	3343	1	1	1	2402	3	1804	KEROSIN	petroleum	kerosin	diesel	gesamtschule	bleifrei	gesamtschule	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	17	6	1	2	2	1	1	1	2075	1	1	1	1451	2	1626	SCHACH	monopoly	schach	backgammon	schach	halma	asien	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	32	6	1	1	1	2	2	1	2200	2	2	1	1204	3	1957	WHISKEY	scham	freude	gin	angst	scham	ärger	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	26	6	1	2	1	2	2	1	1310	2	2	1	1802	4	863	DOLLAR	mark	regen	sonnenschein	schnee	nebel	mark	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	14	6	1	1	2	2	1	0	4007	1	1	1	1171	1	947	TIGER	gepard	taxi	puma	taxi	panther	leopard	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	1	6	1	2	2	2	2	1	1859	1	1	1	1529	3	2365	LESEN	malen	zeichnen	basteln	zeichnen	makrele	schreiben	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	29	6	1	1	1	2	2	1	1013	1	1	1	957	4	1705	DÖNER	stuhl	schrank	tisch	stuhl	sofa	pommes	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	10	6	1	2	1	2	1	0	5190	2	2	1	1434	3	1576	BLAU	terrier	rot	dogge	rot	schäferhund	dackel	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	9	6	1	1	2	2	1	0	2579	2	2	1	2720	2	1222	STUTTGART	theater	berlin	theater	münchen	hamburg	hannover	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	25	6	1	2	2	2	2	1	1375	1	1	1	782	3	1779	RÖTELN	mumps	grippe	windpocken	meise	windpocken	masern	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	13	6	1	1	1	2	2	1	3412	1	1	1	705	3	996	SEIDE	dämon	wolle	hexe	dämon	werwolf	zombie	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	4	6	1	2	1	2	2	1	949	1	1	1	1422	4	1068	MESSING	bronze	richter	polizist	lehrer	pfarrer	bronze	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	8	6	1	1	2	2	2	1	3671	1	1	1	1236	2	2084	TEMPEL	kirche	moschee	handbremse	kapelle	handbremse	synagoge	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	11	6	1	2	2	2	1	0	980	2	2	1	1859	3	1644	HEROIN	opium	scheune	kokain	cannabis	haschisch	kokain	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	6	6	1	1	1	3	2	1	1710	2	2	1	2503	4	2396	JUNGFRAU	western	horrorfilm	thriller	komödie	thriller	fürst	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	12	6	1	2	1	3	2	1	3138	2	2	1	1213	4	1310	YACHT	england	radio	buch	zeitung	internet	england	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	18	6	1	1	1	3	2	1	4501	1	1	1	1620	3	1140	KREIS	erdkunde	mathematik	chemie	lidschatten	erdkunde	physik	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	15	6	1	2	1	3	2	1	1227	1	1	1	945	4	1352	VIVALDI	adverb	kopf	adverb	arm	hand	bein	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	21	6	1	1	1	3	2	1	1275	2	2	1	2885	3	1183	BLEISTIFT	golf	schwimmen	skifahren	bohrer	golf	tennis	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	24	6	1	2	1	3	2	1	6735	2	2	1	1174	1	672	TANNE	glas	karaffe	minute	becher	kanne	minute	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	31	6	1	1	1	3	2	1	1844	2	2	1	1474	1	1206	SEE	majoran	rosmarin	gerste	majoran	koriander	oregano	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	3	6	1	2	1	3	2	1	1363	2	2	1	1660	3	1032	LOCHER	mücke	hummel	wespe	vater	biene	vater	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	14	6	2	1	1	1	1	1	5910	1	1	1	642	2	2164	Tomato18.bmp	Bracelet8.bmp	Tomato18.bmp	Bracelet1.bmp	Bracelet2.bmp	Bracelet5.bmp	Bracelet8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	7	6	2	2	1	1	1	1	1430	2	2	1	1851	3	790	Pen1.bmp	Ginger15.bmp	Ginger3.bmp	Ginger5.bmp	Pen1.bmp	Ginger17.bmp	Pen1.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	8	6	2	1	2	1	1	1	950	1	1	1	1361	4	1663	Biscuit9.bmp	Biscuit9.bmp	Biscuit20.bmp	Leaf10.bmp	Biscuit25.bmp	Biscuit4.bmp	Leaf10.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	10	6	2	2	2	1	1	1	2103	1	1	1	918	4	3222	Nut19.bmp	Lipstick2.bmp	Nut19.bmp	Nut11.bmp	Nut2.bmp	Nut21.bmp	Nut19.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	15	6	2	1	1	1	1	1	3040	2	1	0	1252	3	2382	Key9.bmp	Daff22.bmp	Daff3.bmp	Daff1.bmp	Daff3.bmp	Daff21.bmp	Key9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	12	6	2	2	1	1	2	0	1917	1	1	1	1758	2	2127	Bun5.bmp	Bun5.bmp	Flower14.bmp	Bun5.bmp	Flower3.bmp	Flower18.bmp	Flower13.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	20	6	2	1	2	1	2	0	1488	2	2	1	2702	3	1950	Paperclip6.bmp	Paperclip4.bmp	Paperclip13.bmp	Toothbrush6.bmp	Paperclip6.bmp	Paperclip14.bmp	Toothbrush6.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	18	6	2	2	2	1	1	1	997	2	2	1	2331	4	1765	Stapler8.bmp	Stapler8.bmp	Stapler7.bmp	Screw9.bmp	Stapler10.bmp	Stapler8.bmp	Stapler9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	1	6	2	1	1	2	2	1	2199	1	1	1	2712	3	1230	Mushroom18.bmp	Fork17.bmp	Fork8.bmp	Mushroom25.bmp	Fork8.bmp	Fork7.bmp	Fork14.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	19	6	2	2	1	2	2	1	4545	2	2	1	847	3	1616	Plug9.bmp	Glass4.bmp	Glass16.bmp	Plug4.bmp	Glass12.bmp	Glass3.bmp	Plug4.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	2	6	2	1	2	2	1	0	850	1	1	1	786	4	990	Present2.bmp	Present17.bmp	Pear18.bmp	Present14.bmp	Pear18.bmp	Present9.bmp	Present3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	6	6	2	2	2	2	1	0	1129	2	2	1	2762	4	2250	Sweet10.bmp	Sweet22.bmp	Sweet1.bmp	Sweet25.bmp	Sweet22.bmp	Sweet18.bmp	Bag25.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	5	6	2	1	1	2	1	0	4111	2	2	1	1764	2	1363	Car7.bmp	Keys7.bmp	Keys5.bmp	Keys9.bmp	Keys8.bmp	Car13.bmp	Keys9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	11	6	2	2	1	2	1	0	1829	2	1	0	1191	3	925	Hanger12.bmp	Hanger14.bmp	Umbrella6.bmp	Hanger14.bmp	Umbrella17.bmp	Umbrella19.bmp	Umbrella21.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	17	6	2	1	2	2	2	1	3574	1	1	1	1076	2	1429	Strawberry3.bmp	Strawberry4.bmp	Strawberry18.bmp	Swirl5.bmp	Strawberry21.bmp	Strawberry14.bmp	Swirl5.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	3	6	2	2	2	2	2	1	1576	1	1	1	1774	2	787	Chocolate5.bmp	Chocolate9.bmp	Chocolate24.bmp	Chocolate6.bmp	Chocolate24.bmp	Chocolate17.bmp	Jigsaw11.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	13	6	2	1	1	3	1	0	2609	2	2	1	1013	3	864	Fudge8.bmp	Coins3.bmp	Coins8.bmp	Chilli19.bmp	Coins14.bmp	Coins3.bmp	Coins12.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	4	6	2	2	1	3	2	1	4718	-1	2	0	0	3	4107	Brocolli4.bmp	Button14.bmp	Button3.bmp	Holly14.bmp	Button18.bmp	Holly14.bmp	Button20.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	16	6	2	1	1	3	1	0	807	2	1	0	1403	3	993	Apple21.bmp	Varnish5.bmp	Candle13.bmp	Varnish17.bmp	Varnish3.bmp	Varnish17.bmp	Varnish11.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	21	6	2	2	1	3	1	0	11871	2	2	1	1256	3	3457	Scissors14.bmp	Man2.bmp	Cake18.bmp	Cake7.bmp	Cake25.bmp	Cake16.bmp	Man2.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	22	6	2	1	1	3	2	1	1352	1	1	1	1246	3	1359	Onion7.bmp	Hand10.bmp	Feather18.bmp	Hand8.bmp	Hand13.bmp	Hand1.bmp	Hand10.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	3	9	6	2	2	1	3	2	1	1429	1	1	1	1917	3	1052	String6.bmp	Star17.bmp	Shell17.bmp	Star7.bmp	Star1.bmp	Shell17.bmp	Star2.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	31	6	3	1	1	1	2	0	1656	2	1	0	1215	2	871	guitar_7.bmp	guitar_7.bmp	cake_14.bmp	cake_5.bmp	cake_1.bmp	cake_14.bmp	cake_3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	9	6	3	2	1	1	1	1	1065	1	1	1	1697	3	1132	iceskates_14.bmp	windchime_16.bmp	iceskates_14.bmp	windchime_15.bmp	windchime_3.bmp	windchime_6.bmp	iceskates_14.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	28	6	3	1	2	1	1	1	794	1	1	1	1028	4	1180	birdhouse_6.bmp	birdhouse_7.bmp	cellphone_4.bmp	birdhouse_6.bmp	birdhouse_9.bmp	cellphone_4.bmp	birdhouse_11.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	17	6	3	2	2	1	1	1	1723	2	2	1	1341	2	2770	camera_6.bmp	plant_2.bmp	camera_3.bmp	camera_6.bmp	camera_7.bmp	camera_6.bmp	camera_9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	12	6	3	1	1	1	2	0	1253	2	2	1	1087	4	969	ring_8.bmp	glove_15.bmp	glove_8.bmp	glove_12.bmp	ring_8.bmp	glove_12.bmp	glove_5.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	19	6	3	2	1	1	1	1	1178	1	1	1	988	4	2311	saddle_15.bmp	bowlingpin_11.bmp	bowlingpin_13.bmp	saddle_15.bmp	bowlingpin_4.bmp	saddle_15.bmp	bowlingpin_3.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	30	6	3	1	2	1	1	1	1801	1	1	1	1563	4	1325	trophy_14.bmp	trophy_14.bmp	trophy_15.bmp	rusdoll_8.bmp	trophy_4.bmp	rusdoll_8.bmp	trophy_6.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	5	6	3	2	2	1	1	1	940	2	2	1	1545	4	1049	powerstrip_14.bmp	turtle_11.bmp	powerstrip_7.bmp	powerstrip_14.bmp	powerstrip_10.bmp	powerstrip_14.bmp	powerstrip_13.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	18	6	3	1	1	1	1	1	806	1	1	1	2039	4	2707	circuitboard_16.bmp	carriage_14.bmp	carriage_9.bmp	carriage_3.bmp	carriage_12.bmp	circuitboard_16.bmp	carriage_9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	26	6	3	2	1	1	1	1	899	2	2	1	1586	4	792	socks_4.bmp	socks_4.bmp	scooter_11.bmp	scooter_4.bmp	scooter_10.bmp	socks_4.bmp	scooter_8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	13	6	3	1	2	1	1	1	1072	2	2	1	1331	4	1189	backpack_13.bmp	backpack_16.bmp	hammer_15.bmp	backpack_13.bmp	backpack_10.bmp	backpack_12.bmp	hammer_15.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	7	6	3	2	2	1	1	1	1532	2	1	0	2540	4	907	garbagecan_10.bmp	garbagecan_10.bmp	garbagecan_17.bmp	lawnmower_3.bmp	garbagecan_13.bmp	garbagecan_10.bmp	garbagecan_8.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	25	6	3	1	1	2	1	0	685	2	2	1	1270	4	1408	cat_10.bmp	trunk_1.bmp	trunk_5.bmp	trunk_2.bmp	trunk_3.bmp	trunk_5.bmp	cat_1.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	6	6	3	2	1	2	1	0	2320	2	2	1	1114	2	5666	router_5.bmp	abacus_6.bmp	abacus_2.bmp	router_7.bmp	abacus_7.bmp	abacus_4.bmp	router_7.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	27	6	3	1	2	2	1	0	6299	1	1	1	1763	1	964	tv_5.bmp	shoe_7.bmp	tv_4.bmp	tv_7.bmp	tv_8.bmp	shoe_7.bmp	tv_16.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	10	6	3	2	2	2	1	0	1225	2	2	1	2381	3	810	cherubstatue_12.bmp	pasta_15.bmp	cherubstatue_11.bmp	cherubstatue_5.bmp	cherubstatue_10.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	23	6	3	1	1	2	1	0	1437	2	2	1	2517	3	697	bagel_14.bmp	glasses_13.bmp	glasses_8.bmp	glasses_6.bmp	glasses_8.bmp	bagel_10.bmp	glasses_9.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	1	6	3	2	1	2	1	0	2505	1	1	1	1093	3	2076	orifan_14.bmp	orifan_1.bmp	doorknob_17.bmp	doorknob_14.bmp	doorknob_10.bmp	doorknob_2.bmp	orifan_1.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	11	6	3	1	2	2	1	0	1712	1	1	1	1379	3	805	babycrib_7.bmp	highchair_15.bmp	babycrib_9.bmp	highchair_15.bmp	babycrib_6.bmp	babycrib_5.bmp	babycrib_2.bmp	20	2	1	1	1	LEHRAMTF
FAUST_1[2014-06]	6	2	3	6	3	2	2	2	1	0	1376	1	1	1	785	3	792	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_6.bmp	horseshoe_12.bmp	horseshoe_5.bmp	horseshoe_6.bmp	easteregg_5.bmp	20	2	1	1	1	LEHRAMTF
