experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	110	1	11	3	2	1	2	2	1	0	1600	-1	2	0	0	1	2227	Scissors11.bmp	Man15.bmp	Scissors23.bmp	Scissors1.bmp	Scissors3.bmp	Man15.bmp	Scissors14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	18	3	2	2	2	2	1	0	1493	1	1	1	1530	4	2160	Toothbrush1.bmp	Toothbrush12.bmp	Toothbrush6.bmp	Toothbrush9.bmp	Toothbrush6.bmp	Toothbrush10.bmp	Varnish5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	8	3	2	1	1	2	2	1	1445	2	2	1	3103	3	1747	Car13.bmp	Car7.bmp	Tomato3.bmp	Tomato18.bmp	Tomato3.bmp	Tomato5.bmp	Tomato2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	4	3	2	2	1	2	1	0	1718	-1	1	0	0	4	3272	Hand10.bmp	Hand13.bmp	Brocolli4.bmp	Brocolli10.bmp	Brocolli19.bmp	Hand13.bmp	Brocolli9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	22	3	2	1	2	2	2	1	2234	2	2	1	2568	4	1923	Glass3.bmp	Chilli11.bmp	Glass16.bmp	Glass4.bmp	Chilli11.bmp	Glass12.bmp	Glass19.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	1	3	2	2	2	2	2	1	40	-1	1	0	0	1	3658	Button20.bmp	Button18.bmp	Button14.bmp	Button3.bmp	Mushroom7.bmp	Button10.bmp	Button3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	13	3	2	1	1	3	2	1	2635	2	1	0	2315	3	1763	Apple10.bmp	Present17.bmp	Present14.bmp	Pear18.bmp	Present3.bmp	Present2.bmp	Present17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	9	3	2	2	1	3	2	1	979	1	1	1	2015	4	1445	Nut21.bmp	Umbrella7.bmp	Shell18.bmp	Umbrella19.bmp	Umbrella6.bmp	Shell18.bmp	Umbrella17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	5	3	2	1	1	3	2	1	1200	2	1	0	1921	4	1824	Bracelet5.bmp	Feather12.bmp	Hanger15.bmp	Hanger7.bmp	Hanger2.bmp	Hanger14.bmp	Hanger2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	2	3	2	2	1	3	2	1	1382	1	1	1	2285	3	2616	Fudge20.bmp	Fork17.bmp	Fork14.bmp	Fork9.bmp	Lipstick3.bmp	Fork8.bmp	Lipstick3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	10	3	2	1	1	3	2	1	1687	2	1	0	1692	4	1836	Cake25.bmp	Bag5.bmp	Onion18.bmp	Onion7.bmp	Onion18.bmp	Onion14.bmp	Onion13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	1	16	3	2	2	1	3	2	1	1197	1	1	1	1774	4	1400	Key13.bmp	Jigsaw18.bmp	Jigsaw10.bmp	Star7.bmp	Jigsaw11.bmp	Jigsaw17.bmp	Star7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	31	3	3	1	1	1	2	0	3123	1	1	1	1200	2	1146	printer_14.bmp	tricycle_8.bmp	tricycle_15.bmp	tricycle_2.bmp	tricycle_15.bmp	printer_14.bmp	tricycle_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	6	3	3	2	1	1	1	1	1687	1	2	0	1948	3	1782	hairbrush_7.bmp	chair_5.bmp	hairbrush_7.bmp	chair_16.bmp	chair_11.bmp	chair_3.bmp	hairbrush_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	18	3	3	1	2	1	1	1	1536	2	1	0	1333	2	2061	doorknocker_5.bmp	doorknocker_11.bmp	doorknocker_5.bmp	doorknocker_14.bmp	router_5.bmp	doorknocker_4.bmp	router_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	12	3	3	2	2	1	1	1	2405	1	2	0	2759	1	1937	hairdryer_7.bmp	jacket_6.bmp	hairdryer_2.bmp	hairdryer_12.bmp	hairdryer_7.bmp	hairdryer_14.bmp	hairdryer_7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	14	3	3	1	1	1	2	0	1161	2	2	1	1626	1	1515	bowlingpin_1.bmp	circuitboard_2.bmp	circuitboard_13.bmp	bowlingpin_1.bmp	circuitboard_4.bmp	circuitboard_16.bmp	circuitboard_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	25	3	3	2	1	1	1	1	4608	2	2	1	1589	1	2302	coffee_15.bmp	coffee_15.bmp	cellphone_11.bmp	cellphone_3.bmp	cellphone_4.bmp	cellphone_12.bmp	coffee_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	23	3	3	1	2	1	1	1	1524	1	1	1	2891	4	1058	shoe_13.bmp	shoe_13.bmp	shoe_15.bmp	shoe_9.bmp	sofa_12.bmp	shoe_7.bmp	sofa_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	24	3	3	2	2	1	1	1	1760	2	2	1	2007	4	1118	cat_5.bmp	wig_9.bmp	cat_5.bmp	cat_9.bmp	cat_5.bmp	cat_1.bmp	cat_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	28	3	3	1	1	1	2	0	1199	2	2	1	1485	4	1392	sink_10.bmp	doorknob_14.bmp	doorknob_7.bmp	sink_10.bmp	doorknob_17.bmp	doorknob_2.bmp	doorknob_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	16	3	3	2	1	1	1	1	1408	2	2	1	1472	4	944	highchair_3.bmp	orifan_14.bmp	highchair_3.bmp	orifan_17.bmp	orifan_7.bmp	orifan_1.bmp	highchair_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	32	3	3	1	2	1	2	0	2611	2	2	1	1756	3	1262	goggle_4.bmp	goggle_1.bmp	abacus_15.bmp	goggle_9.bmp	goggle_13.bmp	abacus_15.bmp	goggle_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	5	3	3	2	2	1	2	0	2572	1	1	1	1389	3	2000	laptop_7.bmp	laptop_15.bmp	laptop_7.bmp	laptop_14.bmp	laptop_16.bmp	laptop_7.bmp	garbagecan_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	3	3	3	1	1	2	2	1	1122	2	1	0	1279	4	1471	saddle_5.bmp	mic_10.bmp	saddle_4.bmp	mic_12.bmp	mic_5.bmp	mic_2.bmp	mic_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	2	3	3	2	1	2	2	1	1231	1	1	1	1281	4	1505	beanbagchair_12.bmp	powerstrip_10.bmp	powerstrip_7.bmp	beanbagchair_15.bmp	powerstrip_14.bmp	powerstrip_8.bmp	beanbagchair_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	22	3	3	1	2	2	1	0	2016	2	1	0	1716	2	1953	cherubstatue_11.bmp	cherubstatue_5.bmp	guitar_10.bmp	cherubstatue_12.bmp	cherubstatue_10.bmp	guitar_10.bmp	cherubstatue_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	11	3	3	2	2	2	2	1	1479	1	2	0	1725	2	1562	birdhouse_9.bmp	birdhouse_11.bmp	birdhouse_7.bmp	bagel_12.bmp	birdhouse_14.bmp	birdhouse_6.bmp	birdhouse_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	8	3	3	1	1	2	1	0	1613	2	1	0	1536	3	1566	lawnmower_8.bmp	watch_3.bmp	watch_7.bmp	lawnmower_15.bmp	watch_7.bmp	watch_14.bmp	watch_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	30	3	3	2	1	2	2	1	2351	2	2	1	2554	2	2676	carriage_2.bmp	carriage_12.bmp	watergun_15.bmp	watergun_9.bmp	watergun_8.bmp	carriage_12.bmp	watergun_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	15	3	3	1	2	2	2	1	2329	2	2	1	2261	2	1467	flashlight_2.bmp	flashlight_13.bmp	pasta_10.bmp	flashlight_17.bmp	flashlight_1.bmp	pasta_10.bmp	flashlight_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	29	3	3	2	2	2	2	1	1163	2	1	0	1565	4	1359	easteregg_16.bmp	easteregg_5.bmp	easteregg_14.bmp	easteregg_9.bmp	easteregg_14.bmp	easteregg_17.bmp	ring_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	1	3	3	1	1	2	2	1	1259	2	1	0	2744	4	1653	trumpet_17.bmp	parfait_1.bmp	parfait_13.bmp	parfait_4.bmp	trumpet_6.bmp	parfait_13.bmp	parfait_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	17	3	3	2	1	2	2	1	1387	2	2	1	1654	2	1296	plant_5.bmp	plant_2.bmp	remote_13.bmp	remote_14.bmp	plant_2.bmp	remote_2.bmp	remote_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	26	3	3	1	2	2	2	1	1052	1	1	1	1532	1	1741	trunk_2.bmp	rollerskates_8.bmp	trunk_1.bmp	trunk_7.bmp	trunk_5.bmp	trunk_3.bmp	rollerskates_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	10	3	3	2	2	2	2	1	2026	1	2	0	1408	2	3485	fan_1.bmp	fan_17.bmp	fan_15.bmp	fan_10.bmp	fan_15.bmp	hammer_8.bmp	fan_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	19	3	3	1	1	3	2	1	1165	1	1	1	1415	4	1355	skateboard_14.bmp	videogamecontroller_5.bmp	cake_14.bmp	videogamecontroller_11.bmp	videogamecontroller_5.bmp	videogamecontroller_13.bmp	videogamecontroller_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	13	3	3	2	1	3	2	1	1172	1	1	1	1758	4	1625	windchime_6.bmp	horseshoe_6.bmp	tv_16.bmp	horseshoe_5.bmp	horseshoe_3.bmp	tv_16.bmp	horseshoe_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	27	3	3	1	1	3	2	1	1849	2	2	1	1555	2	1476	vase_5.bmp	camera_4.bmp	camera_3.bmp	camera_9.bmp	glasses_8.bmp	camera_6.bmp	camera_9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	4	3	3	2	1	3	2	1	1038	1	1	1	1852	4	1744	iceskates_16.bmp	socks_15.bmp	scooter_5.bmp	scooter_4.bmp	scooter_11.bmp	scooter_8.bmp	socks_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	7	3	3	1	1	3	2	1	1267	2	2	1	1746	4	1440	babycrib_7.bmp	rusdoll_3.bmp	rusdoll_5.bmp	rusdoll_8.bmp	rusdoll_3.bmp	shredder_5.bmp	rusdoll_1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	21	3	3	2	1	3	2	1	3242	2	1	0	1499	4	1699	cheesegrater_8.bmp	turtle_2.bmp	trophy_6.bmp	trophy_15.bmp	turtle_2.bmp	trophy_14.bmp	trophy_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	9	3	3	1	1	3	2	1	1710	1	1	1	1340	4	1467	carabiner_9.bmp	leatherman_10.bmp	speaker_10.bmp	speaker_17.bmp	speaker_4.bmp	speaker_6.bmp	speaker_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	20	3	3	2	1	3	2	1	1095	2	2	1	2706	4	1291	backpack_16.bmp	saltpeppershake_12.bmp	saltpeppershake_17.bmp	saltpeppershake_2.bmp	glove_15.bmp	saltpeppershake_9.bmp	glove_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	17	3	1	1	1	1	1	1	1803	1	1	1	2194	4	1583	WESER	teich	meer	weser	see	teich	ozean	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	4	3	1	2	1	1	1	1	1603	1	1	1	1649	4	1271	TOMATEN	tomaten	dolch	bombe	tomaten	schwert	gewehr	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	3	3	1	1	2	1	1	1	1765	2	1	0	2859	4	1441	HAMBURG	kapelle	münchen	hamburg	stuttgart	berlin	kapelle	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	9	3	1	2	2	1	1	1	1058	1	2	0	1927	4	1414	YACHT	yacht	schiff	kanu	boot	yacht	arzt	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	2	3	1	1	1	1	1	1	1664	2	2	1	1860	4	1529	SCHÄFERHUND	säge	bohrer	schäferhund	zange	hammer	zange	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	14	3	1	2	1	1	2	0	3806	1	1	1	1196	1	4411	TROMPETE	adjektiv	trompete	verb	adverb	trompete	nomen	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	19	3	1	1	2	1	1	1	2448	1	1	1	2737	1	1349	MÜCKE	häkelnadel	biene	ameise	häkelnadel	hummel	mücke	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	21	3	1	2	2	1	1	1	1062	2	2	1	1479	4	1121	KUGELSCHREIBER	filzstift	golf	bleistift	kugelschreiber	buntstift	kugelschreiber	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	30	3	1	1	1	1	1	1	1416	2	1	0	1139	4	1333	VEILCHEN	lachs	thunfisch	makrele	hering	veilchen	lachs	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	12	3	1	2	1	1	1	1	1925	2	2	1	1264	4	1377	BUCHE	küchenwaage	buche	nudelholz	buche	backblech	backform	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	27	3	1	1	2	1	1	1	1845	1	1	1	2421	1	1185	THEATER	kino	australien	theater	australien	konzertsaal	zirkus	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	5	3	1	2	2	1	1	1	3403	1	1	1	1464	2	1735	RUMBA	zentimeter	rumba	walzer	tango	foxtrott	rumba	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	22	3	1	1	1	2	2	1	2763	1	2	0	1275	4	1614	DRUCKER	kamera	sofa	schrank	stuhl	regal	sofa	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	28	3	1	2	1	2	2	1	3143	2	2	1	2870	1	1355	BLUSE	radio	internet	zeitung	hose	buch	hose	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	11	3	1	1	2	2	2	1	1094	1	2	0	2480	4	1504	DINKEL	roggen	gerste	berufsschule	hafer	weizen	berufsschule	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	1	3	1	2	2	2	2	1	1754	1	1	1	1671	4	1199	LIDSCHATTEN	rouge	bleifrei	lippenstift	kajal	wimperntusche	kajal	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	16	3	1	1	1	2	2	1	1584	2	1	0	2085	4	1152	CANNABIS	jungfrau	schütze	wassermann	jungfrau	opium	steinbock	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	18	3	1	2	1	2	2	1	1499	2	2	1	2671	4	1225	TEELÖFFEL	wolle	messer	seide	messer	baumwolle	leinen	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	29	3	1	1	2	2	1	0	1560	1	1	1	1310	1	1658	LUNGE	herz	blau	magen	leber	niere	blau	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	31	3	1	2	2	2	2	1	1234	2	1	0	820	4	1124	MOZART	chopin	brahms	vivaldi	brahms	schach	beethoven	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	32	3	1	1	1	2	2	1	1178	2	1	0	1302	4	1204	AUDI	cent	mark	dollar	pfennig	volvo	cent	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	8	3	1	2	1	2	2	1	1156	1	1	1	1286	4	1204	BÜROKLAMMER	scheune	schuppen	brieföffner	hütte	brieföffner	blockhaus	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	25	3	1	1	2	2	2	1	1566	2	2	1	2388	4	1214	KOPF	fuß	bus	arm	bein	hand	bus	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	13	3	1	2	2	2	1	0	1302	2	1	0	1492	1	1851	SCHWALBE	fink	bronze	fink	meise	taube	amsel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	26	3	1	1	1	3	2	1	1896	2	2	1	1950	4	1562	HORRORFILM	lenkrad	gaspedal	kupplung	handbremse	kupplung	trauer	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	10	3	1	2	1	3	2	1	1150	2	2	1	1666	4	1231	HELIUM	schreiben	karamell	lesen	karamell	malen	zeichnen	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	6	3	1	1	1	3	2	1	1606	2	2	1	2305	4	1435	MUTTER	schnee	regen	nebel	riechen	nebel	sonnenschein	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	23	3	1	2	1	3	2	1	1230	2	1	0	1601	4	1153	MUMPS	döner	hamburger	bratwurst	england	pizza	england	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	24	3	1	1	1	3	1	0	1466	2	1	0	2068	4	1109	RUM	mathematik	erdkunde	chemie	biologie	stunde	erdkunde	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	7	3	1	2	1	3	2	1	1043	1	1	1	1245	4	1372	GLAS	herzog	tiger	könig	kaiser	fürst	tiger	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	15	3	1	1	1	3	2	1	1393	2	2	1	1952	4	1842	THYMIAN	venus	saturn	vampir	merkur	pluto	merkur	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	3	20	3	1	2	1	3	2	1	1241	1	2	0	2387	4	1142	HESSEN	banane	quadrat	viereck	dreieck	banane	kreis	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	14	3	2	1	1	1	1	1	1370	2	2	1	1185	3	1841	Button20.bmp	Button20.bmp	Car7.bmp	Car13.bmp	Car14.bmp	Car21.bmp	Car13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	10	3	2	2	1	1	2	0	4410	1	2	0	1424	1	2777	Biscuit9.bmp	Biscuit9.bmp	Bracelet8.bmp	Biscuit9.bmp	Bracelet5.bmp	Bracelet2.bmp	Bracelet1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	13	3	2	1	2	1	1	1	1677	2	1	0	2132	4	2507	Nut11.bmp	Nut18.bmp	Pear15.bmp	Nut21.bmp	Nut11.bmp	Nut2.bmp	Pear15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	6	3	2	2	2	1	1	1	1488	2	2	1	1180	4	1065	Candle10.bmp	Candle20.bmp	Candle1.bmp	Candle13.bmp	Candle10.bmp	Toothbrush1.bmp	Candle10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	1	3	2	1	1	1	1	1	2577	2	1	0	1806	3	2064	Tomato5.bmp	Screw9.bmp	Screw13.bmp	Screw10.bmp	Screw9.bmp	Screw18.bmp	Tomato5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	8	3	2	2	1	1	1	1	1279	2	1	0	1892	4	1531	Ginger15.bmp	Chilli14.bmp	Ginger15.bmp	Chilli11.bmp	Ginger15.bmp	Chilli19.bmp	Chilli12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	22	3	2	1	2	1	1	1	1577	1	1	1	1341	4	3057	Onion14.bmp	Onion18.bmp	Strawberry21.bmp	Onion14.bmp	Strawberry21.bmp	Onion13.bmp	Onion7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	4	3	2	2	2	1	1	1	1343	2	2	1	900	3	1830	Fudge20.bmp	Fudge20.bmp	Flower14.bmp	Fudge17.bmp	Fudge5.bmp	Fudge15.bmp	Fudge20.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	2	3	2	1	1	2	2	1	1461	2	2	1	1761	2	2223	Paperclip9.bmp	Cake18.bmp	Cake16.bmp	Cake25.bmp	Cake7.bmp	Cake18.bmp	Paperclip6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	12	3	2	2	1	2	1	0	3784	1	1	1	1966	3	2313	Bun19.bmp	Apple21.bmp	Apple10.bmp	Bun12.bmp	Apple18.bmp	Apple5.bmp	Bun12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	5	3	2	1	2	2	1	0	1346	2	2	1	974	4	1120	Man15.bmp	Fork17.bmp	Man2.bmp	Man24.bmp	Man10.bmp	Fork17.bmp	Man4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	17	3	2	2	2	2	1	0	3232	2	2	1	879	2	1132	Keys8.bmp	Keys7.bmp	Present14.bmp	Keys9.bmp	Keys5.bmp	Keys6.bmp	Keys5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	9	3	2	1	1	2	1	0	2134	1	1	1	1972	1	1192	Feather14.bmp	Chocolate24.bmp	Chocolate9.bmp	Chocolate6.bmp	Chocolate5.bmp	Feather18.bmp	Chocolate6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	20	3	2	2	1	2	1	0	1341	1	2	0	1186	2	1934	Hanger14.bmp	Star1.bmp	Hanger2.bmp	Star7.bmp	Hanger2.bmp	Star17.bmp	Star2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	19	3	2	1	2	2	2	1	1702	2	2	1	117	3	1935	Varnish3.bmp	Daff1.bmp	Varnish5.bmp	Varnish17.bmp	Varnish11.bmp	Daff1.bmp	Varnish14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	3	3	2	2	2	2	1	0	2539	1	1	1	1454	4	1945	Bag4.bmp	Bag25.bmp	Pen20.bmp	Bag3.bmp	Bag5.bmp	Bag21.bmp	Bag25.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	16	3	2	1	1	3	2	1	1478	2	1	0	184	3	2758	Holly3.bmp	Stapler9.bmp	Stapler7.bmp	Jigsaw14.bmp	Stapler7.bmp	Stapler8.bmp	Stapler10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	18	3	2	2	1	3	2	1	1371	2	1	0	822	4	2399	Brocolli19.bmp	Swirl5.bmp	Umbrella6.bmp	Swirl10.bmp	Swirl23.bmp	Umbrella6.bmp	Swirl1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	110	2	21	3	2	1	1	3	2	1	674	1	2	0	1436	3	3205	Key20.bmp	Leaf21.bmp	Leaf13.bmp	Shell18.bmp	Leaf21.bmp	Leaf15.bmp	Leaf22.bmp	19	1	1	1	1	PSYCHOLOGIE
