experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	31	1	6	3	2	2	1	3	2	1	2568	2	2	1	2584	2	2188	Flower18.bmp	Hand10.bmp	Swirl13.bmp	Swirl1.bmp	Swirl10.bmp	Swirl5.bmp	Hand10.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	1	14	3	2	1	1	3	2	1	1059	2	2	1	2087	4	1937	Toothbrush1.bmp	Coins3.bmp	Bag5.bmp	Coins8.bmp	Coins12.bmp	Coins8.bmp	Coins10.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	1	10	3	2	2	1	3	2	1	1564	2	2	1	2047	3	1817	Fudge17.bmp	Candle10.bmp	Candle1.bmp	Stapler9.bmp	Candle20.bmp	Stapler9.bmp	Candle17.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	1	7	3	2	1	1	3	2	1	2605	1	1	1	1485	4	2094	Mushroom18.bmp	Chocolate5.bmp	Paperclip9.bmp	Paperclip4.bmp	Paperclip13.bmp	Paperclip14.bmp	Paperclip4.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	1	13	3	2	2	1	3	2	1	1584	2	2	1	3076	3	3230	Bun22.bmp	Onion13.bmp	Pear16.bmp	Pear4.bmp	Pear18.bmp	Pear7.bmp	Onion13.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	2	3	3	1	1	1	2	0	2276	2	2	1	1602	2	2308	doorknob_10.bmp	doorknob_10.bmp	garbagecan_17.bmp	garbagecan_2.bmp	garbagecan_17.bmp	garbagecan_10.bmp	garbagecan_13.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	30	3	3	2	1	1	1	1	1170	2	2	1	2913	4	1434	easteregg_5.bmp	skateboard_3.bmp	easteregg_5.bmp	skateboard_11.bmp	easteregg_5.bmp	skateboard_15.bmp	skateboard_14.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	28	3	3	1	2	1	1	1	3317	-1	1	0	0	4	850	camera_6.bmp	router_12.bmp	camera_7.bmp	camera_9.bmp	router_12.bmp	camera_3.bmp	camera_6.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	9	3	3	2	2	1	1	1	3411	2	2	1	2704	4	1278	horseshoe_4.bmp	horseshoe_5.bmp	horseshoe_12.bmp	horseshoe_4.bmp	shoe_7.bmp	horseshoe_6.bmp	horseshoe_4.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	22	3	3	1	1	1	1	1	2125	2	2	1	1614	3	1543	plant_13.bmp	remote_14.bmp	remote_13.bmp	plant_13.bmp	remote_14.bmp	remote_3.bmp	remote_11.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	5	3	3	2	1	1	1	1	1237	2	2	1	1519	4	1083	orifan_17.bmp	sink_11.bmp	sink_10.bmp	orifan_17.bmp	sink_15.bmp	sink_1.bmp	orifan_17.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	16	3	3	1	2	1	1	1	1347	1	1	1	1479	4	1083	lawnmower_3.bmp	coffee_15.bmp	lawnmower_15.bmp	lawnmower_8.bmp	lawnmower_17.bmp	coffee_15.bmp	lawnmower_3.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	20	3	3	2	2	1	1	1	985	2	2	1	2278	4	1077	pasta_15.bmp	pasta_15.bmp	pasta_13.bmp	pasta_10.bmp	bagel_10.bmp	pasta_11.bmp	pasta_15.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	4	3	3	1	1	1	2	0	3596	1	1	1	3316	1	1338	bowlingpin_3.bmp	saddle_15.bmp	saddle_5.bmp	bowlingpin_3.bmp	saddle_3.bmp	saddle_4.bmp	saddle_3.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	17	3	3	2	1	1	1	1	1410	1	1	1	1613	4	886	laptop_7.bmp	cake_14.bmp	cake_5.bmp	laptop_7.bmp	cake_1.bmp	cake_4.bmp	laptop_7.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	31	3	3	1	2	1	1	1	1485	2	2	1	1961	4	975	backpack_16.bmp	beanbagchair_15.bmp	backpack_12.bmp	beanbagchair_15.bmp	backpack_10.bmp	backpack_16.bmp	backpack_6.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	19	3	3	2	2	1	1	1	1035	2	2	1	1640	4	1159	chair_2.bmp	doorknocker_14.bmp	chair_2.bmp	chair_3.bmp	chair_16.bmp	chair_5.bmp	chair_2.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	7	3	3	1	1	2	1	0	2125	1	1	1	2057	2	1574	shredder_5.bmp	cellphone_3.bmp	cellphone_4.bmp	shredder_6.bmp	cellphone_3.bmp	cellphone_12.bmp	cellphone_8.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	24	3	3	2	1	2	2	1	4211	1	1	1	1614	3	985	hairdryer_13.bmp	hairdryer_2.bmp	carriage_3.bmp	hairdryer_2.bmp	carriage_14.bmp	carriage_9.bmp	carriage_12.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	11	3	3	1	2	2	1	0	2425	1	1	1	2327	2	1117	trophy_6.bmp	cat_9.bmp	trophy_15.bmp	trophy_4.bmp	trophy_16.bmp	trophy_14.bmp	cat_9.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	3	3	3	2	2	2	1	0	2544	1	1	1	2431	2	2180	watch_6.bmp	watch_3.bmp	watch_7.bmp	watch_8.bmp	watch_3.bmp	watch_14.bmp	sofa_12.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	23	3	3	1	1	2	2	1	1758	1	1	1	1665	3	2438	rollerskates_17.bmp	windchime_6.bmp	rollerskates_5.bmp	windchime_6.bmp	windchime_15.bmp	windchime_10.bmp	windchime_16.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	1	3	3	2	1	2	1	0	1930	2	2	1	2426	3	1881	rusdoll_8.bmp	jacket_7.bmp	rusdoll_5.bmp	jacket_10.bmp	jacket_6.bmp	rusdoll_5.bmp	jacket_11.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	32	3	3	1	2	2	2	1	2211	2	2	1	2468	3	1511	birdhouse_9.bmp	birdhouse_7.bmp	birdhouse_11.bmp	birdhouse_6.bmp	ring_12.bmp	birdhouse_14.bmp	ring_12.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	10	3	3	2	2	2	1	0	2108	1	1	1	2193	3	2539	circuitboard_13.bmp	circuitboard_4.bmp	circuitboard_2.bmp	vase_1.bmp	circuitboard_16.bmp	circuitboard_8.bmp	circuitboard_2.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	29	3	3	1	1	2	2	1	3982	2	2	1	2561	2	1219	leatherman_14.bmp	watergun_9.bmp	watergun_7.bmp	leatherman_7.bmp	watergun_15.bmp	watergun_3.bmp	watergun_7.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	18	3	3	2	1	2	1	0	1972	2	2	1	1390	3	1988	guitar_10.bmp	guitar_8.bmp	videogamecontroller_13.bmp	guitar_8.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	videogamecontroller_5.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	12	3	3	1	2	2	1	0	980	1	1	1	2322	4	1325	trunk_2.bmp	iceskates_14.bmp	trunk_5.bmp	iceskates_14.bmp	trunk_7.bmp	trunk_1.bmp	trunk_3.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	8	3	3	2	2	2	2	1	1370	1	1	1	1269	4	1345	tv_4.bmp	tv_8.bmp	tv_7.bmp	tv_8.bmp	tricycle_5.bmp	tv_16.bmp	tv_5.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	26	3	3	1	1	3	2	1	978	1	1	1	2667	4	1550	cherubstatue_12.bmp	speaker_17.bmp	speaker_6.bmp	speaker_15.bmp	speaker_17.bmp	speaker_10.bmp	parfait_1.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	21	3	3	2	1	3	2	1	2092	1	1	1	1373	4	1505	goggle_3.bmp	mic_5.bmp	hairbrush_7.bmp	hairbrush_16.bmp	mic_5.bmp	hairbrush_17.bmp	hairbrush_12.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	13	3	3	1	1	3	2	1	1242	1	1	1	1804	4	1402	trumpet_3.bmp	turtle_6.bmp	turtle_7.bmp	glasses_8.bmp	turtle_2.bmp	turtle_11.bmp	turtle_2.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	15	3	3	2	1	3	2	1	1022	2	2	1	3480	4	1302	carabiner_9.bmp	hammer_15.bmp	hammer_11.bmp	socks_13.bmp	hammer_6.bmp	hammer_17.bmp	socks_13.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	6	3	3	1	1	3	2	1	1235	1	1	1	1362	4	1299	powerstrip_8.bmp	fan_1.bmp	fan_17.bmp	wig_9.bmp	fan_15.bmp	fan_11.bmp	fan_17.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	25	3	3	2	1	3	2	1	2282	2	2	1	1556	1	1586	glove_15.bmp	scooter_11.bmp	scooter_5.bmp	scooter_10.bmp	babycrib_7.bmp	scooter_8.bmp	babycrib_7.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	14	3	3	1	1	3	2	1	1114	1	1	1	1721	4	1115	cheesegrater_11.bmp	highchair_15.bmp	highchair_10.bmp	highchair_15.bmp	highchair_3.bmp	highchair_6.bmp	printer_1.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	27	3	3	2	1	3	2	1	1437	1	1	1	2128	3	1425	abacus_7.bmp	saltpeppershake_9.bmp	saltpeppershake_12.bmp	flashlight_2.bmp	saltpeppershake_2.bmp	flashlight_2.bmp	saltpeppershake_8.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	13	3	1	1	1	1	1	1	1278	1	1	1	1260	4	2199	KARAFFE	karaffe	golf	schwimmen	tennis	schwimmen	skifahren	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	11	3	1	2	1	1	1	1	1827	-1	1	0	0	4	2995	KAMERA	eiche	weide	birke	kamera	buche	kamera	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	8	3	1	1	2	1	2	0	1110	1	1	1	2914	1	1681	LEHRER	arzt	gepard	lehrer	gepard	richter	pfarrer	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	30	3	1	2	2	1	1	1	1318	1	1	1	1645	3	1137	SOFA	stuhl	tempel	schrank	sofa	regal	sofa	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	3	3	1	1	1	1	2	0	2344	2	2	1	2226	4	894	NEBEL	lenkrad	kupplung	handbremse	rückspiegel	nebel	rückspiegel	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	24	3	1	2	1	1	1	1	1985	1	2	0	2466	1	2225	WOLLE	stickstoff	wolle	helium	kohlenstoff	sauerstoff	wolle	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	4	3	1	1	2	1	1	1	1485	2	2	1	2947	4	747	HEXE	weizen	werwolf	hexe	vampir	weizen	dämon	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	17	3	1	2	2	1	1	1	1626	1	1	1	2211	3	1043	PRÄPOSITION	adjektiv	präposition	verb	präposition	adverb	meile	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	23	3	1	1	1	1	1	1	1861	1	1	1	1545	4	1579	BRANDENBURG	stuttgart	berlin	hamburg	münchen	berlin	brandenburg	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	29	3	1	2	1	1	1	1	950	1	1	1	1049	4	1578	BRAHMS	brahms	halma	schach	monopoly	brahms	backgammon	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	16	3	1	1	2	1	1	1	2082	2	1	0	3090	3	1681	BONBONS	gummibärchen	rumba	marzipan	lakritz	bonbons	rumba	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	27	3	1	2	2	1	1	1	1088	2	2	1	2440	4	1116	SCHMECKEN	hören	weser	sehen	schmecken	fühlen	schmecken	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	10	3	1	1	1	2	1	0	1466	2	2	1	1796	3	1008	CHEMIE	fahrrad	taxi	physik	zug	straßenbahn	fahrrad	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	7	3	1	2	1	2	2	1	1211	1	1	1	2557	4	1348	BROTMESSER	sohn	löffel	vater	löffel	onkel	mutter	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	22	3	1	1	2	2	1	0	2337	1	1	1	1696	3	1492	OZEAN	fluss	nähnadel	see	teich	meer	nähnadel	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	15	3	1	2	2	2	1	0	2098	2	1	0	1301	3	1183	ROSMARIN	rechteck	oregano	majoran	koriander	majoran	thymian	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	14	3	1	1	1	2	2	1	3035	1	1	1	2326	4	977	LIPPENSTIFT	jungfrau	kajal	zwilling	wassermann	schütze	zwilling	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	28	3	1	2	1	2	2	1	1088	1	1	1	1801	4	1530	ÄRGER	nudelholz	backblech	scham	backform	scham	pfannenwender	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	1	3	1	1	2	2	2	1	2613	2	2	1	2833	2	1794	NIERE	magen	brieföffner	lunge	brieföffner	herz	leber	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	25	3	1	2	2	2	2	1	3361	2	1	0	1495	2	1410	ARM	kopf	hand	fuß	kopf	bronze	bein	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	31	3	1	1	1	2	2	1	1217	1	1	1	1227	4	1615	ZANGE	birne	hammer	erdbeere	apfel	erdbeere	banane	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	9	3	1	2	1	2	2	1	2268	1	1	1	1816	4	1197	WODKA	oboe	trompete	flöte	whiskey	klarinette	whiskey	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	5	3	1	1	2	2	1	0	2791	1	1	1	1450	2	1197	SCHUPPEN	scheune	baracke	tulpe	hütte	blockhaus	tulpe	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	18	3	1	2	2	2	1	0	2859	-1	1	0	0	3	696	MASERN	grippe	windpocken	kokain	röteln	mumps	grippe	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	20	3	1	1	1	3	2	1	969	1	1	1	3020	4	1287	KOMÖDIE	venus	diesel	pluto	jupiter	venus	saturn	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	2	3	1	2	1	3	2	1	2020	2	2	1	3060	3	3625	ZEICHNEN	schwert	fink	gewehr	fink	dolch	pistole	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	26	3	1	1	1	3	2	1	1296	2	2	1	2391	4	1010	BRATWURST	kugelschreiber	kaiser	kugelschreiber	füller	bleistift	buntstift	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	32	3	1	2	1	3	2	1	1413	2	2	1	1774	4	2181	JAHR	hummel	blumenkohl	bohnen	hummel	tomaten	spinat	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	6	3	1	1	1	3	2	1	1830	2	2	1	2811	3	866	GELB	gymnasium	realschule	jacke	realschule	gesamtschule	berufsschule	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	19	3	1	2	1	3	2	1	1371	2	2	1	2959	4	1123	KONZERTSAAL	dogge	dackel	internet	schäferhund	terrier	internet	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	21	3	1	1	1	3	2	1	1460	1	1	1	2247	3	1180	DÄNEMARK	thunfisch	hering	makrele	forelle	thunfisch	mercedes	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	3	12	3	1	2	1	3	1	0	1421	2	1	0	2554	4	980	MARK	schiff	australien	fähre	australien	yacht	boot	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	14	3	2	1	1	1	1	1	2888	1	1	1	2769	2	1717	Holly14.bmp	Onion19.bmp	Onion13.bmp	Onion18.bmp	Onion14.bmp	Holly14.bmp	Onion14.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	8	3	2	2	1	1	1	1	1054	2	2	1	1786	4	1155	Mushroom18.bmp	Hanger14.bmp	Mushroom18.bmp	Hanger2.bmp	Hanger12.bmp	Hanger15.bmp	Mushroom18.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	22	3	2	1	2	1	1	1	1209	1	1	1	1876	2	1667	Leaf21.bmp	Leaf22.bmp	Car7.bmp	Leaf21.bmp	Leaf10.bmp	Car7.bmp	Leaf13.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	4	3	2	2	2	1	1	1	1068	1	1	1	1117	4	1038	Chocolate5.bmp	Chocolate17.bmp	Chocolate5.bmp	Chocolate6.bmp	Chocolate9.bmp	Flower17.bmp	Chocolate5.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	11	3	2	1	1	1	1	1	2926	2	1	0	1681	4	1145	Star7.bmp	Star7.bmp	Pear15.bmp	Pear7.bmp	Pear4.bmp	Pear7.bmp	Pear16.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	16	3	2	2	1	1	1	1	1215	1	1	1	1629	4	857	Ginger3.bmp	Paperclip9.bmp	Ginger3.bmp	Paperclip4.bmp	Ginger3.bmp	Paperclip14.bmp	Paperclip13.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	12	3	2	1	2	1	1	1	1420	2	1	0	3486	3	759	Bun19.bmp	Candle20.bmp	Bun12.bmp	Bun22.bmp	Bun19.bmp	Bun5.bmp	Candle20.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	7	3	2	2	2	1	1	1	1016	1	1	1	3213	4	1480	Fork17.bmp	Fork9.bmp	Fork17.bmp	Fork14.bmp	Fork17.bmp	Fork7.bmp	Varnish14.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	17	3	2	1	1	2	2	1	1890	1	1	1	3208	2	1349	Shell17.bmp	Man2.bmp	Man4.bmp	Man15.bmp	Man2.bmp	Man10.bmp	Shell18.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	13	3	2	2	1	2	2	1	1652	1	1	1	1364	3	1634	Coins14.bmp	Coins8.bmp	Strawberry18.bmp	Coins8.bmp	Strawberry21.bmp	Strawberry4.bmp	Strawberry14.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	20	3	2	1	2	2	1	0	1812	1	1	1	2464	3	1006	Fudge20.bmp	Hand10.bmp	Fudge5.bmp	Fudge15.bmp	Fudge17.bmp	Fudge8.bmp	Hand10.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	2	3	2	2	2	2	1	0	1657	2	2	1	2064	3	1170	Stapler8.bmp	Stapler7.bmp	Stapler6.bmp	Stapler7.bmp	Stapler10.bmp	Stapler9.bmp	Cake25.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	19	3	2	1	1	2	2	1	1389	2	2	1	3366	4	1171	Jigsaw10.bmp	Screw9.bmp	Screw10.bmp	Screw16.bmp	Screw18.bmp	Jigsaw14.bmp	Screw10.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	18	3	2	2	1	2	1	0	4974	1	1	1	2247	3	1588	Tomato2.bmp	Key13.bmp	Tomato18.bmp	Key20.bmp	Key5.bmp	Tomato18.bmp	Key11.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	6	3	2	1	2	2	1	0	1570	2	2	1	2285	3	1279	Feather18.bmp	Feather11.bmp	String9.bmp	Feather12.bmp	Feather14.bmp	String9.bmp	Feather2.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	1	3	2	2	2	2	1	0	2415	2	1	0	3229	4	1035	Daff21.bmp	Daff3.bmp	Daff1.bmp	Daff22.bmp	Daff1.bmp	Daff9.bmp	Pen17.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	3	3	2	1	1	3	2	1	1070	2	2	1	2194	4	1783	Chilli22.bmp	Sweet1.bmp	Sweet10.bmp	Sweet25.bmp	Apple10.bmp	Sweet25.bmp	Sweet18.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	9	3	2	2	1	3	2	1	921	1	1	1	1690	4	1152	Plug6.bmp	Scissors23.bmp	Scissors3.bmp	Button10.bmp	Scissors11.bmp	Scissors1.bmp	Button10.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	21	3	2	1	1	3	2	1	2362	1	1	1	1742	4	1049	Bag25.bmp	Bracelet18.bmp	Bracelet8.bmp	Bracelet18.bmp	Bracelet2.bmp	Bracelet1.bmp	Umbrella21.bmp	20	1	1	1	1	ARCHITEKTUR
FAUST_1[2014-06]	31	2	10	3	2	2	1	3	2	1	1398	1	1	1	1470	4	871	Glass19.bmp	Brocolli4.bmp	Keys6.bmp	Brocolli4.bmp	Keys9.bmp	Keys5.bmp	Keys8.bmp	20	1	1	1	1	ARCHITEKTUR
