subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
39,1,20,cs28.bmp,pos,100,2340.JPG,1000,maske_1.bmp,500,maske_10.bmp,900,cs20.bmp,cs15.bmp,cs5.bmp,cs14.bmp,cs28.bmp,cs30.bmp,no,no,no,no,yes,no,205758,206724
39,1,21,cs28.bmp,pos,100,1750.JPG,1000,maske_9.bmp,500,maske_6.bmp,900,cs17.bmp,cs7.bmp,cs28.bmp,cs13.bmp,cs30.bmp,cs14.bmp,no,no,yes,no,no,no,209193,210796
39,1,22,cs30.bmp,pos,900,2040.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs20.bmp,cs14.bmp,cs16.bmp,cs15.bmp,cs8.bmp,cs30.bmp,no,no,no,no,no,yes,213264,214364
39,1,23,cs12.bmp,neg,100,9180.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs12.bmp,cs27.bmp,cs4.bmp,cs22.bmp,cs23.bmp,cs10.bmp,yes,no,no,no,no,no,216828,217829
39,1,24,cs18.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,7640.jpg,5510.jpg,5731.jpg,3550.2.jpg,2575.jpg,7490.jpg,no,no,no,no,no,yes,220300,221204
39,1,25,cs19.bmp,neu,30,7620.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,5920.JPG,3550.2.jpg,7820.jpg,7620.JPG,8211.jpg,1616.jpg,no,no,no,yes,no,no,223676,225948
39,1,26,cs6.bmp,neg,30,9041.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs3.bmp,cs10.bmp,cs23.bmp,cs21.bmp,cs6.bmp,cs2.bmp,no,no,no,yes,no,no,228405,232820
39,1,27,cs1.bmp,neu,100,7080.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,7550.jpg,2575.jpg,7080.jpg,7503.JPG,7233.jpg,5740.jpg,no,no,yes,no,no,no,235277,236253
39,1,28,cs10.bmp,neg,100,9265.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs27.bmp,cs3.bmp,cs10.bmp,cs25.bmp,cs4.bmp,cs11.bmp,no,no,yes,no,no,no,238712,240444
39,1,29,cs17.bmp,pos,100,2150.JPG,1000,maske_4.bmp,500,maske_8.bmp,900,cs30.bmp,cs8.bmp,cs28.bmp,cs15.bmp,cs5.bmp,cs17.bmp,no,no,no,no,no,yes,242935,244476
39,1,30,cs15.bmp,pos,30,2080.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs20.bmp,cs8.bmp,cs17.bmp,cs15.bmp,cs13.bmp,cs28.bmp,yes,no,no,no,no,no,246946,251548
39,1,31,cs23.bmp,neg,30,9340.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs22.bmp,cs23.bmp,cs27.bmp,cs11.bmp,cs4.bmp,cs3.bmp,no,no,no,no,yes,no,254018,259404
39,1,32,cs1.bmp,neu,100,1935.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,7550.jpg,4631.JPG,7620.JPG,1935.jpg,1313.jpg,5740.jpg,no,no,no,yes,no,no,261877,263780
39,1,33,cs22.bmp,neg,900,9430.JPG,1000,maske_2.bmp,500,maske_8.bmp,100,cs3.bmp,cs22.bmp,cs10.bmp,cs2.bmp,cs23.bmp,cs21.bmp,no,yes,no,no,no,no,266241,267580
39,1,34,cs5.bmp,pos,30,2091.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs28.bmp,cs8.bmp,cs5.bmp,cs20.bmp,cs17.bmp,cs7.bmp,no,no,yes,no,no,no,270041,272149
39,1,35,cs2.bmp,neg,30,9007.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs22.bmp,cs2.bmp,cs12.bmp,cs21.bmp,cs11.bmp,cs25.bmp,no,no,no,no,yes,no,274606,278604
39,1,36,cs25.bmp,neg,30,2205.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs25.bmp,cs6.bmp,cs10.bmp,cs21.bmp,cs27.bmp,cs23.bmp,yes,no,no,no,no,no,281065,285428
39,1,37,cs20.bmp,pos,30,2150.JPG,1000,maske_2.bmp,500,maske_7.bmp,970,cs15.bmp,cs13.bmp,cs20.bmp,cs5.bmp,cs8.bmp,cs24.bmp,yes,no,no,no,no,no,287889,290749
39,1,38,cs13.bmp,pos,30,2311.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs17.bmp,cs7.bmp,cs14.bmp,cs20.bmp,cs13.bmp,cs8.bmp,no,no,no,no,yes,no,293207,296348
39,1,39,cs9.bmp,neu,900,1935.jpg,1000,maske_7.bmp,500,maske_4.bmp,100,1935.jpg,7620.JPG,5510.jpg,1121.jpg,2220.jpg,7090.jpg,yes,no,no,no,no,no,298819,300828
39,1,40,cs21.bmp,neg,30,7359.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs2.bmp,cs27.bmp,cs23.bmp,cs11.bmp,cs21.bmp,cs12.bmp,yes,no,no,no,no,no,303300,304885
39,1,41,cs19.bmp,neu,30,2372.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,7004.jpg,7640.jpg,2575.jpg,5455.jpg,5740.jpg,2372.jpg,no,no,no,no,no,yes,307337,308365
39,1,42,cs6.bmp,neg,30,9561.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs23.bmp,cs6.bmp,cs11.bmp,cs10.bmp,cs3.bmp,cs12.bmp,yes,no,no,no,no,no,310831,314116
39,1,43,cs14.bmp,pos,30,1440.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs7.bmp,cs28.bmp,cs14.bmp,cs16.bmp,cs24.bmp,cs15.bmp,yes,no,no,no,no,no,316583,318236
39,1,44,cs24.bmp,pos,30,7330.JPG,1000,maske_9.bmp,500,maske_10.bmp,970,cs8.bmp,cs24.bmp,cs30.bmp,cs15.bmp,cs17.bmp,cs16.bmp,yes,no,no,no,no,no,320701,321757
39,1,45,cs15.bmp,pos,30,1999.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs7.bmp,cs30.bmp,cs15.bmp,cs13.bmp,cs5.bmp,cs17.bmp,yes,no,no,no,no,no,324231,325613
39,1,46,cs23.bmp,neg,30,9432.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs21.bmp,cs23.bmp,cs27.bmp,cs10.bmp,cs4.bmp,cs2.bmp,yes,no,no,no,no,no,328066,329452
39,1,47,cs4.bmp,neg,900,3181.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs11.bmp,cs2.bmp,cs27.bmp,cs4.bmp,cs25.bmp,cs22.bmp,no,no,no,yes,no,no,331926,333332
39,1,48,cs11.bmp,neg,30,2141.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs2.bmp,cs21.bmp,cs25.bmp,cs6.bmp,cs3.bmp,cs11.bmp,yes,no,no,no,no,no,335784,337516
39,1,49,cs20.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs5.bmp,cs16.bmp,cs30.bmp,cs28.bmp,cs20.bmp,cs14.bmp,yes,no,no,no,no,no,339984,342069
39,1,50,cs4.bmp,neg,900,9280.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,cs21.bmp,cs25.bmp,cs4.bmp,cs11.bmp,cs27.bmp,cs12.bmp,no,no,yes,no,no,no,344526,346020
39,1,51,cs26.bmp,neu,30,7620.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,2372.jpg,2575.jpg,2580.jpg,7620.JPG,7090.jpg,5920.JPG,no,no,no,yes,no,no,348631,349612
39,1,52,cs17.bmp,pos,100,2209.jpg,1000,maske_12.bmp,500,maske_7.bmp,900,cs17.bmp,cs14.bmp,cs16.bmp,cs7.bmp,cs5.bmp,cs20.bmp,yes,no,no,no,no,no,352079,353956
39,1,53,cs29.bmp,neu,100,2487.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,3550.2.jpg,2220.jpg,8211.jpg,2487.jpg,2580.jpg,7640.jpg,no,no,no,yes,no,no,356420,357957
39,1,54,cs8.bmp,pos,30,1460.JPG,1000,maske_1.bmp,500,maske_3.bmp,970,cs15.bmp,cs7.bmp,cs24.bmp,cs8.bmp,cs17.bmp,cs28.bmp,yes,no,no,no,no,no,360420,363100
39,1,55,cs25.bmp,neg,30,9041.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs23.bmp,cs6.bmp,cs25.bmp,cs4.bmp,cs3.bmp,cs12.bmp,no,no,no,yes,no,no,365561,366980
39,2,56,cs18.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_5.bmp,100,7640.jpg,5510.jpg,5731.jpg,3550.2.jpg,2575.jpg,7490.jpg,no,no,no,no,no,yes,391751,392813
39,2,57,cs19.bmp,neu,30,7620.JPG,1000,maske_7.bmp,500,maske_4.bmp,970,5920.JPG,3550.2.jpg,7820.jpg,7620.JPG,8211.jpg,1616.jpg,no,no,no,yes,no,no,395280,395972
39,2,58,cs19.bmp,neu,30,7504.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,7620.JPG,7504.jpg,2372.jpg,7550.jpg,7004.jpg,5395.jpg,no,yes,no,no,no,no,398433,399420
39,2,59,cs11.bmp,neg,30,2141.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs2.bmp,cs21.bmp,cs25.bmp,cs6.bmp,cs3.bmp,cs11.bmp,yes,no,no,no,no,no,401880,403956
39,2,60,cs20.bmp,pos,30,2150.JPG,1000,maske_2.bmp,500,maske_7.bmp,970,cs15.bmp,cs13.bmp,cs20.bmp,cs5.bmp,cs8.bmp,cs24.bmp,yes,no,no,no,no,no,406421,408100
39,2,61,cs9.bmp,neu,900,7550.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,7490.jpg,5740.jpg,7550.jpg,2635.jpg,8211.jpg,3550.2.jpg,no,no,yes,no,no,no,410563,411877
39,2,62,cs16.bmp,pos,900,8461.jpg,1000,maske_6.bmp,500,maske_10.bmp,100,cs16.bmp,cs17.bmp,cs28.bmp,cs20.bmp,cs5.bmp,cs30.bmp,yes,no,no,no,no,no,414339,415429
39,2,63,cs6.bmp,neg,30,9041.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs3.bmp,cs10.bmp,cs23.bmp,cs21.bmp,cs6.bmp,cs2.bmp,yes,no,no,no,no,no,417892,420748
39,2,64,cs1.bmp,neu,100,1935.jpg,1000,maske_12.bmp,500,maske_9.bmp,900,7550.jpg,4631.JPG,7620.JPG,1935.jpg,1313.jpg,5740.jpg,no,no,no,yes,no,no,423222,425188
39,2,65,cs28.bmp,pos,100,1750.JPG,1000,maske_9.bmp,500,maske_6.bmp,900,cs17.bmp,cs7.bmp,cs28.bmp,cs13.bmp,cs30.bmp,cs14.bmp,no,no,yes,no,no,no,427646,428981
39,2,66,cs14.bmp,pos,30,2216.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs20.bmp,cs13.bmp,cs28.bmp,cs17.bmp,cs14.bmp,cs24.bmp,yes,no,no,no,no,no,431457,433324
39,2,67,cs19.bmp,neu,30,2372.jpg,1000,maske_8.bmp,500,maske_6.bmp,970,7004.jpg,7640.jpg,2575.jpg,5455.jpg,5740.jpg,2372.jpg,no,no,no,no,no,yes,435786,436732
39,2,68,cs30.bmp,pos,900,2040.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs20.bmp,cs14.bmp,cs16.bmp,cs15.bmp,cs8.bmp,cs30.bmp,no,no,no,no,no,yes,439198,440140
39,2,69,cs21.bmp,neg,30,7359.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs2.bmp,cs27.bmp,cs23.bmp,cs11.bmp,cs21.bmp,cs12.bmp,yes,no,no,no,no,no,442610,444917
39,2,70,cs2.bmp,neg,30,9007.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs22.bmp,cs2.bmp,cs12.bmp,cs21.bmp,cs11.bmp,cs25.bmp,yes,no,no,no,no,no,447375,449597
39,2,71,cs14.bmp,pos,30,1440.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs7.bmp,cs28.bmp,cs14.bmp,cs16.bmp,cs24.bmp,cs15.bmp,yes,no,no,no,no,no,452057,454828
39,2,72,cs9.bmp,neu,900,1935.jpg,1000,maske_7.bmp,500,maske_4.bmp,100,1935.jpg,7620.JPG,5510.jpg,1121.jpg,2220.jpg,7090.jpg,yes,no,no,no,no,no,457305,458980
39,2,73,cs8.bmp,pos,30,2260.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs8.bmp,cs13.bmp,cs16.bmp,cs28.bmp,cs20.bmp,cs24.bmp,no,yes,no,no,no,no,461445,462613
39,2,74,cs24.bmp,pos,30,7330.JPG,1000,maske_9.bmp,500,maske_10.bmp,970,cs8.bmp,cs24.bmp,cs30.bmp,cs15.bmp,cs17.bmp,cs16.bmp,yes,no,no,no,no,no,465081,467324
39,2,75,cs17.bmp,pos,100,2209.jpg,1000,maske_12.bmp,500,maske_7.bmp,900,cs17.bmp,cs14.bmp,cs16.bmp,cs7.bmp,cs5.bmp,cs20.bmp,yes,no,no,no,no,no,469788,471140
39,2,76,cs17.bmp,pos,100,2150.JPG,1000,maske_4.bmp,500,maske_8.bmp,900,cs30.bmp,cs8.bmp,cs28.bmp,cs15.bmp,cs5.bmp,cs17.bmp,no,no,no,no,no,yes,473611,474732
39,2,77,cs8.bmp,pos,30,1460.JPG,1000,maske_1.bmp,500,maske_3.bmp,970,cs15.bmp,cs7.bmp,cs24.bmp,cs8.bmp,cs17.bmp,cs28.bmp,yes,no,no,no,no,no,477210,481717
39,2,78,cs4.bmp,neg,900,9280.jpg,1000,maske_2.bmp,500,maske_11.bmp,100,cs21.bmp,cs25.bmp,cs4.bmp,cs11.bmp,cs27.bmp,cs12.bmp,no,no,yes,no,no,no,484176,485780
39,2,79,cs29.bmp,neu,100,2487.jpg,1000,maske_11.bmp,500,maske_10.bmp,900,3550.2.jpg,2220.jpg,8211.jpg,2487.jpg,2580.jpg,7640.jpg,no,no,no,yes,no,no,488282,489188
39,2,80,cs4.bmp,neg,900,3181.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs11.bmp,cs2.bmp,cs27.bmp,cs4.bmp,cs25.bmp,cs22.bmp,no,no,no,yes,no,no,491659,493228
39,2,81,cs30.bmp,pos,900,2660.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs13.bmp,cs17.bmp,cs5.bmp,cs30.bmp,cs15.bmp,cs8.bmp,no,no,no,yes,no,no,495682,496885
39,2,82,cs26.bmp,neu,30,7820.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,2220.jpg,3550.2.jpg,7820.jpg,7550.jpg,7080.jpg,7490.jpg,no,no,yes,no,no,no,499353,500981
39,2,83,cs20.bmp,pos,30,2071.jpg,1000,maske_7.bmp,500,maske_9.bmp,970,cs5.bmp,cs16.bmp,cs30.bmp,cs28.bmp,cs20.bmp,cs14.bmp,yes,no,no,no,no,no,503447,508580
39,2,84,cs25.bmp,neg,30,2205.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,cs25.bmp,cs6.bmp,cs10.bmp,cs21.bmp,cs27.bmp,cs23.bmp,yes,no,no,no,no,no,511047,514781
39,2,85,cs22.bmp,neg,900,9430.JPG,1000,maske_2.bmp,500,maske_8.bmp,100,cs3.bmp,cs22.bmp,cs10.bmp,cs2.bmp,cs23.bmp,cs21.bmp,no,yes,no,no,no,no,517248,518565
39,2,86,cs15.bmp,pos,30,1999.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs7.bmp,cs30.bmp,cs15.bmp,cs13.bmp,cs5.bmp,cs17.bmp,yes,no,no,no,no,no,521035,522076
39,2,87,cs23.bmp,neg,30,9340.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs22.bmp,cs23.bmp,cs27.bmp,cs11.bmp,cs4.bmp,cs3.bmp,yes,no,no,no,no,no,524553,526180
39,2,88,cs10.bmp,neg,100,2141.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs25.bmp,cs22.bmp,cs2.bmp,cs21.bmp,cs23.bmp,cs10.bmp,no,no,no,no,no,yes,528636,530492
39,2,89,cs3.bmp,neg,30,9331.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs12.bmp,cs3.bmp,cs10.bmp,cs4.bmp,cs21.bmp,cs6.bmp,yes,no,no,no,no,no,532954,534157
39,2,90,cs12.bmp,neg,100,9611.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,cs12.bmp,cs23.bmp,cs11.bmp,cs25.bmp,cs3.bmp,cs6.bmp,yes,no,no,no,no,no,536625,537589
39,2,91,cs19.bmp,neu,30,7080.jpg,1000,maske_11.bmp,500,maske_6.bmp,970,2487.jpg,7830.jpg,7504.jpg,5731.jpg,7490.jpg,7080.jpg,no,no,no,no,no,yes,540048,540908
39,2,92,cs7.bmp,pos,30,1920.JPG,1000,maske_12.bmp,500,maske_3.bmp,970,cs8.bmp,cs5.bmp,cs7.bmp,cs14.bmp,cs16.bmp,cs15.bmp,yes,no,no,no,no,no,543377,544500
39,2,93,cs23.bmp,neg,30,9432.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs21.bmp,cs23.bmp,cs27.bmp,cs10.bmp,cs4.bmp,cs2.bmp,yes,no,no,no,no,no,546965,548812
39,2,94,cs12.bmp,neg,100,9180.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs12.bmp,cs27.bmp,cs4.bmp,cs22.bmp,cs23.bmp,cs10.bmp,yes,no,no,no,no,no,551284,552181
39,2,95,cs1.bmp,neu,100,7080.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,7550.jpg,2575.jpg,7080.jpg,7503.JPG,7233.jpg,5740.jpg,yes,no,no,no,no,no,554649,559980
39,2,96,cs13.bmp,pos,30,2311.jpg,1000,maske_10.bmp,500,maske_1.bmp,970,cs17.bmp,cs7.bmp,cs14.bmp,cs20.bmp,cs13.bmp,cs8.bmp,yes,no,no,no,no,no,562436,563524
39,2,97,cs15.bmp,pos,30,2080.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs20.bmp,cs8.bmp,cs17.bmp,cs15.bmp,cs13.bmp,cs28.bmp,no,no,no,yes,no,no,565989,566989
39,2,98,cs18.bmp,neu,900,2620.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,5455.jpg,1616.jpg,7504.jpg,8211.jpg,2620.jpg,2580.jpg,no,no,no,no,yes,no,569449,570077
39,2,99,cs22.bmp,neg,900,9000.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,cs4.bmp,cs22.bmp,cs6.bmp,cs11.bmp,cs27.bmp,cs10.bmp,no,yes,no,no,no,no,572543,573629
39,2,100,cs29.bmp,neu,100,5920.JPG,1000,maske_7.bmp,500,maske_11.bmp,900,5535.jpg,7820.jpg,2580.jpg,2575.jpg,5920.JPG,1935.jpg,no,no,no,no,yes,no,576096,577052
39,2,101,cs26.bmp,neu,30,7504.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,7090.jpg,1313.jpg,2487.jpg,5740.jpg,7504.jpg,7620.JPG,no,no,no,no,yes,no,579519,580444
39,2,102,cs28.bmp,pos,100,2340.JPG,1000,maske_1.bmp,500,maske_10.bmp,900,cs20.bmp,cs15.bmp,cs5.bmp,cs14.bmp,cs28.bmp,cs30.bmp,no,no,no,no,yes,no,582931,583740
39,2,103,cs16.bmp,pos,900,5831.jpg,1000,maske_2.bmp,500,maske_1.bmp,100,cs20.bmp,cs5.bmp,cs15.bmp,cs7.bmp,cs16.bmp,cs14.bmp,no,no,no,no,yes,no,586344,587741
39,2,104,cs25.bmp,neg,30,9041.jpg,1000,maske_11.bmp,500,maske_5.bmp,970,cs23.bmp,cs6.bmp,cs25.bmp,cs4.bmp,cs3.bmp,cs12.bmp,no,no,no,yes,no,no,590202,593132
39,2,105,cs10.bmp,neg,100,9265.jpg,1000,maske_10.bmp,500,maske_6.bmp,900,cs27.bmp,cs3.bmp,cs10.bmp,cs25.bmp,cs4.bmp,cs11.bmp,no,no,yes,no,no,no,595590,597188
39,2,106,cs27.bmp,neg,30,9830.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,cs2.bmp,cs25.bmp,cs21.bmp,cs27.bmp,cs22.bmp,cs11.bmp,no,no,no,yes,no,no,599648,600956
39,2,107,cs2.bmp,neg,30,9611.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs2.bmp,cs3.bmp,cs21.bmp,cs12.bmp,cs23.bmp,cs11.bmp,yes,no,no,no,no,no,603414,605405
39,2,108,cs5.bmp,pos,30,2091.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs28.bmp,cs8.bmp,cs5.bmp,cs20.bmp,cs17.bmp,cs7.bmp,yes,no,no,no,no,no,607861,609020
39,2,109,cs26.bmp,neu,30,7620.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,2372.jpg,2575.jpg,2580.jpg,7620.JPG,7090.jpg,5920.JPG,no,no,no,yes,no,no,611484,612852
39,2,110,cs6.bmp,neg,30,9561.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs23.bmp,cs6.bmp,cs11.bmp,cs10.bmp,cs3.bmp,cs12.bmp,yes,no,no,no,no,no,615308,616596
39,2,111,cs26.bmp,neu,30,4631.JPG,1000,maske_1.bmp,500,maske_7.bmp,970,5395.jpg,2575.jpg,7503.JPG,7550.jpg,4631.JPG,7090.jpg,no,no,no,no,yes,no,619061,619765
39,3,112,cs29.bmp,neu,100,5920.JPG,1000,maske_7.bmp,500,maske_11.bmp,900,5535.jpg,7820.jpg,2580.jpg,2575.jpg,5920.JPG,1935.jpg,no,no,no,no,yes,no,627932,628644
39,3,113,cs12.bmp,neg,100,9180.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs12.bmp,cs27.bmp,cs4.bmp,cs22.bmp,cs23.bmp,cs10.bmp,yes,no,no,no,no,no,631109,631980
39,3,114,cs23.bmp,neg,30,9340.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs22.bmp,cs23.bmp,cs27.bmp,cs11.bmp,cs4.bmp,cs3.bmp,yes,no,no,no,no,no,634449,635612
39,3,115,cs4.bmp,neg,900,3181.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,cs11.bmp,cs2.bmp,cs27.bmp,cs4.bmp,cs25.bmp,cs22.bmp,no,no,no,yes,no,no,638063,638997
39,3,116,cs15.bmp,pos,30,2080.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs20.bmp,cs8.bmp,cs17.bmp,cs15.bmp,cs13.bmp,cs28.bmp,yes,no,no,no,no,no,641462,643012
