subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
20,1,18,cs4.bmp,neu,900,5920.JPG,1000,maske_4.bmp,500,maske_10.bmp,100,1313.jpg,7550.jpg,5510.jpg,7233.jpg,5920.JPG,7211.jpg,no,no,no,no,yes,no,482240,483421
20,1,19,cs19.bmp,pos,30,7502.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs7.bmp,cs8.bmp,cs9.bmp,cs23.bmp,cs13.bmp,cs19.bmp,no,no,no,yes,no,no,485886,490722
20,1,20,cs22.bmp,neg,100,3181.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs24.bmp,cs5.bmp,cs29.bmp,cs22.bmp,cs2.bmp,cs15.bmp,no,no,no,yes,no,no,493181,497303
20,1,21,cs25.bmp,pos,100,2040.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs18.bmp,cs8.bmp,cs9.bmp,cs27.bmp,cs7.bmp,cs25.bmp,no,no,no,no,no,yes,499770,502377
20,1,22,cs14.bmp,neg,30,9331.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs5.bmp,cs22.bmp,cs14.bmp,cs10.bmp,cs29.bmp,cs2.bmp,yes,no,no,no,no,no,504839,507806
20,1,23,cs11.bmp,neu,30,5455.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,8211.jpg,1935.jpg,5740.jpg,2620.jpg,7550.jpg,5455.jpg,no,no,no,no,no,yes,510276,511652
20,1,24,cs15.bmp,neg,30,9330.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs12.bmp,cs10.bmp,cs2.bmp,cs26.bmp,cs14.bmp,cs15.bmp,no,no,no,yes,no,no,514428,516799
20,1,25,cs1.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,1313.jpg,7187.jpg,7080.jpg,1121.jpg,5731.jpg,5740.jpg,no,no,no,yes,no,no,519263,520575
20,1,26,cs10.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,cs2.bmp,cs10.bmp,cs26.bmp,cs14.bmp,cs5.bmp,cs24.bmp,no,no,no,no,yes,no,523040,525988
20,1,27,cs6.bmp,neg,30,2053.JPG,1000,maske_4.bmp,500,maske_11.bmp,970,cs10.bmp,cs22.bmp,cs12.bmp,cs6.bmp,cs15.bmp,cs14.bmp,no,no,yes,no,no,no,528441,535863
20,1,28,cs21.bmp,neg,900,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,100,cs10.bmp,cs21.bmp,cs22.bmp,cs14.bmp,cs6.bmp,cs24.bmp,no,yes,no,no,no,no,538323,539957
20,1,29,cs17.bmp,neu,900,7830.jpg,1000,maske_8.bmp,500,maske_2.bmp,100,7004.jpg,5395.jpg,7233.jpg,7830.jpg,5510.jpg,1935.jpg,no,no,no,yes,no,no,542418,544731
20,1,30,cs7.bmp,pos,30,1463.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs20.bmp,cs13.bmp,cs19.bmp,cs25.bmp,cs7.bmp,cs30.bmp,no,no,no,no,no,yes,547194,548987
20,1,31,cs6.bmp,neg,30,9280.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs29.bmp,cs6.bmp,cs26.bmp,cs12.bmp,cs15.bmp,cs21.bmp,no,no,yes,no,no,no,551453,556021
20,1,32,cs15.bmp,neg,30,9340.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs2.bmp,cs5.bmp,cs12.bmp,cs24.bmp,cs15.bmp,cs10.bmp,no,yes,no,no,no,no,558500,562080
20,1,33,cs26.bmp,neg,100,9340.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs24.bmp,cs15.bmp,cs21.bmp,cs26.bmp,cs5.bmp,cs10.bmp,no,no,no,yes,no,no,564548,566496
20,1,34,cs16.bmp,neu,100,7080.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,2580.jpg,2635.jpg,7080.jpg,4631.JPG,1616.jpg,5455.jpg,no,no,yes,no,no,no,568948,570161
20,1,35,cs3.bmp,neu,100,8211.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,2220.jpg,5740.jpg,2580.jpg,8211.jpg,7004.jpg,7000.jpg,no,no,no,no,yes,no,572630,578462
20,1,36,cs21.bmp,neg,900,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,cs12.bmp,cs2.bmp,cs15.bmp,cs6.bmp,cs22.bmp,cs21.bmp,no,no,no,no,no,yes,580925,583541
20,1,37,cs18.bmp,pos,30,2091.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs19.bmp,cs30.bmp,cs27.bmp,cs8.bmp,cs7.bmp,cs18.bmp,no,yes,no,no,no,no,586007,590272
20,1,38,cs23.bmp,pos,100,1721.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs20.bmp,cs7.bmp,cs19.bmp,cs25.bmp,cs23.bmp,cs18.bmp,no,no,no,no,yes,no,592737,593528
20,1,39,cs20.bmp,pos,30,2260.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs25.bmp,cs28.bmp,cs30.bmp,cs7.bmp,cs19.bmp,cs20.bmp,no,yes,no,no,no,no,595984,599247
20,1,40,cs12.bmp,neg,30,2750.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs10.bmp,cs12.bmp,cs5.bmp,cs26.bmp,cs24.bmp,cs6.bmp,no,no,yes,no,no,no,601713,606514
20,1,41,cs16.bmp,neu,100,7504.jpg,1000,maske_9.bmp,500,maske_7.bmp,900,5920.JPG,7820.jpg,5740.jpg,2220.jpg,2575.jpg,7504.jpg,no,no,no,no,no,yes,608972,610610
20,1,42,cs4.bmp,neu,900,7187.jpg,1000,maske_5.bmp,500,maske_1.bmp,100,7090.jpg,3550.2.jpg,7830.jpg,7187.jpg,2372.jpg,5455.jpg,no,no,no,yes,no,no,613079,615746
20,1,43,cs13.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_10.bmp,970,cs8.bmp,cs20.bmp,cs13.bmp,cs25.bmp,cs9.bmp,cs28.bmp,no,no,no,yes,no,no,618220,623699
20,1,44,cs29.bmp,neg,30,2455.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs15.bmp,cs29.bmp,cs12.bmp,cs24.bmp,cs22.bmp,cs5.bmp,no,no,no,no,no,yes,626161,629201
20,1,45,cs11.bmp,neu,30,7187.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,1616.jpg,2220.jpg,1121.jpg,7490.jpg,7233.jpg,7187.jpg,no,no,no,no,no,yes,631667,632891
20,1,46,cs29.bmp,neg,30,9830.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs21.bmp,cs10.bmp,cs14.bmp,cs22.bmp,cs5.bmp,cs29.bmp,no,no,no,no,yes,no,635349,640069
20,1,47,cs9.bmp,pos,30,7502.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs9.bmp,cs18.bmp,cs28.bmp,cs13.bmp,cs20.bmp,cs19.bmp,no,no,no,yes,no,no,642538,651592
20,1,48,cs25.bmp,pos,100,1999.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,cs28.bmp,cs25.bmp,cs30.bmp,cs13.bmp,cs9.bmp,cs19.bmp,no,yes,no,no,no,no,654045,655772
20,1,49,cs27.bmp,pos,30,5910.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs28.bmp,cs27.bmp,cs25.bmp,cs7.bmp,cs23.bmp,cs30.bmp,no,yes,no,no,no,no,658232,661753
20,1,50,cs23.bmp,pos,100,2050.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,cs19.bmp,cs23.bmp,cs9.bmp,cs8.bmp,cs27.bmp,cs30.bmp,no,yes,no,no,no,no,664233,666458
20,1,51,cs8.bmp,pos,30,2091.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs23.bmp,cs8.bmp,cs25.bmp,cs27.bmp,cs13.bmp,cs7.bmp,yes,no,no,no,no,no,668927,676098
20,1,52,cs1.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,5510.jpg,5740.jpg,8211.jpg,7820.jpg,5395.jpg,7080.jpg,no,yes,no,no,no,no,678562,680108
20,1,53,cs1.bmp,neu,30,1313.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5510.jpg,2580.jpg,1313.jpg,2220.jpg,7640.jpg,2575.jpg,no,no,yes,no,no,no,682574,684112
20,1,54,cs22.bmp,neg,100,2455.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs12.bmp,cs26.bmp,cs22.bmp,cs29.bmp,cs10.bmp,cs15.bmp,no,no,yes,no,no,no,686575,693816
20,1,55,cs11.bmp,neu,30,7640.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,2620.jpg,5731.jpg,2575.jpg,8211.jpg,7640.jpg,7004.jpg,no,no,no,no,yes,no,696280,697322
20,2,56,cs25.bmp,pos,100,1999.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,cs28.bmp,cs25.bmp,cs30.bmp,cs13.bmp,cs9.bmp,cs19.bmp,no,yes,no,no,no,no,722623,724019
20,2,57,cs24.bmp,neg,30,9520.JPG,1000,maske_12.bmp,500,maske_3.bmp,970,cs6.bmp,cs29.bmp,cs24.bmp,cs14.bmp,cs22.bmp,cs5.bmp,no,no,yes,no,no,no,726493,731263
20,2,58,cs12.bmp,neg,30,9530.JPG,1000,maske_4.bmp,500,maske_8.bmp,970,cs14.bmp,cs12.bmp,cs26.bmp,cs29.bmp,cs24.bmp,cs10.bmp,yes,no,no,no,no,no,733728,737877
20,2,59,cs10.bmp,neg,30,9530.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,cs2.bmp,cs10.bmp,cs26.bmp,cs14.bmp,cs5.bmp,cs24.bmp,no,no,no,no,yes,no,740341,745527
20,2,60,cs27.bmp,pos,30,1440.jpg,1000,maske_5.bmp,500,maske_9.bmp,970,cs27.bmp,cs8.bmp,cs30.bmp,cs20.bmp,cs23.bmp,cs9.bmp,no,no,no,no,yes,no,747988,750644
20,2,61,cs17.bmp,neu,900,7187.jpg,1000,maske_5.bmp,500,maske_4.bmp,100,1935.jpg,7504.jpg,7090.jpg,2487.jpg,7187.jpg,7233.jpg,no,no,no,no,yes,no,753095,754447
20,2,62,cs1.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,1313.jpg,7187.jpg,7080.jpg,1121.jpg,5731.jpg,5740.jpg,no,no,no,yes,no,no,756906,758406
20,2,63,cs25.bmp,pos,100,2040.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs18.bmp,cs8.bmp,cs9.bmp,cs27.bmp,cs7.bmp,cs25.bmp,no,no,no,no,no,yes,760871,763179
20,2,64,cs30.bmp,pos,900,2216.jpg,1000,maske_11.bmp,500,maske_5.bmp,100,cs28.bmp,cs20.bmp,cs8.bmp,cs30.bmp,cs25.bmp,cs18.bmp,no,no,no,yes,no,no,765647,766844
20,2,65,cs18.bmp,pos,30,5910.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs13.bmp,cs20.bmp,cs18.bmp,cs7.bmp,cs8.bmp,cs23.bmp,yes,no,no,no,no,no,769306,773222
20,2,66,cs8.bmp,pos,30,2091.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs23.bmp,cs8.bmp,cs25.bmp,cs27.bmp,cs13.bmp,cs7.bmp,yes,no,no,no,no,no,775683,777680
20,2,67,cs21.bmp,neg,900,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,100,cs10.bmp,cs21.bmp,cs22.bmp,cs14.bmp,cs6.bmp,cs24.bmp,no,yes,no,no,no,no,780130,781769
20,2,68,cs29.bmp,neg,30,2455.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs15.bmp,cs29.bmp,cs12.bmp,cs24.bmp,cs22.bmp,cs5.bmp,no,no,no,no,no,yes,784236,787103
20,2,69,cs3.bmp,neu,100,7090.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,2487.jpg,1121.jpg,7187.jpg,7004.jpg,1313.jpg,7090.jpg,no,no,no,no,yes,no,789566,795981
20,2,70,cs27.bmp,pos,30,5910.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs28.bmp,cs27.bmp,cs25.bmp,cs7.bmp,cs23.bmp,cs30.bmp,yes,no,no,no,no,no,798460,801248
20,2,71,cs7.bmp,pos,30,1463.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs20.bmp,cs13.bmp,cs19.bmp,cs25.bmp,cs7.bmp,cs30.bmp,no,yes,no,no,no,no,803718,806873
20,2,72,cs18.bmp,pos,30,2091.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs19.bmp,cs30.bmp,cs27.bmp,cs8.bmp,cs7.bmp,cs18.bmp,no,no,no,no,yes,no,809331,810746
20,2,73,cs15.bmp,neg,30,9340.JPG,1000,maske_6.bmp,500,maske_7.bmp,970,cs2.bmp,cs5.bmp,cs12.bmp,cs24.bmp,cs15.bmp,cs10.bmp,yes,no,no,no,no,no,813213,814759
20,2,74,cs5.bmp,neg,900,9265.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,cs5.bmp,cs24.bmp,cs2.bmp,cs26.bmp,cs14.bmp,cs22.bmp,yes,no,no,no,no,no,817225,818522
20,2,75,cs5.bmp,neg,900,3181.jpg,1000,maske_1.bmp,500,maske_8.bmp,100,cs26.bmp,cs15.bmp,cs21.bmp,cs5.bmp,cs14.bmp,cs2.bmp,no,no,no,yes,no,no,820990,822535
20,2,76,cs11.bmp,neu,30,3550.2.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,7640.jpg,2372.jpg,3550.2.jpg,2487.jpg,2620.jpg,1121.jpg,no,no,yes,no,no,no,825002,826384
20,2,77,cs22.bmp,neg,100,2455.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,cs12.bmp,cs26.bmp,cs22.bmp,cs29.bmp,cs10.bmp,cs15.bmp,no,yes,no,no,no,no,828861,831279
20,2,78,cs26.bmp,neg,100,9340.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs24.bmp,cs15.bmp,cs21.bmp,cs26.bmp,cs5.bmp,cs10.bmp,no,no,no,yes,no,no,833744,837301
20,2,79,cs16.bmp,neu,100,7080.jpg,1000,maske_11.bmp,500,maske_5.bmp,900,2580.jpg,2635.jpg,7080.jpg,4631.JPG,1616.jpg,5455.jpg,no,no,yes,no,no,no,839767,840897
20,2,80,cs13.bmp,pos,30,1460.JPG,1000,maske_5.bmp,500,maske_10.bmp,970,cs8.bmp,cs20.bmp,cs13.bmp,cs25.bmp,cs9.bmp,cs28.bmp,yes,no,no,no,no,no,843367,845893
20,2,81,cs1.bmp,neu,30,5455.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,2580.jpg,5455.jpg,4631.JPG,7490.jpg,7187.jpg,5510.jpg,no,yes,no,no,no,no,848355,849558
20,2,82,cs2.bmp,neg,30,3220.JPG,1000,maske_3.bmp,500,maske_12.bmp,970,cs10.bmp,cs2.bmp,cs24.bmp,cs6.bmp,cs12.bmp,cs15.bmp,no,yes,no,no,no,no,852014,854512
20,2,83,cs12.bmp,neg,30,2750.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs10.bmp,cs12.bmp,cs5.bmp,cs26.bmp,cs24.bmp,cs6.bmp,no,no,yes,no,no,no,856979,861427
20,2,84,cs11.bmp,neu,30,5455.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,8211.jpg,1935.jpg,5740.jpg,2620.jpg,7550.jpg,5455.jpg,no,no,no,no,no,yes,863897,865956
20,2,85,cs14.bmp,neg,30,9331.jpg,1000,maske_4.bmp,500,maske_5.bmp,970,cs5.bmp,cs22.bmp,cs14.bmp,cs10.bmp,cs29.bmp,cs2.bmp,yes,no,no,no,no,no,868415,871715
20,2,86,cs21.bmp,neg,900,6311.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,cs12.bmp,cs2.bmp,cs15.bmp,cs6.bmp,cs22.bmp,cs21.bmp,no,no,no,no,no,yes,874180,876034
20,2,87,cs9.bmp,pos,30,7502.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs9.bmp,cs18.bmp,cs28.bmp,cs13.bmp,cs20.bmp,cs19.bmp,no,no,no,yes,no,no,878498,881267
20,2,88,cs6.bmp,neg,30,2053.JPG,1000,maske_4.bmp,500,maske_11.bmp,970,cs10.bmp,cs22.bmp,cs12.bmp,cs6.bmp,cs15.bmp,cs14.bmp,no,no,yes,no,no,no,883733,886568
20,2,89,cs11.bmp,neu,30,7640.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,2620.jpg,5731.jpg,2575.jpg,8211.jpg,7640.jpg,7004.jpg,no,no,no,no,yes,no,889039,891556
20,2,90,cs28.bmp,pos,900,7330.JPG,1000,maske_11.bmp,500,maske_8.bmp,100,cs8.bmp,cs28.bmp,cs23.bmp,cs13.bmp,cs18.bmp,cs20.bmp,no,yes,no,no,no,no,894028,897445
20,2,91,cs30.bmp,pos,900,2071.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs8.bmp,cs7.bmp,cs27.bmp,cs28.bmp,cs20.bmp,cs30.bmp,no,no,no,no,no,yes,899910,901139
20,2,92,cs4.bmp,neu,900,5920.JPG,1000,maske_4.bmp,500,maske_10.bmp,100,1313.jpg,7550.jpg,5510.jpg,7233.jpg,5920.JPG,7211.jpg,no,no,no,no,yes,no,903604,904978
20,2,93,cs23.bmp,pos,100,2050.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,cs19.bmp,cs23.bmp,cs9.bmp,cs8.bmp,cs27.bmp,cs30.bmp,no,yes,no,no,no,no,907440,909683
20,2,94,cs11.bmp,neu,30,7187.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,1616.jpg,2220.jpg,1121.jpg,7490.jpg,7233.jpg,7187.jpg,no,no,no,no,no,yes,912146,913355
20,2,95,cs29.bmp,neg,30,9830.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs21.bmp,cs10.bmp,cs14.bmp,cs22.bmp,cs5.bmp,cs29.bmp,no,no,no,no,yes,no,915828,917084
20,2,96,cs6.bmp,neg,30,9280.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,cs29.bmp,cs6.bmp,cs26.bmp,cs12.bmp,cs15.bmp,cs21.bmp,no,no,yes,no,no,no,919534,923249
20,2,97,cs1.bmp,neu,30,1313.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,5510.jpg,2580.jpg,1313.jpg,2220.jpg,7640.jpg,2575.jpg,no,no,yes,no,no,no,925710,927360
20,2,98,cs26.bmp,neg,100,9180.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,cs24.bmp,cs6.bmp,cs26.bmp,cs2.bmp,cs22.bmp,cs15.bmp,no,no,yes,no,no,no,929829,931943
20,2,99,cs15.bmp,neg,30,9330.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs12.bmp,cs10.bmp,cs2.bmp,cs26.bmp,cs14.bmp,cs15.bmp,no,no,yes,no,no,no,934405,938482
20,2,100,cs28.bmp,pos,900,2150.JPG,1000,maske_11.bmp,500,maske_9.bmp,100,cs23.bmp,cs19.bmp,cs25.bmp,cs28.bmp,cs18.bmp,cs13.bmp,no,no,no,yes,no,no,940947,942625
20,2,101,cs9.bmp,pos,30,2260.JPG,1000,maske_1.bmp,500,maske_4.bmp,970,cs13.bmp,cs18.bmp,cs20.bmp,cs7.bmp,cs23.bmp,cs9.bmp,no,no,no,no,yes,no,945100,948403
20,2,102,cs22.bmp,neg,100,3181.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs24.bmp,cs5.bmp,cs29.bmp,cs22.bmp,cs2.bmp,cs15.bmp,no,no,no,yes,no,no,950900,952682
20,2,103,cs8.bmp,pos,30,1721.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs23.bmp,cs20.bmp,cs8.bmp,cs9.bmp,cs27.bmp,cs18.bmp,no,no,no,no,yes,no,955135,956292
20,2,104,cs16.bmp,neu,100,7504.jpg,1000,maske_9.bmp,500,maske_7.bmp,900,5920.JPG,7820.jpg,5740.jpg,2220.jpg,2575.jpg,7504.jpg,no,no,no,no,no,yes,958759,960502
20,2,105,cs4.bmp,neu,900,7187.jpg,1000,maske_5.bmp,500,maske_1.bmp,100,7090.jpg,3550.2.jpg,7830.jpg,7187.jpg,2372.jpg,5455.jpg,no,no,no,yes,no,no,962948,964358
20,2,106,cs17.bmp,neu,900,7830.jpg,1000,maske_8.bmp,500,maske_2.bmp,100,7004.jpg,5395.jpg,7233.jpg,7830.jpg,5510.jpg,1935.jpg,no,no,no,yes,no,no,966818,968016
20,2,107,cs19.bmp,pos,30,7502.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs7.bmp,cs8.bmp,cs9.bmp,cs23.bmp,cs13.bmp,cs19.bmp,no,no,no,no,yes,no,970477,972974
20,2,108,cs1.bmp,neu,30,5740.jpg,1000,maske_11.bmp,500,maske_8.bmp,970,5510.jpg,5740.jpg,8211.jpg,7820.jpg,5395.jpg,7080.jpg,no,yes,no,no,no,no,975441,976444
20,2,109,cs3.bmp,neu,100,8211.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,2220.jpg,5740.jpg,2580.jpg,8211.jpg,7004.jpg,7000.jpg,no,no,no,yes,no,no,978912,980101
20,2,110,cs23.bmp,pos,100,1721.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs20.bmp,cs7.bmp,cs19.bmp,cs25.bmp,cs23.bmp,cs18.bmp,no,no,no,no,yes,no,982560,984435
20,2,111,cs20.bmp,pos,30,2260.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs25.bmp,cs28.bmp,cs30.bmp,cs7.bmp,cs19.bmp,cs20.bmp,no,no,yes,no,no,no,986901,989663
20,3,112,cs3.bmp,neu,100,7090.jpg,1000,maske_10.bmp,500,maske_11.bmp,900,2487.jpg,1121.jpg,7187.jpg,7004.jpg,1313.jpg,7090.jpg,no,no,no,no,no,yes,1008878,1010005
20,3,113,cs9.bmp,pos,30,7502.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,cs9.bmp,cs18.bmp,cs28.bmp,cs13.bmp,cs20.bmp,cs19.bmp,no,no,no,yes,no,no,1012466,1016063
20,3,114,cs22.bmp,neg,100,3181.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs24.bmp,cs5.bmp,cs29.bmp,cs22.bmp,cs2.bmp,cs15.bmp,no,no,no,yes,no,no,1018538,1019631
20,3,115,cs5.bmp,neg,900,9265.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,cs5.bmp,cs24.bmp,cs2.bmp,cs26.bmp,cs14.bmp,cs22.bmp,yes,no,no,no,no,no,1022090,1023735
