subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
14,1,20,cs10.bmp,neu,900,5455.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,7090.jpg,1313.jpg,4631.JPG,5510.jpg,2220.jpg,5455.jpg,no,no,no,no,no,yes,634603,636225
14,1,21,cs30.bmp,neu,30,2220.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,5740.jpg,7004.jpg,2220.jpg,2580.jpg,5920.JPG,2635.jpg,no,no,yes,no,no,no,638653,639561
14,1,22,cs25.bmp,neu,100,7820.jpg,1000,maske_5.bmp,500,maske_4.bmp,900,3550.2.jpg,1935.jpg,2487.jpg,7211.jpg,7830.jpg,7820.jpg,no,no,no,no,no,yes,641993,643432
14,1,23,cs11.bmp,neg,100,9432.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,cs27.bmp,cs22.bmp,cs7.bmp,cs12.bmp,cs24.bmp,cs11.bmp,no,no,no,no,no,yes,645862,648304
14,1,24,cs28.bmp,pos,30,8461.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs3.bmp,cs23.bmp,cs16.bmp,cs15.bmp,cs26.bmp,cs28.bmp,no,no,no,yes,no,no,650732,655209
14,1,25,cs17.bmp,neg,30,9000.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs1.bmp,cs12.bmp,cs7.bmp,cs2.bmp,cs17.bmp,cs14.bmp,no,yes,no,no,no,no,657642,660089
14,1,26,cs7.bmp,neg,30,9320.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs4.bmp,cs7.bmp,cs27.bmp,cs22.bmp,cs2.bmp,cs11.bmp,yes,no,no,no,no,no,662522,668129
14,1,27,cs16.bmp,pos,900,2040.jpg,1000,maske_4.bmp,500,maske_11.bmp,100,cs19.bmp,cs16.bmp,cs23.bmp,cs20.bmp,cs9.bmp,cs29.bmp,no,yes,no,no,no,no,670582,671489
14,1,28,cs9.bmp,pos,30,2150.JPG,1000,maske_8.bmp,500,maske_2.bmp,970,cs20.bmp,cs3.bmp,cs23.bmp,cs16.bmp,cs28.bmp,cs9.bmp,no,yes,no,no,no,no,673922,678425
14,1,29,cs1.bmp,neg,30,9290.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs1.bmp,cs27.bmp,cs22.bmp,cs5.bmp,cs2.bmp,cs14.bmp,no,no,no,yes,no,no,680851,685280
14,1,30,cs13.bmp,neu,30,7550.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7504.jpg,7820.jpg,7550.jpg,5395.jpg,5535.jpg,4631.JPG,no,no,yes,no,no,no,687712,689097
14,1,31,cs5.bmp,neg,900,9340.JPG,1000,maske_7.bmp,500,maske_5.bmp,100,cs2.bmp,cs22.bmp,cs17.bmp,cs12.bmp,cs5.bmp,cs14.bmp,no,no,no,no,yes,no,691531,692193
14,1,32,cs12.bmp,neg,30,2455.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs5.bmp,cs1.bmp,cs11.bmp,cs12.bmp,cs22.bmp,cs7.bmp,no,no,no,yes,no,no,694621,696856
14,1,33,cs5.bmp,neg,900,9830.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs22.bmp,cs11.bmp,cs1.bmp,cs7.bmp,cs2.bmp,cs5.bmp,no,no,no,no,no,yes,699290,700744
14,1,34,cs29.bmp,pos,100,2340.JPG,1000,maske_5.bmp,500,maske_12.bmp,900,cs29.bmp,cs6.bmp,cs3.bmp,cs15.bmp,cs8.bmp,cs20.bmp,yes,no,no,no,no,no,703180,704553
14,1,35,cs6.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs3.bmp,cs9.bmp,cs23.bmp,cs28.bmp,cs19.bmp,cs6.bmp,no,no,no,no,no,yes,706991,710129
14,1,36,cs21.bmp,neu,100,7820.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,7000.jpg,7820.jpg,5510.jpg,7640.jpg,7504.jpg,8211.jpg,no,yes,no,no,no,no,712560,713561
14,1,37,cs14.bmp,neg,100,9280.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,cs7.bmp,cs14.bmp,cs12.bmp,cs27.bmp,cs11.bmp,cs5.bmp,no,yes,no,no,no,no,715990,717816
14,1,38,cs26.bmp,pos,30,2209.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs9.bmp,cs8.bmp,cs6.bmp,cs29.bmp,cs26.bmp,cs20.bmp,no,no,no,no,yes,no,720250,723601
14,1,39,cs12.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_11.bmp,970,cs12.bmp,cs24.bmp,cs7.bmp,cs2.bmp,cs14.bmp,cs11.bmp,no,no,no,no,no,yes,726040,730009
14,1,40,cs10.bmp,neu,900,3550.2.jpg,1000,maske_5.bmp,500,maske_8.bmp,100,5535.jpg,7211.jpg,3550.2.jpg,2220.jpg,5920.JPG,7820.jpg,no,no,yes,no,no,no,732450,733720
14,1,41,cs3.bmp,pos,30,2070.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs29.bmp,cs20.bmp,cs9.bmp,cs3.bmp,cs16.bmp,cs28.bmp,no,no,no,no,yes,no,736149,737704
14,1,42,cs21.bmp,neu,100,2372.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,4631.JPG,7504.jpg,2220.jpg,5455.jpg,2372.jpg,2635.jpg,no,no,no,no,yes,no,740140,741065
14,1,43,cs13.bmp,neu,30,5510.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7080.jpg,5535.jpg,5510.jpg,7504.jpg,2575.jpg,1935.jpg,no,no,yes,no,no,no,743500,746689
14,1,44,cs8.bmp,pos,30,2216.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs3.bmp,cs28.bmp,cs8.bmp,cs19.bmp,cs6.bmp,cs29.bmp,no,yes,no,no,no,no,749119,751416
14,1,45,cs28.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,cs29.bmp,cs26.bmp,cs28.bmp,cs8.bmp,cs15.bmp,cs16.bmp,yes,no,no,no,no,no,753849,758001
14,1,46,cs13.bmp,neu,30,7090.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,7504.jpg,5455.jpg,7090.jpg,5395.jpg,7830.jpg,2372.jpg,no,no,yes,no,no,no,760429,761961
14,1,47,cs4.bmp,neg,900,2455.jpg,1000,maske_1.bmp,500,maske_2.bmp,100,cs1.bmp,cs17.bmp,cs5.bmp,cs7.bmp,cs2.bmp,cs4.bmp,no,no,no,no,no,yes,764399,767112
14,1,48,cs30.bmp,neu,30,2580.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,2580.jpg,7233.jpg,7090.jpg,1313.jpg,5395.jpg,7080.jpg,yes,no,no,no,no,no,769538,771040
14,1,49,cs19.bmp,pos,900,1750.JPG,1000,maske_6.bmp,500,maske_1.bmp,100,cs19.bmp,cs23.bmp,cs26.bmp,cs29.bmp,cs3.bmp,cs8.bmp,yes,no,no,no,no,no,773479,774841
14,1,50,cs6.bmp,pos,30,8420.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs9.bmp,cs16.bmp,cs29.bmp,cs20.bmp,cs6.bmp,cs15.bmp,yes,no,no,no,no,no,777279,782865
14,1,51,cs13.bmp,neu,30,7620.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,1121.jpg,7504.jpg,5740.jpg,7620.JPG,7640.jpg,2372.jpg,no,no,no,yes,no,no,785298,786904
14,1,52,cs20.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs3.bmp,cs20.bmp,cs16.bmp,cs8.bmp,cs23.bmp,cs19.bmp,no,no,yes,no,no,no,789348,791961
14,1,53,cs2.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs5.bmp,cs27.bmp,cs17.bmp,cs24.bmp,cs22.bmp,cs2.bmp,no,no,no,yes,no,no,794388,802144
14,1,54,cs8.bmp,pos,30,2311.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs26.bmp,cs29.bmp,cs3.bmp,cs16.bmp,cs23.bmp,cs8.bmp,no,no,no,no,no,yes,804577,807376
14,1,55,cs2.bmp,neg,30,3181.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs17.bmp,cs2.bmp,cs24.bmp,cs11.bmp,cs12.bmp,cs22.bmp,yes,no,no,no,no,no,809818,819752
14,2,56,cs6.bmp,pos,30,2395.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,cs3.bmp,cs9.bmp,cs23.bmp,cs28.bmp,cs19.bmp,cs6.bmp,no,no,yes,no,no,no,837006,839744
14,2,57,cs6.bmp,pos,30,8420.JPG,1000,maske_5.bmp,500,maske_1.bmp,970,cs9.bmp,cs16.bmp,cs29.bmp,cs20.bmp,cs6.bmp,cs15.bmp,no,no,no,no,no,yes,842186,845489
14,2,58,cs23.bmp,pos,100,2050.jpg,1000,maske_10.bmp,500,maske_9.bmp,900,cs29.bmp,cs23.bmp,cs6.bmp,cs26.bmp,cs28.bmp,cs8.bmp,no,yes,no,no,no,no,847916,849073
14,2,59,cs13.bmp,neu,30,5510.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,7080.jpg,5535.jpg,5510.jpg,7504.jpg,2575.jpg,1935.jpg,no,no,yes,no,no,no,851506,852633
14,2,60,cs4.bmp,neg,900,9041.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,cs4.bmp,cs11.bmp,cs12.bmp,cs22.bmp,cs2.bmp,cs27.bmp,yes,no,no,no,no,no,855066,856800
14,2,61,cs13.bmp,neu,30,7620.JPG,1000,maske_8.bmp,500,maske_10.bmp,970,1121.jpg,7504.jpg,5740.jpg,7620.JPG,7640.jpg,2372.jpg,no,no,no,yes,no,no,859235,860665
14,2,62,cs20.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs3.bmp,cs20.bmp,cs16.bmp,cs8.bmp,cs23.bmp,cs19.bmp,no,no,yes,no,no,no,863096,864513
14,2,63,cs3.bmp,pos,30,2091.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,cs3.bmp,cs15.bmp,cs6.bmp,cs29.bmp,cs8.bmp,cs26.bmp,no,no,no,yes,no,no,866946,874696
14,2,64,cs25.bmp,neu,100,7820.jpg,1000,maske_5.bmp,500,maske_4.bmp,900,3550.2.jpg,1935.jpg,2487.jpg,7211.jpg,7830.jpg,7820.jpg,no,no,no,no,no,yes,877145,878161
14,2,65,cs30.bmp,neu,30,2580.jpg,1000,maske_9.bmp,500,maske_10.bmp,970,2580.jpg,7233.jpg,7090.jpg,1313.jpg,5395.jpg,7080.jpg,yes,no,no,no,no,no,880596,881705
14,2,66,cs8.bmp,pos,30,2216.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs3.bmp,cs28.bmp,cs8.bmp,cs19.bmp,cs6.bmp,cs29.bmp,no,no,no,no,yes,no,884145,887209
14,2,67,cs14.bmp,neg,100,9280.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,cs7.bmp,cs14.bmp,cs12.bmp,cs27.bmp,cs11.bmp,cs5.bmp,no,yes,no,no,no,no,889645,892600
14,2,68,cs30.bmp,neu,30,7090.jpg,1000,maske_7.bmp,500,maske_6.bmp,970,1935.jpg,2487.jpg,7187.jpg,3550.2.jpg,7090.jpg,7000.jpg,no,no,no,no,yes,no,895034,895769
14,2,69,cs13.bmp,neu,30,7550.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,7504.jpg,7820.jpg,7550.jpg,5395.jpg,5535.jpg,4631.JPG,no,no,yes,no,no,no,898205,899473
14,2,70,cs19.bmp,pos,900,1750.JPG,1000,maske_6.bmp,500,maske_1.bmp,100,cs19.bmp,cs23.bmp,cs26.bmp,cs29.bmp,cs3.bmp,cs8.bmp,yes,no,no,no,no,no,901905,903161
14,2,71,cs28.bmp,pos,30,8540.JPG,1000,maske_8.bmp,500,maske_9.bmp,970,cs29.bmp,cs26.bmp,cs28.bmp,cs8.bmp,cs15.bmp,cs16.bmp,no,yes,no,no,no,no,905594,909528
14,2,72,cs30.bmp,neu,30,2575.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,1616.jpg,2575.jpg,5395.jpg,7503.JPG,7640.jpg,5920.JPG,no,yes,no,no,no,no,911954,913257
14,2,73,cs16.bmp,pos,900,2260.JPG,1000,maske_8.bmp,500,maske_1.bmp,100,cs15.bmp,cs16.bmp,cs6.bmp,cs3.bmp,cs20.bmp,cs8.bmp,no,yes,no,no,no,no,915704,916729
14,2,74,cs10.bmp,neu,900,3550.2.jpg,1000,maske_5.bmp,500,maske_8.bmp,100,5535.jpg,7211.jpg,3550.2.jpg,2220.jpg,5920.JPG,7820.jpg,no,no,yes,no,no,no,919164,920521
14,2,75,cs11.bmp,neg,100,9180.JPG,1000,maske_1.bmp,500,maske_6.bmp,900,cs4.bmp,cs11.bmp,cs14.bmp,cs1.bmp,cs5.bmp,cs7.bmp,no,yes,no,no,no,no,922954,923960
14,2,76,cs22.bmp,neg,30,6831.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs7.bmp,cs1.bmp,cs12.bmp,cs4.bmp,cs22.bmp,cs17.bmp,no,yes,no,no,no,no,926394,930489
14,2,77,cs3.bmp,pos,30,2070.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs29.bmp,cs20.bmp,cs9.bmp,cs3.bmp,cs16.bmp,cs28.bmp,no,no,no,no,yes,no,932924,933921
14,2,78,cs10.bmp,neu,900,5455.jpg,1000,maske_8.bmp,500,maske_9.bmp,100,7090.jpg,1313.jpg,4631.JPG,5510.jpg,2220.jpg,5455.jpg,no,no,no,no,no,yes,936374,937825
14,2,79,cs29.bmp,pos,100,1750.JPG,1000,maske_2.bmp,500,maske_9.bmp,900,cs8.bmp,cs29.bmp,cs28.bmp,cs26.bmp,cs15.bmp,cs9.bmp,no,yes,no,no,no,no,940263,941592
14,2,80,cs12.bmp,neg,30,9520.JPG,1000,maske_3.bmp,500,maske_11.bmp,970,cs12.bmp,cs24.bmp,cs7.bmp,cs2.bmp,cs14.bmp,cs11.bmp,yes,no,no,no,no,no,944033,948193
14,2,81,cs24.bmp,neg,30,9561.jpg,1000,maske_10.bmp,500,maske_12.bmp,970,cs24.bmp,cs4.bmp,cs11.bmp,cs1.bmp,cs22.bmp,cs27.bmp,no,no,no,no,no,yes,950633,953497
14,2,82,cs27.bmp,neg,30,9340.JPG,1000,maske_4.bmp,500,maske_9.bmp,970,cs14.bmp,cs17.bmp,cs2.bmp,cs1.bmp,cs7.bmp,cs27.bmp,yes,no,no,no,no,no,955933,959544
14,2,83,cs18.bmp,neu,900,5731.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,7233.jpg,7550.jpg,5731.jpg,7820.jpg,8211.jpg,7504.jpg,no,no,yes,no,no,no,961972,963720
14,2,84,cs9.bmp,pos,30,2150.JPG,1000,maske_8.bmp,500,maske_2.bmp,970,cs20.bmp,cs3.bmp,cs23.bmp,cs16.bmp,cs28.bmp,cs9.bmp,no,no,no,no,yes,no,966153,971921
14,2,85,cs12.bmp,neg,30,2455.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs5.bmp,cs1.bmp,cs11.bmp,cs12.bmp,cs22.bmp,cs7.bmp,yes,no,no,no,no,no,974352,976832
14,2,86,cs1.bmp,neg,30,7359.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs17.bmp,cs1.bmp,cs24.bmp,cs4.bmp,cs5.bmp,cs11.bmp,yes,no,no,no,no,no,979272,985873
14,2,87,cs16.bmp,pos,900,2040.jpg,1000,maske_4.bmp,500,maske_11.bmp,100,cs19.bmp,cs16.bmp,cs23.bmp,cs20.bmp,cs9.bmp,cs29.bmp,no,yes,no,no,no,no,988312,989697
14,2,88,cs15.bmp,pos,30,2070.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs16.bmp,cs28.bmp,cs29.bmp,cs20.bmp,cs26.bmp,cs15.bmp,yes,no,no,no,no,no,992132,993624
14,2,89,cs30.bmp,neu,30,2220.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,5740.jpg,7004.jpg,2220.jpg,2580.jpg,5920.JPG,2635.jpg,no,no,yes,no,no,no,996051,997872
14,2,90,cs2.bmp,neg,30,3181.jpg,1000,maske_9.bmp,500,maske_5.bmp,970,cs17.bmp,cs2.bmp,cs24.bmp,cs11.bmp,cs12.bmp,cs22.bmp,no,no,no,no,no,yes,1000311,1004017
14,2,91,cs1.bmp,neg,30,9290.jpg,1000,maske_6.bmp,500,maske_2.bmp,970,cs1.bmp,cs27.bmp,cs22.bmp,cs5.bmp,cs2.bmp,cs14.bmp,no,no,no,no,yes,no,1006452,1008137
14,2,92,cs8.bmp,pos,30,2311.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs26.bmp,cs29.bmp,cs3.bmp,cs16.bmp,cs23.bmp,cs8.bmp,no,no,no,no,no,yes,1010571,1014200
14,2,93,cs5.bmp,neg,900,9340.JPG,1000,maske_7.bmp,500,maske_5.bmp,100,cs2.bmp,cs22.bmp,cs17.bmp,cs12.bmp,cs5.bmp,cs14.bmp,no,no,no,no,yes,no,1016641,1017665
14,2,94,cs14.bmp,neg,100,2455.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,cs14.bmp,cs17.bmp,cs4.bmp,cs27.bmp,cs12.bmp,cs2.bmp,no,yes,no,no,no,no,1020101,1023313
14,2,95,cs2.bmp,neg,30,2141.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs5.bmp,cs27.bmp,cs17.bmp,cs24.bmp,cs22.bmp,cs2.bmp,no,no,no,yes,no,no,1025751,1033256
14,2,96,cs18.bmp,neu,900,2635.jpg,1000,maske_6.bmp,500,maske_7.bmp,100,7620.JPG,7820.jpg,2635.jpg,5510.jpg,2575.jpg,5455.jpg,no,no,yes,no,no,no,1035691,1037033
14,2,97,cs21.bmp,neu,100,2372.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,4631.JPG,7504.jpg,2220.jpg,5455.jpg,2372.jpg,2635.jpg,no,no,no,no,yes,no,1039461,1040873
14,2,98,cs29.bmp,pos,100,2340.JPG,1000,maske_5.bmp,500,maske_12.bmp,900,cs29.bmp,cs6.bmp,cs3.bmp,cs15.bmp,cs8.bmp,cs20.bmp,yes,no,no,no,no,no,1043310,1044849
14,2,99,cs11.bmp,neg,100,9432.jpg,1000,maske_6.bmp,500,maske_7.bmp,900,cs27.bmp,cs22.bmp,cs7.bmp,cs12.bmp,cs24.bmp,cs11.bmp,no,no,no,no,no,yes,1047280,1049064
14,2,100,cs7.bmp,neg,30,9320.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs4.bmp,cs7.bmp,cs27.bmp,cs22.bmp,cs2.bmp,cs11.bmp,yes,no,no,no,no,no,1051500,1054705
14,2,101,cs17.bmp,neg,30,9000.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs1.bmp,cs12.bmp,cs7.bmp,cs2.bmp,cs17.bmp,cs14.bmp,no,yes,no,no,no,no,1057140,1059881
14,2,102,cs19.bmp,pos,900,2091.jpg,1000,maske_5.bmp,500,maske_12.bmp,100,cs19.bmp,cs28.bmp,cs20.bmp,cs26.bmp,cs29.bmp,cs9.bmp,yes,no,no,no,no,no,1062340,1063792
14,2,103,cs25.bmp,neu,100,2372.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,7211.jpg,7820.jpg,2635.jpg,2372.jpg,5740.jpg,7490.jpg,no,no,no,yes,no,no,1066259,1067728
14,2,104,cs28.bmp,pos,30,8461.jpg,1000,maske_3.bmp,500,maske_7.bmp,970,cs3.bmp,cs23.bmp,cs16.bmp,cs15.bmp,cs26.bmp,cs28.bmp,no,yes,no,no,no,no,1070159,1073497
14,2,105,cs4.bmp,neg,900,2455.jpg,1000,maske_1.bmp,500,maske_2.bmp,100,cs1.bmp,cs17.bmp,cs5.bmp,cs7.bmp,cs2.bmp,cs4.bmp,no,no,no,no,no,yes,1075929,1077313
14,2,106,cs17.bmp,neg,30,7359.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,cs5.bmp,cs1.bmp,cs24.bmp,cs17.bmp,cs12.bmp,cs27.bmp,no,no,yes,no,no,no,1079749,1083264
14,2,107,cs5.bmp,neg,900,9830.jpg,1000,maske_11.bmp,500,maske_8.bmp,100,cs22.bmp,cs11.bmp,cs1.bmp,cs7.bmp,cs2.bmp,cs5.bmp,no,no,no,no,no,yes,1085698,1087040
14,2,108,cs13.bmp,neu,30,7090.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,7504.jpg,5455.jpg,7090.jpg,5395.jpg,7830.jpg,2372.jpg,no,no,yes,no,no,no,1089469,1090785
14,2,109,cs21.bmp,neu,100,7820.jpg,1000,maske_9.bmp,500,maske_12.bmp,900,7000.jpg,7820.jpg,5510.jpg,7640.jpg,7504.jpg,8211.jpg,no,no,no,yes,no,no,1093229,1103224
14,2,110,cs23.bmp,pos,100,2216.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,cs8.bmp,cs20.bmp,cs6.bmp,cs3.bmp,cs23.bmp,cs15.bmp,no,no,no,no,yes,no,1105658,1106561
14,2,111,cs26.bmp,pos,30,2209.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs9.bmp,cs8.bmp,cs6.bmp,cs29.bmp,cs26.bmp,cs20.bmp,no,no,yes,no,no,no,1108998,1112745
14,3,112,cs12.bmp,neg,30,2455.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs5.bmp,cs1.bmp,cs11.bmp,cs12.bmp,cs22.bmp,cs7.bmp,yes,no,no,no,no,no,1122647,1124057
14,3,113,cs8.bmp,pos,30,2216.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs3.bmp,cs28.bmp,cs8.bmp,cs19.bmp,cs6.bmp,cs29.bmp,no,no,no,no,no,yes,1126488,1133809
14,3,114,cs4.bmp,neg,900,9041.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,cs4.bmp,cs11.bmp,cs12.bmp,cs22.bmp,cs2.bmp,cs27.bmp,yes,no,no,no,no,no,1136247,1137840
14,3,115,cs19.bmp,pos,900,2091.jpg,1000,maske_5.bmp,500,maske_12.bmp,100,cs19.bmp,cs28.bmp,cs20.bmp,cs26.bmp,cs29.bmp,cs9.bmp,yes,no,no,no,no,no,1140268,1142433
