subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
15,1,29,cs22.bmp,pos,30,2150.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,cs10.bmp,cs3.bmp,cs13.bmp,cs8.bmp,cs22.bmp,cs19.bmp,no,no,no,yes,no,no,641447,643211
15,1,30,cs3.bmp,pos,30,8420.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs13.bmp,cs10.bmp,cs3.bmp,cs9.bmp,cs25.bmp,cs14.bmp,no,no,yes,no,no,no,645682,647076
15,1,31,cs1.bmp,neu,900,3550.2.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,3550.2.jpg,8211.jpg,7550.jpg,1935.jpg,5510.jpg,7000.jpg,no,no,no,no,no,yes,649554,651292
15,1,32,cs6.bmp,neg,100,2900.1.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,cs20.bmp,cs6.bmp,cs15.bmp,cs29.bmp,cs17.bmp,cs18.bmp,no,yes,no,no,no,no,653754,654731
15,1,33,cs26.bmp,neg,30,9520.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs26.bmp,cs23.bmp,cs20.bmp,cs6.bmp,cs18.bmp,cs29.bmp,no,no,yes,no,no,no,657200,658979
15,1,34,cs6.bmp,neg,100,2205.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs6.bmp,cs4.bmp,cs17.bmp,cs16.bmp,cs28.bmp,cs23.bmp,yes,no,no,no,no,no,661436,662403
15,1,35,cs16.bmp,neg,30,3300.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs23.bmp,cs20.bmp,cs16.bmp,cs11.bmp,cs26.bmp,cs29.bmp,no,no,no,no,yes,no,664871,665836
15,1,36,cs28.bmp,neg,30,9041.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs17.bmp,cs4.bmp,cs26.bmp,cs6.bmp,cs23.bmp,cs28.bmp,no,no,yes,no,no,no,668307,669996
15,1,37,cs20.bmp,neg,900,9342.jpg,1000,maske_2.bmp,500,maske_6.bmp,100,cs20.bmp,cs6.bmp,cs26.bmp,cs4.bmp,cs17.bmp,cs29.bmp,yes,no,no,no,no,no,672460,673675
15,1,38,cs7.bmp,neu,30,8211.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,7820.jpg,7830.jpg,1313.jpg,8211.jpg,5510.jpg,1616.jpg,no,no,no,yes,no,no,676142,677595
15,1,39,cs29.bmp,neg,100,9340.JPG,1000,maske_5.bmp,500,maske_2.bmp,900,cs29.bmp,cs28.bmp,cs18.bmp,cs4.bmp,cs23.bmp,cs11.bmp,yes,no,no,no,no,no,680060,681371
15,1,40,cs7.bmp,neu,30,2487.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,5920.JPG,2487.jpg,4631.JPG,2372.jpg,1313.jpg,1616.jpg,no,yes,no,no,no,no,683837,685372
15,1,41,cs13.bmp,pos,30,1721.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs19.bmp,cs2.bmp,cs13.bmp,cs8.bmp,cs9.bmp,cs3.bmp,no,no,no,yes,no,no,687837,690803
15,1,42,cs8.bmp,pos,30,2311.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs8.bmp,cs9.bmp,cs14.bmp,cs22.bmp,cs3.bmp,cs24.bmp,no,no,no,no,yes,no,693272,694587
15,1,43,cs17.bmp,neg,30,2750.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs17.bmp,cs16.bmp,cs23.bmp,cs29.bmp,cs26.bmp,cs15.bmp,no,no,yes,no,no,no,697060,698595
15,1,44,cs29.bmp,neg,100,2750.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs23.bmp,cs15.bmp,cs18.bmp,cs20.bmp,cs6.bmp,cs29.bmp,no,no,no,no,no,yes,701049,702204
15,1,45,cs12.bmp,neu,100,5395.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,5395.jpg,2575.jpg,5455.jpg,8211.jpg,5920.JPG,7004.jpg,no,no,no,no,no,yes,704661,706891
15,1,46,cs2.bmp,pos,100,2070.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,cs19.bmp,cs2.bmp,cs13.bmp,cs22.bmp,cs8.bmp,cs9.bmp,no,yes,no,no,no,no,709355,710299
15,1,47,cs7.bmp,neu,30,7000.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,1313.jpg,7000.jpg,8211.jpg,3550.2.jpg,7490.jpg,5740.jpg,no,yes,no,no,no,no,712766,713707
15,1,48,cs30.bmp,neu,900,5920.JPG,1000,maske_4.bmp,500,maske_3.bmp,100,4631.JPG,2220.jpg,5455.jpg,5920.JPG,7211.jpg,7640.jpg,no,no,no,yes,no,no,716167,717196
15,1,49,cs5.bmp,neu,30,2487.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,5920.JPG,2620.jpg,7211.jpg,2487.jpg,1313.jpg,1616.jpg,no,no,no,yes,no,no,719661,720780
15,1,50,cs12.bmp,neu,100,5455.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,5395.jpg,7620.JPG,5455.jpg,7233.jpg,5740.jpg,7550.jpg,no,no,yes,no,no,no,723261,725475
15,1,51,cs16.bmp,neg,30,2276.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs23.bmp,cs16.bmp,cs6.bmp,cs29.bmp,cs4.bmp,cs20.bmp,no,no,no,no,yes,no,727931,728899
15,1,52,cs1.bmp,neu,900,4631.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,2487.jpg,7211.jpg,7830.jpg,1616.jpg,7090.jpg,4631.JPG,no,no,no,no,no,yes,731367,733779
15,1,53,cs11.bmp,neg,900,3300.jpg,1000,maske_4.bmp,500,maske_11.bmp,100,cs26.bmp,cs11.bmp,cs15.bmp,cs28.bmp,cs17.bmp,cs16.bmp,no,yes,no,no,no,no,736250,737364
15,1,54,cs21.bmp,pos,900,7330.JPG,1000,maske_8.bmp,500,maske_10.bmp,100,cs2.bmp,cs10.bmp,cs21.bmp,cs14.bmp,cs8.bmp,cs22.bmp,no,no,yes,no,no,no,739838,741347
15,1,55,cs2.bmp,pos,100,2209.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs3.bmp,cs25.bmp,cs2.bmp,cs21.bmp,cs8.bmp,cs22.bmp,no,no,yes,no,no,no,743815,744939
15,2,56,cs29.bmp,neg,100,9340.JPG,1000,maske_5.bmp,500,maske_2.bmp,900,cs29.bmp,cs28.bmp,cs18.bmp,cs4.bmp,cs23.bmp,cs11.bmp,yes,no,no,no,no,no,767121,768179
15,2,57,cs16.bmp,neg,30,3300.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,cs23.bmp,cs20.bmp,cs16.bmp,cs11.bmp,cs26.bmp,cs29.bmp,no,no,yes,no,no,no,770650,772508
15,2,58,cs9.bmp,pos,900,2040.jpg,1000,maske_7.bmp,500,maske_9.bmp,100,cs13.bmp,cs3.bmp,cs9.bmp,cs2.bmp,cs24.bmp,cs14.bmp,no,no,yes,no,no,no,774969,775939
15,2,59,cs14.bmp,pos,100,2340.JPG,1000,maske_4.bmp,500,maske_12.bmp,900,cs8.bmp,cs25.bmp,cs14.bmp,cs22.bmp,cs3.bmp,cs9.bmp,no,no,yes,no,no,no,778415,779659
15,2,60,cs30.bmp,neu,900,5920.JPG,1000,maske_4.bmp,500,maske_3.bmp,100,4631.JPG,2220.jpg,5455.jpg,5920.JPG,7211.jpg,7640.jpg,no,no,no,yes,no,no,782145,783027
15,2,61,cs5.bmp,neu,30,5920.JPG,1000,maske_6.bmp,500,maske_2.bmp,970,5920.JPG,3550.2.jpg,1616.jpg,7550.jpg,2575.jpg,7830.jpg,yes,no,no,no,no,no,785497,786547
15,2,62,cs12.bmp,neu,100,5455.jpg,1000,maske_11.bmp,500,maske_8.bmp,900,5395.jpg,7620.JPG,5455.jpg,7233.jpg,5740.jpg,7550.jpg,no,yes,no,no,no,no,789016,791276
15,2,63,cs17.bmp,neg,30,2900.1.jpg,1000,maske_6.bmp,500,maske_7.bmp,970,cs20.bmp,cs15.bmp,cs4.bmp,cs29.bmp,cs17.bmp,cs11.bmp,no,no,no,no,no,yes,793745,796219
15,2,64,cs11.bmp,neg,900,2750.jpg,1000,maske_12.bmp,500,maske_6.bmp,100,cs11.bmp,cs23.bmp,cs26.bmp,cs17.bmp,cs20.bmp,cs16.bmp,yes,no,no,no,no,no,798686,800419
15,2,65,cs7.bmp,neu,30,7000.jpg,1000,maske_8.bmp,500,maske_10.bmp,970,1313.jpg,7000.jpg,8211.jpg,3550.2.jpg,7490.jpg,5740.jpg,no,yes,no,no,no,no,802886,803827
15,2,66,cs24.bmp,pos,30,1710.JPG,1000,maske_4.bmp,500,maske_11.bmp,970,cs25.bmp,cs2.bmp,cs9.bmp,cs24.bmp,cs13.bmp,cs19.bmp,yes,no,no,no,no,no,806298,807724
15,2,67,cs8.bmp,pos,30,2311.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,cs8.bmp,cs9.bmp,cs14.bmp,cs22.bmp,cs3.bmp,cs24.bmp,no,no,no,no,yes,no,810181,811603
15,2,68,cs6.bmp,neg,100,2900.1.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,cs20.bmp,cs6.bmp,cs15.bmp,cs29.bmp,cs17.bmp,cs18.bmp,no,yes,no,no,no,no,814063,814779
15,2,69,cs5.bmp,neu,30,1616.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,7490.jpg,1616.jpg,7820.jpg,1935.jpg,7233.jpg,5740.jpg,no,yes,no,no,no,no,817239,818003
15,2,70,cs11.bmp,neg,900,3300.jpg,1000,maske_4.bmp,500,maske_11.bmp,100,cs26.bmp,cs11.bmp,cs15.bmp,cs28.bmp,cs17.bmp,cs16.bmp,no,yes,no,no,no,no,820475,821587
15,2,71,cs5.bmp,neu,30,2487.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,5920.JPG,2620.jpg,7211.jpg,2487.jpg,1313.jpg,1616.jpg,no,no,no,yes,no,no,824052,824924
15,2,72,cs21.bmp,pos,900,2040.jpg,1000,maske_7.bmp,500,maske_1.bmp,100,cs2.bmp,cs19.bmp,cs13.bmp,cs21.bmp,cs22.bmp,cs24.bmp,no,no,no,yes,no,no,827393,829107
15,2,73,cs24.bmp,pos,30,2058.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs9.bmp,cs13.bmp,cs22.bmp,cs24.bmp,cs19.bmp,cs10.bmp,no,no,no,yes,no,no,831569,835179
15,2,74,cs6.bmp,neg,100,2205.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs6.bmp,cs4.bmp,cs17.bmp,cs16.bmp,cs28.bmp,cs23.bmp,yes,no,no,no,no,no,837640,838787
15,2,75,cs22.bmp,pos,30,2150.JPG,1000,maske_6.bmp,500,maske_3.bmp,970,cs10.bmp,cs3.bmp,cs13.bmp,cs8.bmp,cs22.bmp,cs19.bmp,no,yes,no,no,no,no,841252,842684
15,2,76,cs19.bmp,pos,30,1710.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,cs19.bmp,cs21.bmp,cs13.bmp,cs10.bmp,cs9.bmp,cs24.bmp,no,no,yes,no,no,no,845158,846523
15,2,77,cs28.bmp,neg,30,2276.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs18.bmp,cs28.bmp,cs15.bmp,cs11.bmp,cs20.bmp,cs29.bmp,no,yes,no,no,no,no,848993,849859
15,2,78,cs15.bmp,neg,30,9265.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,cs4.bmp,cs18.bmp,cs15.bmp,cs16.bmp,cs23.bmp,cs6.bmp,no,no,no,no,no,yes,852381,854395
15,2,79,cs2.bmp,pos,100,2070.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,cs19.bmp,cs2.bmp,cs13.bmp,cs22.bmp,cs8.bmp,cs9.bmp,no,yes,no,no,no,no,857158,857980
15,2,80,cs13.bmp,pos,30,2080.jpg,1000,maske_2.bmp,500,maske_3.bmp,970,cs8.bmp,cs21.bmp,cs19.bmp,cs13.bmp,cs3.bmp,cs9.bmp,no,no,yes,no,no,no,860441,863531
15,2,81,cs13.bmp,pos,30,1721.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs19.bmp,cs2.bmp,cs13.bmp,cs8.bmp,cs9.bmp,cs3.bmp,yes,no,no,no,no,no,865982,867411
15,2,82,cs7.bmp,neu,30,7233.jpg,1000,maske_5.bmp,500,maske_11.bmp,970,5535.jpg,7504.jpg,7187.jpg,1313.jpg,7640.jpg,7233.jpg,no,no,no,no,no,yes,869911,870803
15,2,83,cs28.bmp,neg,30,9041.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs17.bmp,cs4.bmp,cs26.bmp,cs6.bmp,cs23.bmp,cs28.bmp,no,yes,no,no,no,no,873275,874820
15,2,84,cs18.bmp,neg,30,9520.JPG,1000,maske_2.bmp,500,maske_12.bmp,970,cs15.bmp,cs26.bmp,cs28.bmp,cs29.bmp,cs17.bmp,cs18.bmp,no,no,no,no,yes,no,877288,878276
15,2,85,cs1.bmp,neu,900,4631.JPG,1000,maske_11.bmp,500,maske_4.bmp,100,2487.jpg,7211.jpg,7830.jpg,1616.jpg,7090.jpg,4631.JPG,no,no,no,no,no,yes,880736,881859
15,2,86,cs15.bmp,neg,30,3220.JPG,1000,maske_6.bmp,500,maske_12.bmp,970,cs11.bmp,cs18.bmp,cs15.bmp,cs20.bmp,cs28.bmp,cs23.bmp,no,no,no,no,no,yes,884323,886243
15,2,87,cs4.bmp,neg,30,6831.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs20.bmp,cs15.bmp,cs4.bmp,cs23.bmp,cs29.bmp,cs16.bmp,no,no,no,yes,no,no,888711,889707
15,2,88,cs16.bmp,neg,30,2276.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs23.bmp,cs16.bmp,cs6.bmp,cs29.bmp,cs4.bmp,cs20.bmp,no,yes,no,no,no,no,892158,893484
15,2,89,cs7.bmp,neu,30,2487.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,5920.JPG,2487.jpg,4631.JPG,2372.jpg,1313.jpg,1616.jpg,no,yes,no,no,no,no,895947,897524
15,2,90,cs26.bmp,neg,30,9520.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs26.bmp,cs23.bmp,cs20.bmp,cs6.bmp,cs18.bmp,cs29.bmp,no,no,no,no,yes,no,899994,900859
15,2,91,cs19.bmp,pos,30,4626.jpg,1000,maske_7.bmp,500,maske_1.bmp,970,cs3.bmp,cs19.bmp,cs21.bmp,cs13.bmp,cs25.bmp,cs9.bmp,no,no,yes,no,no,no,903335,904739
15,2,92,cs8.bmp,pos,30,1460.JPG,1000,maske_9.bmp,500,maske_7.bmp,970,cs19.bmp,cs21.bmp,cs10.bmp,cs22.bmp,cs3.bmp,cs8.bmp,no,no,no,no,no,yes,907218,908363
15,2,93,cs2.bmp,pos,100,2209.jpg,1000,maske_10.bmp,500,maske_12.bmp,900,cs3.bmp,cs25.bmp,cs2.bmp,cs21.bmp,cs8.bmp,cs22.bmp,yes,no,no,no,no,no,910831,912148
15,2,94,cs29.bmp,neg,100,2750.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,cs23.bmp,cs15.bmp,cs18.bmp,cs20.bmp,cs6.bmp,cs29.bmp,no,no,no,no,no,yes,914607,916419
15,2,95,cs27.bmp,neu,100,2575.jpg,1000,maske_8.bmp,500,maske_11.bmp,900,7640.jpg,2575.jpg,5535.jpg,7503.JPG,1616.jpg,7620.JPG,no,yes,no,no,no,no,918889,919883
15,2,96,cs5.bmp,neu,30,5395.jpg,1000,maske_2.bmp,500,maske_1.bmp,970,7004.jpg,5731.jpg,5395.jpg,7820.jpg,5740.jpg,7211.jpg,no,no,yes,no,no,no,922336,925051
15,2,97,cs23.bmp,neg,30,9280.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,cs16.bmp,cs6.bmp,cs20.bmp,cs23.bmp,cs18.bmp,cs11.bmp,no,no,no,no,no,yes,927513,930572
15,2,98,cs3.bmp,pos,30,8420.JPG,1000,maske_8.bmp,500,maske_3.bmp,970,cs13.bmp,cs10.bmp,cs3.bmp,cs9.bmp,cs25.bmp,cs14.bmp,yes,no,no,no,no,no,933042,933972
15,2,99,cs1.bmp,neu,900,3550.2.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,3550.2.jpg,8211.jpg,7550.jpg,1935.jpg,5510.jpg,7000.jpg,yes,no,no,no,no,no,936443,938387
15,2,100,cs17.bmp,neg,30,2750.jpg,1000,maske_10.bmp,500,maske_4.bmp,970,cs17.bmp,cs16.bmp,cs23.bmp,cs29.bmp,cs26.bmp,cs15.bmp,no,no,no,no,yes,no,940854,941899
15,2,101,cs7.bmp,neu,30,8211.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,7820.jpg,7830.jpg,1313.jpg,8211.jpg,5510.jpg,1616.jpg,no,no,no,yes,no,no,944371,946100
15,2,102,cs9.bmp,pos,900,4626.jpg,1000,maske_9.bmp,500,maske_2.bmp,100,cs9.bmp,cs10.bmp,cs8.bmp,cs21.bmp,cs25.bmp,cs19.bmp,yes,no,no,no,no,no,948584,950108
15,2,103,cs10.bmp,pos,30,2216.jpg,1000,maske_11.bmp,500,maske_9.bmp,970,cs24.bmp,cs14.bmp,cs3.bmp,cs10.bmp,cs2.bmp,cs19.bmp,no,no,yes,no,no,no,952560,954915
15,2,104,cs14.bmp,pos,100,2660.jpg,1000,maske_9.bmp,500,maske_6.bmp,900,cs22.bmp,cs9.bmp,cs8.bmp,cs25.bmp,cs3.bmp,cs14.bmp,no,no,no,no,no,yes,957372,958323
15,2,105,cs21.bmp,pos,900,7330.JPG,1000,maske_8.bmp,500,maske_10.bmp,100,cs2.bmp,cs10.bmp,cs21.bmp,cs14.bmp,cs8.bmp,cs22.bmp,no,no,yes,no,no,no,960784,962132
15,2,106,cs20.bmp,neg,900,2455.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,cs17.bmp,cs20.bmp,cs28.bmp,cs4.bmp,cs18.bmp,cs15.bmp,no,yes,no,no,no,no,964620,965588
15,2,107,cs25.bmp,pos,30,1710.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs25.bmp,cs21.bmp,cs2.bmp,cs13.bmp,cs14.bmp,cs9.bmp,no,no,yes,no,no,no,968055,969483
15,2,108,cs12.bmp,neu,100,5395.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,5395.jpg,2575.jpg,5455.jpg,8211.jpg,5920.JPG,7004.jpg,yes,no,no,no,no,no,971949,973267
15,2,109,cs30.bmp,neu,900,2580.jpg,1000,maske_9.bmp,500,maske_6.bmp,100,2580.jpg,7080.jpg,2575.jpg,2372.jpg,7503.JPG,7640.jpg,yes,no,no,no,no,no,975737,978491
15,2,110,cs27.bmp,neu,100,7550.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,5455.jpg,7550.jpg,5920.JPG,7640.jpg,3550.2.jpg,7490.jpg,no,yes,no,no,no,no,980950,982028
15,2,111,cs20.bmp,neg,900,9342.jpg,1000,maske_2.bmp,500,maske_6.bmp,100,cs20.bmp,cs6.bmp,cs26.bmp,cs4.bmp,cs17.bmp,cs29.bmp,yes,no,no,no,no,no,984491,985876
15,3,112,cs11.bmp,neg,900,3300.jpg,1000,maske_4.bmp,500,maske_11.bmp,100,cs26.bmp,cs11.bmp,cs15.bmp,cs28.bmp,cs17.bmp,cs16.bmp,no,yes,no,no,no,no,1006891,1007883
15,3,113,cs1.bmp,neu,900,3550.2.jpg,1000,maske_9.bmp,500,maske_10.bmp,100,3550.2.jpg,8211.jpg,7550.jpg,1935.jpg,5510.jpg,7000.jpg,yes,no,no,no,no,no,1010350,1011491
15,3,114,cs26.bmp,neg,30,9520.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs26.bmp,cs23.bmp,cs20.bmp,cs6.bmp,cs18.bmp,cs29.bmp,yes,no,no,no,no,no,1013961,1015764
15,3,115,cs6.bmp,neg,100,2205.jpg,1000,maske_9.bmp,500,maske_11.bmp,900,cs6.bmp,cs4.bmp,cs17.bmp,cs16.bmp,cs28.bmp,cs23.bmp,yes,no,no,no,no,no,1018221,1019436
