subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
56,1,10,cs18.bmp,neg,30,9180.JPG,1000,maske_9.bmp,500,maske_10.bmp,970,cs18.bmp,cs10.bmp,cs26.bmp,cs30.bmp,cs19.bmp,cs21.bmp,no,no,no,yes,no,no,206964,212090
56,1,11,cs4.bmp,pos,30,8420.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs24.bmp,cs6.bmp,cs29.bmp,cs4.bmp,cs8.bmp,cs11.bmp,no,no,no,no,no,yes,214534,218258
56,1,12,cs3.bmp,neu,900,1935.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,3550.2.jpg,7504.jpg,7080.jpg,1935.jpg,2487.jpg,7620.JPG,no,no,no,yes,no,no,220703,222082
56,1,13,cs8.bmp,pos,30,1999.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs8.bmp,cs15.bmp,cs28.bmp,cs5.bmp,cs4.bmp,cs7.bmp,no,no,no,no,yes,no,224513,229370
56,1,14,cs11.bmp,pos,30,2058.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,cs17.bmp,cs5.bmp,cs6.bmp,cs15.bmp,cs11.bmp,cs29.bmp,no,no,no,no,no,yes,231803,235402
56,1,15,cs24.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs1.bmp,cs24.bmp,cs17.bmp,cs11.bmp,cs5.bmp,cs4.bmp,no,no,yes,no,no,no,237833,246154
56,1,16,cs15.bmp,pos,100,2311.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,cs15.bmp,cs5.bmp,cs28.bmp,cs24.bmp,cs6.bmp,cs7.bmp,yes,no,no,no,no,no,248583,250226
56,1,17,cs27.bmp,neu,30,2620.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,7830.jpg,7640.jpg,7004.jpg,7187.jpg,2580.jpg,2620.jpg,no,no,no,no,no,yes,252663,254170
56,1,18,cs16.bmp,neg,30,9000.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs2.bmp,cs26.bmp,cs30.bmp,cs10.bmp,cs21.bmp,cs16.bmp,no,no,no,no,yes,no,256602,261234
56,1,19,cs27.bmp,neu,30,7004.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,7504.jpg,7004.jpg,8211.jpg,7550.jpg,7080.jpg,1313.jpg,no,yes,no,no,no,no,263663,264802
56,1,20,cs15.bmp,pos,100,2091.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,cs1.bmp,cs6.bmp,cs11.bmp,cs5.bmp,cs17.bmp,cs15.bmp,no,no,no,no,no,yes,267232,268810
56,1,21,cs18.bmp,neg,30,9435.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs16.bmp,cs21.bmp,cs2.bmp,cs13.bmp,cs18.bmp,cs30.bmp,no,no,no,yes,no,no,271242,273842
56,1,22,cs1.bmp,pos,900,5831.jpg,1000,maske_9.bmp,500,maske_6.bmp,100,cs11.bmp,cs28.bmp,cs15.bmp,cs7.bmp,cs8.bmp,cs1.bmp,no,no,no,no,no,yes,276271,277730
56,1,23,cs8.bmp,pos,30,1750.JPG,1000,maske_7.bmp,500,maske_12.bmp,970,cs7.bmp,cs15.bmp,cs4.bmp,cs8.bmp,cs29.bmp,cs24.bmp,yes,no,no,no,no,no,280161,285562
56,1,24,cs19.bmp,neg,30,3181.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs19.bmp,cs2.bmp,cs30.bmp,cs18.bmp,cs16.bmp,cs9.bmp,no,no,no,no,yes,no,288001,289962
56,1,25,cs9.bmp,neg,100,2455.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs13.bmp,cs9.bmp,cs23.bmp,cs19.bmp,cs10.bmp,cs22.bmp,no,yes,no,no,no,no,292391,294074
56,1,26,cs6.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs11.bmp,cs17.bmp,cs24.bmp,cs7.bmp,cs6.bmp,cs1.bmp,no,no,no,no,yes,no,296501,299882
56,1,27,cs25.bmp,neu,900,7830.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,1121.jpg,7830.jpg,7080.jpg,1935.jpg,5731.jpg,2575.jpg,no,yes,no,no,no,no,302311,304834
56,1,28,cs25.bmp,neu,900,7503.JPG,1000,maske_5.bmp,500,maske_12.bmp,100,7503.JPG,7187.jpg,5455.jpg,3550.2.jpg,2487.jpg,5731.jpg,yes,no,no,no,no,no,307261,308674
56,1,29,cs17.bmp,pos,30,2057.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs17.bmp,cs7.bmp,cs4.bmp,cs11.bmp,cs8.bmp,cs29.bmp,no,no,no,yes,no,no,311100,314882
56,1,30,cs2.bmp,neg,30,9415.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs22.bmp,cs2.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs10.bmp,no,no,no,yes,no,no,317311,324962
56,1,31,cs30.bmp,neg,900,9000.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs21.bmp,cs19.bmp,cs26.bmp,cs23.bmp,cs2.bmp,cs30.bmp,no,no,no,no,no,yes,327390,328674
56,1,32,cs20.bmp,neu,100,2487.jpg,1000,maske_4.bmp,500,maske_3.bmp,900,2487.jpg,5535.jpg,5740.jpg,7550.jpg,1616.jpg,8211.jpg,no,no,no,no,no,yes,331100,338202
56,1,33,cs10.bmp,neg,30,3160.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs16.bmp,cs22.bmp,cs26.bmp,cs21.bmp,cs23.bmp,cs10.bmp,no,no,no,no,no,yes,340630,342834
56,1,34,cs5.bmp,pos,900,2660.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs11.bmp,cs5.bmp,cs29.bmp,cs8.bmp,cs17.bmp,cs15.bmp,no,yes,no,no,no,no,345259,347122
56,1,35,cs21.bmp,neg,100,9340.JPG,1000,maske_12.bmp,500,maske_6.bmp,900,cs21.bmp,cs19.bmp,cs2.bmp,cs9.bmp,cs13.bmp,cs30.bmp,yes,no,no,no,no,no,349559,351410
56,1,36,cs30.bmp,neg,900,2455.jpg,1000,maske_12.bmp,500,maske_1.bmp,100,cs30.bmp,cs18.bmp,cs16.bmp,cs9.bmp,cs22.bmp,cs26.bmp,yes,no,no,no,no,no,353840,355466
56,1,37,cs19.bmp,neg,30,9041.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs21.bmp,cs30.bmp,cs22.bmp,cs23.bmp,cs19.bmp,cs2.bmp,no,no,no,no,no,yes,357899,359338
56,1,38,cs9.bmp,neg,100,2141.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,cs9.bmp,cs10.bmp,cs23.bmp,cs16.bmp,cs30.bmp,cs26.bmp,yes,no,no,no,no,no,361769,363154
56,1,39,cs23.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs19.bmp,cs23.bmp,cs18.bmp,cs22.bmp,cs10.bmp,cs16.bmp,no,no,no,no,no,yes,365589,368874
56,1,40,cs14.bmp,neu,30,1935.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,2372.jpg,7004.jpg,5455.jpg,1935.jpg,2575.jpg,5731.jpg,no,no,no,yes,no,no,371309,372786
56,1,41,cs14.bmp,neu,30,7490.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,7187.jpg,7620.JPG,7490.jpg,7820.jpg,2620.jpg,7550.jpg,no,no,yes,no,no,no,375219,376562
56,1,42,cs4.bmp,pos,30,2040.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs29.bmp,cs28.bmp,cs11.bmp,cs4.bmp,cs6.bmp,cs15.bmp,no,no,no,no,no,yes,378998,382914
56,1,43,cs27.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,7004.jpg,5920.JPG,5731.jpg,7820.jpg,5455.jpg,7233.jpg,no,no,no,yes,no,no,385348,386626
56,1,44,cs16.bmp,neg,30,9561.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs23.bmp,cs13.bmp,cs30.bmp,cs16.bmp,cs18.bmp,cs10.bmp,no,no,yes,no,no,no,389059,391266
56,1,45,cs27.bmp,neu,30,7000.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,7000.jpg,7830.jpg,5731.jpg,5395.jpg,5740.jpg,5455.jpg,yes,no,no,no,no,no,393698,395066
56,1,46,cs14.bmp,neu,30,1121.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,2620.jpg,5920.JPG,2580.jpg,4631.JPG,7620.JPG,1121.jpg,no,no,no,no,no,yes,397498,398794
56,1,47,cs6.bmp,pos,30,1999.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs29.bmp,cs5.bmp,cs7.bmp,cs6.bmp,cs8.bmp,cs1.bmp,no,yes,no,no,no,no,401227,404506
56,1,48,cs22.bmp,neg,30,9830.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs19.bmp,cs18.bmp,cs22.bmp,cs10.bmp,cs16.bmp,cs21.bmp,no,no,yes,no,no,no,406938,413762
56,1,49,cs28.bmp,pos,100,1463.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,cs1.bmp,cs24.bmp,cs4.bmp,cs7.bmp,cs28.bmp,cs11.bmp,no,no,no,no,yes,no,416187,417178
56,1,50,cs3.bmp,neu,900,1616.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,1616.jpg,5535.jpg,7000.jpg,1935.jpg,2487.jpg,5395.jpg,yes,no,no,no,no,no,419607,420890
56,1,51,cs20.bmp,neu,100,7233.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,7233.jpg,7550.jpg,7000.jpg,2372.jpg,5920.JPG,2580.jpg,yes,no,no,no,no,no,423318,431706
56,1,52,cs29.bmp,pos,30,2040.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs29.bmp,cs11.bmp,cs7.bmp,cs15.bmp,cs6.bmp,cs17.bmp,no,no,no,yes,no,no,434137,435905
56,1,53,cs1.bmp,pos,900,1460.JPG,1000,maske_5.bmp,500,maske_2.bmp,100,cs28.bmp,cs1.bmp,cs4.bmp,cs15.bmp,cs8.bmp,cs24.bmp,no,yes,no,no,no,no,438347,439490
56,1,54,cs13.bmp,neg,30,6311.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs13.bmp,cs22.bmp,cs26.bmp,cs2.bmp,cs18.bmp,cs16.bmp,no,no,no,no,no,yes,441917,447010
56,1,55,cs14.bmp,neu,30,7550.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,7830.jpg,7000.jpg,7550.jpg,7187.jpg,2580.jpg,1935.jpg,no,no,yes,no,no,no,449436,450610
56,2,56,cs14.bmp,neu,30,1935.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,2372.jpg,7004.jpg,5455.jpg,1935.jpg,2575.jpg,5731.jpg,no,no,no,yes,no,no,467126,468466
56,2,57,cs21.bmp,neg,100,9320.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,cs26.bmp,cs18.bmp,cs19.bmp,cs22.bmp,cs2.bmp,cs21.bmp,no,no,yes,no,no,no,470895,475642
56,2,58,cs14.bmp,neu,30,1121.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,2620.jpg,5920.JPG,2580.jpg,4631.JPG,7620.JPG,1121.jpg,no,no,no,no,no,yes,478076,479170
56,2,59,cs12.bmp,neu,100,3550.2.jpg,1000,maske_1.bmp,500,maske_7.bmp,900,1935.jpg,7004.jpg,3550.2.jpg,5455.jpg,5731.jpg,7503.JPG,no,no,no,no,no,yes,481605,489249
56,2,60,cs1.bmp,pos,900,1460.JPG,1000,maske_5.bmp,500,maske_2.bmp,100,cs28.bmp,cs1.bmp,cs4.bmp,cs15.bmp,cs8.bmp,cs24.bmp,no,yes,no,no,no,no,491685,492762
56,2,61,cs4.bmp,pos,30,2040.jpg,1000,maske_1.bmp,500,maske_5.bmp,970,cs29.bmp,cs28.bmp,cs11.bmp,cs4.bmp,cs6.bmp,cs15.bmp,no,no,no,no,no,yes,495195,498226
56,2,62,cs18.bmp,neg,30,9180.JPG,1000,maske_9.bmp,500,maske_10.bmp,970,cs18.bmp,cs10.bmp,cs26.bmp,cs30.bmp,cs19.bmp,cs21.bmp,no,no,no,yes,no,no,500665,505002
56,2,63,cs26.bmp,neg,900,9435.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,cs16.bmp,cs18.bmp,cs22.bmp,cs26.bmp,cs13.bmp,cs9.bmp,no,no,no,yes,no,no,507435,508338
56,2,64,cs7.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_11.bmp,970,cs7.bmp,cs5.bmp,cs1.bmp,cs28.bmp,cs8.bmp,cs17.bmp,no,no,yes,no,no,no,510775,514394
56,2,65,cs3.bmp,neu,900,1616.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,1616.jpg,5535.jpg,7000.jpg,1935.jpg,2487.jpg,5395.jpg,yes,no,no,no,no,no,516834,517922
56,2,66,cs20.bmp,neu,100,2487.jpg,1000,maske_4.bmp,500,maske_3.bmp,900,2487.jpg,5535.jpg,5740.jpg,7550.jpg,1616.jpg,8211.jpg,yes,no,no,no,no,no,520344,522362
56,2,67,cs30.bmp,neg,900,2455.jpg,1000,maske_12.bmp,500,maske_1.bmp,100,cs30.bmp,cs18.bmp,cs16.bmp,cs9.bmp,cs22.bmp,cs26.bmp,yes,no,no,no,no,no,524795,525986
56,2,68,cs29.bmp,pos,30,2040.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,cs29.bmp,cs11.bmp,cs7.bmp,cs15.bmp,cs6.bmp,cs17.bmp,no,no,no,yes,no,no,528414,532066
56,2,69,cs8.bmp,pos,30,1750.JPG,1000,maske_7.bmp,500,maske_12.bmp,970,cs7.bmp,cs15.bmp,cs4.bmp,cs8.bmp,cs29.bmp,cs24.bmp,no,no,yes,no,no,no,534504,537482
56,2,70,cs19.bmp,neg,30,3181.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs19.bmp,cs2.bmp,cs30.bmp,cs18.bmp,cs16.bmp,cs9.bmp,no,no,yes,no,no,no,539913,545474
56,2,71,cs11.bmp,pos,30,8420.JPG,1000,maske_11.bmp,500,maske_6.bmp,970,cs4.bmp,cs15.bmp,cs1.bmp,cs29.bmp,cs11.bmp,cs7.bmp,no,no,no,yes,no,no,547914,549434
56,2,72,cs26.bmp,neg,900,9220.jpg,1000,maske_4.bmp,500,maske_8.bmp,100,cs13.bmp,cs22.bmp,cs2.bmp,cs23.bmp,cs26.bmp,cs18.bmp,no,no,no,no,yes,no,551873,552514
56,2,73,cs19.bmp,neg,30,9041.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs21.bmp,cs30.bmp,cs22.bmp,cs23.bmp,cs19.bmp,cs2.bmp,no,yes,no,no,no,no,554943,557722
56,2,74,cs28.bmp,pos,100,2070.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,cs29.bmp,cs6.bmp,cs5.bmp,cs11.bmp,cs28.bmp,cs1.bmp,no,no,no,no,yes,no,560153,561290
56,2,75,cs28.bmp,pos,100,1463.jpg,1000,maske_2.bmp,500,maske_4.bmp,900,cs1.bmp,cs24.bmp,cs4.bmp,cs7.bmp,cs28.bmp,cs11.bmp,no,no,no,no,yes,no,563723,564282
56,2,76,cs8.bmp,pos,30,1999.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs8.bmp,cs15.bmp,cs28.bmp,cs5.bmp,cs4.bmp,cs7.bmp,no,no,no,yes,no,no,566713,568058
56,2,77,cs21.bmp,neg,100,9340.JPG,1000,maske_12.bmp,500,maske_6.bmp,900,cs21.bmp,cs19.bmp,cs2.bmp,cs9.bmp,cs13.bmp,cs30.bmp,yes,no,no,no,no,no,570503,571538
56,2,78,cs9.bmp,neg,100,2455.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs13.bmp,cs9.bmp,cs23.bmp,cs19.bmp,cs10.bmp,cs22.bmp,no,yes,no,no,no,no,573972,575466
56,2,79,cs16.bmp,neg,30,9561.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,cs23.bmp,cs13.bmp,cs30.bmp,cs16.bmp,cs18.bmp,cs10.bmp,no,no,no,no,yes,no,577913,582698
56,2,80,cs20.bmp,neu,100,7233.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,7233.jpg,7550.jpg,7000.jpg,2372.jpg,5920.JPG,2580.jpg,no,no,yes,no,no,no,585132,593330
56,2,81,cs13.bmp,neg,30,6311.jpg,1000,maske_10.bmp,500,maske_9.bmp,970,cs13.bmp,cs22.bmp,cs26.bmp,cs2.bmp,cs18.bmp,cs16.bmp,no,no,no,yes,no,no,595762,597834
56,2,82,cs16.bmp,neg,30,9000.jpg,1000,maske_7.bmp,500,maske_8.bmp,970,cs2.bmp,cs26.bmp,cs30.bmp,cs10.bmp,cs21.bmp,cs16.bmp,no,no,yes,no,no,no,600272,602674
56,2,83,cs18.bmp,neg,30,9435.jpg,1000,maske_4.bmp,500,maske_9.bmp,970,cs16.bmp,cs21.bmp,cs2.bmp,cs13.bmp,cs18.bmp,cs30.bmp,no,yes,no,no,no,no,605112,607506
56,2,84,cs27.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,7004.jpg,5920.JPG,5731.jpg,7820.jpg,5455.jpg,7233.jpg,no,no,no,yes,no,no,609941,611354
56,2,85,cs5.bmp,pos,900,2660.jpg,1000,maske_3.bmp,500,maske_9.bmp,100,cs11.bmp,cs5.bmp,cs29.bmp,cs8.bmp,cs17.bmp,cs15.bmp,no,yes,no,no,no,no,613782,614786
56,2,86,cs25.bmp,neu,900,7503.JPG,1000,maske_5.bmp,500,maske_12.bmp,100,7503.JPG,7187.jpg,5455.jpg,3550.2.jpg,2487.jpg,5731.jpg,yes,no,no,no,no,no,617221,618210
56,2,87,cs27.bmp,neu,30,7004.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,7504.jpg,7004.jpg,8211.jpg,7550.jpg,7080.jpg,1313.jpg,no,yes,no,no,no,no,620641,621506
56,2,88,cs10.bmp,neg,30,3160.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs16.bmp,cs22.bmp,cs26.bmp,cs21.bmp,cs23.bmp,cs10.bmp,no,no,yes,no,no,no,623941,626986
56,2,89,cs14.bmp,neu,30,7550.jpg,1000,maske_9.bmp,500,maske_7.bmp,970,7830.jpg,7000.jpg,7550.jpg,7187.jpg,2580.jpg,1935.jpg,no,no,yes,no,no,no,629420,630370
56,2,90,cs30.bmp,neg,900,9000.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs21.bmp,cs19.bmp,cs26.bmp,cs23.bmp,cs2.bmp,cs30.bmp,no,no,no,no,no,yes,632801,634722
56,2,91,cs3.bmp,neu,900,1935.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,3550.2.jpg,7504.jpg,7080.jpg,1935.jpg,2487.jpg,7620.JPG,no,no,no,yes,no,no,637161,638882
56,2,92,cs23.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs19.bmp,cs23.bmp,cs18.bmp,cs22.bmp,cs10.bmp,cs16.bmp,no,yes,no,no,no,no,641310,646882
56,2,93,cs24.bmp,pos,30,2080.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs1.bmp,cs24.bmp,cs17.bmp,cs11.bmp,cs5.bmp,cs4.bmp,no,no,no,no,yes,no,649321,650410
56,2,94,cs11.bmp,pos,30,2058.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,cs17.bmp,cs5.bmp,cs6.bmp,cs15.bmp,cs11.bmp,cs29.bmp,no,no,no,yes,no,no,652860,654114
56,2,95,cs1.bmp,pos,900,5831.jpg,1000,maske_9.bmp,500,maske_6.bmp,100,cs11.bmp,cs28.bmp,cs15.bmp,cs7.bmp,cs8.bmp,cs1.bmp,no,no,no,no,no,yes,656540,658154
56,2,96,cs4.bmp,pos,30,8420.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs24.bmp,cs6.bmp,cs29.bmp,cs4.bmp,cs8.bmp,cs11.bmp,no,yes,no,no,no,no,660590,666306
56,2,97,cs12.bmp,neu,100,1121.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,7640.jpg,1313.jpg,7090.jpg,1121.jpg,7233.jpg,2575.jpg,no,no,no,yes,no,no,668740,670034
56,2,98,cs22.bmp,neg,30,9830.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs19.bmp,cs18.bmp,cs22.bmp,cs10.bmp,cs16.bmp,cs21.bmp,no,no,yes,no,no,no,672460,675186
56,2,99,cs10.bmp,neg,30,9330.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs30.bmp,cs16.bmp,cs23.bmp,cs22.bmp,cs10.bmp,cs9.bmp,yes,no,no,no,no,no,677619,679402
56,2,100,cs25.bmp,neu,900,7830.jpg,1000,maske_9.bmp,500,maske_12.bmp,100,1121.jpg,7830.jpg,7080.jpg,1935.jpg,5731.jpg,2575.jpg,no,yes,no,no,no,no,681839,682738
56,2,101,cs15.bmp,pos,100,2311.jpg,1000,maske_4.bmp,500,maske_9.bmp,900,cs15.bmp,cs5.bmp,cs28.bmp,cs24.bmp,cs6.bmp,cs7.bmp,yes,no,no,no,no,no,685200,686778
56,2,102,cs14.bmp,neu,30,7490.jpg,1000,maske_11.bmp,500,maske_3.bmp,970,7187.jpg,7620.JPG,7490.jpg,7820.jpg,2620.jpg,7550.jpg,no,no,yes,no,no,no,689209,690394
56,2,103,cs6.bmp,pos,30,5831.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,cs11.bmp,cs17.bmp,cs24.bmp,cs7.bmp,cs6.bmp,cs1.bmp,no,no,no,no,no,yes,692829,694946
56,2,104,cs27.bmp,neu,30,7000.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,7000.jpg,7830.jpg,5731.jpg,5395.jpg,5740.jpg,5455.jpg,yes,no,no,no,no,no,697379,698570
56,2,105,cs17.bmp,pos,30,2057.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,cs17.bmp,cs7.bmp,cs4.bmp,cs11.bmp,cs8.bmp,cs29.bmp,no,no,no,no,no,yes,700999,704018
56,2,106,cs2.bmp,neg,30,9415.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,cs22.bmp,cs2.bmp,cs21.bmp,cs19.bmp,cs9.bmp,cs10.bmp,no,no,yes,no,no,no,706449,709154
56,2,107,cs6.bmp,pos,30,1999.jpg,1000,maske_2.bmp,500,maske_12.bmp,970,cs29.bmp,cs5.bmp,cs7.bmp,cs6.bmp,cs8.bmp,cs1.bmp,no,yes,no,no,no,no,711588,712826
56,2,108,cs27.bmp,neu,30,2620.jpg,1000,maske_5.bmp,500,maske_4.bmp,970,7830.jpg,7640.jpg,7004.jpg,7187.jpg,2580.jpg,2620.jpg,no,no,no,no,no,yes,715268,716154
56,2,109,cs5.bmp,pos,900,2311.jpg,1000,maske_12.bmp,500,maske_4.bmp,100,cs5.bmp,cs8.bmp,cs11.bmp,cs4.bmp,cs6.bmp,cs17.bmp,yes,no,no,no,no,no,718589,719746
56,2,110,cs9.bmp,neg,100,2141.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,cs9.bmp,cs10.bmp,cs23.bmp,cs16.bmp,cs30.bmp,cs26.bmp,yes,no,no,no,no,no,722178,723602
56,2,111,cs15.bmp,pos,100,2091.jpg,1000,maske_8.bmp,500,maske_10.bmp,900,cs1.bmp,cs6.bmp,cs11.bmp,cs5.bmp,cs17.bmp,cs15.bmp,no,no,no,no,no,yes,726028,727250
56,3,112,cs27.bmp,neu,30,7820.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,7004.jpg,5920.JPG,5731.jpg,7820.jpg,5455.jpg,7233.jpg,no,no,no,yes,no,no,734957,736058
56,3,113,cs3.bmp,neu,900,1935.jpg,1000,maske_4.bmp,500,maske_7.bmp,100,3550.2.jpg,7504.jpg,7080.jpg,1935.jpg,2487.jpg,7620.JPG,no,no,no,yes,no,no,738498,739682
56,3,114,cs3.bmp,neu,900,1616.jpg,1000,maske_6.bmp,500,maske_2.bmp,100,1616.jpg,5535.jpg,7000.jpg,1935.jpg,2487.jpg,5395.jpg,yes,no,no,no,no,no,742118,743338
56,3,115,cs30.bmp,neg,900,9000.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs21.bmp,cs19.bmp,cs26.bmp,cs23.bmp,cs2.bmp,cs30.bmp,no,no,no,no,no,yes,745767,747250
56,3,116,cs26.bmp,neg,900,9435.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,cs16.bmp,cs18.bmp,cs22.bmp,cs26.bmp,cs13.bmp,cs9.bmp,no,no,no,yes,no,no,749677,750650
