subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
35,1,10,cs23.bmp,neu,100,5395.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,5535.jpg,5395.jpg,4631.JPG,5510.jpg,2220.jpg,7233.jpg,no,yes,no,no,no,no,199455,201909
35,1,11,cs19.bmp,neg,100,9561.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,cs9.bmp,cs19.bmp,cs2.bmp,cs16.bmp,cs12.bmp,cs3.bmp,no,yes,no,no,no,no,204373,205709
35,1,12,cs1.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs6.bmp,cs1.bmp,cs28.bmp,cs26.bmp,cs29.bmp,cs15.bmp,yes,no,no,no,no,no,208172,210470
35,1,13,cs26.bmp,pos,100,1721.jpg,1000,maske_9.bmp,500,maske_10.bmp,900,cs6.bmp,cs24.bmp,cs15.bmp,cs29.bmp,cs18.bmp,cs26.bmp,no,no,no,no,no,yes,212926,216006
35,1,14,cs27.bmp,neu,900,7187.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,7211.jpg,7187.jpg,2220.jpg,2487.jpg,7090.jpg,7000.jpg,no,yes,no,no,no,no,218467,219453
35,1,15,cs25.bmp,neg,30,9180.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs12.bmp,cs25.bmp,cs2.bmp,cs10.bmp,cs19.bmp,cs22.bmp,no,no,no,yes,no,no,221914,225021
35,1,16,cs17.bmp,neu,30,2220.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,2220.jpg,7820.jpg,5920.JPG,8211.jpg,5510.jpg,5731.jpg,yes,no,no,no,no,no,227478,230486
35,1,17,cs10.bmp,neg,30,9435.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs30.bmp,cs22.bmp,cs2.bmp,cs25.bmp,cs12.bmp,cs10.bmp,yes,no,no,no,no,no,232938,234613
35,1,18,cs11.bmp,pos,900,2040.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs1.bmp,cs18.bmp,cs29.bmp,cs15.bmp,cs14.bmp,cs11.bmp,no,no,no,no,no,yes,237079,238557
35,1,19,cs15.bmp,pos,900,2340.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs24.bmp,cs11.bmp,cs6.bmp,cs15.bmp,cs21.bmp,cs1.bmp,no,no,no,yes,no,no,241020,242333
35,1,20,cs18.bmp,pos,100,2311.jpg,1000,maske_4.bmp,500,maske_6.bmp,900,cs24.bmp,cs21.bmp,cs11.bmp,cs14.bmp,cs1.bmp,cs18.bmp,no,no,no,no,no,yes,244785,245838
35,1,21,cs28.bmp,pos,30,1440.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs26.bmp,cs21.bmp,cs14.bmp,cs11.bmp,cs28.bmp,cs18.bmp,no,no,no,no,yes,no,248291,252733
35,1,22,cs29.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs28.bmp,cs15.bmp,cs29.bmp,cs5.bmp,cs18.bmp,cs11.bmp,no,no,yes,no,no,no,255197,261349
35,1,23,cs4.bmp,neu,30,5455.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,7187.jpg,7000.jpg,7640.jpg,7233.jpg,7080.jpg,5455.jpg,no,no,no,no,no,yes,263821,264998
35,1,24,cs22.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs19.bmp,cs3.bmp,cs7.bmp,cs20.bmp,cs25.bmp,cs22.bmp,no,no,no,no,yes,no,267456,269997
35,1,25,cs21.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs1.bmp,cs21.bmp,cs11.bmp,cs28.bmp,cs14.bmp,cs6.bmp,yes,no,no,no,no,no,272456,274093
35,1,26,cs18.bmp,pos,100,1920.JPG,1000,maske_2.bmp,500,maske_6.bmp,900,cs5.bmp,cs18.bmp,cs24.bmp,cs28.bmp,cs29.bmp,cs21.bmp,no,yes,no,no,no,no,276562,278453
35,1,27,cs11.bmp,pos,900,2050.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,cs29.bmp,cs26.bmp,cs11.bmp,cs28.bmp,cs24.bmp,cs6.bmp,no,no,yes,no,no,no,280893,282190
35,1,28,cs24.bmp,pos,30,2260.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs28.bmp,cs21.bmp,cs18.bmp,cs24.bmp,cs26.bmp,cs5.bmp,no,no,no,yes,no,no,284657,286198
35,1,29,cs16.bmp,neg,30,2141.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs30.bmp,cs9.bmp,cs2.bmp,cs16.bmp,cs3.bmp,cs20.bmp,no,no,no,no,yes,no,288657,289861
35,1,30,cs13.bmp,neu,900,7004.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,7187.jpg,5740.jpg,1935.jpg,7550.jpg,7830.jpg,7004.jpg,no,no,no,no,no,yes,292328,293413
35,1,31,cs9.bmp,neg,30,2455.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs22.bmp,cs9.bmp,cs10.bmp,cs16.bmp,cs7.bmp,cs25.bmp,no,no,yes,no,no,no,295868,296973
35,1,32,cs21.bmp,pos,30,1440.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs15.bmp,cs26.bmp,cs21.bmp,cs5.bmp,cs14.bmp,cs28.bmp,no,no,no,no,yes,no,299434,301822
35,1,33,cs7.bmp,neg,900,9320.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs7.bmp,cs25.bmp,cs22.bmp,cs2.bmp,cs16.bmp,cs9.bmp,yes,no,no,no,no,no,304281,306325
35,1,34,cs28.bmp,pos,30,2091.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs18.bmp,cs21.bmp,cs29.bmp,cs1.bmp,cs26.bmp,cs28.bmp,no,no,no,no,no,yes,308775,310197
35,1,35,cs17.bmp,neu,30,7004.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,5740.jpg,4631.JPG,7503.JPG,7080.jpg,7233.jpg,7004.jpg,no,no,no,no,no,yes,312657,313941
35,1,36,cs4.bmp,neu,30,7211.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,2220.jpg,5395.jpg,7211.jpg,7233.jpg,2635.jpg,7504.jpg,no,no,yes,no,no,no,316399,318054
35,1,37,cs3.bmp,neg,30,9280.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs16.bmp,cs12.bmp,cs20.bmp,cs19.bmp,cs3.bmp,cs9.bmp,no,yes,no,no,no,no,320516,322981
35,1,38,cs4.bmp,neu,30,2575.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,7504.jpg,1616.jpg,5535.jpg,7550.jpg,5740.jpg,2575.jpg,no,no,no,no,no,yes,325446,327125
35,1,39,cs9.bmp,neg,30,9430.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,cs2.bmp,cs9.bmp,cs20.bmp,cs25.bmp,cs19.bmp,cs3.bmp,no,yes,no,no,no,no,329587,331533
35,1,40,cs26.bmp,pos,100,2216.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs24.bmp,cs26.bmp,cs21.bmp,cs1.bmp,cs28.bmp,cs11.bmp,no,yes,no,no,no,no,334000,335558
35,1,41,cs20.bmp,neg,30,3160.JPG,1000,maske_4.bmp,500,maske_8.bmp,970,cs2.bmp,cs19.bmp,cs3.bmp,cs20.bmp,cs30.bmp,cs12.bmp,no,yes,no,no,no,no,338023,340717
35,1,42,cs3.bmp,neg,30,9415.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs30.bmp,cs20.bmp,cs19.bmp,cs7.bmp,cs3.bmp,cs12.bmp,no,no,no,no,yes,no,343175,344541
35,1,43,cs19.bmp,neg,100,9340.JPG,1000,maske_8.bmp,500,maske_6.bmp,900,cs19.bmp,cs10.bmp,cs2.bmp,cs25.bmp,cs3.bmp,cs9.bmp,yes,no,no,no,no,no,347011,347925
35,1,44,cs4.bmp,neu,30,2580.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,2580.jpg,1935.jpg,4631.JPG,7490.jpg,5395.jpg,7820.jpg,yes,no,no,no,no,no,350387,358429
35,1,45,cs30.bmp,neg,100,9430.JPG,1000,maske_4.bmp,500,maske_11.bmp,900,cs30.bmp,cs16.bmp,cs10.bmp,cs19.bmp,cs2.bmp,cs22.bmp,yes,no,no,no,no,no,360894,362069
35,1,46,cs5.bmp,pos,30,5910.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs26.bmp,cs5.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs28.bmp,no,no,no,no,no,yes,364529,366813
35,1,47,cs30.bmp,neg,100,9830.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,cs10.bmp,cs25.bmp,cs30.bmp,cs9.bmp,cs22.bmp,cs12.bmp,no,no,yes,no,no,no,369271,370638
35,1,48,cs14.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,cs14.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs18.bmp,cs11.bmp,no,no,no,no,no,yes,373094,377557
35,1,49,cs8.bmp,neu,100,5510.jpg,1000,maske_6.bmp,500,maske_9.bmp,900,5510.jpg,1313.jpg,5740.jpg,7090.jpg,5535.jpg,2220.jpg,yes,no,no,no,no,no,380024,381613
35,1,50,cs27.bmp,neu,900,2635.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,2220.jpg,2620.jpg,7830.jpg,7090.jpg,2635.jpg,3550.2.jpg,no,no,no,no,yes,no,384071,384958
35,1,51,cs23.bmp,neu,100,4631.JPG,1000,maske_6.bmp,500,maske_10.bmp,900,7640.jpg,7090.jpg,7187.jpg,7080.jpg,5455.jpg,4631.JPG,no,no,no,no,no,yes,387424,389246
35,1,52,cs14.bmp,pos,30,2040.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,cs14.bmp,cs18.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs6.bmp,no,no,no,no,yes,no,391706,393637
35,1,53,cs17.bmp,neu,30,7080.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,4631.JPG,7080.jpg,1121.jpg,2580.jpg,3550.2.jpg,2487.jpg,no,yes,no,no,no,no,396094,397301
35,1,54,cs17.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,7233.jpg,2580.jpg,7490.jpg,7830.jpg,7820.jpg,5731.jpg,no,no,no,no,no,yes,399765,400789
35,1,55,cs22.bmp,neg,30,9041.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs10.bmp,cs3.bmp,cs22.bmp,cs30.bmp,cs7.bmp,cs25.bmp,no,no,no,no,yes,no,403236,405254
35,2,56,cs4.bmp,neu,30,5455.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,7187.jpg,7000.jpg,7640.jpg,7233.jpg,7080.jpg,5455.jpg,no,no,no,no,no,yes,445531,446461
35,2,57,cs15.bmp,pos,900,1750.JPG,1000,maske_3.bmp,500,maske_5.bmp,100,cs21.bmp,cs6.bmp,cs15.bmp,cs11.bmp,cs1.bmp,cs29.bmp,no,no,yes,no,no,no,448931,450253
35,2,58,cs3.bmp,neg,30,9280.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,cs16.bmp,cs12.bmp,cs20.bmp,cs19.bmp,cs3.bmp,cs9.bmp,yes,no,no,no,no,no,452719,454854
35,2,59,cs15.bmp,pos,900,2340.JPG,1000,maske_3.bmp,500,maske_6.bmp,100,cs24.bmp,cs11.bmp,cs6.bmp,cs15.bmp,cs21.bmp,cs1.bmp,no,no,no,yes,no,no,457320,458590
35,2,60,cs10.bmp,neg,30,9435.jpg,1000,maske_7.bmp,500,maske_10.bmp,970,cs30.bmp,cs22.bmp,cs2.bmp,cs25.bmp,cs12.bmp,cs10.bmp,no,no,no,no,no,yes,461049,464181
35,2,61,cs30.bmp,neg,100,9830.jpg,1000,maske_1.bmp,500,maske_11.bmp,900,cs10.bmp,cs25.bmp,cs30.bmp,cs9.bmp,cs22.bmp,cs12.bmp,no,no,yes,no,no,no,466638,467861
35,2,62,cs12.bmp,neg,30,3220.JPG,1000,maske_1.bmp,500,maske_2.bmp,970,cs19.bmp,cs3.bmp,cs12.bmp,cs9.bmp,cs16.bmp,cs22.bmp,no,yes,no,no,no,no,470319,471757
35,2,63,cs18.bmp,pos,100,1920.JPG,1000,maske_2.bmp,500,maske_6.bmp,900,cs5.bmp,cs18.bmp,cs24.bmp,cs28.bmp,cs29.bmp,cs21.bmp,no,yes,no,no,no,no,474227,475142
35,2,64,cs7.bmp,neg,900,9320.jpg,1000,maske_10.bmp,500,maske_6.bmp,100,cs7.bmp,cs25.bmp,cs22.bmp,cs2.bmp,cs16.bmp,cs9.bmp,yes,no,no,no,no,no,477603,478822
35,2,65,cs4.bmp,neu,30,2575.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,7504.jpg,1616.jpg,5535.jpg,7550.jpg,5740.jpg,2575.jpg,no,no,no,no,no,yes,481285,482565
35,2,66,cs19.bmp,neg,100,9561.jpg,1000,maske_8.bmp,500,maske_4.bmp,900,cs9.bmp,cs19.bmp,cs2.bmp,cs16.bmp,cs12.bmp,cs3.bmp,no,yes,no,no,no,no,485026,485917
35,2,67,cs17.bmp,neu,30,7004.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,5740.jpg,4631.JPG,7503.JPG,7080.jpg,7233.jpg,7004.jpg,no,no,no,no,no,yes,488378,489293
35,2,68,cs9.bmp,neg,30,9430.JPG,1000,maske_4.bmp,500,maske_6.bmp,970,cs2.bmp,cs9.bmp,cs20.bmp,cs25.bmp,cs19.bmp,cs3.bmp,yes,no,no,no,no,no,491756,493382
35,2,69,cs13.bmp,neu,900,7004.jpg,1000,maske_2.bmp,500,maske_7.bmp,100,7187.jpg,5740.jpg,1935.jpg,7550.jpg,7830.jpg,7004.jpg,no,no,no,no,no,yes,495862,497054
35,2,70,cs29.bmp,pos,30,1463.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs28.bmp,cs15.bmp,cs29.bmp,cs5.bmp,cs18.bmp,cs11.bmp,no,yes,no,no,no,no,499520,501885
35,2,71,cs16.bmp,neg,30,2141.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs30.bmp,cs9.bmp,cs2.bmp,cs16.bmp,cs3.bmp,cs20.bmp,no,no,no,yes,no,no,504344,509206
35,2,72,cs11.bmp,pos,900,2040.jpg,1000,maske_11.bmp,500,maske_9.bmp,100,cs1.bmp,cs18.bmp,cs29.bmp,cs15.bmp,cs14.bmp,cs11.bmp,no,no,no,no,no,yes,511663,512526
35,2,73,cs3.bmp,neg,30,9415.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs30.bmp,cs20.bmp,cs19.bmp,cs7.bmp,cs3.bmp,cs12.bmp,no,no,no,no,yes,no,514991,517653
35,2,74,cs27.bmp,neu,900,7187.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,7211.jpg,7187.jpg,2220.jpg,2487.jpg,7090.jpg,7000.jpg,no,yes,no,no,no,no,520109,521453
35,2,75,cs17.bmp,neu,30,2220.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,2220.jpg,7820.jpg,5920.JPG,8211.jpg,5510.jpg,5731.jpg,yes,no,no,no,no,no,523909,525350
35,2,76,cs21.bmp,pos,30,1440.jpg,1000,maske_3.bmp,500,maske_9.bmp,970,cs15.bmp,cs26.bmp,cs21.bmp,cs5.bmp,cs14.bmp,cs28.bmp,no,yes,no,no,no,no,527815,534157
35,2,77,cs22.bmp,neg,30,9331.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs19.bmp,cs3.bmp,cs7.bmp,cs20.bmp,cs25.bmp,cs22.bmp,yes,no,no,no,no,no,536615,538629
35,2,78,cs11.bmp,pos,900,2050.jpg,1000,maske_10.bmp,500,maske_12.bmp,100,cs29.bmp,cs26.bmp,cs11.bmp,cs28.bmp,cs24.bmp,cs6.bmp,no,no,yes,no,no,no,541086,542278
35,2,79,cs4.bmp,neu,30,7211.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,2220.jpg,5395.jpg,7211.jpg,7233.jpg,2635.jpg,7504.jpg,no,no,yes,no,no,no,544745,546190
35,2,80,cs26.bmp,pos,100,1721.jpg,1000,maske_9.bmp,500,maske_10.bmp,900,cs6.bmp,cs24.bmp,cs15.bmp,cs29.bmp,cs18.bmp,cs26.bmp,no,no,no,no,no,yes,548652,549989
35,2,81,cs14.bmp,pos,30,2260.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,cs14.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs18.bmp,cs11.bmp,no,no,no,no,no,yes,552451,554237
35,2,82,cs2.bmp,neg,900,7359.jpg,1000,maske_12.bmp,500,maske_10.bmp,100,cs19.bmp,cs20.bmp,cs2.bmp,cs10.bmp,cs9.bmp,cs12.bmp,no,no,yes,no,no,no,556710,557597
35,2,83,cs19.bmp,neg,100,9340.JPG,1000,maske_8.bmp,500,maske_6.bmp,900,cs19.bmp,cs10.bmp,cs2.bmp,cs25.bmp,cs3.bmp,cs9.bmp,yes,no,no,no,no,no,560075,561102
35,2,84,cs23.bmp,neu,100,5395.jpg,1000,maske_5.bmp,500,maske_6.bmp,900,5535.jpg,5395.jpg,4631.JPG,5510.jpg,2220.jpg,7233.jpg,no,yes,no,no,no,no,563558,564886
35,2,85,cs27.bmp,neu,900,2635.jpg,1000,maske_4.bmp,500,maske_12.bmp,100,2220.jpg,2620.jpg,7830.jpg,7090.jpg,2635.jpg,3550.2.jpg,no,no,no,no,yes,no,567346,568461
35,2,86,cs20.bmp,neg,30,3160.JPG,1000,maske_4.bmp,500,maske_8.bmp,970,cs2.bmp,cs19.bmp,cs3.bmp,cs20.bmp,cs30.bmp,cs12.bmp,no,no,no,no,no,yes,570922,574589
35,2,87,cs28.bmp,pos,30,1440.jpg,1000,maske_11.bmp,500,maske_10.bmp,970,cs26.bmp,cs21.bmp,cs14.bmp,cs11.bmp,cs28.bmp,cs18.bmp,no,yes,no,no,no,no,577051,580694
35,2,88,cs18.bmp,pos,100,2311.jpg,1000,maske_4.bmp,500,maske_6.bmp,900,cs24.bmp,cs21.bmp,cs11.bmp,cs14.bmp,cs1.bmp,cs18.bmp,no,no,no,no,no,yes,583146,584253
35,2,89,cs7.bmp,neg,900,9415.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,cs10.bmp,cs7.bmp,cs25.bmp,cs22.bmp,cs30.bmp,cs20.bmp,no,yes,no,no,no,no,586711,587813
35,2,90,cs13.bmp,neu,900,2487.jpg,1000,maske_11.bmp,500,maske_4.bmp,100,7504.jpg,7490.jpg,7233.jpg,7211.jpg,2487.jpg,1313.jpg,no,no,no,no,yes,no,590276,591549
35,2,91,cs21.bmp,pos,30,7502.jpg,1000,maske_7.bmp,500,maske_11.bmp,970,cs1.bmp,cs21.bmp,cs11.bmp,cs28.bmp,cs14.bmp,cs6.bmp,no,no,no,no,yes,no,594016,596518
35,2,92,cs5.bmp,pos,30,2395.jpg,1000,maske_1.bmp,500,maske_10.bmp,970,cs26.bmp,cs21.bmp,cs11.bmp,cs5.bmp,cs29.bmp,cs1.bmp,no,no,no,no,yes,no,598982,600246
35,2,93,cs17.bmp,neu,30,7080.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,4631.JPG,7080.jpg,1121.jpg,2580.jpg,3550.2.jpg,2487.jpg,no,yes,no,no,no,no,602711,603733
35,2,94,cs26.bmp,pos,100,2216.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,cs24.bmp,cs26.bmp,cs21.bmp,cs1.bmp,cs28.bmp,cs11.bmp,no,yes,no,no,no,no,606194,607317
35,2,95,cs22.bmp,neg,30,9041.jpg,1000,maske_3.bmp,500,maske_4.bmp,970,cs10.bmp,cs3.bmp,cs22.bmp,cs30.bmp,cs7.bmp,cs25.bmp,no,no,yes,no,no,no,609781,612750
35,2,96,cs24.bmp,pos,30,2260.JPG,1000,maske_8.bmp,500,maske_7.bmp,970,cs28.bmp,cs21.bmp,cs18.bmp,cs24.bmp,cs26.bmp,cs5.bmp,no,no,no,no,no,yes,615206,619685
35,2,97,cs8.bmp,neu,100,5510.jpg,1000,maske_6.bmp,500,maske_9.bmp,900,5510.jpg,1313.jpg,5740.jpg,7090.jpg,5535.jpg,2220.jpg,yes,no,no,no,no,no,622147,623117
35,2,98,cs4.bmp,neu,30,2580.jpg,1000,maske_6.bmp,500,maske_10.bmp,970,2580.jpg,1935.jpg,4631.JPG,7490.jpg,5395.jpg,7820.jpg,yes,no,no,no,no,no,625582,627645
35,2,99,cs30.bmp,neg,100,9430.JPG,1000,maske_4.bmp,500,maske_11.bmp,900,cs30.bmp,cs16.bmp,cs10.bmp,cs19.bmp,cs2.bmp,cs22.bmp,yes,no,no,no,no,no,630112,630934
35,2,100,cs14.bmp,pos,30,2040.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,cs14.bmp,cs18.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs6.bmp,no,yes,no,no,no,no,633394,637853
35,2,101,cs28.bmp,pos,30,2091.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs18.bmp,cs21.bmp,cs29.bmp,cs1.bmp,cs26.bmp,cs28.bmp,no,no,no,yes,no,no,640312,644853
35,2,102,cs23.bmp,neu,100,4631.JPG,1000,maske_6.bmp,500,maske_10.bmp,900,7640.jpg,7090.jpg,7187.jpg,7080.jpg,5455.jpg,4631.JPG,no,no,no,no,no,yes,647336,648654
35,2,103,cs2.bmp,neg,900,9290.jpg,1000,maske_10.bmp,500,maske_3.bmp,100,cs19.bmp,cs2.bmp,cs10.bmp,cs3.bmp,cs12.bmp,cs20.bmp,no,yes,no,no,no,no,651195,652654
35,2,104,cs6.bmp,pos,30,5830.JPG,1000,maske_1.bmp,500,maske_8.bmp,970,cs5.bmp,cs28.bmp,cs1.bmp,cs21.bmp,cs6.bmp,cs29.bmp,no,no,no,no,no,yes,655112,659149
35,2,105,cs9.bmp,neg,30,2455.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs22.bmp,cs9.bmp,cs10.bmp,cs16.bmp,cs7.bmp,cs25.bmp,no,yes,no,no,no,no,661606,663469
35,2,106,cs1.bmp,pos,30,2070.jpg,1000,maske_9.bmp,500,maske_3.bmp,970,cs6.bmp,cs1.bmp,cs28.bmp,cs26.bmp,cs29.bmp,cs15.bmp,no,no,no,yes,no,no,665936,667646
35,2,107,cs25.bmp,neg,30,9180.JPG,1000,maske_7.bmp,500,maske_6.bmp,970,cs12.bmp,cs25.bmp,cs2.bmp,cs10.bmp,cs19.bmp,cs22.bmp,no,no,no,no,no,yes,670113,672086
35,2,108,cs8.bmp,neu,100,3550.2.jpg,1000,maske_8.bmp,500,maske_2.bmp,900,7503.JPG,7080.jpg,3550.2.jpg,5740.jpg,7620.JPG,2635.jpg,no,no,yes,no,no,no,674548,675709
35,2,109,cs12.bmp,neg,30,2455.jpg,1000,maske_10.bmp,500,maske_11.bmp,970,cs20.bmp,cs9.bmp,cs16.bmp,cs2.bmp,cs25.bmp,cs12.bmp,yes,no,no,no,no,no,678171,679965
35,2,110,cs17.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,7233.jpg,2580.jpg,7490.jpg,7830.jpg,7820.jpg,5731.jpg,no,no,no,no,no,yes,682418,683710
35,2,111,cs5.bmp,pos,30,5910.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs26.bmp,cs5.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs28.bmp,no,no,yes,no,no,no,686172,688894
35,3,112,cs14.bmp,pos,30,2040.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,cs14.bmp,cs18.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs6.bmp,yes,no,no,no,no,no,712831,715253
35,3,113,cs28.bmp,pos,30,2091.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs18.bmp,cs21.bmp,cs29.bmp,cs1.bmp,cs26.bmp,cs28.bmp,no,no,yes,no,no,no,717713,721206
35,3,114,cs17.bmp,neu,30,5731.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,7233.jpg,2580.jpg,7490.jpg,7830.jpg,7820.jpg,5731.jpg,no,no,no,no,no,yes,723667,724597
35,3,115,cs5.bmp,pos,30,5910.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs26.bmp,cs5.bmp,cs15.bmp,cs29.bmp,cs21.bmp,cs28.bmp,yes,no,no,no,no,no,727067,728757
35,3,116,cs9.bmp,neg,30,2455.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs22.bmp,cs9.bmp,cs10.bmp,cs16.bmp,cs7.bmp,cs25.bmp,no,yes,no,no,no,no,731219,732773
