subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
19,1,33,cs24.bmp,neu,100,1935.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,7504.jpg,7080.jpg,1313.jpg,1121.jpg,1935.jpg,2487.jpg,no,no,no,yes,no,no,7618057,7626856
19,1,34,cs28.bmp,neu,100,5920.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,5920.JPG,7233.jpg,7820.jpg,7080.jpg,1616.jpg,7000.jpg,yes,no,no,no,no,no,7629442,7630952
19,1,35,cs21.bmp,neg,30,9530.JPG,1000,maske_10.bmp,500,maske_12.bmp,970,cs30.bmp,cs8.bmp,cs5.bmp,cs25.bmp,cs21.bmp,cs20.bmp,no,no,no,no,no,yes,7633534,7638104
19,1,36,cs14.bmp,pos,30,1463.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs3.bmp,cs6.bmp,cs16.bmp,cs9.bmp,cs14.bmp,cs2.bmp,no,no,yes,no,no,no,7640684,7644992
19,1,37,cs1.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs12.bmp,cs13.bmp,cs14.bmp,cs22.bmp,cs1.bmp,cs16.bmp,yes,no,no,no,no,no,7647577,7653208
19,1,38,cs20.bmp,neg,900,9611.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,cs5.bmp,cs25.bmp,cs4.bmp,cs27.bmp,cs20.bmp,cs18.bmp,no,no,no,no,yes,no,7655786,7657032
19,1,39,cs29.bmp,neu,30,7187.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,7187.jpg,7090.jpg,2580.jpg,7503.JPG,1313.jpg,7233.jpg,no,no,no,yes,no,no,7659609,7665904
19,1,40,cs29.bmp,neu,30,3550.2.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,2372.jpg,2580.jpg,3550.2.jpg,1121.jpg,5920.JPG,7820.jpg,no,no,yes,no,no,no,7668488,7669872
19,1,41,cs25.bmp,neg,30,7359.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs5.bmp,cs21.bmp,cs25.bmp,cs27.bmp,cs30.bmp,cs8.bmp,yes,no,no,no,no,no,7672757,7679073
19,1,42,cs23.bmp,neg,100,9290.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs4.bmp,cs18.bmp,cs20.bmp,cs25.bmp,cs23.bmp,cs27.bmp,no,no,no,no,yes,no,7681673,7682744
19,1,43,cs28.bmp,neu,100,7620.JPG,1000,maske_3.bmp,500,maske_9.bmp,900,7090.jpg,7620.JPG,1616.jpg,1313.jpg,5740.jpg,7830.jpg,no,yes,no,no,no,no,7685330,7688136
19,1,44,cs29.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,5455.jpg,5535.jpg,2372.jpg,7080.jpg,7820.jpg,5731.jpg,no,no,no,no,no,yes,7690716,7692200
19,1,45,cs1.bmp,pos,30,5831.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,cs11.bmp,cs7.bmp,cs1.bmp,cs12.bmp,cs22.bmp,cs9.bmp,no,yes,no,no,no,no,7694786,7701472
19,1,46,cs15.bmp,neu,30,7233.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,7820.jpg,7233.jpg,7620.JPG,5920.JPG,1616.jpg,1313.jpg,no,yes,no,no,no,no,7704065,7706464
19,1,47,cs22.bmp,pos,100,1920.JPG,1000,maske_5.bmp,500,maske_8.bmp,900,cs13.bmp,cs1.bmp,cs11.bmp,cs16.bmp,cs22.bmp,cs7.bmp,no,no,no,no,yes,no,7709052,7710297
19,1,48,cs6.bmp,pos,30,2040.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs12.bmp,cs16.bmp,cs9.bmp,cs14.bmp,cs7.bmp,cs6.bmp,no,yes,no,no,no,no,7712875,7719064
19,1,49,cs22.bmp,pos,100,1463.jpg,1000,maske_5.bmp,500,maske_4.bmp,900,cs22.bmp,cs11.bmp,cs13.bmp,cs16.bmp,cs12.bmp,cs1.bmp,yes,no,no,no,no,no,7721648,7725160
19,1,50,cs12.bmp,pos,30,2070.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs7.bmp,cs12.bmp,cs2.bmp,cs6.bmp,cs11.bmp,cs1.bmp,no,yes,no,no,no,no,7727775,7729865
19,1,51,cs30.bmp,neg,30,3300.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs30.bmp,cs21.bmp,cs26.bmp,cs10.bmp,cs20.bmp,cs4.bmp,no,no,no,no,no,yes,7732456,7735904
19,1,52,cs26.bmp,neg,30,3160.JPG,1000,maske_5.bmp,500,maske_7.bmp,970,cs21.bmp,cs30.bmp,cs26.bmp,cs10.bmp,cs8.bmp,cs23.bmp,yes,no,no,no,no,no,7738490,7741656
19,1,53,cs23.bmp,neg,100,9530.JPG,1000,maske_9.bmp,500,maske_2.bmp,900,cs18.bmp,cs25.bmp,cs26.bmp,cs30.bmp,cs23.bmp,cs20.bmp,no,no,no,no,yes,no,7744241,7745465
19,1,54,cs5.bmp,neg,30,9007.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs30.bmp,cs23.bmp,cs5.bmp,cs21.bmp,cs10.bmp,cs27.bmp,no,yes,no,no,no,no,7748040,7755272
19,1,55,cs2.bmp,pos,100,1460.JPG,1000,maske_4.bmp,500,maske_8.bmp,900,cs11.bmp,cs12.bmp,cs7.bmp,cs3.bmp,cs2.bmp,cs22.bmp,no,no,no,no,yes,no,7757860,7758840
19,2,56,cs19.bmp,neu,900,7004.jpg,1000,maske_6.bmp,500,maske_3.bmp,100,7830.jpg,2620.jpg,2220.jpg,7000.jpg,4631.JPG,7004.jpg,no,no,no,no,no,yes,7803035,7804520
19,2,57,cs27.bmp,neg,30,9041.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs26.bmp,cs20.bmp,cs8.bmp,cs27.bmp,cs10.bmp,cs4.bmp,no,no,no,yes,no,no,7807103,7809928
19,2,58,cs13.bmp,pos,30,8540.JPG,1000,maske_10.bmp,500,maske_7.bmp,970,cs14.bmp,cs13.bmp,cs2.bmp,cs12.bmp,cs1.bmp,cs7.bmp,no,no,no,no,yes,no,7812513,7815881
19,2,59,cs7.bmp,pos,30,1750.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,cs1.bmp,cs11.bmp,cs14.bmp,cs16.bmp,cs7.bmp,cs12.bmp,no,no,yes,no,no,no,7818465,7822824
19,2,60,cs6.bmp,pos,30,2040.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs12.bmp,cs16.bmp,cs9.bmp,cs14.bmp,cs7.bmp,cs6.bmp,yes,no,no,no,no,no,7825404,7832496
19,2,61,cs12.bmp,pos,30,2040.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs12.bmp,cs9.bmp,cs22.bmp,cs13.bmp,cs7.bmp,cs11.bmp,no,no,yes,no,no,no,7835072,7837952
19,2,62,cs15.bmp,neu,30,5535.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,7820.jpg,5535.jpg,4631.JPG,3550.2.jpg,1313.jpg,5455.jpg,no,yes,no,no,no,no,7840540,7843016
19,2,63,cs24.bmp,neu,100,1935.jpg,1000,maske_6.bmp,500,maske_1.bmp,900,7504.jpg,7080.jpg,1313.jpg,1121.jpg,1935.jpg,2487.jpg,no,no,no,no,yes,no,7845598,7847264
19,2,64,cs14.bmp,pos,30,1463.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs3.bmp,cs6.bmp,cs16.bmp,cs9.bmp,cs14.bmp,cs2.bmp,no,no,yes,no,no,no,7849843,7854128
19,2,65,cs28.bmp,neu,100,5920.JPG,1000,maske_6.bmp,500,maske_3.bmp,900,5920.JPG,7233.jpg,7820.jpg,7080.jpg,1616.jpg,7000.jpg,yes,no,no,no,no,no,7856947,7859952
19,2,66,cs8.bmp,neg,30,9435.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs4.bmp,cs27.bmp,cs20.bmp,cs8.bmp,cs25.bmp,cs18.bmp,no,no,no,yes,no,no,7862521,7864920
19,2,67,cs5.bmp,neg,30,7359.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs25.bmp,cs30.bmp,cs27.bmp,cs4.bmp,cs5.bmp,cs21.bmp,no,no,no,no,no,yes,7867508,7872104
19,2,68,cs15.bmp,neu,30,7233.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,7820.jpg,7233.jpg,7620.JPG,5920.JPG,1616.jpg,1313.jpg,no,yes,no,no,no,no,7874694,7876896
19,2,69,cs23.bmp,neg,100,9530.JPG,1000,maske_9.bmp,500,maske_2.bmp,900,cs18.bmp,cs25.bmp,cs26.bmp,cs30.bmp,cs23.bmp,cs20.bmp,no,no,no,no,yes,no,7879481,7880520
19,2,70,cs15.bmp,neu,30,7550.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,7233.jpg,8211.jpg,5535.jpg,7550.jpg,2220.jpg,7211.jpg,no,no,no,yes,no,no,7883103,7885553
19,2,71,cs20.bmp,neg,900,9611.jpg,1000,maske_10.bmp,500,maske_4.bmp,100,cs5.bmp,cs25.bmp,cs4.bmp,cs27.bmp,cs20.bmp,cs18.bmp,no,no,no,no,yes,no,7888138,7889472
19,2,72,cs11.bmp,pos,900,2040.jpg,1000,maske_7.bmp,500,maske_4.bmp,100,cs1.bmp,cs13.bmp,cs11.bmp,cs7.bmp,cs2.bmp,cs16.bmp,no,no,yes,no,no,no,7892054,7893840
19,2,73,cs17.bmp,neu,900,5455.jpg,1000,maske_9.bmp,500,maske_5.bmp,100,2220.jpg,3550.2.jpg,1121.jpg,5740.jpg,2580.jpg,5455.jpg,no,no,no,no,no,yes,7896429,7898840
19,2,74,cs28.bmp,neu,100,7620.JPG,1000,maske_3.bmp,500,maske_9.bmp,900,7090.jpg,7620.JPG,1616.jpg,1313.jpg,5740.jpg,7830.jpg,no,yes,no,no,no,no,7901427,7903649
19,2,75,cs29.bmp,neu,30,3550.2.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,2372.jpg,2580.jpg,3550.2.jpg,1121.jpg,5920.JPG,7820.jpg,no,no,yes,no,no,no,7906237,7909048
19,2,76,cs30.bmp,neg,30,3300.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs30.bmp,cs21.bmp,cs26.bmp,cs10.bmp,cs20.bmp,cs4.bmp,no,no,no,no,yes,no,7911624,7919824
19,2,77,cs4.bmp,neg,900,3181.jpg,1000,maske_4.bmp,500,maske_10.bmp,100,cs10.bmp,cs25.bmp,cs21.bmp,cs20.bmp,cs4.bmp,cs5.bmp,no,no,no,no,yes,no,7922409,7923832
19,2,78,cs15.bmp,neu,30,1121.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,7640.jpg,7090.jpg,1121.jpg,2575.jpg,5920.JPG,2635.jpg,no,no,yes,no,no,no,7926407,7929160
19,2,79,cs9.bmp,pos,900,2070.jpg,1000,maske_8.bmp,500,maske_3.bmp,100,cs1.bmp,cs9.bmp,cs6.bmp,cs14.bmp,cs13.bmp,cs16.bmp,no,yes,no,no,no,no,7931735,7933432
19,2,80,cs23.bmp,neg,100,9290.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs4.bmp,cs18.bmp,cs20.bmp,cs25.bmp,cs23.bmp,cs27.bmp,no,no,no,no,yes,no,7936310,7937577
19,2,81,cs1.bmp,pos,30,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,970,cs12.bmp,cs13.bmp,cs14.bmp,cs22.bmp,cs1.bmp,cs16.bmp,no,no,no,no,yes,no,7940156,7944376
19,2,82,cs2.bmp,pos,100,1460.JPG,1000,maske_4.bmp,500,maske_8.bmp,900,cs11.bmp,cs12.bmp,cs7.bmp,cs3.bmp,cs2.bmp,cs22.bmp,no,no,no,no,yes,no,7946966,7948168
19,2,83,cs18.bmp,neg,30,9611.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,cs23.bmp,cs18.bmp,cs5.bmp,cs30.bmp,cs27.bmp,cs26.bmp,no,no,yes,no,no,no,7950752,7957081
19,2,84,cs26.bmp,neg,30,9415.jpg,1000,maske_1.bmp,500,maske_3.bmp,970,cs23.bmp,cs18.bmp,cs30.bmp,cs21.bmp,cs8.bmp,cs26.bmp,no,no,no,no,no,yes,7959668,7962136
19,2,85,cs21.bmp,neg,30,9530.JPG,1000,maske_10.bmp,500,maske_12.bmp,970,cs30.bmp,cs8.bmp,cs5.bmp,cs25.bmp,cs21.bmp,cs20.bmp,no,no,yes,no,no,no,7964725,7971440
19,2,86,cs25.bmp,neg,30,9415.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,cs20.bmp,cs25.bmp,cs10.bmp,cs30.bmp,cs18.bmp,cs26.bmp,yes,no,no,no,no,no,7974016,7978696
19,2,87,cs22.bmp,pos,100,1920.JPG,1000,maske_5.bmp,500,maske_8.bmp,900,cs13.bmp,cs1.bmp,cs11.bmp,cs16.bmp,cs22.bmp,cs7.bmp,no,no,no,no,yes,no,7981285,7982608
19,2,88,cs3.bmp,pos,30,8461.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs3.bmp,cs12.bmp,cs14.bmp,cs1.bmp,cs2.bmp,cs13.bmp,no,yes,no,no,no,no,7985189,7987672
19,2,89,cs3.bmp,pos,30,2340.JPG,1000,maske_2.bmp,500,maske_7.bmp,970,cs12.bmp,cs3.bmp,cs2.bmp,cs16.bmp,cs14.bmp,cs13.bmp,no,no,no,yes,no,no,7990257,7995176
19,2,90,cs10.bmp,neg,100,2276.jpg,1000,maske_5.bmp,500,maske_1.bmp,900,cs27.bmp,cs5.bmp,cs30.bmp,cs26.bmp,cs10.bmp,cs18.bmp,no,no,no,no,yes,no,7997750,7999024
19,2,91,cs22.bmp,pos,100,1463.jpg,1000,maske_5.bmp,500,maske_4.bmp,900,cs22.bmp,cs11.bmp,cs13.bmp,cs16.bmp,cs12.bmp,cs1.bmp,yes,no,no,no,no,no,8001608,8004656
19,2,92,cs29.bmp,neu,30,5731.jpg,1000,maske_4.bmp,500,maske_8.bmp,970,5455.jpg,5535.jpg,2372.jpg,7080.jpg,7820.jpg,5731.jpg,no,no,no,no,no,yes,8007240,8009153
19,2,93,cs24.bmp,neu,100,4631.JPG,1000,maske_8.bmp,500,maske_4.bmp,900,7233.jpg,7000.jpg,5535.jpg,2372.jpg,4631.JPG,2580.jpg,no,no,no,no,yes,no,8011723,8013360
19,2,94,cs1.bmp,pos,30,5831.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,cs11.bmp,cs7.bmp,cs1.bmp,cs12.bmp,cs22.bmp,cs9.bmp,no,yes,no,no,no,no,8015944,8020184
19,2,95,cs12.bmp,pos,30,2070.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs7.bmp,cs12.bmp,cs2.bmp,cs6.bmp,cs11.bmp,cs1.bmp,no,no,no,no,yes,no,8022765,8025801
19,2,96,cs20.bmp,neg,900,6311.jpg,1000,maske_6.bmp,500,maske_7.bmp,100,cs27.bmp,cs26.bmp,cs18.bmp,cs23.bmp,cs20.bmp,cs21.bmp,no,no,no,no,yes,no,8028376,8029600
19,2,97,cs25.bmp,neg,30,7359.jpg,1000,maske_6.bmp,500,maske_4.bmp,970,cs5.bmp,cs21.bmp,cs25.bmp,cs27.bmp,cs30.bmp,cs8.bmp,no,no,no,yes,no,no,8032186,8034200
19,2,98,cs11.bmp,pos,900,1721.jpg,1000,maske_11.bmp,500,maske_7.bmp,100,cs14.bmp,cs13.bmp,cs12.bmp,cs22.bmp,cs1.bmp,cs11.bmp,no,no,no,no,no,yes,8036785,8039472
19,2,99,cs29.bmp,neu,30,7187.jpg,1000,maske_10.bmp,500,maske_6.bmp,970,7187.jpg,7090.jpg,2580.jpg,7503.JPG,1313.jpg,7233.jpg,yes,no,no,no,no,no,8042053,8044265
19,2,100,cs26.bmp,neg,30,3160.JPG,1000,maske_5.bmp,500,maske_7.bmp,970,cs21.bmp,cs30.bmp,cs26.bmp,cs10.bmp,cs8.bmp,cs23.bmp,no,no,no,yes,no,no,8046840,8053784
19,2,101,cs10.bmp,neg,100,2141.jpg,1000,maske_8.bmp,500,maske_5.bmp,900,cs10.bmp,cs25.bmp,cs21.bmp,cs26.bmp,cs5.bmp,cs30.bmp,yes,no,no,no,no,no,8056355,8059552
19,2,102,cs4.bmp,neg,900,9430.JPG,1000,maske_6.bmp,500,maske_12.bmp,100,cs26.bmp,cs4.bmp,cs20.bmp,cs10.bmp,cs23.bmp,cs21.bmp,no,yes,no,no,no,no,8062154,8064336
19,2,103,cs9.bmp,pos,900,1463.jpg,1000,maske_5.bmp,500,maske_8.bmp,100,cs14.bmp,cs13.bmp,cs1.bmp,cs11.bmp,cs22.bmp,cs9.bmp,no,no,no,no,no,yes,8066917,8068872
19,2,104,cs7.bmp,pos,30,8420.JPG,1000,maske_2.bmp,500,maske_3.bmp,970,cs7.bmp,cs12.bmp,cs2.bmp,cs1.bmp,cs3.bmp,cs13.bmp,no,no,no,yes,no,no,8071468,8076792
19,2,105,cs19.bmp,neu,900,7620.JPG,1000,maske_7.bmp,500,maske_11.bmp,100,5740.jpg,2575.jpg,5455.jpg,7090.jpg,7620.JPG,1616.jpg,no,no,no,no,yes,no,8079372,8080729
19,2,106,cs17.bmp,neu,900,2635.jpg,1000,maske_1.bmp,500,maske_3.bmp,100,2635.jpg,7820.jpg,1616.jpg,7080.jpg,7550.jpg,7830.jpg,yes,no,no,no,no,no,8083312,8086088
19,2,107,cs16.bmp,pos,30,8540.JPG,1000,maske_4.bmp,500,maske_10.bmp,970,cs2.bmp,cs22.bmp,cs9.bmp,cs1.bmp,cs16.bmp,cs11.bmp,no,yes,no,no,no,no,8088674,8092992
19,2,108,cs18.bmp,neg,30,2750.jpg,1000,maske_5.bmp,500,maske_10.bmp,970,cs23.bmp,cs26.bmp,cs4.bmp,cs30.bmp,cs18.bmp,cs10.bmp,no,no,no,no,yes,no,8095577,8097273
19,2,109,cs2.bmp,pos,100,2345.jpg,1000,maske_7.bmp,500,maske_5.bmp,900,cs22.bmp,cs12.bmp,cs2.bmp,cs11.bmp,cs9.bmp,cs14.bmp,no,no,yes,no,no,no,8099872,8101752
19,2,110,cs29.bmp,neu,30,7090.jpg,1000,maske_6.bmp,500,maske_5.bmp,970,2575.jpg,5920.JPG,4631.JPG,7090.jpg,7504.jpg,7640.jpg,no,no,no,yes,no,no,8104328,8106864
19,2,111,cs5.bmp,neg,30,9007.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs30.bmp,cs23.bmp,cs5.bmp,cs21.bmp,cs10.bmp,cs27.bmp,no,no,yes,no,no,no,8109444,8112321
19,3,112,cs5.bmp,neg,30,9007.jpg,1000,maske_5.bmp,500,maske_8.bmp,970,cs30.bmp,cs23.bmp,cs5.bmp,cs21.bmp,cs10.bmp,cs27.bmp,no,no,yes,no,no,no,8182597,8186920
19,3,113,cs21.bmp,neg,30,9530.JPG,1000,maske_10.bmp,500,maske_12.bmp,970,cs30.bmp,cs8.bmp,cs5.bmp,cs25.bmp,cs21.bmp,cs20.bmp,no,no,no,no,no,yes,8189513,8193056
19,3,114,cs15.bmp,neu,30,1121.jpg,1000,maske_12.bmp,500,maske_6.bmp,970,7640.jpg,7090.jpg,1121.jpg,2575.jpg,5920.JPG,2635.jpg,no,no,yes,no,no,no,8195640,8199937
