subject_nr,blocknr,trialnr,cs_filename,usval,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,vis_option_6,vis_option_5,vis_option_4,vis_option_3,vis_option_2,vis_option_1,vis_option_6_resp,vis_option_5_resp,vis_option_4_resp,vis_option_3_resp,vis_option_2_resp,vis_option_1_resp,time_gesehen_form,time_trial_logger
60,1,10,cs10.bmp,pos,100,1750.JPG,1000,maske_12.bmp,500,maske_7.bmp,900,cs23.bmp,cs10.bmp,cs8.bmp,cs25.bmp,cs29.bmp,cs11.bmp,no,yes,no,no,no,no,177678,179109
60,1,11,cs19.bmp,neu,100,5740.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,2620.jpg,7233.jpg,2575.jpg,5740.jpg,7503.JPG,7550.jpg,yes,no,no,no,no,no,181537,186558
60,1,12,cs24.bmp,neu,30,3550.2.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,1313.jpg,7490.jpg,1616.jpg,7211.jpg,5510.jpg,3550.2.jpg,no,no,no,no,no,yes,188998,196093
60,1,13,cs10.bmp,pos,100,1463.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs25.bmp,cs30.bmp,cs13.bmp,cs29.bmp,cs23.bmp,cs10.bmp,no,no,no,no,no,yes,198527,200022
60,1,14,cs3.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_9.bmp,100,7490.jpg,7550.jpg,2372.jpg,2487.jpg,7004.jpg,7820.jpg,no,yes,no,no,no,no,202447,211101
60,1,15,cs6.bmp,pos,30,2057.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs11.bmp,cs25.bmp,cs6.bmp,cs23.bmp,cs29.bmp,cs7.bmp,no,no,yes,no,no,no,213527,219158
60,1,16,cs4.bmp,pos,100,2040.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs13.bmp,cs8.bmp,cs23.bmp,cs4.bmp,cs29.bmp,cs28.bmp,no,no,no,yes,no,no,221587,224197
60,1,17,cs8.bmp,pos,900,1710.JPG,1000,maske_4.bmp,500,maske_3.bmp,100,cs29.bmp,cs11.bmp,cs10.bmp,cs8.bmp,cs30.bmp,cs23.bmp,no,no,no,yes,no,no,226626,229285
60,1,18,cs13.bmp,pos,30,5910.JPG,1000,maske_12.bmp,500,maske_2.bmp,970,cs6.bmp,cs13.bmp,cs30.bmp,cs25.bmp,cs10.bmp,cs29.bmp,no,yes,no,no,no,no,231716,234894
60,1,19,cs28.bmp,pos,30,1999.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs30.bmp,cs23.bmp,cs28.bmp,cs25.bmp,cs29.bmp,cs11.bmp,no,no,yes,no,no,no,237346,241773
60,1,20,cs16.bmp,neg,900,9265.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs9.bmp,cs18.bmp,cs26.bmp,cs20.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,yes,244206,247773
60,1,21,cs2.bmp,neu,30,5740.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,2575.jpg,5395.jpg,7211.jpg,1935.jpg,5740.jpg,7233.jpg,no,no,no,no,yes,no,250205,251541
60,1,22,cs28.bmp,pos,30,2091.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs30.bmp,cs11.bmp,cs28.bmp,cs8.bmp,cs29.bmp,cs6.bmp,no,no,no,yes,no,no,253966,259141
60,1,23,cs27.bmp,neu,100,2580.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,2635.jpg,2372.jpg,8211.jpg,7550.jpg,7004.jpg,2580.jpg,no,no,no,no,no,yes,261565,263941
60,1,24,cs12.bmp,neu,900,7000.jpg,1000,maske_7.bmp,500,maske_10.bmp,100,7233.jpg,1313.jpg,4631.JPG,7000.jpg,2635.jpg,2580.jpg,no,no,no,yes,no,no,266377,267797
60,1,25,cs8.bmp,pos,900,1440.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs23.bmp,cs8.bmp,cs13.bmp,cs4.bmp,cs10.bmp,cs11.bmp,no,yes,no,no,no,no,270226,271590
60,1,26,cs1.bmp,neg,30,9280.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs22.bmp,cs1.bmp,cs14.bmp,cs21.bmp,cs9.bmp,cs17.bmp,no,no,yes,no,no,no,274015,276501
60,1,27,cs29.bmp,pos,30,7330.JPG,1000,maske_10.bmp,500,maske_5.bmp,970,cs13.bmp,cs25.bmp,cs29.bmp,cs8.bmp,cs4.bmp,cs11.bmp,no,no,no,no,no,yes,278935,283485
60,1,28,cs22.bmp,neg,30,9435.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs21.bmp,cs26.bmp,cs1.bmp,cs14.bmp,cs15.bmp,cs22.bmp,yes,no,no,no,no,no,285914,290318
60,1,29,cs30.bmp,pos,900,2216.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs10.bmp,cs28.bmp,cs29.bmp,cs4.bmp,cs30.bmp,cs13.bmp,no,no,no,no,yes,no,292745,294013
60,1,30,cs3.bmp,neu,900,7080.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,7080.jpg,7233.jpg,5920.JPG,7820.jpg,7090.jpg,7000.jpg,yes,no,no,no,no,no,296454,297813
60,1,31,cs23.bmp,pos,30,2058.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs6.bmp,cs11.bmp,cs7.bmp,cs29.bmp,cs23.bmp,cs4.bmp,no,no,no,yes,no,no,300244,303581
60,1,32,cs17.bmp,neg,30,9561.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs5.bmp,cs17.bmp,cs26.bmp,cs14.bmp,cs15.bmp,cs16.bmp,no,no,yes,no,no,no,306014,309957
60,1,33,cs30.bmp,pos,900,5830.JPG,1000,maske_12.bmp,500,maske_9.bmp,100,cs28.bmp,cs4.bmp,cs30.bmp,cs13.bmp,cs23.bmp,cs10.bmp,no,no,yes,no,no,no,312404,313717
60,1,34,cs26.bmp,neg,100,9432.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs5.bmp,cs18.bmp,cs1.bmp,cs21.bmp,cs26.bmp,cs22.bmp,no,no,no,no,yes,no,316144,321341
60,1,35,cs1.bmp,neg,30,9430.JPG,1000,maske_1.bmp,500,maske_6.bmp,970,cs15.bmp,cs26.bmp,cs17.bmp,cs21.bmp,cs14.bmp,cs1.bmp,no,yes,no,no,no,no,323774,327374
60,1,36,cs6.bmp,pos,30,2091.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs6.bmp,cs23.bmp,cs28.bmp,cs8.bmp,cs29.bmp,cs30.bmp,no,no,no,no,no,yes,329803,333493
60,1,37,cs21.bmp,neg,100,3220.JPG,1000,maske_2.bmp,500,maske_10.bmp,900,cs5.bmp,cs17.bmp,cs14.bmp,cs21.bmp,cs22.bmp,cs16.bmp,no,yes,no,no,no,no,335923,338693
60,1,38,cs24.bmp,neu,30,7550.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,2620.jpg,7504.jpg,7080.jpg,7550.jpg,7830.jpg,7503.JPG,no,no,no,yes,no,no,341133,342358
60,1,39,cs18.bmp,neg,30,3160.JPG,1000,maske_5.bmp,500,maske_6.bmp,970,cs1.bmp,cs5.bmp,cs21.bmp,cs15.bmp,cs18.bmp,cs17.bmp,yes,no,no,no,no,no,344793,348517
60,1,40,cs2.bmp,neu,30,5455.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,5535.jpg,1313.jpg,5455.jpg,4631.JPG,1935.jpg,7080.jpg,no,yes,no,no,no,no,350963,355301
60,1,41,cs18.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs15.bmp,cs14.bmp,cs21.bmp,cs18.bmp,cs9.bmp,cs1.bmp,no,no,no,no,yes,no,357733,361805
60,1,42,cs16.bmp,neg,900,9000.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs15.bmp,cs20.bmp,cs21.bmp,cs5.bmp,cs22.bmp,cs16.bmp,no,no,no,no,no,yes,364232,367373
60,1,43,cs29.bmp,pos,30,7502.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs29.bmp,cs6.bmp,cs8.bmp,cs30.bmp,cs13.bmp,cs11.bmp,yes,no,no,no,no,no,369802,372453
60,1,44,cs2.bmp,neu,30,7640.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,5395.jpg,7820.jpg,7640.jpg,1313.jpg,7490.jpg,5740.jpg,no,no,yes,no,no,no,374891,377174
60,1,45,cs20.bmp,neg,900,9320.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,cs18.bmp,cs1.bmp,cs17.bmp,cs20.bmp,cs5.bmp,cs16.bmp,no,no,no,yes,no,no,379602,381285
60,1,46,cs2.bmp,neu,30,2620.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,5740.jpg,7187.jpg,7820.jpg,7640.jpg,2620.jpg,7550.jpg,no,no,no,no,yes,no,383712,385693
60,1,47,cs20.bmp,neg,900,2750.jpg,1000,maske_5.bmp,500,maske_6.bmp,100,cs26.bmp,cs9.bmp,cs5.bmp,cs1.bmp,cs17.bmp,cs20.bmp,no,no,no,no,no,yes,388131,391125
60,1,48,cs24.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,5920.JPG,7000.jpg,2635.jpg,1121.jpg,3550.2.jpg,5455.jpg,no,no,no,yes,no,no,393552,395590
60,1,49,cs9.bmp,neg,30,9430.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs17.bmp,cs20.bmp,cs1.bmp,cs9.bmp,cs15.bmp,cs18.bmp,no,no,no,no,yes,no,398022,400293
60,1,50,cs5.bmp,neg,30,9180.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs26.bmp,cs1.bmp,cs20.bmp,cs9.bmp,cs15.bmp,cs5.bmp,no,no,no,no,no,yes,402741,405533
60,1,51,cs26.bmp,neg,100,9611.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs17.bmp,cs14.bmp,cs20.bmp,cs18.bmp,cs15.bmp,cs26.bmp,no,no,no,no,no,yes,407961,411030
60,1,52,cs19.bmp,neu,100,2620.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,7080.jpg,5455.jpg,5731.jpg,2620.jpg,7233.jpg,1616.jpg,no,no,no,yes,no,no,413461,415221
60,1,53,cs14.bmp,neg,30,9000.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs5.bmp,cs22.bmp,cs16.bmp,cs14.bmp,cs9.bmp,no,no,yes,no,no,no,417651,421205
60,1,54,cs14.bmp,neg,30,2276.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs16.bmp,cs14.bmp,cs15.bmp,cs20.bmp,cs1.bmp,cs21.bmp,no,no,no,no,no,yes,423640,427158
60,1,55,cs21.bmp,neg,100,2750.jpg,1000,maske_6.bmp,500,maske_3.bmp,900,cs20.bmp,cs15.bmp,cs21.bmp,cs18.bmp,cs9.bmp,cs26.bmp,no,no,yes,no,no,no,429591,431638
60,2,56,cs24.bmp,neu,30,3550.2.jpg,1000,maske_2.bmp,500,maske_9.bmp,970,1313.jpg,7490.jpg,1616.jpg,7211.jpg,5510.jpg,3550.2.jpg,no,no,no,no,no,yes,471629,479438
60,2,57,cs12.bmp,neu,900,7000.jpg,1000,maske_7.bmp,500,maske_10.bmp,100,7233.jpg,1313.jpg,4631.JPG,7000.jpg,2635.jpg,2580.jpg,no,no,no,yes,no,no,481889,484685
60,2,58,cs25.bmp,pos,30,2395.jpg,1000,maske_8.bmp,500,maske_2.bmp,970,cs23.bmp,cs11.bmp,cs29.bmp,cs30.bmp,cs6.bmp,cs25.bmp,yes,no,no,no,no,no,487119,489901
60,2,59,cs16.bmp,neg,900,9265.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs9.bmp,cs18.bmp,cs26.bmp,cs20.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,yes,492338,494125
60,2,60,cs4.bmp,pos,100,2050.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs23.bmp,cs29.bmp,cs28.bmp,cs4.bmp,cs10.bmp,cs25.bmp,no,no,no,yes,no,no,496568,499086
60,2,61,cs13.bmp,pos,30,8461.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,cs4.bmp,cs13.bmp,cs7.bmp,cs25.bmp,cs6.bmp,cs11.bmp,no,yes,no,no,no,no,501518,504285
60,2,62,cs3.bmp,neu,900,7490.jpg,1000,maske_10.bmp,500,maske_9.bmp,100,7490.jpg,7550.jpg,2372.jpg,2487.jpg,7004.jpg,7820.jpg,yes,no,no,no,no,no,506718,509645
60,2,63,cs3.bmp,neu,900,7080.jpg,1000,maske_4.bmp,500,maske_6.bmp,100,7080.jpg,7233.jpg,5920.JPG,7820.jpg,7090.jpg,7000.jpg,yes,no,no,no,no,no,512077,514270
60,2,64,cs8.bmp,pos,900,1710.JPG,1000,maske_4.bmp,500,maske_3.bmp,100,cs29.bmp,cs11.bmp,cs10.bmp,cs8.bmp,cs30.bmp,cs23.bmp,no,no,no,yes,no,no,516708,519182
60,2,65,cs15.bmp,neg,30,9830.jpg,1000,maske_6.bmp,500,maske_8.bmp,970,cs18.bmp,cs14.bmp,cs16.bmp,cs20.bmp,cs15.bmp,cs22.bmp,no,no,yes,no,no,no,521618,526997
60,2,66,cs2.bmp,neu,30,2620.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,5740.jpg,7187.jpg,7820.jpg,7640.jpg,2620.jpg,7550.jpg,no,no,no,no,yes,no,529437,531325
60,2,67,cs15.bmp,neg,30,9342.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs9.bmp,cs1.bmp,cs18.bmp,cs16.bmp,cs15.bmp,cs5.bmp,yes,no,no,no,no,no,533758,537453
60,2,68,cs24.bmp,neu,30,7090.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,5740.jpg,2620.jpg,5920.JPG,1616.jpg,7090.jpg,1121.jpg,no,no,no,no,yes,no,539937,541309
60,2,69,cs7.bmp,pos,30,2340.JPG,1000,maske_6.bmp,500,maske_12.bmp,970,cs7.bmp,cs28.bmp,cs6.bmp,cs30.bmp,cs11.bmp,cs8.bmp,no,no,no,no,no,yes,543747,548157
60,2,70,cs20.bmp,neg,900,2750.jpg,1000,maske_5.bmp,500,maske_6.bmp,100,cs26.bmp,cs9.bmp,cs5.bmp,cs1.bmp,cs17.bmp,cs20.bmp,no,no,no,no,no,yes,550587,552638
60,2,71,cs21.bmp,neg,100,3220.JPG,1000,maske_2.bmp,500,maske_10.bmp,900,cs5.bmp,cs17.bmp,cs14.bmp,cs21.bmp,cs22.bmp,cs16.bmp,no,no,no,yes,no,no,555067,558189
60,2,72,cs26.bmp,neg,100,9432.jpg,1000,maske_10.bmp,500,maske_8.bmp,900,cs5.bmp,cs18.bmp,cs1.bmp,cs21.bmp,cs26.bmp,cs22.bmp,no,no,no,no,yes,no,560616,564381
60,2,73,cs18.bmp,neg,30,2900.1.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs15.bmp,cs14.bmp,cs21.bmp,cs18.bmp,cs9.bmp,cs1.bmp,yes,no,no,no,no,no,566816,569462
60,2,74,cs8.bmp,pos,900,1440.jpg,1000,maske_9.bmp,500,maske_4.bmp,100,cs23.bmp,cs8.bmp,cs13.bmp,cs4.bmp,cs10.bmp,cs11.bmp,no,yes,no,no,no,no,571896,574525
60,2,75,cs26.bmp,neg,100,9611.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs17.bmp,cs14.bmp,cs20.bmp,cs18.bmp,cs15.bmp,cs26.bmp,no,no,no,no,no,yes,576956,579933
60,2,76,cs4.bmp,pos,100,2040.jpg,1000,maske_11.bmp,500,maske_7.bmp,900,cs13.bmp,cs8.bmp,cs23.bmp,cs4.bmp,cs29.bmp,cs28.bmp,no,no,no,yes,no,no,582365,584206
60,2,77,cs9.bmp,neg,30,9430.JPG,1000,maske_8.bmp,500,maske_5.bmp,970,cs17.bmp,cs20.bmp,cs1.bmp,cs9.bmp,cs15.bmp,cs18.bmp,yes,no,no,no,no,no,586656,590957
60,2,78,cs17.bmp,neg,30,9561.jpg,1000,maske_8.bmp,500,maske_9.bmp,970,cs5.bmp,cs17.bmp,cs26.bmp,cs14.bmp,cs15.bmp,cs16.bmp,no,no,no,no,no,yes,593395,596885
60,2,79,cs2.bmp,neu,30,7640.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,5395.jpg,7820.jpg,7640.jpg,1313.jpg,7490.jpg,5740.jpg,no,no,yes,no,no,no,599315,603054
60,2,80,cs12.bmp,neu,900,5740.jpg,1000,maske_11.bmp,500,maske_5.bmp,100,8211.jpg,5920.JPG,5740.jpg,1121.jpg,7503.JPG,7550.jpg,no,no,yes,no,no,no,605485,609205
60,2,81,cs18.bmp,neg,30,3160.JPG,1000,maske_5.bmp,500,maske_6.bmp,970,cs1.bmp,cs5.bmp,cs21.bmp,cs15.bmp,cs18.bmp,cs17.bmp,no,no,no,yes,no,no,611635,615309
60,2,82,cs24.bmp,neu,30,7550.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,2620.jpg,7504.jpg,7080.jpg,7550.jpg,7830.jpg,7503.JPG,no,no,no,yes,no,no,617744,619614
60,2,83,cs1.bmp,neg,30,9280.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs22.bmp,cs1.bmp,cs14.bmp,cs21.bmp,cs9.bmp,cs17.bmp,no,no,yes,no,no,no,622045,625205
60,2,84,cs28.bmp,pos,30,1999.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs30.bmp,cs23.bmp,cs28.bmp,cs25.bmp,cs29.bmp,cs11.bmp,no,yes,no,no,no,no,627654,631437
60,2,85,cs19.bmp,neu,100,2620.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,7080.jpg,5455.jpg,5731.jpg,2620.jpg,7233.jpg,1616.jpg,no,no,no,yes,no,no,633874,635749
60,2,86,cs30.bmp,pos,900,2216.jpg,1000,maske_1.bmp,500,maske_7.bmp,100,cs10.bmp,cs28.bmp,cs29.bmp,cs4.bmp,cs30.bmp,cs13.bmp,no,no,no,no,yes,no,638184,639566
60,2,87,cs14.bmp,neg,30,2276.jpg,1000,maske_11.bmp,500,maske_2.bmp,970,cs16.bmp,cs14.bmp,cs15.bmp,cs20.bmp,cs1.bmp,cs21.bmp,yes,no,no,no,no,no,642004,644389
60,2,88,cs27.bmp,neu,100,2580.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,2635.jpg,2372.jpg,8211.jpg,7550.jpg,7004.jpg,2580.jpg,no,no,no,no,no,yes,646814,648421
60,2,89,cs2.bmp,neu,30,5455.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,5535.jpg,1313.jpg,5455.jpg,4631.JPG,1935.jpg,7080.jpg,no,no,yes,no,no,no,650863,653357
60,2,90,cs5.bmp,neg,30,9180.JPG,1000,maske_6.bmp,500,maske_1.bmp,970,cs26.bmp,cs1.bmp,cs20.bmp,cs9.bmp,cs15.bmp,cs5.bmp,no,yes,no,no,no,no,655794,660037
60,2,91,cs13.bmp,pos,30,5910.JPG,1000,maske_12.bmp,500,maske_2.bmp,970,cs6.bmp,cs13.bmp,cs30.bmp,cs25.bmp,cs10.bmp,cs29.bmp,no,no,no,no,no,yes,662473,665021
60,2,92,cs10.bmp,pos,100,1750.JPG,1000,maske_12.bmp,500,maske_7.bmp,900,cs23.bmp,cs10.bmp,cs8.bmp,cs25.bmp,cs29.bmp,cs11.bmp,no,yes,no,no,no,no,667453,669645
60,2,93,cs10.bmp,pos,100,1463.jpg,1000,maske_5.bmp,500,maske_11.bmp,900,cs25.bmp,cs30.bmp,cs13.bmp,cs29.bmp,cs23.bmp,cs10.bmp,no,no,no,no,no,yes,672083,673758
60,2,94,cs6.bmp,pos,30,2057.jpg,1000,maske_3.bmp,500,maske_8.bmp,970,cs11.bmp,cs25.bmp,cs6.bmp,cs23.bmp,cs29.bmp,cs7.bmp,no,no,no,no,no,yes,676193,679261
60,2,95,cs16.bmp,neg,900,9000.jpg,1000,maske_10.bmp,500,maske_7.bmp,100,cs15.bmp,cs20.bmp,cs21.bmp,cs5.bmp,cs22.bmp,cs16.bmp,no,no,no,no,no,yes,681703,684589
60,2,96,cs23.bmp,pos,30,2058.jpg,1000,maske_12.bmp,500,maske_5.bmp,970,cs6.bmp,cs11.bmp,cs7.bmp,cs29.bmp,cs23.bmp,cs4.bmp,no,no,no,yes,no,no,687022,690638
60,2,97,cs30.bmp,pos,900,5830.JPG,1000,maske_12.bmp,500,maske_9.bmp,100,cs28.bmp,cs4.bmp,cs30.bmp,cs13.bmp,cs23.bmp,cs10.bmp,no,no,yes,no,no,no,693083,694621
60,2,98,cs29.bmp,pos,30,7330.JPG,1000,maske_10.bmp,500,maske_5.bmp,970,cs13.bmp,cs25.bmp,cs29.bmp,cs8.bmp,cs4.bmp,cs11.bmp,no,no,no,no,yes,no,697062,701789
60,2,99,cs28.bmp,pos,30,2091.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,cs30.bmp,cs11.bmp,cs28.bmp,cs8.bmp,cs29.bmp,cs6.bmp,no,no,no,yes,no,no,704222,707078
60,2,100,cs21.bmp,neg,100,2750.jpg,1000,maske_6.bmp,500,maske_3.bmp,900,cs20.bmp,cs15.bmp,cs21.bmp,cs18.bmp,cs9.bmp,cs26.bmp,no,no,yes,no,no,no,709512,711342
60,2,101,cs19.bmp,neu,100,5740.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,2620.jpg,7233.jpg,2575.jpg,5740.jpg,7503.JPG,7550.jpg,no,no,no,yes,no,no,713782,715245
60,2,102,cs11.bmp,pos,30,2340.JPG,1000,maske_12.bmp,500,maske_5.bmp,970,cs10.bmp,cs25.bmp,cs7.bmp,cs30.bmp,cs28.bmp,cs11.bmp,no,no,no,no,no,yes,717712,722101
60,2,103,cs6.bmp,pos,30,2091.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs6.bmp,cs23.bmp,cs28.bmp,cs8.bmp,cs29.bmp,cs30.bmp,no,no,yes,no,no,no,724541,726774
60,2,104,cs20.bmp,neg,900,9320.jpg,1000,maske_2.bmp,500,maske_3.bmp,100,cs18.bmp,cs1.bmp,cs17.bmp,cs20.bmp,cs5.bmp,cs16.bmp,no,no,no,yes,no,no,729202,733613
60,2,105,cs27.bmp,neu,100,7080.jpg,1000,maske_9.bmp,500,maske_7.bmp,900,5395.jpg,7090.jpg,7080.jpg,5731.jpg,2487.jpg,7640.jpg,no,no,yes,no,no,no,736041,739293
60,2,106,cs29.bmp,pos,30,7502.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,cs29.bmp,cs6.bmp,cs8.bmp,cs30.bmp,cs13.bmp,cs11.bmp,no,no,no,no,no,yes,741720,744158
60,2,107,cs22.bmp,neg,30,9435.jpg,1000,maske_12.bmp,500,maske_11.bmp,970,cs21.bmp,cs26.bmp,cs1.bmp,cs14.bmp,cs15.bmp,cs22.bmp,no,yes,no,no,no,no,746591,750477
60,2,108,cs2.bmp,neu,30,5740.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,2575.jpg,5395.jpg,7211.jpg,1935.jpg,5740.jpg,7233.jpg,no,no,no,no,yes,no,752910,754397
60,2,109,cs14.bmp,neg,30,9000.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,cs18.bmp,cs5.bmp,cs22.bmp,cs16.bmp,cs14.bmp,cs9.bmp,no,no,no,no,yes,no,756840,764653
60,2,110,cs24.bmp,neu,30,1121.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,5920.JPG,7000.jpg,2635.jpg,1121.jpg,3550.2.jpg,5455.jpg,no,no,no,yes,no,no,767100,769637
60,2,111,cs1.bmp,neg,30,9430.JPG,1000,maske_1.bmp,500,maske_6.bmp,970,cs15.bmp,cs26.bmp,cs17.bmp,cs21.bmp,cs14.bmp,cs1.bmp,yes,no,no,no,no,no,772070,775725
60,3,112,cs16.bmp,neg,900,9265.jpg,1000,maske_11.bmp,500,maske_1.bmp,100,cs9.bmp,cs18.bmp,cs26.bmp,cs20.bmp,cs17.bmp,cs16.bmp,no,no,no,no,no,yes,795450,799245
60,3,113,cs24.bmp,neu,30,7550.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,2620.jpg,7504.jpg,7080.jpg,7550.jpg,7830.jpg,7503.JPG,no,no,no,yes,no,no,801679,805349
60,3,114,cs19.bmp,neu,100,5740.jpg,1000,maske_2.bmp,500,maske_10.bmp,900,2620.jpg,7233.jpg,2575.jpg,5740.jpg,7503.JPG,7550.jpg,no,no,no,yes,no,no,807789,809533
60,3,115,cs1.bmp,neg,30,9280.jpg,1000,maske_3.bmp,500,maske_1.bmp,970,cs22.bmp,cs1.bmp,cs14.bmp,cs21.bmp,cs9.bmp,cs17.bmp,no,no,yes,no,no,no,811958,813742
60,3,116,cs26.bmp,neg,100,9611.jpg,1000,maske_6.bmp,500,maske_10.bmp,900,cs17.bmp,cs14.bmp,cs20.bmp,cs18.bmp,cs15.bmp,cs26.bmp,no,no,no,no,no,yes,816169,820237
