Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 1 4
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 1 3
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 1 6
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 1 5
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 1 2
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 1 1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 2 0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 2 0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 2 0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 2 0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 2 0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA 2 0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   1   6 2356   5   0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   2   2 1536   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   3   1 916   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   4   6 1073   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   5   4 949   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   6   3 772   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   7   2 907   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   8   1 836   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1   9   4 1022   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  10   3 968   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  11   6 1020   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  12   5 964   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  13   1 1008   2   0
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  14   1 1373   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  15   4 1386   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  16   3 666   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  17   6 1137   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  18   5 918   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  19   4 659   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  20   3 768   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  21   6 925   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  22   5 830   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  23   1 1120   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  24   2 807   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  25   5 930   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  26   1 877   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  27   2 1006   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  28   6 915   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  29   3 892   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  30   4 716   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  31   1 914   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  32   2 820   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  33   4 865   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  34   3 864   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  35   6 901   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  36   5 888   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  37   3 708   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  38   6 849   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  39   5 781   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  40   2 1231   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  41   1 694   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  42   4 913   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  43   3 659   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  44   6 920   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  45   5 958   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  46   2 938   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  47   1 739   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  48   4 838   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  49   3 1011   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  50   2 767   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  51   1 782   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  52   4 837   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  53   5 823   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  54   6 710   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  55   3 863   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  56   2 778   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  57   1 716   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  58   4 807   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  59   6 764   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  60   5 702   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  61   2 908   2   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  62   1 806   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  63   5 889   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  64   4 739   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  65   3 681   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  66   6 832   6   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  67   5 791   5   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  68   1 850   1   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  69   4 777   4   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  70   3 774   3   1
Pudel4   5   1   1   2   1  24   1   1   1   1 JURA   1  71   6 746   6   1
