Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 1 2
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 1 3
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 1 4
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 1 5
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 1 1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 1 6
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 2 0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 2 0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 2 0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 2 0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 2 0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY 2 0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   1   1 737   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   2   6 778   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   3   2 730   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   4   3 698   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   5   4 626   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   6   5 578   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   7   1 836   2   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   8   3 1021   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1   9   5 947   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  10   1 793   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  11   6 681   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  12   4 1032   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  13   5 873   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  14   1 848   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  15   6 805   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  16   2 824   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  17   3 665   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  18   4 603   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  19   5 640   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  20   1 673   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  21   6 781   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  22   2 908   3   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  23   4 1094   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  24   2 808   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  25   3 954   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  26   4 1040   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  27   5 722   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  28   1 779   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  29   6 646   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  30   2 660   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  31   6 691   5   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  32   1 826   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  33   3 842   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  34   4 707   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  35   6 673   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  36   2 713   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  37   4 1045   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  38   5 763   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  39   1 636   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  40   6 757   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  41   2 772   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  42   3 629   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  43   4 632   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  44   4 582   5   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  45   1 692   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  46   6 668   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  47   2 657   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  48   4 648   3   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  49   1 794   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  50   6 664   5   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  51   5 1011   4   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  52   6 726   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  53   2 771   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  54   3 903   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  55   5 789   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  56   1 747   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  57   6 723   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  58   2 694   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  59   3 834   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  60   4 710   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  61   5 615   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  62   1 712   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  63   6 697   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  64   2 694   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  65   3 714   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  66   3 807   4   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  67   5 760   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  68   1 766   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  69   6 711   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  70   2 679   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  71   2 886   3   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  72   4 796   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  73   4 764   5   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  74   1 736   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  75   6 671   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  76   2 683   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  77   3 686   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  78   4 1098   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  79   5 610   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  80   6 629   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  81   2 847   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  82   2 708   3   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  83   4 744   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  84   1 704   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  85   5 986   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  86   2 773   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  87   3 897   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  88   1 841   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  89   6 758   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  90   4 864   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  91   5 734   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  92   1 649   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  93   6 621   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  94   2 558   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  95   3 631   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  96   4 680   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  97   5 779   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  98   1 572   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1  99   6 650   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 100   2 604   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 101   2 726   3   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 102   4 675   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 103   5 608   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 104   1 570   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 105   6 606   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 106   2 559   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 107   3 656   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 108   4 605   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 109   5 816   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 110   1 648   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 111   6 696   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 112   2 553   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 113   3 528   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 114   4 571   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 115   6 520   5   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 116   2 583   1   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 117   1 375   6   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 118   5 790   2   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 119   2 593   3   0
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 120   4 883   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 121   1 647   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 122   6 766   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 123   2 535   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 124   3 710   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 125   4 801   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 126   5 618   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 127   1 587   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 128   6 697   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 129   2 580   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 130   3 540   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 131   4 607   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 132   5 530   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 133   1 573   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 134   6 676   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 135   2 508   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 136   3 716   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 137   4 645   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 138   5 602   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 139   1 600   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 140   6 688   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 141   2 606   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 142   3 845   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 143   4 733   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   1 144   5 543   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   1   5 737   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   2   2 1035   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   3   3 1022   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   4   4 838   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   5   1 713   1   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   6   6 625   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   7   3 1098   3   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   8   4 1450   4   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2   9   5 733   5   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2  10   6 672   6   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2  11   2 818   2   1
Pudel4  29   1   1   2   2  20   2   1   1   1 PSY   2  12   1 739   1   1
