Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 1 2
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 1 6
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 1 4
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 1 3
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 1 5
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 1 1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 2 0
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 2 0
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 2 0
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 2 0
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 2 0
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK 2 0
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   1   4 1276   4   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   2   3 850   3   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   3   6 931   6   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   4   2 1567   2   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   5   5 1514   5   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   6   1 921   1   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   7   4 1005   4   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   8   3 816   3   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1   9   5 1148   5   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  10   1 1026   1   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  11   2 1212   2   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  12   6 941   6   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  13   1 977   1   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  14   2 990   2   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  15   6 1084   6   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  16   4 1312   4   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  17   3 810   3   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  18   5 1172   5   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  19   1 807   1   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  20   6 813   6   1
Pudel4  23   1   2   2   1  25   1   1   1   1 LABBK   1  21   4 902   4   1
