subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
28,EC_subj_obj,inclusion,10,subjective,cs20,1,first,70_80,no,yes,negative,6838.bmp,uwimor,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,256868,257771,257874,257957,258010,260380,261066,NA,263755
28,EC_subj_obj,inclusion,11,objective,cs16,1,first,70_80,no,yes,negative,2375.1.bmp,furasti,maske_5.bmp,80,50,2370,furasti,fuhrrud,ampfong,uwimor,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,263896,264800,264903,264986,265039,267410,NA,268101,270251
28,EC_subj_obj,inclusion,12,subjective,cs1,1,first,30_40,yes,yes,positive,7230.bmp,NA,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,270361,271264,271367,271410,271463,273873,275410,NA,276309
28,EC_subj_obj,inclusion,13,subjective,cs2,1,first,30_40,yes,yes,negative,3220.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,276422,277325,277428,277461,277514,279934,280625,NA,282419
28,EC_subj_obj,inclusion,14,objective,cs23,1,first,90_10,no,no,positive,2080.bmp,botsy,NA,100,50,2350,kumutoa,botsy,laumens,gowann,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,282574,283477,283581,283684,283737,286087,NA,287011,287911
28,EC_subj_obj,inclusion,15,objective,cs8,1,first,30_40,no,yes,negative,7380.bmp,polust,maske_6.bmp,30,50,2420,doscho,kiwehon,umeuken,polust,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,288036,288939,289042,289075,289128,291548,NA,293088,294523
28,EC_subj_obj,inclusion,16,subjective,cs15,1,first,70_80,no,yes,positive,2900.2.bmp,botuyn,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,294680,295584,295687,295760,295813,298193,299034,NA,300601
28,EC_subj_obj,inclusion,17,subjective,cs13,1,first,50_60,no,yes,positive,2071.bmp,kibono,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,300733,301636,301739,301802,301855,304245,304784,NA,306356
28,EC_subj_obj,inclusion,18,subjective,cs25,1,first,90_10,no,no,positive,8496.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,306523,307427,307530,307623,307676,310036,310649,NA,313109
28,EC_subj_obj,inclusion,19,subjective,cs3,1,first,30_40,no,yes,positive,5830.bmp,misukor,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,313231,314134,314237,314270,314323,316743,317745,NA,319316
28,EC_subj_obj,inclusion,20,subjective,cs18,1,first,70_80,no,yes,negative,9630.bmp,ampfong,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,319469,320372,320475,320559,320612,322982,323600,NA,324946
28,EC_subj_obj,inclusion,21,subjective,cs9,1,first,50_60,no,yes,positive,5460.bmp,permife,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,325079,325982,326085,326148,326201,328591,329362,NA,331842
28,EC_subj_obj,inclusion,22,objective,cs14,1,first,50_60,no,yes,negative,9330.bmp,fonstir,maske_4.bmp,60,50,2390,obacu,muoror,banzon,fonstir,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,331986,332890,332993,333056,333109,335499,NA,338121,340992
28,EC_subj_obj,inclusion,23,objective,cs12,1,first,50_60,no,yes,negative,2053.bmp,banzon,maske_5.bmp,50,50,2400,banzon,muoror,obacu,fonstir,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,341125,342028,342131,342184,342237,344637,NA,345407,347834
28,EC_subj_obj,inclusion,24,subjective,cs11,1,first,50_60,no,yes,positive,8420.bmp,ikzunt,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,347978,348881,348984,349047,349100,351490,353657,NA,355231
28,EC_subj_obj,inclusion,25,objective,cs4,1,first,30_40,no,yes,negative,9041.bmp,umeuken,maske_3.bmp,30,50,2420,polust,doscho,umeuken,kiwehon,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,355353,356256,356359,356392,356445,358865,NA,359558,360824
28,EC_subj_obj,inclusion,26,objective,cs15,1,second,70_80,no,yes,positive,4622.bmp,botuyn,maske_9.bmp,70,50,2380,imstind,tewok,botuyn,uhnong,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,360977,361881,361985,362058,362111,364491,NA,365562,367278
28,EC_subj_obj,inclusion,27,objective,cs5,1,second,30_40,no,yes,positive,2311.bmp,sprong,maske_10.bmp,30,50,2420,misukor,noste,schese,sprong,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,367399,368302,368405,368438,368491,370911,NA,372060,373864
28,EC_subj_obj,inclusion,28,objective,cs20,1,second,70_80,no,yes,negative,9561.bmp,uwimor,maske_3.bmp,80,50,2370,furasti,fuhrrud,ampfong,uwimor,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,374020,374924,375027,375110,375163,377533,NA,378226,379749
28,EC_subj_obj,inclusion,29,subjective,cs21,1,second,90_10,no,no,positive,2057.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,379905,380808,380911,381004,381057,383417,385491,NA,393109
28,EC_subj_obj,inclusion,30,subjective,cs23,1,second,90_10,no,no,positive,8170.bmp,botsy,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,393272,394176,394279,394382,394435,396785,397472,NA,398371
28,EC_subj_obj,inclusion,31,subjective,cs2,1,second,30_40,yes,yes,negative,9500.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,398489,399392,399495,399528,399581,402001,403466,NA,405267
28,EC_subj_obj,inclusion,32,subjective,cs4,1,second,30_40,no,yes,negative,9041.bmp,umeuken,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,405397,406300,406403,406436,406489,408909,409548,NA,411123
28,EC_subj_obj,inclusion,33,objective,cs22,1,second,90_10,no,no,negative,9182.bmp,pimuide,NA,90,50,2360,emkruas,medan,offukt,pimuide,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,411341,412244,412347,412440,412493,414853,NA,415773,417303
28,EC_subj_obj,inclusion,34,objective,cs18,1,second,70_80,no,yes,negative,9050.bmp,ampfong,maske_3.bmp,80,50,2370,uwimor,furasti,ampfong,fuhrrud,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,417446,418349,418452,418535,418588,420958,NA,422562,424358
28,EC_subj_obj,inclusion,35,objective,cs24,1,second,90_10,no,no,negative,8485.bmp,emkruas,NA,90,50,2360,offukt,medan,pimuide,emkruas,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,424508,425411,425514,425607,425660,428020,NA,429624,431329
28,EC_subj_obj,inclusion,36,objective,cs13,1,second,50_60,no,yes,positive,2208.bmp,kibono,maske_8.bmp,60,50,2390,kibono,permife,ikzunt,plonim,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,431468,432371,432474,432537,432590,434980,NA,436669,438286
28,EC_subj_obj,inclusion,37,objective,cs9,1,second,50_60,no,yes,positive,8200.bmp,permife,maske_8.bmp,60,50,2390,kibono,ikzunt,permife,plonim,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,438417,439321,439424,439487,439540,441930,NA,442619,444773
28,EC_subj_obj,inclusion,38,subjective,cs26,1,second,90_10,no,no,negative,6311.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,444930,445833,445936,446029,446082,448442,449285,NA,451978
28,EC_subj_obj,inclusion,39,objective,cs11,1,second,50_60,no,yes,positive,4220.bmp,ikzunt,maske_4.bmp,60,50,2390,permife,plonim,ikzunt,kibono,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,452109,453012,453115,453178,453231,455621,NA,456310,458824
28,EC_subj_obj,inclusion,40,subjective,cs17,1,second,70_80,no,yes,positive,7330.bmp,tewok,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,458966,459869,459972,460045,460098,462478,463405,NA,466076
28,EC_subj_obj,inclusion,41,subjective,cs1,1,second,30_40,yes,yes,positive,5831.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,466187,467090,467193,467236,467289,469699,470386,NA,471061
28,EC_subj_obj,inclusion,42,subjective,cs6,1,second,30_40,no,yes,negative,2141.bmp,doscho,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,471185,472088,472191,472234,472287,474697,475309,NA,476206
28,EC_subj_obj,inclusion,43,objective,cs10,1,second,50_60,no,yes,negative,9180.bmp,obacu,maske_1.bmp,60,50,2390,obacu,fonstir,muoror,banzon,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,476343,477247,477350,477413,477466,479856,NA,480703,482138
28,EC_subj_obj,inclusion,44,subjective,cs7,1,second,30_40,no,yes,positive,4606.bmp,schese,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,482258,483162,483265,483298,483351,485771,486378,NA,487951
28,EC_subj_obj,inclusion,45,subjective,cs8,1,second,30_40,no,yes,negative,7380.bmp,polust,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,488079,488983,489086,489119,489172,491592,492052,NA,494071
28,EC_subj_obj,inclusion,46,subjective,cs19,1,second,70_80,no,yes,positive,1710.bmp,uhnong,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,494213,495116,495219,495302,495355,497725,498647,NA,501347
28,EC_subj_obj,inclusion,47,subjective,cs16,1,second,70_80,no,yes,negative,6242.bmp,furasti,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,501489,502392,502495,502578,502631,505001,505776,NA,508920
28,EC_subj_obj,inclusion,48,objective,cs25,1,second,90_10,no,no,positive,8470.bmp,laumens,NA,90,50,2360,laumens,botsy,kumutoa,gowann,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,509069,509973,510076,510169,510222,512582,NA,513117,514733
28,EC_subj_obj,inclusion,49,subjective,cs14,1,second,50_60,no,yes,negative,9830.bmp,fonstir,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,514864,515768,515871,515934,515987,518377,519070,NA,522205
28,EC_subj_obj,inclusion,50,objective,cs3,1,second,30_40,no,yes,positive,8080.bmp,misukor,maske_2.bmp,30,50,2420,noste,sprong,misukor,schese,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,522333,523237,523340,523373,523426,525846,NA,526304,528376
28,EC_subj_obj,inclusion,51,subjective,cs12,1,second,50_60,no,yes,negative,9007.bmp,banzon,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,528508,529412,529515,529568,529621,532021,532862,NA,535101
28,EC_subj_obj,inclusion,52,objective,cs18,2,first,70_80,no,yes,negative,9630.bmp,ampfong,maske_2.bmp,70,50,2380,furasti,ampfong,uwimor,fuhrrud,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,543755,544658,544762,544835,544888,547268,NA,548646,549820
28,EC_subj_obj,inclusion,53,subjective,cs26,2,first,90_10,no,no,negative,6311.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,549972,550875,550979,551082,551135,553485,554561,NA,556582
28,EC_subj_obj,inclusion,54,subjective,cs21,2,first,90_10,no,no,positive,5910.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,556732,557636,557739,557832,557885,560246,561259,NA,562831
28,EC_subj_obj,inclusion,55,subjective,cs8,2,first,30_40,no,yes,negative,2750.bmp,polust,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,562959,563862,563965,563998,564051,566471,567468,NA,570159
28,EC_subj_obj,inclusion,56,objective,cs6,2,first,30_40,no,yes,negative,2141.bmp,doscho,maske_1.bmp,30,50,2420,doscho,kiwehon,polust,umeuken,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,570283,571186,571289,571322,571375,573796,NA,574408,575670
28,EC_subj_obj,inclusion,57,objective,cs19,2,first,70_80,no,yes,positive,1710.bmp,uhnong,maske_7.bmp,70,50,2380,botuyn,imstind,tewok,uhnong,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,575828,576731,576834,576907,576960,579340,NA,579883,586061
28,EC_subj_obj,inclusion,58,objective,cs22,2,first,90_10,no,no,negative,9342.bmp,pimuide,NA,100,50,2350,offukt,emkruas,medan,pimuide,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,586211,587114,587217,587320,587373,589723,NA,591419,592953
28,EC_subj_obj,inclusion,59,objective,cs9,2,first,50_60,no,yes,positive,7470.bmp,permife,maske_7.bmp,50,50,2400,ikzunt,kibono,permife,plonim,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,593094,593997,594100,594153,594206,596606,NA,598191,600529
28,EC_subj_obj,inclusion,60,subjective,cs3,2,first,30_40,no,yes,positive,5830.bmp,misukor,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,600651,601554,601657,601690,601743,604163,604702,NA,606717
28,EC_subj_obj,inclusion,61,objective,cs4,2,first,30_40,no,yes,negative,9220.bmp,umeuken,maske_2.bmp,30,50,2420,umeuken,polust,kiwehon,doscho,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,606839,607742,607845,607878,607931,610351,NA,611345,613415
28,EC_subj_obj,inclusion,62,subjective,cs11,2,first,50_60,no,yes,positive,2070.bmp,ikzunt,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,613592,614495,614598,614651,614704,617104,617486,NA,618606
28,EC_subj_obj,inclusion,63,objective,cs20,2,first,70_80,no,yes,negative,9400.bmp,uwimor,maske_6.bmp,80,50,2370,furasti,fuhrrud,ampfong,uwimor,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,618749,619653,619756,619839,619892,622262,NA,623795,625323
28,EC_subj_obj,inclusion,64,subjective,cs10,2,first,50_60,no,yes,negative,9404.bmp,obacu,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,625455,626358,626461,626514,626567,628967,629426,NA,631895
28,EC_subj_obj,inclusion,65,objective,cs17,2,first,70_80,no,yes,positive,8540.bmp,tewok,maske_8.bmp,80,50,2370,uhnong,tewok,botuyn,imstind,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,632036,632939,633042,633125,633178,635548,NA,636625,638245
28,EC_subj_obj,inclusion,66,subjective,cs15,2,first,70_80,no,yes,positive,4622.bmp,botuyn,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,638387,639290,639393,639476,639529,641899,643127,NA,645806
28,EC_subj_obj,inclusion,67,subjective,cs1,2,first,30_40,yes,yes,positive,5831.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,645922,646825,646928,646961,647014,649434,651363,NA,652260
28,EC_subj_obj,inclusion,68,subjective,cs5,2,first,30_40,no,yes,positive,2311.bmp,sprong,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,652381,653285,653389,653432,653485,655895,656968,NA,657866
28,EC_subj_obj,inclusion,69,subjective,cs16,2,first,70_80,no,yes,negative,2375.1.bmp,furasti,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,658014,658917,659020,659093,659146,661526,662142,NA,664708
28,EC_subj_obj,inclusion,70,subjective,cs12,2,first,50_60,no,yes,negative,9520.bmp,banzon,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,664840,665743,665846,665899,665952,668352,668884,NA,671121
28,EC_subj_obj,inclusion,71,subjective,cs23,2,first,90_10,no,no,positive,2080.bmp,botsy,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,671270,672173,672276,672379,672432,674782,675403,NA,677871
28,EC_subj_obj,inclusion,72,objective,cs13,2,first,50_60,no,yes,positive,2058.bmp,kibono,maske_3.bmp,50,50,2400,plonim,kibono,ikzunt,permife,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,678003,678906,679009,679062,679115,681515,NA,682976,684872
28,EC_subj_obj,inclusion,73,objective,cs7,2,first,30_40,no,yes,positive,2209.bmp,schese,maske_1.bmp,30,50,2420,noste,sprong,schese,misukor,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,684993,685897,686000,686033,686086,688506,NA,690357,691796
28,EC_subj_obj,inclusion,74,objective,cs25,2,first,90_10,no,no,positive,2550.bmp,laumens,NA,90,50,2360,botsy,laumens,gowann,kumutoa,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,691945,692848,692951,693044,693097,695457,NA,696303,697560
28,EC_subj_obj,inclusion,75,objective,cs14,2,first,50_60,no,yes,negative,9430.bmp,fonstir,maske_12.bmp,50,50,2400,obacu,banzon,muoror,fonstir,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,697692,698596,698699,698752,698805,701205,NA,702125,703652
28,EC_subj_obj,inclusion,76,subjective,cs2,2,first,30_40,yes,yes,negative,9500.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,703763,704666,704769,704812,704865,707275,708743,NA,711664
28,EC_subj_obj,inclusion,77,subjective,cs24,2,first,90_10,no,no,negative,3300.bmp,emkruas,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,711813,712717,712820,712923,712976,715326,716093,NA,717881
28,EC_subj_obj,inclusion,78,subjective,cs19,2,second,70_80,no,yes,positive,1710.bmp,uhnong,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,718031,718934,719037,719110,719163,721544,722004,NA,723576
28,EC_subj_obj,inclusion,79,objective,cs12,2,second,50_60,no,yes,negative,9520.bmp,banzon,maske_1.bmp,50,50,2400,banzon,obacu,fonstir,muoror,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,723708,724611,724714,724767,724820,727220,NA,727988,730047
28,EC_subj_obj,inclusion,80,objective,cs15,2,second,70_80,no,yes,positive,7350.bmp,botuyn,maske_1.bmp,80,50,2370,botuyn,uhnong,tewok,imstind,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,730241,731144,731247,731330,731383,733753,NA,734209,736811
28,EC_subj_obj,inclusion,81,subjective,cs7,2,second,30_40,no,yes,positive,2209.bmp,schese,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,736932,737835,737938,737971,738024,740444,741368,NA,743388
28,EC_subj_obj,inclusion,82,objective,cs5,2,second,30_40,no,yes,positive,5594.bmp,sprong,maske_3.bmp,40,50,2410,noste,sprong,misukor,schese,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,743509,744412,744515,744558,744611,747021,NA,747642,748539
28,EC_subj_obj,inclusion,83,objective,cs16,2,second,70_80,no,yes,negative,6555.bmp,furasti,maske_10.bmp,70,50,2380,uwimor,furasti,fuhrrud,ampfong,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,748682,749585,749688,749761,749814,752195,NA,752960,754392
28,EC_subj_obj,inclusion,84,subjective,cs1,2,second,30_40,yes,yes,positive,7230.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,754503,755406,755509,755542,755595,758015,758625,NA,761538
28,EC_subj_obj,inclusion,85,subjective,cs20,2,second,70_80,no,yes,negative,9435.bmp,uwimor,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,761688,762591,762694,762777,762830,765200,766583,NA,770167
