subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
61,EC_only,exclusion,23,valence_only,cs9,1,first,50_60,no,yes,positive,2900.2.bmp,schese,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167340,168243,168346,168409,168462,170852,NA,NA,171863
61,EC_only,exclusion,24,valence_only,cs24,1,first,90_10,no,no,negative,9330.bmp,polust,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172014,172917,173020,173113,173166,175526,NA,NA,175996
61,EC_only,exclusion,25,valence_only,cs13,1,first,50_60,no,yes,positive,2209.bmp,kibono,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176137,177040,177143,177206,177259,179649,NA,NA,180663
61,EC_only,exclusion,26,valence_only,cs10,1,second,50_60,no,yes,negative,9561.bmp,trupfan,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180795,181698,181801,181854,181907,184307,NA,NA,184930
61,EC_only,exclusion,27,valence_only,cs15,1,second,70_80,no,yes,positive,2150.bmp,yosud,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185080,185984,186087,186160,186213,188593,NA,NA,190304
61,EC_only,exclusion,28,valence_only,cs12,1,second,50_60,no,yes,negative,8485.bmp,noste,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190436,191339,191442,191505,191558,193948,NA,NA,194725
61,EC_only,exclusion,29,valence_only,cs22,1,second,90_10,no,no,negative,6555.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194876,195779,195882,195985,196038,198388,NA,NA,198776
61,EC_only,exclusion,30,valence_only,cs11,1,second,50_60,no,yes,positive,2208.bmp,nalber,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198916,199819,199922,199975,200028,202428,NA,NA,203289
61,EC_only,exclusion,31,valence_only,cs8,1,second,30_40,no,yes,negative,6530.bmp,faloilo,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203410,204313,204416,204449,204502,206922,NA,NA,207465
61,EC_only,exclusion,32,valence_only,cs25,1,second,90_10,no,no,positive,8170.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207623,208527,208630,208723,208776,211136,NA,NA,211604
61,EC_only,exclusion,33,valence_only,cs20,1,second,70_80,no,yes,negative,9560.bmp,kantekt,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211746,212649,212752,212835,212888,215258,NA,NA,215647
61,EC_only,exclusion,34,valence_only,cs19,1,second,70_80,no,yes,positive,8200.bmp,banzon,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215839,216742,216845,216918,216971,219351,NA,NA,222524
61,EC_only,exclusion,35,valence_only,cs24,1,second,90_10,no,no,negative,9421.bmp,polust,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222674,223578,223681,223774,223827,226187,NA,NA,226887
61,EC_only,exclusion,36,valence_only,cs14,1,second,50_60,no,yes,negative,9404.bmp,sebjukt,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227018,227921,228024,228077,228130,230530,NA,NA,231387
61,EC_only,exclusion,37,valence_only,cs23,1,second,90_10,no,no,positive,7350.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231545,232449,232552,232655,232708,235058,NA,NA,236613
61,EC_only,exclusion,38,valence_only,cs7,1,second,30_40,no,yes,positive,5831.bmp,muoror,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236734,237638,237741,237774,237827,240247,NA,NA,240810
61,EC_only,exclusion,39,valence_only,cs6,1,second,30_40,no,yes,negative,9830.bmp,permife,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240932,241835,241938,241981,242034,244444,NA,NA,245687
61,EC_only,exclusion,40,valence_only,cs2,1,second,30_40,yes,yes,negative,9000.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245806,246710,246813,246856,246909,249319,NA,NA,249786
61,EC_only,exclusion,41,valence_only,cs4,1,second,30_40,no,yes,negative,9331.bmp,hiwawa,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249909,250812,250915,250958,251011,253421,NA,NA,254352
61,EC_only,exclusion,42,valence_only,cs5,1,second,30_40,no,yes,positive,2050.bmp,furasti,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254481,255384,255487,255530,255583,257993,NA,NA,258615
61,EC_only,exclusion,43,valence_only,cs16,1,second,70_80,no,yes,negative,6831.bmp,plistuk,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258757,259660,259763,259846,259899,262269,NA,NA,262890
61,EC_only,exclusion,44,valence_only,cs17,1,second,70_80,no,yes,positive,4622.bmp,fuhrrud,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263033,263936,264039,264112,264165,266545,NA,NA,266938
61,EC_only,exclusion,45,valence_only,cs13,1,second,50_60,no,yes,positive,2040.bmp,kibono,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267069,267972,268075,268138,268191,270581,NA,NA,271592
61,EC_only,exclusion,46,valence_only,cs18,1,second,70_80,no,yes,negative,1525.bmp,tewok,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271734,272637,272740,272813,272866,275246,NA,NA,276106
61,EC_only,exclusion,47,valence_only,cs26,1,second,90_10,no,no,negative,7380.bmp,obacu,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,276263,277166,277269,277362,277415,279775,NA,NA,280555
61,EC_only,exclusion,48,valence_only,cs9,1,second,50_60,no,yes,positive,2900.2.bmp,schese,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,280687,281590,281693,281756,281809,284199,NA,NA,284977
61,EC_only,exclusion,49,valence_only,cs1,1,second,30_40,yes,yes,positive,1650.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,285097,286000,286103,286146,286199,288609,NA,NA,289077
61,EC_only,exclusion,50,valence_only,cs3,1,second,30_40,no,yes,positive,5629.bmp,virlog,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,289198,290101,290204,290247,290300,292710,NA,NA,293643
61,EC_only,exclusion,51,valence_only,cs21,1,second,90_10,no,no,positive,5594.bmp,stodeen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293794,294697,294800,294893,294946,297306,NA,NA,298320
61,EC_only,exclusion,52,valence_only,cs20,2,first,70_80,no,yes,negative,6020.bmp,kantekt,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,310455,311358,311461,311534,311587,313967,NA,NA,314748
61,EC_only,exclusion,53,valence_only,cs3,2,first,30_40,no,yes,positive,2660.bmp,virlog,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,314871,315774,315877,315920,315973,318383,NA,NA,318927
61,EC_only,exclusion,54,valence_only,cs1,2,first,30_40,yes,yes,positive,1650.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,319039,319942,320045,320078,320131,322551,NA,NA,323955
61,EC_only,exclusion,55,valence_only,cs15,2,first,70_80,no,yes,positive,5830.bmp,yosud,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324104,325007,325110,325193,325246,327616,NA,NA,328083
61,EC_only,exclusion,56,valence_only,cs10,2,first,50_60,no,yes,negative,9430.bmp,trupfan,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,328215,329118,329221,329284,329337,331727,NA,NA,332350
61,EC_only,exclusion,57,valence_only,cs6,2,first,30_40,no,yes,negative,6242.bmp,permife,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332472,333375,333478,333521,333574,335984,NA,NA,336612
61,EC_only,exclusion,58,valence_only,cs11,2,first,50_60,no,yes,positive,2208.bmp,nalber,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336744,337647,337750,337803,337856,340256,NA,NA,340878
61,EC_only,exclusion,59,valence_only,cs16,2,first,70_80,no,yes,negative,9400.bmp,plistuk,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341021,341924,342027,342110,342163,344533,NA,NA,344929
61,EC_only,exclusion,60,valence_only,cs21,2,first,90_10,no,no,positive,1463.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345084,345987,346090,346193,346246,348596,NA,NA,349299
61,EC_only,exclusion,61,valence_only,cs9,2,first,50_60,no,yes,positive,2791.bmp,schese,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349430,350333,350436,350489,350542,352942,NA,NA,354107
61,EC_only,exclusion,62,valence_only,cs19,2,first,70_80,no,yes,positive,8200.bmp,banzon,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354315,355218,355321,355404,355457,357827,NA,NA,359066
61,EC_only,exclusion,63,valence_only,cs2,2,first,30_40,yes,yes,negative,9000.bmp,NA,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,359176,360080,360183,360226,360279,362689,NA,NA,363389
61,EC_only,exclusion,64,valence_only,cs25,2,first,90_10,no,no,positive,8540.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,363539,364442,364545,364638,364691,367051,NA,NA,367983
61,EC_only,exclusion,65,valence_only,cs12,2,first,50_60,no,yes,negative,9220.bmp,noste,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368159,369063,369166,369219,369272,371672,NA,NA,372449
61,EC_only,exclusion,66,valence_only,cs22,2,first,90_10,no,no,negative,2750.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372604,373507,373610,373713,373766,376116,NA,NA,377356
61,EC_only,exclusion,67,valence_only,cs14,2,first,50_60,no,yes,negative,2375.1.bmp,sebjukt,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377487,378391,378494,378547,378600,381000,NA,NA,381547
61,EC_only,exclusion,68,valence_only,cs5,2,first,30_40,no,yes,positive,7580.bmp,furasti,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381667,382571,382674,382707,382760,385180,NA,NA,386112
61,EC_only,exclusion,69,valence_only,cs7,2,first,30_40,no,yes,positive,2550.bmp,muoror,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386235,387139,387242,387285,387338,389748,NA,NA,390292
61,EC_only,exclusion,70,valence_only,cs23,2,first,90_10,no,no,positive,2058.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390443,391346,391449,391542,391595,393955,NA,NA,394655
61,EC_only,exclusion,71,valence_only,cs24,2,first,90_10,no,no,negative,9330.bmp,polust,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394804,395707,395810,395913,395966,398316,NA,NA,398860
61,EC_only,exclusion,72,valence_only,cs17,2,first,70_80,no,yes,positive,8496.bmp,fuhrrud,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399006,399909,400012,400095,400148,402518,NA,NA,402987
61,EC_only,exclusion,73,valence_only,cs26,2,first,90_10,no,no,negative,9007.bmp,obacu,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403137,404040,404143,404246,404299,406649,NA,NA,407580
61,EC_only,exclusion,74,valence_only,cs13,2,first,50_60,no,yes,positive,1710.bmp,kibono,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,407713,408616,408719,408782,408835,411225,NA,NA,412155
61,EC_only,exclusion,75,valence_only,cs18,2,first,70_80,no,yes,negative,3300.bmp,tewok,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,412301,413204,413307,413390,413443,415813,NA,NA,416671
61,EC_only,exclusion,76,valence_only,cs8,2,first,30_40,no,yes,negative,2900.bmp,faloilo,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416792,417696,417799,417842,417895,420305,NA,NA,421087
61,EC_only,exclusion,77,valence_only,cs4,2,first,30_40,no,yes,negative,3220.bmp,hiwawa,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421208,422112,422215,422248,422301,424721,NA,NA,425189
61,EC_only,exclusion,78,valence_only,cs6,2,second,30_40,no,yes,negative,9500.bmp,permife,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425313,426216,426319,426362,426415,428825,NA,NA,429836
61,EC_only,exclusion,79,valence_only,cs10,2,second,50_60,no,yes,negative,9342.bmp,trupfan,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429968,430871,430974,431037,431090,433480,NA,NA,434105
61,EC_only,exclusion,80,valence_only,cs1,2,second,30_40,yes,yes,positive,1650.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434216,435120,435223,435256,435309,437729,NA,NA,438196
61,EC_only,exclusion,81,valence_only,cs11,2,second,50_60,no,yes,positive,7502.bmp,nalber,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,438332,439235,439338,439391,439444,441844,NA,NA,442702
61,EC_only,exclusion,82,valence_only,cs13,2,second,50_60,no,yes,positive,2209.bmp,kibono,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,442834,443737,443840,443903,443956,446346,NA,NA,447901
61,EC_only,exclusion,83,valence_only,cs7,2,second,30_40,no,yes,positive,1999.bmp,muoror,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448083,448986,449089,449132,449185,451595,NA,NA,452297
61,EC_only,exclusion,84,valence_only,cs8,2,second,30_40,no,yes,negative,2900.bmp,faloilo,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452417,453321,453424,453467,453520,455930,NA,NA,456321
61,EC_only,exclusion,85,valence_only,cs12,2,second,50_60,no,yes,negative,9050.bmp,noste,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456453,457356,457459,457512,457565,459965,NA,NA,461284
61,EC_only,exclusion,86,valence_only,cs19,2,second,70_80,no,yes,positive,8501.bmp,banzon,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461436,462340,462443,462526,462579,464949,NA,NA,466347
61,EC_only,exclusion,87,valence_only,cs23,2,second,90_10,no,no,positive,2340.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466498,467401,467504,467597,467650,470010,NA,NA,470321
61,EC_only,exclusion,88,valence_only,cs22,2,second,90_10,no,no,negative,2750.bmp,oesgubi,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,470481,471385,471488,471591,471644,473994,NA,NA,474619
