subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
51,EC_subj_obj,exclusion,10,objective,cs20,1,first,70_80,no,yes,negative,9180.bmp,kumutoa,maske_9.bmp,70,50,2380,nalber,sebjukt,novuui,kumutoa,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,289225,290128,290231,290304,290357,292737,NA,294901,296890
51,EC_subj_obj,exclusion,11,objective,cs21,1,first,90_10,no,no,positive,2791.bmp,gowann,NA,90,50,2360,doscho,gowann,banzon,ampfong,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,297040,297943,298046,298139,298192,300552,NA,302109,303828
51,EC_subj_obj,exclusion,12,subjective,cs17,1,first,70_80,no,yes,positive,1463.bmp,sleshen,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,303969,304872,304975,305048,305101,307481,308407,NA,309990
51,EC_subj_obj,exclusion,13,subjective,cs2,1,first,30_40,yes,yes,negative,6831.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,310101,311004,311107,311150,311203,313613,315468,NA,317278
51,EC_subj_obj,exclusion,14,subjective,cs15,1,first,70_80,no,yes,positive,8190.bmp,permife,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,317427,318330,318433,318516,318569,320939,322641,NA,328296
51,EC_subj_obj,exclusion,15,objective,cs3,1,first,30_40,no,yes,positive,1650.bmp,jaciyn,maske_9.bmp,40,50,2410,kibono,jaciyn,stodeen,polust,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,328418,329321,329424,329467,329520,331930,NA,333015,334922
51,EC_subj_obj,exclusion,16,objective,cs23,1,first,90_10,no,no,positive,2311.bmp,ampfong,NA,100,50,2350,doscho,banzon,gowann,ampfong,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,335079,335982,336085,336188,336241,338591,NA,339828,341006
51,EC_subj_obj,exclusion,17,objective,cs16,1,first,70_80,no,yes,negative,9520.bmp,novuui,maske_11.bmp,70,50,2380,novuui,kumutoa,nalber,sebjukt,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,341147,342050,342153,342226,342279,344659,NA,345741,348718
51,EC_subj_obj,exclusion,18,subjective,cs12,1,first,50_60,no,yes,negative,3300.bmp,obacu,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,348858,349761,349865,349918,349971,352371,353223,NA,355487
51,EC_subj_obj,exclusion,19,objective,cs13,1,first,50_60,no,yes,positive,8080.bmp,virlog,maske_8.bmp,60,50,2390,emkruas,larnist,plistuk,virlog,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,355619,356522,356625,356688,356741,359131,NA,360608,361784
51,EC_subj_obj,exclusion,20,objective,cs26,1,first,90_10,no,no,negative,9432.bmp,trupfan,NA,100,50,2350,trupfan,laumens,uhnong,pimuide,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,361936,362844,362947,363050,363103,365453,NA,366688,367874
51,EC_subj_obj,exclusion,21,objective,cs14,1,first,50_60,no,yes,negative,2750.bmp,noste,maske_1.bmp,50,50,2400,medan,noste,muoror,obacu,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,368006,368909,369012,369065,369118,371518,NA,372910,374179
51,EC_subj_obj,exclusion,22,objective,cs22,1,first,90_10,no,no,negative,6530.bmp,pimuide,NA,90,50,2360,laumens,pimuide,trupfan,uhnong,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,374333,375237,375341,375434,375487,377847,NA,380424,381694
51,EC_subj_obj,exclusion,23,subjective,cs18,1,first,70_80,no,yes,negative,2276.bmp,sebjukt,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,381845,382748,382851,382924,382977,385357,386603,NA,389787
51,EC_subj_obj,exclusion,24,subjective,cs11,1,first,50_60,no,yes,positive,8170.bmp,plistuk,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,389926,390829,390932,390995,391048,393438,394601,NA,400946
51,EC_subj_obj,exclusion,25,subjective,cs24,1,first,90_10,no,no,negative,2053.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,401103,402006,402109,402202,402255,404615,405697,NA,411376
51,EC_subj_obj,exclusion,26,subjective,cs19,1,second,70_80,no,yes,positive,7502.bmp,uwimor,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,411524,412428,412531,412614,412667,415037,416273,NA,417860
51,EC_subj_obj,exclusion,27,objective,cs24,1,second,90_10,no,no,negative,9400.bmp,laumens,NA,90,50,2360,trupfan,uhnong,laumens,pimuide,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,418022,418925,419028,419121,419174,421534,NA,422774,423866
51,EC_subj_obj,exclusion,28,subjective,cs1,1,second,30_40,yes,yes,positive,1999.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,423978,424882,424985,425028,425081,427491,430596,NA,433984
51,EC_subj_obj,exclusion,29,subjective,cs13,1,second,50_60,no,yes,positive,2209.bmp,virlog,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,434132,435035,435138,435201,435254,437644,439041,NA,441304
51,EC_subj_obj,exclusion,30,subjective,cs16,1,second,70_80,no,yes,negative,9265.bmp,novuui,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,441447,442351,442454,442527,442580,444960,446201,NA,448930
51,EC_subj_obj,exclusion,31,objective,cs15,1,second,70_80,no,yes,positive,1710.bmp,permife,maske_1.bmp,80,50,2370,permife,uwimor,sleshen,plonim,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,449083,449986,450089,450172,450225,452595,NA,454944,456489
51,EC_subj_obj,exclusion,32,subjective,cs20,1,second,70_80,no,yes,negative,2900.bmp,kumutoa,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,456631,457534,457637,457710,457763,460143,461466,NA,465323
51,EC_subj_obj,exclusion,33,subjective,cs3,1,second,30_40,no,yes,positive,4606.bmp,jaciyn,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,465457,466361,466465,466508,466561,468971,471066,NA,473366
51,EC_subj_obj,exclusion,34,objective,cs11,1,second,50_60,no,yes,positive,7580.bmp,plistuk,maske_11.bmp,60,50,2390,virlog,emkruas,larnist,plistuk,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,473498,474401,474504,474567,474620,477010,NA,478244,480058
51,EC_subj_obj,exclusion,35,objective,cs10,1,second,50_60,no,yes,negative,9435.bmp,medan,maske_10.bmp,50,50,2400,noste,medan,muoror,obacu,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,480190,481093,481196,481249,481302,483702,NA,486110,487194
51,EC_subj_obj,exclusion,36,objective,cs4,1,second,30_40,no,yes,negative,9220.bmp,zofoll,maske_9.bmp,30,50,2420,fonstir,imstind,tewok,zofoll,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,487324,488228,488331,488364,488417,490837,NA,492155,493424
51,EC_subj_obj,exclusion,37,subjective,cs26,1,second,90_10,no,no,negative,6242.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,493574,494477,494580,494683,494736,497086,498400,NA,501793
51,EC_subj_obj,exclusion,38,objective,cs9,1,second,50_60,no,yes,positive,8501.bmp,emkruas,maske_5.bmp,50,50,2400,emkruas,larnist,plistuk,virlog,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,501926,502829,502932,502985,503038,505438,NA,507456,508277
51,EC_subj_obj,exclusion,39,subjective,cs25,1,second,90_10,no,no,positive,2070.bmp,banzon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,508427,509330,509433,509536,509589,511939,513176,NA,516793
51,EC_subj_obj,exclusion,40,objective,cs12,1,second,50_60,no,yes,negative,9007.bmp,obacu,maske_6.bmp,50,50,2400,noste,obacu,muoror,medan,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,516925,517829,517932,517985,518038,520438,NA,521982,524151
51,EC_subj_obj,exclusion,41,objective,cs18,1,second,70_80,no,yes,negative,9000.bmp,sebjukt,maske_2.bmp,70,50,2380,novuui,kumutoa,nalber,sebjukt,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,524300,525203,525306,525379,525432,527812,NA,529365,530908
51,EC_subj_obj,exclusion,42,objective,cs5,1,second,30_40,no,yes,positive,7470.bmp,kibono,maske_9.bmp,30,50,2420,jaciyn,kibono,stodeen,polust,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,531031,531934,532037,532070,532123,534543,NA,535860,538761
51,EC_subj_obj,exclusion,43,objective,cs17,1,second,70_80,no,yes,positive,2050.bmp,sleshen,maske_4.bmp,70,50,2380,uwimor,permife,plonim,sleshen,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,538911,539815,539918,539991,540044,542424,NA,543670,544670
51,EC_subj_obj,exclusion,44,objective,cs7,1,second,30_40,no,yes,positive,2058.bmp,polust,maske_5.bmp,30,50,2420,jaciyn,stodeen,polust,kibono,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,544792,545695,545798,545831,545884,548305,NA,551104,552285
51,EC_subj_obj,exclusion,45,objective,cs8,1,second,30_40,no,yes,negative,9421.bmp,fonstir,maske_11.bmp,40,50,2410,zofoll,imstind,tewok,fonstir,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,552406,553310,553413,553456,553509,555919,NA,557090,558449
51,EC_subj_obj,exclusion,46,subjective,cs14,1,second,50_60,no,yes,negative,8485.bmp,noste,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,558581,559484,559587,559640,559693,562093,563487,NA,566666
51,EC_subj_obj,exclusion,47,subjective,cs22,1,second,90_10,no,no,negative,6530.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,566816,567719,567822,567915,567968,570328,571721,NA,573078
51,EC_subj_obj,exclusion,48,subjective,cs23,1,second,90_10,no,no,positive,5831.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,573235,574140,574243,574346,574399,576749,578145,NA,580410
51,EC_subj_obj,exclusion,49,subjective,cs21,1,second,90_10,no,no,positive,8540.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,580560,581463,581566,581659,581712,584072,585234,NA,588179
51,EC_subj_obj,exclusion,50,subjective,cs2,1,second,30_40,yes,yes,negative,7380.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,588298,589202,589305,589348,589401,591811,594620,NA,596213
51,EC_subj_obj,exclusion,51,subjective,cs6,1,second,30_40,no,yes,negative,6570.1.bmp,tewok,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,596334,597238,597342,597375,597428,599848,602260,NA,605898
51,EC_subj_obj,exclusion,52,subjective,cs14,2,first,50_60,no,yes,negative,8485.bmp,noste,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,611915,612818,612921,612974,613027,615427,617455,NA,619497
51,EC_subj_obj,exclusion,53,subjective,cs20,2,first,70_80,no,yes,negative,9430.bmp,kumutoa,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,619644,620547,620650,620733,620786,623156,625044,NA,627533
51,EC_subj_obj,exclusion,54,subjective,cs12,2,first,50_60,no,yes,negative,3300.bmp,obacu,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,627664,628567,628670,628733,628786,631176,632808,NA,636428
51,EC_subj_obj,exclusion,55,subjective,cs7,2,first,30_40,no,yes,positive,8470.bmp,polust,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,636550,637453,637556,637589,637642,640062,644498,NA,647217
51,EC_subj_obj,exclusion,56,subjective,cs9,2,first,50_60,no,yes,positive,7350.bmp,emkruas,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,647351,648254,648357,648410,648463,650863,652030,NA,657689
51,EC_subj_obj,exclusion,57,objective,cs4,2,first,30_40,no,yes,negative,3220.bmp,zofoll,maske_7.bmp,30,50,2420,fonstir,tewok,zofoll,imstind,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,657815,658719,658822,658855,658908,661328,NA,662642,663735
51,EC_subj_obj,exclusion,58,subjective,cs1,2,first,30_40,yes,yes,positive,1999.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,663848,664751,664854,664887,664940,667360,670082,NA,671677
51,EC_subj_obj,exclusion,59,objective,cs15,2,first,70_80,no,yes,positive,8190.bmp,permife,maske_11.bmp,80,50,2370,permife,uwimor,sleshen,plonim,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,671831,672735,672838,672922,672975,675345,NA,676738,678279
51,EC_subj_obj,exclusion,60,objective,cs10,2,first,50_60,no,yes,negative,9340.bmp,medan,maske_5.bmp,50,50,2400,muoror,medan,obacu,noste,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,678474,679377,679480,679533,679586,681986,NA,683766,685943
51,EC_subj_obj,exclusion,61,subjective,cs22,2,first,90_10,no,no,negative,6555.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,686093,686996,687099,687192,687245,689605,690531,NA,693237
51,EC_subj_obj,exclusion,62,objective,cs13,2,first,50_60,no,yes,positive,8080.bmp,virlog,maske_4.bmp,50,50,2400,larnist,plistuk,virlog,emkruas,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,693412,694315,694418,694471,694524,696924,NA,701254,702969
51,EC_subj_obj,exclusion,63,objective,cs23,2,first,90_10,no,no,positive,2550.bmp,ampfong,NA,100,50,2350,doscho,banzon,ampfong,gowann,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,703119,704022,704125,704228,704281,706631,NA,707787,710321
51,EC_subj_obj,exclusion,64,subjective,cs6,2,first,30_40,no,yes,negative,6570.1.bmp,tewok,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,710443,711346,711449,711482,711535,713955,717150,NA,719867
51,EC_subj_obj,exclusion,65,objective,cs21,2,first,90_10,no,no,positive,2791.bmp,gowann,NA,100,50,2350,banzon,gowann,doscho,ampfong,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,720017,720920,721023,721126,721179,723529,NA,724842,725839
51,EC_subj_obj,exclusion,66,objective,cs8,2,first,30_40,no,yes,negative,9041.bmp,fonstir,maske_8.bmp,30,50,2420,tewok,zofoll,imstind,fonstir,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,725963,726866,726969,727002,727055,729475,NA,732732,735168
51,EC_subj_obj,exclusion,67,objective,cs25,2,first,90_10,no,no,positive,4622.bmp,banzon,NA,90,50,2360,gowann,ampfong,doscho,banzon,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,735317,736220,736323,736416,736469,738829,NA,740378,741195
51,EC_subj_obj,exclusion,68,subjective,cs19,2,first,70_80,no,yes,positive,2340.bmp,uwimor,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,741343,742246,742349,742422,742475,744855,746015,NA,748734
51,EC_subj_obj,exclusion,69,objective,cs16,2,first,70_80,no,yes,negative,9404.bmp,novuui,maske_5.bmp,70,50,2380,nalber,novuui,sebjukt,kumutoa,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,748877,749780,749883,749956,750009,752389,NA,753470,754829
51,EC_subj_obj,exclusion,70,objective,cs26,2,first,90_10,no,no,negative,9920.bmp,trupfan,NA,100,50,2350,uhnong,trupfan,pimuide,laumens,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,754987,755890,755993,756096,756149,758499,NA,759581,761935
51,EC_subj_obj,exclusion,71,subjective,cs17,2,first,70_80,no,yes,positive,4220.bmp,sleshen,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,762078,762981,763084,763167,763220,765590,768535,NA,773734
51,EC_subj_obj,exclusion,72,subjective,cs2,2,first,30_40,yes,yes,negative,7380.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,773853,774756,774859,774892,774945,777365,778839,NA,780886
51,EC_subj_obj,exclusion,73,objective,cs18,2,first,70_80,no,yes,negative,2375.1.bmp,sebjukt,maske_10.bmp,80,50,2370,sebjukt,kumutoa,novuui,nalber,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,781028,781932,782035,782118,782171,784541,NA,785937,786840
51,EC_subj_obj,exclusion,74,subjective,cs11,2,first,50_60,no,yes,positive,8170.bmp,plistuk,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,786980,787883,787986,788039,788092,790492,792206,NA,794491
51,EC_subj_obj,exclusion,75,subjective,cs24,2,first,90_10,no,no,negative,2053.bmp,laumens,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,794642,795545,795648,795751,795804,798154,800957,NA,804353
51,EC_subj_obj,exclusion,76,subjective,cs5,2,first,30_40,no,yes,positive,2057.bmp,kibono,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,804482,805385,805488,805531,805584,807994,809618,NA,812119
51,EC_subj_obj,exclusion,77,objective,cs3,2,first,30_40,no,yes,positive,1650.bmp,jaciyn,maske_7.bmp,30,50,2420,polust,kibono,jaciyn,stodeen,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,812240,813144,813247,813280,813333,815753,NA,816762,818782
51,EC_subj_obj,exclusion,78,subjective,cs3,2,second,30_40,no,yes,positive,1650.bmp,jaciyn,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,818903,819806,819909,819942,819995,822415,823268,NA,827785
51,EC_subj_obj,exclusion,79,subjective,cs18,2,second,70_80,no,yes,negative,2375.1.bmp,sebjukt,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,827929,828832,828935,829018,829071,831441,833073,NA,835116
51,EC_subj_obj,exclusion,80,objective,cs14,2,second,50_60,no,yes,negative,2710.bmp,noste,maske_4.bmp,50,50,2400,medan,obacu,noste,muoror,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,835248,836151,836254,836307,836360,838760,NA,842492,844397
51,EC_subj_obj,exclusion,81,subjective,cs21,2,second,90_10,no,no,positive,5629.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,844597,845500,845603,845706,845759,848109,850270,NA,852304
51,EC_subj_obj,exclusion,82,objective,cs19,2,second,70_80,no,yes,positive,2208.bmp,uwimor,maske_1.bmp,70,50,2380,permife,plonim,sleshen,uwimor,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,852446,853350,853453,853526,853579,855959,NA,860589,862404
51,EC_subj_obj,exclusion,83,subjective,cs16,2,second,70_80,no,yes,negative,9404.bmp,novuui,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,862557,863460,863563,863636,863689,866069,867769,NA,870021
51,EC_subj_obj,exclusion,84,objective,cs6,2,second,30_40,no,yes,negative,9102.bmp,tewok,maske_7.bmp,30,50,2420,fonstir,tewok,imstind,zofoll,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,870142,871045,871148,871181,871234,873654,NA,875433,877516
51,EC_subj_obj,exclusion,85,subjective,cs26,2,second,90_10,no,no,negative,9920.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,877666,878569,878672,878775,878828,881178,884586,NA,886845
