subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
41,EC_only,normal,10,valence_only,cs19,1,first,70_80,no,yes,positive,2071.bmp,offukt,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384051,384954,385057,385140,385193,387563,NA,NA,390117
41,EC_only,normal,11,valence_only,cs4,1,first,30_40,no,yes,negative,9280.bmp,noste,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390238,391141,391244,391287,391340,393750,NA,NA,394368
41,EC_only,normal,12,valence_only,cs15,1,first,70_80,no,yes,positive,8470.bmp,muoror,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394543,395447,395554,395627,395684,398064,NA,NA,398910
41,EC_only,normal,13,valence_only,cs23,1,first,90_10,no,no,positive,2160.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399064,399967,400070,400173,400226,402576,NA,NA,403893
41,EC_only,normal,14,valence_only,cs26,1,first,90_10,no,no,negative,2276.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404068,404971,405074,405177,405230,407580,NA,NA,408509
41,EC_only,normal,15,valence_only,cs21,1,first,90_10,no,no,positive,7502.bmp,kiwehon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408674,409577,409680,409783,409837,412187,NA,NA,413191
41,EC_only,normal,16,valence_only,cs5,1,first,30_40,no,yes,positive,7580.bmp,yosud,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413320,414223,414326,414359,414412,416832,NA,NA,417609
41,EC_only,normal,17,valence_only,cs6,1,first,30_40,no,yes,negative,3550.bmp,virlog,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,417739,418643,418746,418789,418842,421252,NA,NA,422021
41,EC_only,normal,18,valence_only,cs2,1,first,30_40,yes,yes,negative,9330.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422153,423056,423159,423202,423255,425665,NA,NA,426513
41,EC_only,normal,19,valence_only,cs22,1,first,90_10,no,no,negative,7380.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426678,427582,427685,427778,427831,430191,NA,NA,431194
41,EC_only,normal,20,valence_only,cs10,1,first,50_60,no,yes,negative,6570.1.bmp,sprong,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431344,432247,432350,432413,432466,434856,NA,NA,435473
41,EC_only,normal,21,valence_only,cs24,1,first,90_10,no,no,negative,9421.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435645,436548,436651,436754,436807,439157,NA,NA,439852
41,EC_only,normal,22,valence_only,cs3,1,first,30_40,no,yes,positive,1999.bmp,doscho,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439983,440886,440989,441032,441085,443495,NA,NA,443959
41,EC_only,normal,23,valence_only,cs9,1,first,50_60,no,yes,positive,5831.bmp,ubajec,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,444109,445012,445115,445169,445222,447622,NA,NA,448707
41,EC_only,normal,24,valence_only,cs11,1,first,50_60,no,yes,positive,2660.bmp,hiwawa,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448849,449752,449855,449918,449971,452361,NA,NA,453286
41,EC_only,normal,25,valence_only,cs17,1,first,70_80,no,yes,positive,7230.bmp,kibono,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,453436,454339,454442,454526,454579,456949,NA,NA,457722
41,EC_only,normal,26,valence_only,cs15,1,second,70_80,no,yes,positive,8470.bmp,muoror,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,457871,458774,458877,458950,459003,461383,NA,NA,462312
41,EC_only,normal,27,valence_only,cs7,1,second,30_40,no,yes,positive,2340.bmp,ikzunt,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,462458,463361,463464,463497,463550,465970,NA,NA,466436
41,EC_only,normal,28,valence_only,cs16,1,second,70_80,no,yes,negative,9050.bmp,fuhrrud,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466592,467495,467598,467681,467734,470104,NA,NA,470880
41,EC_only,normal,29,valence_only,cs18,1,second,70_80,no,yes,negative,6311.bmp,godacht,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471032,471935,472038,472111,472164,474544,NA,NA,475167
41,EC_only,normal,30,valence_only,cs19,1,second,70_80,no,yes,positive,2071.bmp,offukt,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475320,476224,476327,476410,476463,478833,NA,NA,479694
41,EC_only,normal,31,valence_only,cs25,1,second,90_10,no,no,positive,2058.bmp,kantekt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,479859,480762,480866,480969,481022,483372,NA,NA,486064
41,EC_only,normal,32,valence_only,cs2,1,second,30_40,yes,yes,negative,9330.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486184,487087,487190,487233,487286,489696,NA,NA,490392
41,EC_only,normal,33,valence_only,cs21,1,second,90_10,no,no,positive,8080.bmp,kiwehon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,490557,491460,491563,491666,491719,494069,NA,NA,495778
41,EC_only,normal,34,valence_only,cs12,1,second,50_60,no,yes,negative,6831.bmp,oesgubi,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495933,496836,496939,496992,497045,499445,NA,NA,499911
41,EC_only,normal,35,valence_only,cs23,1,second,90_10,no,no,positive,5629.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,500135,501038,501141,501244,501297,503647,NA,NA,504263
41,EC_only,normal,36,valence_only,cs24,1,second,90_10,no,no,negative,9007.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,504425,505328,505431,505534,505587,507937,NA,NA,508631
41,EC_only,normal,37,valence_only,cs17,1,second,70_80,no,yes,positive,5910.bmp,kibono,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508783,509687,509790,509873,509926,512296,NA,NA,512998
41,EC_only,normal,38,valence_only,cs5,1,second,30_40,no,yes,positive,1650.bmp,yosud,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,513143,514046,514149,514182,514235,516655,NA,NA,517577
41,EC_only,normal,39,valence_only,cs8,1,second,30_40,no,yes,negative,9561.bmp,ursitz,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517704,518607,518710,518743,518796,521216,NA,NA,521602
41,EC_only,normal,40,valence_only,cs26,1,second,90_10,no,no,negative,2276.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,521761,522664,522767,522870,522923,525273,NA,NA,526198
41,EC_only,normal,41,valence_only,cs22,1,second,90_10,no,no,negative,6838.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,526354,527258,527361,527454,527507,529867,NA,NA,530330
41,EC_only,normal,42,valence_only,cs6,1,second,30_40,no,yes,negative,2900.bmp,virlog,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530466,531369,531472,531515,531568,533978,NA,NA,534593
41,EC_only,normal,43,valence_only,cs20,1,second,70_80,no,yes,negative,9435.bmp,plistuk,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534751,535654,535757,535840,535893,538264,NA,NA,538727
41,EC_only,normal,44,valence_only,cs11,1,second,50_60,no,yes,positive,7350.bmp,hiwawa,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,538876,539779,539882,539945,539998,542388,NA,NA,543081
41,EC_only,normal,45,valence_only,cs4,1,second,30_40,no,yes,negative,2141.bmp,noste,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,543223,544127,544230,544273,544326,546736,NA,NA,547276
41,EC_only,normal,46,valence_only,cs13,1,second,50_60,no,yes,positive,2209.bmp,larnist,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,547418,548322,548425,548488,548541,550932,NA,NA,551782
41,EC_only,normal,47,valence_only,cs9,1,second,50_60,no,yes,positive,5831.bmp,ubajec,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551926,552829,552932,552985,553038,555438,NA,NA,555978
41,EC_only,normal,48,valence_only,cs10,1,second,50_60,no,yes,negative,1525.bmp,sprong,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556124,557027,557130,557193,557246,559636,NA,NA,560332
41,EC_only,normal,49,valence_only,cs1,1,second,30_40,yes,yes,positive,8420.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560457,561360,561463,561497,561550,563970,NA,NA,567770
41,EC_only,normal,50,valence_only,cs14,1,second,50_60,no,yes,negative,9560.bmp,misukor,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,567920,568823,568926,568979,569032,571432,NA,NA,572595
41,EC_only,normal,51,valence_only,cs3,1,second,30_40,no,yes,positive,1999.bmp,doscho,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572716,573619,573722,573765,573818,576228,NA,NA,576692
41,EC_only,normal,52,valence_only,cs12,2,first,50_60,no,yes,negative,9220.bmp,oesgubi,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650722,651626,651729,651792,651845,654235,NA,NA,656097
41,EC_only,normal,53,valence_only,cs24,2,first,90_10,no,no,negative,9007.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,656246,657149,657252,657345,657398,659758,NA,NA,661309
41,EC_only,normal,54,valence_only,cs4,2,first,30_40,no,yes,negative,2141.bmp,noste,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661431,662335,662438,662471,662524,664944,NA,NA,665410
41,EC_only,normal,55,valence_only,cs25,2,first,90_10,no,no,positive,2550.bmp,kantekt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665567,666470,666573,666666,666719,669079,NA,NA,669775
41,EC_only,normal,56,valence_only,cs5,2,first,30_40,no,yes,positive,8501.bmp,yosud,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,669913,670816,670919,670962,671015,673425,NA,NA,674897
41,EC_only,normal,57,valence_only,cs20,2,first,70_80,no,yes,negative,9041.bmp,plistuk,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,675047,675951,676054,676127,676180,678560,NA,NA,679103
41,EC_only,normal,58,valence_only,cs2,2,first,30_40,yes,yes,negative,9340.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,679230,680134,680237,680270,680323,682743,NA,NA,683285
41,EC_only,normal,59,valence_only,cs21,2,first,90_10,no,no,positive,2311.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,683445,684348,684451,684544,684597,686957,NA,NA,687578
41,EC_only,normal,60,valence_only,cs7,2,first,30_40,no,yes,positive,5830.bmp,ikzunt,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,687716,688620,688723,688766,688819,691229,NA,NA,692314
41,EC_only,normal,61,valence_only,cs19,2,first,70_80,no,yes,positive,2071.bmp,offukt,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692457,693360,693463,693539,693592,695972,NA,NA,696589
41,EC_only,normal,62,valence_only,cs9,2,first,50_60,no,yes,positive,5460.bmp,ubajec,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,696743,697646,697749,697802,697855,700255,NA,NA,701642
41,EC_only,normal,63,valence_only,cs11,2,first,50_60,no,yes,positive,2080.bmp,hiwawa,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701841,702744,702847,702900,702953,705353,NA,NA,707361
41,EC_only,normal,64,valence_only,cs16,2,first,70_80,no,yes,negative,9500.bmp,fuhrrud,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707510,708413,708516,708589,708642,711022,NA,NA,711640
41,EC_only,normal,65,valence_only,cs22,2,first,90_10,no,no,negative,6242.bmp,laumens,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,711796,712699,712802,712905,712958,715308,NA,NA,715889
41,EC_only,normal,66,valence_only,cs10,2,first,50_60,no,yes,negative,6570.1.bmp,sprong,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,716021,716925,717028,717081,717134,719534,NA,NA,720147
41,EC_only,normal,67,valence_only,cs8,2,first,30_40,no,yes,negative,6020.bmp,ursitz,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720279,721183,721286,721319,721372,723792,NA,NA,724181
41,EC_only,normal,68,valence_only,cs13,2,first,50_60,no,yes,positive,2208.bmp,larnist,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,724318,725222,725325,725378,725431,727831,NA,NA,736636
41,EC_only,normal,69,valence_only,cs17,2,first,70_80,no,yes,positive,2791.bmp,kibono,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,736793,737696,737799,737882,737935,740305,NA,NA,741545
41,EC_only,normal,70,valence_only,cs15,2,first,70_80,no,yes,positive,8540.bmp,muoror,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,741696,742599,742702,742785,742838,745208,NA,NA,746057
41,EC_only,normal,71,valence_only,cs6,2,first,30_40,no,yes,negative,9180.bmp,virlog,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,746189,747093,747196,747229,747282,749702,NA,NA,750551
41,EC_only,normal,72,valence_only,cs1,2,first,30_40,yes,yes,positive,8170.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750661,751564,751667,751710,751763,754173,NA,NA,754713
41,EC_only,normal,73,valence_only,cs3,2,first,30_40,no,yes,positive,4220.bmp,doscho,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,754843,755747,755850,755883,755936,758356,NA,NA,759054
41,EC_only,normal,74,valence_only,cs18,2,first,70_80,no,yes,negative,2750.bmp,godacht,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,759203,760106,760209,760292,760345,762715,NA,NA,763258
41,EC_only,normal,75,valence_only,cs26,2,first,90_10,no,no,negative,9920.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,763420,764324,764427,764530,764583,766933,NA,NA,767634
41,EC_only,normal,76,valence_only,cs14,2,first,50_60,no,yes,negative,9430.bmp,misukor,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,767765,768668,768771,768824,768877,771277,NA,NA,771819
41,EC_only,normal,77,valence_only,cs23,2,first,90_10,no,no,positive,5629.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,771968,772871,772974,773077,773130,775480,NA,NA,776021
41,EC_only,normal,78,valence_only,cs19,2,second,70_80,no,yes,positive,7470.bmp,offukt,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,776176,777080,777183,777256,777309,779689,NA,NA,780622
41,EC_only,normal,79,valence_only,cs22,2,second,90_10,no,no,negative,9520.bmp,laumens,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780784,781687,781790,781893,781946,784296,NA,NA,784838
41,EC_only,normal,80,valence_only,cs9,2,second,50_60,no,yes,positive,5460.bmp,ubajec,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,784975,785878,785981,786034,786087,788487,NA,NA,789027
41,EC_only,normal,81,valence_only,cs7,2,second,30_40,no,yes,positive,2091.bmp,ikzunt,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789156,790059,790162,790205,790258,792669,NA,NA,793211
41,EC_only,normal,82,valence_only,cs24,2,second,90_10,no,no,negative,2053.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,793380,794283,794386,794479,794532,796892,NA,NA,797665
41,EC_only,normal,83,valence_only,cs14,2,second,50_60,no,yes,negative,9400.bmp,misukor,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,797806,798710,798813,798866,798919,801319,NA,NA,801861
41,EC_only,normal,84,valence_only,cs8,2,second,30_40,no,yes,negative,6020.bmp,ursitz,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801981,802885,802988,803021,803074,805494,NA,NA,805806
41,EC_only,normal,85,valence_only,cs15,2,second,70_80,no,yes,positive,8330.bmp,muoror,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,806004,806907,807010,807094,807147,809517,NA,NA,809904
41,EC_only,normal,86,valence_only,cs5,2,second,30_40,no,yes,positive,7580.bmp,yosud,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810025,810929,811032,811075,811128,813538,NA,NA,813926
41,EC_only,normal,87,valence_only,cs10,2,second,50_60,no,yes,negative,9630.bmp,sprong,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814071,814974,815078,815131,815184,817584,NA,NA,818055
41,EC_only,normal,88,valence_only,cs26,2,second,90_10,no,no,negative,2276.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818203,819107,819210,819313,819366,821716,NA,NA,822101
41,EC_only,normal,89,valence_only,cs12,2,second,50_60,no,yes,negative,6831.bmp,oesgubi,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822233,823136,823239,823302,823355,825745,NA,NA,826205
