subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
47,EC_subj_obj,exclusion,34,subjective,cs15,1,second,70_80,no,yes,positive,7502.bmp,kiwehon,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,626272,627175,627278,627361,627414,629784,631100,NA,633355
47,EC_subj_obj,exclusion,35,subjective,cs1,1,second,30_40,yes,yes,positive,5460.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,633478,634382,634485,634528,634581,636991,639557,NA,642948
47,EC_subj_obj,exclusion,36,objective,cs24,1,second,90_10,no,no,negative,7380.bmp,hiwawa,NA,100,50,2350,fonstir,kumutoa,hiwawa,ampfong,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,643118,644022,644125,644228,644281,646631,NA,648260,650073
47,EC_subj_obj,exclusion,37,subjective,cs16,1,second,70_80,no,yes,negative,9050.bmp,oesgubi,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,650231,651134,651238,651321,651374,653744,656697,NA,659181
47,EC_subj_obj,exclusion,38,subjective,cs9,1,second,50_60,no,yes,positive,7580.bmp,polust,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,659328,660232,660335,660398,660451,662841,664266,NA,667064
47,EC_subj_obj,exclusion,39,objective,cs25,1,second,90_10,no,no,positive,2550.bmp,furasti,NA,100,50,2350,doscho,plonim,virlog,furasti,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,667233,668136,668239,668342,668395,670745,NA,672370,674103
47,EC_subj_obj,exclusion,40,objective,cs18,1,second,70_80,no,yes,negative,6311.bmp,ubajec,maske_12.bmp,80,50,2370,ubajec,medan,umeuken,oesgubi,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,674246,675149,675252,675335,675388,677758,NA,679937,683461
47,EC_subj_obj,exclusion,41,objective,cs21,1,second,90_10,no,no,positive,1440.bmp,doscho,NA,90,50,2360,doscho,furasti,virlog,plonim,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,683628,684531,684634,684727,684781,687141,NA,688228,697257
47,EC_subj_obj,exclusion,42,subjective,cs8,1,second,30_40,no,yes,negative,9920.bmp,fuhrrud,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,697378,698282,698385,698428,698481,700891,705295,NA,710021
47,EC_subj_obj,exclusion,43,subjective,cs17,1,second,70_80,no,yes,positive,5629.bmp,sebjukt,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,710186,711089,711192,711275,711328,713698,719346,NA,721823
47,EC_subj_obj,exclusion,44,objective,cs5,1,second,30_40,no,yes,positive,7230.bmp,permife,maske_9.bmp,40,50,2410,emkruas,larnist,godacht,permife,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,721960,722863,722966,723009,723062,725472,NA,726558,730735
47,EC_subj_obj,exclusion,45,subjective,cs22,1,second,90_10,no,no,negative,6530.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,730902,731805,731908,732011,732064,734414,736981,NA,740378
47,EC_subj_obj,exclusion,46,subjective,cs10,1,second,50_60,no,yes,negative,9560.bmp,sprong,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,740525,741429,741532,741585,741639,744039,745204,NA,746340
47,EC_subj_obj,exclusion,47,subjective,cs2,1,second,30_40,yes,yes,negative,3160.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,746452,747355,747459,747492,747545,749965,751443,NA,752581
47,EC_subj_obj,exclusion,48,subjective,cs23,1,second,90_10,no,no,positive,2058.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,752738,753642,753745,753848,753901,756251,756873,NA,759588
47,EC_subj_obj,exclusion,49,subjective,cs3,1,second,30_40,no,yes,positive,2791.bmp,godacht,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,759727,760630,760733,760776,760829,763239,764637,NA,765768
47,EC_subj_obj,exclusion,50,objective,cs7,1,second,30_40,no,yes,positive,8496.bmp,larnist,maske_1.bmp,30,50,2420,godacht,emkruas,permife,larnist,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,765897,766801,766904,766937,766990,769410,NA,770658,774659
47,EC_subj_obj,exclusion,51,subjective,cs26,1,second,90_10,no,no,negative,9520.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,774822,775725,775828,775931,775984,778334,779494,NA,784906
47,EC_subj_obj,exclusion,52,subjective,cs1,2,first,30_40,yes,yes,positive,5460.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,791651,792555,792658,792701,792754,795164,797267,NA,799524
47,EC_subj_obj,exclusion,53,objective,cs22,2,first,90_10,no,no,negative,9400.bmp,ampfong,NA,90,50,2360,ampfong,kumutoa,hiwawa,fonstir,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,799693,800596,800699,800792,800845,803205,NA,804682,805594
47,EC_subj_obj,exclusion,54,objective,cs18,2,first,70_80,no,yes,negative,9342.bmp,ubajec,maske_1.bmp,80,50,2370,umeuken,oesgubi,medan,ubajec,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,805756,806659,806762,806845,806899,809269,NA,810825,813816
47,EC_subj_obj,exclusion,55,objective,cs10,2,first,50_60,no,yes,negative,9560.bmp,sprong,maske_3.bmp,60,50,2390,banzon,kantekt,sprong,botuyn,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,813949,814852,814955,815018,815071,817461,NA,818709,820710
47,EC_subj_obj,exclusion,56,subjective,cs21,2,first,90_10,no,no,positive,8420.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,820871,821774,821877,821970,822023,824383,826482,NA,830567
47,EC_subj_obj,exclusion,57,objective,cs8,2,first,30_40,no,yes,negative,2053.bmp,fuhrrud,maske_4.bmp,40,50,2410,hilejin,misukor,ikzunt,fuhrrud,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,830711,831614,831717,831760,831813,834223,NA,835462,839181
47,EC_subj_obj,exclusion,58,subjective,cs7,2,first,30_40,no,yes,positive,7330.bmp,larnist,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,839320,840224,840327,840370,840423,842833,844384,NA,845968
47,EC_subj_obj,exclusion,59,subjective,cs19,2,first,70_80,no,yes,positive,2209.bmp,schese,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,846122,847026,847129,847212,847265,849635,850951,NA,853888
47,EC_subj_obj,exclusion,60,subjective,cs16,2,first,70_80,no,yes,negative,9331.bmp,oesgubi,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,854104,855007,855111,855184,855237,857617,859250,NA,861521
47,EC_subj_obj,exclusion,61,subjective,cs20,2,first,70_80,no,yes,negative,9830.bmp,umeuken,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,861682,862585,862688,862771,862824,865194,866752,NA,870600
47,EC_subj_obj,exclusion,62,objective,cs13,2,first,50_60,no,yes,positive,2080.bmp,yosud,maske_7.bmp,50,50,2400,polust,stodeen,plistuk,yosud,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,870750,871653,871756,871809,871862,874262,NA,875380,878356
47,EC_subj_obj,exclusion,63,subjective,cs17,2,first,70_80,no,yes,positive,7470.bmp,sebjukt,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,878515,879419,879523,879596,879649,882029,883192,NA,885671
47,EC_subj_obj,exclusion,64,subjective,cs25,2,first,90_10,no,no,positive,2040.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,885820,886723,886826,886929,886982,889332,890180,NA,892222
47,EC_subj_obj,exclusion,65,objective,cs23,2,first,90_10,no,no,positive,2050.bmp,virlog,NA,100,50,2350,furasti,virlog,plonim,doscho,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,892387,893290,893393,893496,893549,895899,NA,896674,898119
47,EC_subj_obj,exclusion,66,objective,cs6,2,first,30_40,no,yes,negative,9182.bmp,hilejin,maske_12.bmp,30,50,2420,fuhrrud,misukor,ikzunt,hilejin,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,898258,899161,899264,899297,899350,901770,NA,902854,905473
47,EC_subj_obj,exclusion,67,subjective,cs24,2,first,90_10,no,no,negative,7380.bmp,hiwawa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,905623,906526,906629,906722,906775,909135,910991,NA,913024
47,EC_subj_obj,exclusion,68,subjective,cs2,2,first,30_40,yes,yes,negative,3300.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,913156,914059,914163,914206,914259,916669,917835,NA,919645
47,EC_subj_obj,exclusion,69,objective,cs5,2,first,30_40,no,yes,positive,5910.bmp,permife,maske_1.bmp,30,50,2420,larnist,godacht,permife,emkruas,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,919779,920682,920785,920818,920871,923291,NA,924216,926950
47,EC_subj_obj,exclusion,70,objective,cs12,2,first,50_60,no,yes,negative,6570.1.bmp,banzon,maske_8.bmp,50,50,2400,kantekt,sprong,banzon,botuyn,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,927088,927991,928094,928147,928200,930600,NA,933941,938015
47,EC_subj_obj,exclusion,71,objective,cs4,2,first,30_40,no,yes,negative,9330.bmp,ikzunt,maske_8.bmp,40,50,2410,misukor,ikzunt,fuhrrud,hilejin,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,938152,939055,939158,939201,939254,941664,NA,943216,945662
47,EC_subj_obj,exclusion,72,objective,cs3,2,first,30_40,no,yes,positive,2791.bmp,godacht,maske_5.bmp,40,50,2410,godacht,permife,emkruas,larnist,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,945792,946696,946799,946842,946895,949305,NA,951864,954872
47,EC_subj_obj,exclusion,73,subjective,cs15,2,first,70_80,no,yes,positive,2160.bmp,kiwehon,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,955034,955937,956041,956124,956177,958547,959320,NA,962928
47,EC_subj_obj,exclusion,74,subjective,cs9,2,first,50_60,no,yes,positive,7580.bmp,polust,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,963060,963964,964067,964130,964184,966574,967430,NA,969010
47,EC_subj_obj,exclusion,75,objective,cs11,2,first,50_60,no,yes,positive,2091.bmp,stodeen,maske_6.bmp,60,50,2390,plistuk,stodeen,polust,yosud,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,969143,970046,970149,970212,970265,972655,NA,973664,975569
47,EC_subj_obj,exclusion,76,subjective,cs14,2,first,50_60,no,yes,negative,9630.bmp,kantekt,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,975713,976616,976719,976782,976835,979225,980235,NA,983858
47,EC_subj_obj,exclusion,77,subjective,cs26,2,first,90_10,no,no,negative,9561.bmp,fonstir,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,984029,984932,985035,985128,985181,987541,988395,NA,990427
47,EC_subj_obj,exclusion,78,subjective,cs3,2,second,30_40,no,yes,positive,2791.bmp,godacht,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,990548,991452,991555,991598,991651,994061,995226,NA,996359
47,EC_subj_obj,exclusion,79,objective,cs19,2,second,70_80,no,yes,positive,8501.bmp,schese,maske_10.bmp,80,50,2370,kiwehon,sebjukt,schese,tewok,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,996524,997427,997530,997613,997666,1000036,NA,1000967,1002519
47,EC_subj_obj,exclusion,80,objective,cs20,2,second,70_80,no,yes,negative,1525.bmp,umeuken,maske_7.bmp,80,50,2370,ubajec,medan,umeuken,oesgubi,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1002661,1003564,1003667,1003750,1003803,1006173,NA,1007181,1010073
47,EC_subj_obj,exclusion,81,subjective,cs2,2,second,30_40,yes,yes,negative,3160.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1010238,1011141,1011244,1011287,1011340,1013750,1015226,NA,1017032
47,EC_subj_obj,exclusion,82,subjective,cs8,2,second,30_40,no,yes,negative,2141.bmp,fuhrrud,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1017176,1018080,1018183,1018226,1018279,1020689,1022473,NA,1024505
47,EC_subj_obj,exclusion,83,subjective,cs5,2,second,30_40,no,yes,positive,8330.bmp,permife,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1024627,1025530,1025634,1025667,1025720,1028140,1028912,NA,1030041
47,EC_subj_obj,exclusion,84,objective,cs7,2,second,30_40,no,yes,positive,5831.bmp,larnist,maske_12.bmp,40,50,2410,godacht,permife,emkruas,larnist,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1030187,1031090,1031194,1031237,1031290,1033700,NA,1034630,1037455
