subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
75,EC_only,inclusion,10,valence_only,cs5,1,first,30_40,no,yes,positive,7230.bmp,nalber,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105884,106787,106890,106923,106976,109396,NA,NA,109930
75,EC_only,inclusion,11,valence_only,cs4,1,first,30_40,no,yes,negative,9500.bmp,yosud,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110057,110961,111064,111107,111160,113570,NA,NA,114340
75,EC_only,inclusion,12,valence_only,cs10,1,first,50_60,no,yes,negative,1525.bmp,plonim,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114472,115376,115479,115532,115585,117985,NA,NA,120500
75,EC_only,inclusion,13,valence_only,cs8,1,first,30_40,no,yes,negative,9050.bmp,kiwehon,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120628,121532,121635,121668,121721,124141,NA,NA,124678
75,EC_only,inclusion,14,valence_only,cs17,1,first,70_80,no,yes,positive,5629.bmp,offukt,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124821,125724,125827,125910,125963,128333,NA,NA,128944
75,EC_only,inclusion,15,valence_only,cs6,1,first,30_40,no,yes,negative,2710.bmp,hilejin,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129066,129969,130072,130105,130158,132578,NA,NA,133044
75,EC_only,inclusion,16,valence_only,cs2,1,first,30_40,yes,yes,negative,3220.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133153,134057,134160,134193,134246,136666,NA,NA,137123
75,EC_only,inclusion,17,valence_only,cs23,1,first,90_10,no,no,positive,2080.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137272,138175,138278,138371,138424,140784,NA,NA,141546
75,EC_only,inclusion,18,valence_only,cs9,1,first,50_60,no,yes,positive,2791.bmp,obacu,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141685,142588,142691,142744,142797,145197,NA,NA,145504
75,EC_only,inclusion,19,valence_only,cs19,1,first,70_80,no,yes,positive,7330.bmp,doscho,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145655,146558,146661,146744,146797,149167,NA,NA,149475
75,EC_only,inclusion,20,valence_only,cs20,1,first,70_80,no,yes,negative,2900.bmp,misukor,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149630,150534,150637,150710,150763,153143,NA,NA,153601
75,EC_only,inclusion,21,valence_only,cs15,1,first,70_80,no,yes,positive,1463.bmp,plistuk,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153743,154646,154749,154832,154885,157255,NA,NA,157562
75,EC_only,inclusion,22,valence_only,cs21,1,first,90_10,no,no,positive,1650.bmp,zofoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157721,158624,158727,158820,158873,161233,NA,NA,161622
75,EC_only,inclusion,23,valence_only,cs24,1,first,90_10,no,no,negative,9400.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161772,162675,162778,162871,162924,165284,NA,NA,165819
75,EC_only,inclusion,24,valence_only,cs7,1,first,30_40,no,yes,positive,8170.bmp,furasti,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165950,166853,166956,166989,167042,169462,NA,NA,169769
75,EC_only,inclusion,25,valence_only,cs12,1,first,50_60,no,yes,negative,2375.1.bmp,stodeen,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169906,170810,170913,170966,171019,173419,NA,NA,176028
75,EC_only,inclusion,26,valence_only,cs8,1,second,30_40,no,yes,negative,9041.bmp,kiwehon,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176165,177068,177171,177204,177257,179677,NA,NA,180216
75,EC_only,inclusion,27,valence_only,cs24,1,second,90_10,no,no,negative,9265.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180382,181285,181388,181481,181534,183894,NA,NA,184434
75,EC_only,inclusion,28,valence_only,cs17,1,second,70_80,no,yes,positive,7470.bmp,offukt,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184576,185480,185583,185666,185719,188089,NA,NA,188628
75,EC_only,inclusion,29,valence_only,cs20,1,second,70_80,no,yes,negative,2141.bmp,misukor,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188783,189686,189789,189862,189915,192295,NA,NA,192686
75,EC_only,inclusion,30,valence_only,cs16,1,second,70_80,no,yes,negative,9006.bmp,imstind,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192828,193732,193835,193908,193961,196341,NA,NA,197793
75,EC_only,inclusion,31,valence_only,cs9,1,second,50_60,no,yes,positive,2791.bmp,obacu,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197934,198837,198940,198993,199046,201446,NA,NA,201752
75,EC_only,inclusion,32,valence_only,cs23,1,second,90_10,no,no,positive,5594.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201908,202811,202914,203007,203060,205420,NA,NA,205882
75,EC_only,inclusion,33,valence_only,cs1,1,second,30_40,yes,yes,positive,2208.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206004,206907,207010,207043,207096,209516,NA,NA,209826
75,EC_only,inclusion,34,valence_only,cs2,1,second,30_40,yes,yes,negative,9220.bmp,NA,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210002,210906,211009,211042,211095,213515,NA,NA,213822
75,EC_only,inclusion,35,valence_only,cs12,1,second,50_60,no,yes,negative,9340.bmp,stodeen,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213953,214857,214960,215013,215066,217466,NA,NA,218078
75,EC_only,inclusion,36,valence_only,cs26,1,second,90_10,no,no,negative,8485.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218227,219131,219234,219327,219380,221740,NA,NA,222431
75,EC_only,inclusion,37,valence_only,cs4,1,second,30_40,no,yes,negative,2053.bmp,yosud,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222560,223463,223566,223609,223662,226072,NA,NA,226758
75,EC_only,inclusion,38,valence_only,cs7,1,second,30_40,no,yes,positive,4622.bmp,furasti,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226878,227782,227885,227918,227971,230391,NA,NA,230773
75,EC_only,inclusion,39,valence_only,cs25,1,second,90_10,no,no,positive,8200.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230932,231836,231939,232042,232095,234445,NA,NA,234751
75,EC_only,inclusion,40,valence_only,cs6,1,second,30_40,no,yes,negative,3550.bmp,hilejin,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234874,235777,235880,235913,235966,238386,NA,NA,238843
75,EC_only,inclusion,41,valence_only,cs15,1,second,70_80,no,yes,positive,1999.bmp,plistuk,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238985,239888,239991,240074,240127,242497,NA,NA,242956
75,EC_only,inclusion,42,valence_only,cs13,1,second,50_60,no,yes,positive,2160.bmp,uwimor,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243094,243997,244100,244163,244216,246606,NA,NA,247144
75,EC_only,inclusion,43,valence_only,cs10,1,second,50_60,no,yes,negative,9404.bmp,plonim,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247276,248179,248282,248335,248388,250788,NA,NA,251096
75,EC_only,inclusion,44,valence_only,cs11,1,second,50_60,no,yes,positive,2057.bmp,polust,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251235,252138,252241,252294,252347,254747,NA,NA,255054
75,EC_only,inclusion,45,valence_only,cs3,1,second,30_40,no,yes,positive,8420.bmp,ikzunt,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255175,256078,256181,256224,256277,258687,NA,NA,258994
75,EC_only,inclusion,46,valence_only,cs22,1,second,90_10,no,no,negative,3160.bmp,sprong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259142,260045,260148,260251,260304,262654,NA,NA,262965
75,EC_only,inclusion,47,valence_only,cs5,1,second,30_40,no,yes,positive,2091.bmp,nalber,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263092,263996,264099,264132,264185,266605,NA,NA,266914
75,EC_only,inclusion,48,valence_only,cs14,1,second,50_60,no,yes,negative,9180.bmp,ampfong,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267045,267949,268052,268115,268168,270558,NA,NA,270945
75,EC_only,inclusion,49,valence_only,cs21,1,second,90_10,no,no,positive,2311.bmp,zofoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271102,272005,272108,272201,272254,274614,NA,NA,274923
75,EC_only,inclusion,50,valence_only,cs18,1,second,70_80,no,yes,negative,9000.bmp,molkate,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275064,275967,276070,276143,276196,278576,NA,NA,279270
75,EC_only,inclusion,51,valence_only,cs19,1,second,70_80,no,yes,positive,7330.bmp,doscho,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279411,280315,280418,280501,280554,282924,NA,NA,283308
75,EC_only,inclusion,52,valence_only,cs21,2,first,90_10,no,no,positive,1710.bmp,zofoll,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288355,289259,289362,289455,289508,291868,NA,NA,292783
75,EC_only,inclusion,53,valence_only,cs17,2,first,70_80,no,yes,positive,2150.bmp,offukt,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,292925,293828,293931,294004,294057,296437,NA,NA,296743
75,EC_only,inclusion,54,valence_only,cs26,2,first,90_10,no,no,negative,9830.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,296892,297795,297898,297991,298044,300404,NA,NA,300789
75,EC_only,inclusion,55,valence_only,cs1,2,first,30_40,yes,yes,positive,2208.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,300907,301810,301913,301956,302009,304419,NA,NA,304727
75,EC_only,inclusion,56,valence_only,cs20,2,first,70_80,no,yes,negative,2900.bmp,misukor,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304868,305772,305876,305959,306012,308382,NA,NA,308916
75,EC_only,inclusion,57,valence_only,cs22,2,first,90_10,no,no,negative,6555.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,309073,309977,310080,310173,310226,312586,NA,NA,312969
75,EC_only,inclusion,58,valence_only,cs12,2,first,50_60,no,yes,negative,2375.1.bmp,stodeen,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313100,314003,314106,314169,314222,316612,NA,NA,316994
75,EC_only,inclusion,59,valence_only,cs14,2,first,50_60,no,yes,negative,9180.bmp,ampfong,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,317126,318030,318133,318196,318249,320639,NA,NA,320716
75,EC_only,inclusion,60,valence_only,cs23,2,first,90_10,no,no,positive,5910.bmp,frask,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320873,321776,321879,321972,322025,324385,NA,NA,324693
75,EC_only,inclusion,61,valence_only,cs2,2,first,30_40,yes,yes,negative,9220.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,324810,325713,325816,325849,325902,328322,NA,NA,329088
75,EC_only,inclusion,62,valence_only,cs10,2,first,50_60,no,yes,negative,1525.bmp,plonim,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329284,330188,330291,330344,330397,332797,NA,NA,333179
75,EC_only,inclusion,63,valence_only,cs13,2,first,50_60,no,yes,positive,7350.bmp,uwimor,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333311,334214,334317,334380,334433,336823,NA,NA,337133
75,EC_only,inclusion,64,valence_only,cs19,2,first,70_80,no,yes,positive,2660.bmp,doscho,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337273,338177,338280,338353,338406,340786,NA,NA,341093
75,EC_only,inclusion,65,valence_only,cs9,2,first,50_60,no,yes,positive,2791.bmp,obacu,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341268,342171,342274,342337,342390,344780,NA,NA,346309
75,EC_only,inclusion,66,valence_only,cs3,2,first,30_40,no,yes,positive,8420.bmp,ikzunt,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346432,347335,347438,347481,347534,349944,NA,NA,350554
75,EC_only,inclusion,67,valence_only,cs11,2,first,50_60,no,yes,positive,2050.bmp,polust,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350684,351588,351691,351754,351807,354197,NA,NA,354429
75,EC_only,inclusion,68,valence_only,cs5,2,first,30_40,no,yes,positive,2091.bmp,nalber,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354550,355453,355556,355599,355652,358062,NA,NA,358368
75,EC_only,inclusion,69,valence_only,cs24,2,first,90_10,no,no,negative,9265.bmp,emkruas,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358522,359425,359528,359621,359674,362034,NA,NA,362341
75,EC_only,inclusion,70,valence_only,cs7,2,first,30_40,no,yes,positive,2550.bmp,furasti,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362462,363366,363469,363512,363565,365975,NA,NA,366205
75,EC_only,inclusion,71,valence_only,cs25,2,first,90_10,no,no,positive,8080.bmp,fonstir,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366361,367264,367367,367470,367523,369873,NA,NA,370180
75,EC_only,inclusion,72,valence_only,cs16,2,first,70_80,no,yes,negative,6838.bmp,imstind,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370322,371225,371328,371401,371454,373834,NA,NA,373911
75,EC_only,inclusion,73,valence_only,cs8,2,first,30_40,no,yes,negative,9041.bmp,kiwehon,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,374032,374935,375038,375086,375139,377549,NA,NA,377856
75,EC_only,inclusion,74,valence_only,cs18,2,first,70_80,no,yes,negative,9000.bmp,molkate,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,377996,378900,379003,379076,379129,381509,NA,NA,382046
75,EC_only,inclusion,75,valence_only,cs15,2,first,70_80,no,yes,positive,2040.bmp,plistuk,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,382193,383096,383199,383282,383335,385705,NA,NA,385935
75,EC_only,inclusion,76,valence_only,cs4,2,first,30_40,no,yes,negative,2750.bmp,yosud,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386055,386958,387061,387104,387157,389567,NA,NA,390179
75,EC_only,inclusion,77,valence_only,cs6,2,first,30_40,no,yes,negative,3550.bmp,hilejin,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390307,391211,391314,391347,391400,393820,NA,NA,393973
75,EC_only,inclusion,78,valence_only,cs2,2,second,30_40,yes,yes,negative,3220.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394084,394988,395091,395124,395177,397597,NA,NA,397829
75,EC_only,inclusion,79,valence_only,cs7,2,second,30_40,no,yes,positive,8470.bmp,furasti,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397956,398859,398962,399005,399058,401468,NA,NA,401545
75,EC_only,inclusion,80,valence_only,cs26,2,second,90_10,no,no,negative,6530.bmp,botuyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401694,402597,402700,402793,402846,405206,NA,NA,405819
75,EC_only,inclusion,81,valence_only,cs14,2,second,50_60,no,yes,negative,3300.bmp,ampfong,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405956,406859,406962,407025,407078,409468,NA,NA,409775
75,EC_only,inclusion,82,valence_only,cs10,2,second,50_60,no,yes,negative,9630.bmp,plonim,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,409906,410809,410912,410965,411018,413418,NA,NA,413725
75,EC_only,inclusion,83,valence_only,cs9,2,second,50_60,no,yes,positive,1440.bmp,obacu,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,413862,414765,414868,414931,414984,417374,NA,NA,417682
75,EC_only,inclusion,84,valence_only,cs4,2,second,30_40,no,yes,negative,2053.bmp,yosud,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,417803,418706,418809,418852,418905,421315,NA,NA,421546
75,EC_only,inclusion,85,valence_only,cs8,2,second,30_40,no,yes,negative,9331.bmp,kiwehon,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,421673,422576,422679,422722,422775,425185,NA,NA,425491
75,EC_only,inclusion,86,valence_only,cs18,2,second,70_80,no,yes,negative,7380.bmp,molkate,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,425632,426536,426639,426712,426765,429145,NA,NA,429759
75,EC_only,inclusion,87,valence_only,cs22,2,second,90_10,no,no,negative,9435.bmp,sprong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,429961,430865,430968,431061,431114,433474,NA,NA,433779
75,EC_only,inclusion,88,valence_only,cs3,2,second,30_40,no,yes,positive,2071.bmp,ikzunt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,433900,434803,434906,434949,435002,437412,NA,NA,437489
