subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
6,EC_subj_obj,exclusion,15,objective,cs12,1,first,50_60,no,yes,negative,9050.bmp,furasti,maske_9.bmp,50,50,2400,emkruas,furasti,molkate,imstind,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,759106,760010,760113,760166,760219,762619,NA,764279,773707
6,EC_subj_obj,exclusion,16,subjective,cs18,1,first,70_80,no,yes,negative,6555.bmp,tewok,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,773858,774762,774865,774938,774991,777371,778811,NA,784342
6,EC_subj_obj,exclusion,17,subjective,cs10,1,first,50_60,no,yes,negative,3220.bmp,imstind,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,784480,785383,785486,785539,785592,787992,789204,NA,790757
6,EC_subj_obj,exclusion,18,subjective,cs2,1,first,30_40,yes,yes,negative,6242.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,790895,791799,791902,791935,791988,794408,797433,NA,806700
6,EC_subj_obj,exclusion,19,objective,cs4,1,first,30_40,no,yes,negative,3160.bmp,schese,maske_10.bmp,40,50,2410,ursitz,kumutoa,permife,schese,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,806822,807725,807828,807871,807924,810334,NA,811853,821673
6,EC_subj_obj,exclusion,20,subjective,cs6,1,first,30_40,no,yes,negative,9560.bmp,kumutoa,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,821815,822719,822822,822865,822918,825328,830343,NA,832779
6,EC_subj_obj,exclusion,21,subjective,cs8,1,first,30_40,no,yes,negative,9102.bmp,permife,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,832930,833833,833936,833969,834022,836442,837964,NA,839529
6,EC_subj_obj,exclusion,22,objective,cs3,1,first,30_40,no,yes,positive,8080.bmp,plonim,maske_4.bmp,40,50,2410,uhnong,sebjukt,plonim,oesgubi,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,839681,840585,840688,840731,840784,843194,NA,844484,850363
6,EC_subj_obj,exclusion,23,subjective,cs7,1,first,30_40,no,yes,positive,2900.2.bmp,sebjukt,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,850508,851412,851515,851558,851611,854021,856304,NA,858534
6,EC_subj_obj,exclusion,24,objective,cs21,1,first,90_10,no,no,positive,2209.bmp,gowann,NA,100,50,2350,trupfan,gowann,laumens,nalber,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,858710,859613,859716,859819,859872,862222,NA,864121,873791
6,EC_subj_obj,exclusion,25,objective,cs15,1,first,70_80,no,yes,positive,5831.bmp,hilejin,maske_7.bmp,80,50,2370,hilejin,medan,noste,kibono,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,873966,874869,874972,875055,875108,877478,NA,879450,889974
6,EC_subj_obj,exclusion,26,subjective,cs22,1,second,90_10,no,no,negative,9220.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,890158,891061,891164,891267,891320,893670,899274,NA,910784
6,EC_subj_obj,exclusion,27,subjective,cs20,1,second,70_80,no,yes,negative,3550.bmp,jaciyn,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,910943,911846,911949,912032,912085,914455,917136,NA,919355
6,EC_subj_obj,exclusion,28,objective,cs11,1,second,50_60,no,yes,positive,8470.bmp,fuhrrud,maske_2.bmp,50,50,2400,fuhrrud,virlog,umeuken,stodeen,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,919520,920423,920526,920579,920632,923032,NA,926373,935340
6,EC_subj_obj,exclusion,29,subjective,cs2,1,second,30_40,yes,yes,negative,9182.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,935465,936368,936471,936504,936557,938977,941183,NA,942969
6,EC_subj_obj,exclusion,30,subjective,cs19,1,second,70_80,no,yes,positive,1440.bmp,medan,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,943112,944015,944118,944201,944254,946624,947760,NA,949977
6,EC_subj_obj,exclusion,31,subjective,cs12,1,second,50_60,no,yes,negative,2900.bmp,furasti,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,950152,951055,951158,951211,951264,953664,955109,NA,961759
6,EC_subj_obj,exclusion,32,subjective,cs3,1,second,30_40,no,yes,positive,2071.bmp,plonim,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,961881,962784,962887,962930,962983,965393,967140,NA,968910
6,EC_subj_obj,exclusion,33,subjective,cs1,1,second,30_40,yes,yes,positive,2311.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,969051,969954,970057,970100,970153,972563,973554,NA,977144
6,EC_subj_obj,exclusion,34,subjective,cs16,1,second,70_80,no,yes,negative,9265.bmp,doscho,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,977307,978211,978314,978397,978450,980820,982110,NA,988087
6,EC_subj_obj,exclusion,35,objective,cs13,1,second,50_60,no,yes,positive,7470.bmp,umeuken,maske_8.bmp,50,50,2400,fuhrrud,umeuken,stodeen,virlog,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,988218,989121,989224,989277,989330,991730,NA,992636,998828
6,EC_subj_obj,exclusion,36,objective,cs8,1,second,30_40,no,yes,negative,9102.bmp,permife,maske_1.bmp,30,50,2420,schese,permife,kumutoa,ursitz,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,998957,999860,999963,999996,1000049,1002469,NA,1004133,1011366
6,EC_subj_obj,exclusion,37,objective,cs18,1,second,70_80,no,yes,negative,9561.bmp,tewok,maske_9.bmp,70,50,2380,frask,doscho,jaciyn,tewok,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1011506,1012409,1012512,1012585,1012638,1015018,NA,1015848,1025477
6,EC_subj_obj,exclusion,38,subjective,cs21,1,second,90_10,no,no,positive,2050.bmp,gowann,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1025649,1026552,1026655,1026758,1026811,1029161,1030607,NA,1035479
6,EC_subj_obj,exclusion,39,objective,cs24,1,second,90_10,no,no,negative,9330.bmp,novuui,NA,100,50,2350,polust,novuui,kiwehon,ikzunt,other_cs,current_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1035656,1036559,1036662,1036765,1036818,1039168,NA,1040536,1042398
6,EC_subj_obj,exclusion,40,objective,cs14,1,second,50_60,no,yes,negative,6570.1.bmp,emkruas,maske_12.bmp,60,50,2390,imstind,emkruas,furasti,molkate,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1042554,1043458,1043561,1043624,1043677,1046067,NA,1048422,1052953
6,EC_subj_obj,exclusion,41,subjective,cs4,1,second,30_40,no,yes,negative,9006.bmp,schese,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1053079,1053983,1054086,1054129,1054182,1056592,1060319,NA,1064550
6,EC_subj_obj,exclusion,42,subjective,cs17,1,second,70_80,no,yes,positive,2070.bmp,noste,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1064691,1065594,1065697,1065780,1065833,1068203,1069569,NA,1074241
6,EC_subj_obj,exclusion,43,subjective,cs23,1,second,90_10,no,no,positive,2058.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1074419,1075322,1075425,1075528,1075581,1077931,1078997,NA,1082123
6,EC_subj_obj,exclusion,44,objective,cs25,1,second,90_10,no,no,positive,7502.bmp,laumens,NA,100,50,2350,gowann,nalber,laumens,trupfan,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1082271,1083174,1083277,1083380,1083433,1085783,NA,1089134,1096607
6,EC_subj_obj,exclusion,45,objective,cs6,1,second,30_40,no,yes,negative,9041.bmp,kumutoa,maske_4.bmp,40,50,2410,permife,ursitz,kumutoa,schese,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1096749,1097653,1097756,1097799,1097852,1100262,NA,1101179,1106756
6,EC_subj_obj,exclusion,46,objective,cs7,1,second,30_40,no,yes,positive,1999.bmp,sebjukt,maske_6.bmp,40,50,2410,uhnong,plonim,oesgubi,sebjukt,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1106895,1107799,1107902,1107945,1107998,1110408,NA,1119226,1125736
6,EC_subj_obj,exclusion,47,objective,cs10,1,second,50_60,no,yes,negative,6530.bmp,imstind,maske_9.bmp,50,50,2400,emkruas,molkate,imstind,furasti,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1125866,1126770,1126873,1126926,1126979,1129380,NA,1130825,1137225
6,EC_subj_obj,exclusion,48,subjective,cs15,1,second,70_80,no,yes,positive,8370.bmp,hilejin,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1137391,1138294,1138397,1138480,1138533,1140903,1141584,NA,1147341
6,EC_subj_obj,exclusion,49,objective,cs9,1,second,50_60,no,yes,positive,2080.bmp,virlog,maske_3.bmp,60,50,2390,stodeen,virlog,fuhrrud,umeuken,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1147471,1148375,1148478,1148541,1148594,1150984,NA,1151972,1159077
6,EC_subj_obj,exclusion,50,subjective,cs5,1,second,30_40,no,yes,positive,8496.bmp,uhnong,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1159206,1160109,1160212,1160255,1160308,1162718,1163933,NA,1167274
6,EC_subj_obj,exclusion,51,objective,cs26,1,second,90_10,no,no,negative,9432.bmp,polust,NA,100,50,2350,novuui,polust,kiwehon,ikzunt,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1167423,1168326,1168429,1168532,1168585,1170935,NA,1174054,1175213
6,EC_subj_obj,exclusion,52,subjective,cs5,2,first,30_40,no,yes,positive,8330.bmp,uhnong,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1196296,1197199,1197302,1197335,1197388,1199808,1201632,NA,1204971
6,EC_subj_obj,exclusion,53,subjective,cs17,2,first,70_80,no,yes,positive,2791.bmp,noste,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1205118,1206021,1206124,1206197,1206250,1208630,1209545,NA,1212211
6,EC_subj_obj,exclusion,54,subjective,cs1,2,first,30_40,yes,yes,positive,1650.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1212321,1213224,1213327,1213360,1213413,1215833,1217354,NA,1222695
6,EC_subj_obj,exclusion,55,objective,cs12,2,first,50_60,no,yes,negative,9050.bmp,furasti,maske_11.bmp,60,50,2390,imstind,furasti,emkruas,molkate,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1222827,1223730,1223833,1223896,1223949,1226339,NA,1227791,1232332
6,EC_subj_obj,exclusion,56,subjective,cs20,2,first,70_80,no,yes,negative,2750.bmp,jaciyn,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,1232473,1233376,1233479,1233552,1233605,1235985,1237349,NA,1241803
6,EC_subj_obj,exclusion,57,objective,cs16,2,first,70_80,no,yes,negative,3300.bmp,doscho,maske_11.bmp,80,50,2370,doscho,jaciyn,tewok,frask,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1241948,1242851,1242954,1243037,1243090,1245460,NA,1249734,1256116
6,EC_subj_obj,exclusion,58,subjective,cs19,2,first,70_80,no,yes,positive,1440.bmp,medan,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1256263,1257167,1257270,1257343,1257396,1259776,1261541,NA,1265780
6,EC_subj_obj,exclusion,59,subjective,cs24,2,first,90_10,no,no,negative,9330.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1265940,1266843,1266946,1267049,1267102,1269452,1270593,NA,1272596
6,EC_subj_obj,exclusion,60,objective,cs22,2,first,90_10,no,no,negative,9007.bmp,ikzunt,NA,90,50,2360,kiwehon,novuui,polust,ikzunt,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,1272804,1273707,1273810,1273903,1273956,1276316,NA,1277902,1287429
6,EC_subj_obj,exclusion,61,subjective,cs2,2,first,30_40,yes,yes,negative,9182.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1287539,1288442,1288545,1288588,1288641,1291051,1295074,NA,1298833
6,EC_subj_obj,exclusion,62,subjective,cs21,2,first,90_10,no,no,positive,4220.bmp,gowann,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1299008,1299911,1300014,1300107,1300160,1302520,1303581,NA,1305390
6,EC_subj_obj,exclusion,63,objective,cs10,2,first,50_60,no,yes,negative,2053.bmp,imstind,maske_4.bmp,60,50,2390,imstind,emkruas,furasti,molkate,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1305521,1306424,1306527,1306590,1306643,1309033,NA,1311532,1316487
6,EC_subj_obj,exclusion,64,objective,cs9,2,first,50_60,no,yes,positive,2080.bmp,virlog,maske_6.bmp,50,50,2400,stodeen,umeuken,virlog,fuhrrud,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1316618,1317521,1317624,1317677,1317730,1320130,NA,1321946,1330521
6,EC_subj_obj,exclusion,65,objective,cs8,2,first,30_40,no,yes,negative,9331.bmp,permife,maske_10.bmp,40,50,2410,ursitz,kumutoa,schese,permife,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1330663,1331566,1331670,1331713,1331766,1334176,NA,1336301,1341065
6,EC_subj_obj,exclusion,66,subjective,cs23,2,first,90_10,no,no,positive,8190.bmp,trupfan,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1341225,1342128,1342231,1342334,1342387,1344737,1346404,NA,1348186
6,EC_subj_obj,exclusion,67,subjective,cs3,2,first,30_40,no,yes,positive,2660.bmp,plonim,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1348306,1349209,1349312,1349355,1349408,1351818,1353107,NA,1357316
6,EC_subj_obj,exclusion,68,objective,cs11,2,first,50_60,no,yes,positive,8470.bmp,fuhrrud,maske_12.bmp,50,50,2400,umeuken,stodeen,virlog,fuhrrud,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,1357451,1358355,1358458,1358511,1358564,1360964,NA,1362869,1368533
6,EC_subj_obj,exclusion,69,objective,cs15,2,first,70_80,no,yes,positive,5910.bmp,hilejin,maske_5.bmp,70,50,2380,noste,hilejin,medan,kibono,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1368719,1369622,1369725,1369798,1369851,1372231,NA,1373523,1378229
6,EC_subj_obj,exclusion,70,subjective,cs13,2,first,50_60,no,yes,positive,2091.bmp,umeuken,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,1378366,1379269,1379372,1379435,1379488,1381878,1383017,NA,1385458
6,EC_subj_obj,exclusion,71,objective,cs6,2,first,30_40,no,yes,negative,9560.bmp,kumutoa,maske_11.bmp,40,50,2410,schese,kumutoa,permife,ursitz,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,1385579,1386482,1386585,1386628,1386681,1389091,NA,1390609,1396193
6,EC_subj_obj,exclusion,72,subjective,cs26,2,first,90_10,no,no,negative,9180.bmp,polust,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1396348,1397252,1397355,1397448,1397501,1399861,1403964,NA,1406188
6,EC_subj_obj,exclusion,73,objective,cs4,2,first,30_40,no,yes,negative,9500.bmp,schese,maske_5.bmp,40,50,2410,schese,permife,ursitz,kumutoa,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1406309,1407212,1407315,1407358,1407411,1409821,NA,1411263,1415611
6,EC_subj_obj,exclusion,74,objective,cs25,2,first,90_10,no,no,positive,8200.bmp,laumens,NA,90,50,2360,nalber,trupfan,gowann,laumens,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,1415766,1416670,1416773,1416866,1416919,1419279,NA,1420497,1422012
6,EC_subj_obj,exclusion,75,subjective,cs7,2,first,30_40,no,yes,positive,2208.bmp,sebjukt,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1422156,1423059,1423162,1423195,1423248,1425668,1426728,NA,1431387
6,EC_subj_obj,exclusion,76,subjective,cs18,2,first,70_80,no,yes,negative,6555.bmp,tewok,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1431527,1432430,1432533,1432616,1432669,1435039,1436403,NA,1438631
6,EC_subj_obj,exclusion,77,objective,cs14,2,first,50_60,no,yes,negative,2375.1.bmp,emkruas,maske_8.bmp,60,50,2390,molkate,imstind,furasti,emkruas,unpaired,other_cs,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,1438769,1439672,1439775,1439838,1439891,1442281,NA,1451253,1454728
6,EC_subj_obj,exclusion,78,objective,cs7,2,second,30_40,no,yes,positive,1999.bmp,sebjukt,maske_11.bmp,30,50,2420,sebjukt,uhnong,plonim,oesgubi,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,1454848,1455752,1455855,1455888,1455941,1458361,NA,1464295,1468388
6,EC_subj_obj,exclusion,79,objective,cs5,2,second,30_40,no,yes,positive,7330.bmp,uhnong,maske_10.bmp,30,50,2420,plonim,sebjukt,oesgubi,uhnong,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,1468541,1469444,1469547,1469580,1469633,1472053,NA,1473194,1477738
6,EC_subj_obj,exclusion,80,subjective,cs22,2,second,90_10,no,no,negative,9400.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1477911,1478815,1478918,1479011,1479064,1481424,1483257,NA,1485040
6,EC_subj_obj,exclusion,81,subjective,cs1,2,second,30_40,yes,yes,positive,2311.bmp,NA,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1485199,1486103,1486206,1486239,1486292,1488712,1490299,NA,1492958
6,EC_subj_obj,exclusion,82,objective,cs20,2,second,70_80,no,yes,negative,9630.bmp,jaciyn,maske_11.bmp,70,50,2380,doscho,tewok,jaciyn,frask,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,1493098,1494002,1494105,1494178,1494231,1496611,NA,1501450,1509165
