subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
76,EC_subj_only,inclusion,15,subjective,cs24,1,first,90_10,no,no,negative,6838.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,312491,313396,313500,313594,313648,316008,316937,NA,318148
76,EC_subj_only,inclusion,16,subjective,cs19,1,first,70_80,no,yes,positive,5994.bmp,sprong,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,318301,319206,319310,319384,319438,321818,324203,NA,324904
76,EC_subj_only,inclusion,17,subjective,cs23,1,first,90_10,no,no,positive,2160.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,325056,325960,326064,326168,326222,328572,329736,NA,330544
76,EC_subj_only,inclusion,18,subjective,cs22,1,first,90_10,no,no,negative,9330.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,330696,331600,331704,331808,331862,334212,335766,NA,337441
76,EC_subj_only,inclusion,19,subjective,cs6,1,first,30_40,no,yes,negative,6311.bmp,jaciyn,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,337593,338497,338601,338645,338699,341109,342974,NA,344591
76,EC_subj_only,inclusion,20,subjective,cs9,1,first,50_60,no,yes,positive,2080.bmp,oesgubi,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,344743,345647,345751,345805,345859,348259,350087,NA,351540
76,EC_subj_only,inclusion,21,subjective,cs17,1,first,70_80,no,yes,positive,7470.bmp,uhnong,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,351694,352599,352703,352787,352841,355211,356343,NA,358821
76,EC_subj_only,inclusion,22,subjective,cs16,1,first,70_80,no,yes,negative,9920.bmp,permife,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,358974,359879,359983,360067,360121,362491,364432,NA,365052
76,EC_subj_only,inclusion,23,subjective,cs21,1,first,90_10,no,no,positive,1650.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,365204,366108,366212,366316,366370,368720,370290,NA,371965
76,EC_subj_only,inclusion,24,subjective,cs4,1,first,30_40,no,yes,negative,9432.bmp,emkruas,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,372116,373020,373124,373168,373222,375632,377899,NA,379139
76,EC_subj_only,inclusion,25,subjective,cs7,1,first,30_40,no,yes,positive,5831.bmp,obacu,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,379291,380195,380299,380343,380397,382808,383872,NA,384978
76,EC_subj_only,inclusion,26,subjective,cs18,1,second,70_80,no,yes,negative,9180.bmp,hiwawa,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,385132,386036,386140,386224,386278,388648,389661,NA,392438
76,EC_subj_only,inclusion,27,subjective,cs5,1,second,30_40,no,yes,positive,7330.bmp,larnist,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,392591,393496,393600,393644,393698,396108,397729,NA,399642
76,EC_subj_only,inclusion,28,subjective,cs1,1,second,30_40,yes,yes,positive,8370.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,399794,400698,400802,400846,400900,403310,406750,NA,407724
76,EC_subj_only,inclusion,29,subjective,cs16,1,second,70_80,no,yes,negative,9561.bmp,permife,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,407878,408783,408887,408971,409025,411395,412477,NA,415272
76,EC_subj_only,inclusion,30,subjective,cs21,1,second,90_10,no,no,positive,2070.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,415423,416327,416431,416535,416589,418939,420035,NA,420927
76,EC_subj_only,inclusion,31,subjective,cs26,1,second,90_10,no,no,negative,9630.bmp,uwimor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,421079,421984,422088,422192,422246,424596,425248,NA,426056
76,EC_subj_only,inclusion,32,subjective,cs8,1,second,30_40,no,yes,negative,2900.bmp,frask,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,426208,427112,427216,427260,427314,429724,430606,NA,431741
76,EC_subj_only,inclusion,33,subjective,cs15,1,second,70_80,no,yes,positive,2058.bmp,doscho,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,431895,432799,432903,432977,433031,435411,437253,NA,438037
76,EC_subj_only,inclusion,34,subjective,cs6,1,second,30_40,no,yes,negative,2710.bmp,jaciyn,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,438189,439093,439197,439241,439295,441705,443206,NA,444334
76,EC_subj_only,inclusion,35,subjective,cs3,1,second,30_40,no,yes,positive,4606.bmp,gowann,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,444485,445389,445493,445537,445591,448001,449148,NA,450246
76,EC_subj_only,inclusion,36,subjective,cs4,1,second,30_40,no,yes,negative,9404.bmp,emkruas,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,450397,451301,451405,451449,451503,453913,456910,NA,458073
76,EC_subj_only,inclusion,37,subjective,cs22,1,second,90_10,no,no,negative,9331.bmp,ikzunt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,458224,459129,459233,459337,459391,461741,463445,NA,464067
76,EC_subj_only,inclusion,38,subjective,cs20,1,second,70_80,no,yes,negative,9280.bmp,tewok,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,464221,465125,465229,465303,465357,467737,470297,NA,471617
76,EC_subj_only,inclusion,39,subjective,cs11,1,second,50_60,no,yes,positive,2311.bmp,botuyn,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,471771,472675,472779,472833,472887,475287,476685,NA,478088
76,EC_subj_only,inclusion,40,subjective,cs23,1,second,90_10,no,no,positive,8190.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,478240,479144,479248,479352,479406,481756,482562,NA,483396
76,EC_subj_only,inclusion,41,subjective,cs12,1,second,50_60,no,yes,negative,6530.bmp,kumutoa,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,483548,484452,484556,484610,484664,487064,487774,NA,488555
76,EC_subj_only,inclusion,42,subjective,cs2,1,second,30_40,yes,yes,negative,9102.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,488706,489610,489714,489748,489802,492222,493151,NA,494437
76,EC_subj_only,inclusion,43,subjective,cs19,1,second,70_80,no,yes,positive,4220.bmp,sprong,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,494590,495494,495598,495672,495726,498106,499409,NA,500079
76,EC_subj_only,inclusion,44,subjective,cs14,1,second,50_60,no,yes,negative,9050.bmp,nalber,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,500231,501136,501240,501304,501358,503748,505081,NA,506080
76,EC_subj_only,inclusion,45,subjective,cs17,1,second,70_80,no,yes,positive,2150.bmp,uhnong,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,506234,507138,507242,507326,507380,509750,510866,NA,512290
76,EC_subj_only,inclusion,46,subjective,cs7,1,second,30_40,no,yes,positive,2091.bmp,obacu,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,512442,513346,513450,513494,513548,515958,517277,NA,519406
76,EC_subj_only,inclusion,47,subjective,cs13,1,second,50_60,no,yes,positive,8470.bmp,banzon,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,519559,520463,520567,520621,520675,523075,524645,NA,525780
76,EC_subj_only,inclusion,48,subjective,cs24,1,second,90_10,no,no,negative,6838.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,525931,526836,526940,527034,527088,529448,531038,NA,532260
76,EC_subj_only,inclusion,49,subjective,cs10,1,second,50_60,no,yes,negative,9182.bmp,faloilo,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,532413,533317,533421,533475,533529,535929,537029,NA,538436
76,EC_subj_only,inclusion,50,subjective,cs25,1,second,90_10,no,no,positive,2791.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,538588,539492,539596,539690,539744,542104,542694,NA,543424
76,EC_subj_only,inclusion,51,subjective,cs9,1,second,50_60,no,yes,positive,8330.bmp,oesgubi,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,543577,544481,544585,544639,544693,547093,548407,NA,549403
76,EC_subj_only,inclusion,52,subjective,cs19,2,first,70_80,no,yes,positive,4220.bmp,sprong,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,570888,571792,571896,571980,572034,574404,576132,NA,577938
76,EC_subj_only,inclusion,53,subjective,cs3,2,first,30_40,no,yes,positive,4606.bmp,gowann,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,578093,578997,579101,579135,579189,581609,582382,NA,583408
76,EC_subj_only,inclusion,54,subjective,cs24,2,first,90_10,no,no,negative,3550.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,583561,584465,584569,584673,584727,587077,587750,NA,588590
76,EC_subj_only,inclusion,55,subjective,cs9,2,first,50_60,no,yes,positive,8330.bmp,oesgubi,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,588742,589646,589750,589814,589868,592258,593627,NA,595675
76,EC_subj_only,inclusion,56,subjective,cs6,2,first,30_40,no,yes,negative,6311.bmp,jaciyn,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,595828,596732,596836,596880,596934,599344,599795,NA,600735
76,EC_subj_only,inclusion,57,subjective,cs8,2,first,30_40,no,yes,negative,9006.bmp,frask,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,600888,601792,601896,601930,601984,604404,606042,NA,607175
76,EC_subj_only,inclusion,58,subjective,cs15,2,first,70_80,no,yes,positive,4622.bmp,doscho,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,607328,608232,608336,608420,608474,610844,611806,NA,612560
76,EC_subj_only,inclusion,59,subjective,cs17,2,first,70_80,no,yes,positive,5460.bmp,uhnong,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,612715,613619,613723,613797,613851,616231,617121,NA,617824
76,EC_subj_only,inclusion,60,subjective,cs21,2,first,90_10,no,no,positive,7350.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,617976,618881,618985,619089,619143,621493,622016,NA,622560
76,EC_subj_only,inclusion,61,subjective,cs10,2,first,50_60,no,yes,negative,6570.1.bmp,faloilo,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,622712,623617,623721,623785,623839,626229,627670,NA,628643
76,EC_subj_only,inclusion,62,subjective,cs22,2,first,90_10,no,no,negative,9330.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,628793,629698,629802,629896,629950,632310,633135,NA,633890
76,EC_subj_only,inclusion,63,subjective,cs26,2,first,90_10,no,no,negative,6242.bmp,uwimor,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,634042,634946,635050,635144,635198,637558,638126,NA,639100
76,EC_subj_only,inclusion,64,subjective,cs12,2,first,50_60,no,yes,negative,6530.bmp,kumutoa,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,639252,640157,640261,640315,640369,642769,644271,NA,647154
76,EC_subj_only,inclusion,65,subjective,cs14,2,first,50_60,no,yes,negative,6831.bmp,nalber,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,647307,648211,648315,648369,648423,650823,651782,NA,652697
76,EC_subj_only,inclusion,66,subjective,cs2,2,first,30_40,yes,yes,negative,9102.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,652848,653752,653856,653900,653954,656365,657526,NA,659975
76,EC_subj_only,inclusion,67,subjective,cs23,2,first,90_10,no,no,positive,2160.bmp,noste,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,660127,661031,661135,661239,661293,663643,665758,NA,666680
76,EC_subj_only,inclusion,68,subjective,cs16,2,first,70_80,no,yes,negative,9561.bmp,permife,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,666833,667738,667842,667926,667980,670350,671110,NA,671918
76,EC_subj_only,inclusion,69,subjective,cs25,2,first,90_10,no,no,positive,7502.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,672070,672974,673078,673172,673226,675586,677054,NA,677893
76,EC_subj_only,inclusion,70,subjective,cs13,2,first,50_60,no,yes,positive,8470.bmp,banzon,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,678046,678950,679054,679108,679162,681563,683506,NA,684312
76,EC_subj_only,inclusion,71,subjective,cs1,2,first,30_40,yes,yes,positive,8200.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,684464,685368,685472,685516,685570,687980,689311,NA,690740
76,EC_subj_only,inclusion,72,subjective,cs4,2,first,30_40,no,yes,negative,9830.bmp,emkruas,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,690893,691797,691901,691935,691989,694409,696203,NA,697093
76,EC_subj_only,inclusion,73,subjective,cs7,2,first,30_40,no,yes,positive,1710.bmp,obacu,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,697244,698148,698252,698296,698350,700760,701042,NA,703037
76,EC_subj_only,inclusion,74,subjective,cs5,2,first,30_40,no,yes,positive,7330.bmp,larnist,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,703189,704093,704197,704231,704285,706705,707393,NA,708576
76,EC_subj_only,inclusion,75,subjective,cs11,2,first,50_60,no,yes,positive,5594.bmp,botuyn,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,708727,709631,709735,709799,709853,712243,712879,NA,713529
76,EC_subj_only,inclusion,76,subjective,cs20,2,first,70_80,no,yes,negative,6020.bmp,tewok,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,713682,714587,714691,714775,714829,717199,719297,NA,720432
76,EC_subj_only,inclusion,77,subjective,cs18,2,first,70_80,no,yes,negative,3160.bmp,hiwawa,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,720585,721489,721593,721667,721721,724101,724976,NA,726055
76,EC_subj_only,inclusion,78,subjective,cs25,2,second,90_10,no,no,positive,2208.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,726207,727111,727215,727309,727363,729723,731654,NA,733411
76,EC_subj_only,inclusion,79,subjective,cs19,2,second,70_80,no,yes,positive,5994.bmp,sprong,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,733563,734467,734571,734655,734709,737079,738208,NA,739096
76,EC_subj_only,inclusion,80,subjective,cs9,2,second,50_60,no,yes,positive,8330.bmp,oesgubi,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,739248,740153,740257,740321,740375,742765,744119,NA,745060
76,EC_subj_only,inclusion,81,subjective,cs13,2,second,50_60,no,yes,positive,8470.bmp,banzon,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,745213,746117,746221,746275,746329,748729,749247,NA,750163
76,EC_subj_only,inclusion,82,subjective,cs6,2,second,30_40,no,yes,negative,6555.bmp,jaciyn,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,750314,751219,751323,751367,751421,753831,755465,NA,756786
76,EC_subj_only,inclusion,83,subjective,cs3,2,second,30_40,no,yes,positive,7580.bmp,gowann,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,756938,757842,757946,757980,758034,760454,762564,NA,765228
76,EC_subj_only,inclusion,84,subjective,cs16,2,second,70_80,no,yes,negative,9520.bmp,permife,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,765381,766285,766389,766473,766527,768897,769532,NA,770235
76,EC_subj_only,inclusion,85,subjective,cs4,2,second,30_40,no,yes,negative,9432.bmp,emkruas,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,770387,771291,771395,771429,771483,773903,775084,NA,776298
76,EC_subj_only,inclusion,86,subjective,cs22,2,second,90_10,no,no,negative,2276.bmp,ikzunt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,776451,777355,777459,777553,777607,779967,781149,NA,782307
76,EC_subj_only,inclusion,87,subjective,cs5,2,second,30_40,no,yes,positive,2550.bmp,larnist,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,782459,783363,783467,783501,783555,785975,787443,NA,789361
76,EC_subj_only,inclusion,88,subjective,cs20,2,second,70_80,no,yes,negative,9400.bmp,tewok,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,789515,790419,790523,790607,790661,793031,795118,NA,796549
76,EC_subj_only,inclusion,89,subjective,cs12,2,second,50_60,no,yes,negative,2375.1.bmp,kumutoa,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,796702,797607,797711,797765,797819,800219,800923,NA,801976
