subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
7,EC_only,exclusion,13,valence_only,cs18,1,first,70_80,no,yes,negative,9220.bmp,nalber,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333856,334760,334863,334946,334999,337369,NA,NA,338146
7,EC_only,exclusion,14,valence_only,cs12,1,first,50_60,no,yes,negative,2276.bmp,botuyn,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338294,339197,339300,339363,339416,341806,NA,NA,342576
7,EC_only,exclusion,15,valence_only,cs24,1,first,90_10,no,no,negative,6242.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342753,343656,343759,343862,343915,346265,NA,NA,353871
7,EC_only,exclusion,16,valence_only,cs9,1,first,50_60,no,yes,positive,2311.bmp,ampfong,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,354053,354956,355059,355122,355175,357565,NA,NA,358183
7,EC_only,exclusion,17,valence_only,cs6,1,first,30_40,no,yes,negative,9421.bmp,tewok,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358330,359233,359336,359369,359422,361842,NA,NA,362533
7,EC_only,exclusion,18,valence_only,cs20,1,first,70_80,no,yes,negative,9182.bmp,trupfan,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,362723,363626,363729,363802,363855,366235,NA,NA,366856
7,EC_only,exclusion,19,valence_only,cs23,1,first,90_10,no,no,positive,8540.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,367031,367934,368037,368140,368193,370543,NA,NA,372161
7,EC_only,exclusion,20,valence_only,cs3,1,first,30_40,no,yes,positive,2208.bmp,godacht,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372293,373196,373299,373342,373395,375805,NA,NA,376648
7,EC_only,exclusion,21,valence_only,cs19,1,first,70_80,no,yes,positive,7580.bmp,pimuide,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376821,377724,377827,377900,377953,380333,NA,NA,380872
7,EC_only,exclusion,22,valence_only,cs1,1,first,30_40,yes,yes,positive,2071.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,381019,381922,382025,382058,382111,384531,NA,NA,384990
7,EC_only,exclusion,23,valence_only,cs14,1,first,50_60,no,yes,negative,2053.bmp,uwimor,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,385161,386064,386167,386220,386273,388673,NA,NA,389290
7,EC_only,exclusion,24,valence_only,cs16,1,first,70_80,no,yes,negative,2141.bmp,muoror,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389441,390345,390448,390521,390574,392954,NA,NA,393497
7,EC_only,exclusion,25,valence_only,cs17,1,first,70_80,no,yes,positive,1999.bmp,plonim,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393679,394582,394685,394758,394811,397191,NA,NA,397884
7,EC_only,exclusion,26,valence_only,cs11,1,second,50_60,no,yes,positive,2040.bmp,yosud,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,398041,398944,399047,399100,399153,401553,NA,NA,402399
7,EC_only,exclusion,27,valence_only,cs18,1,second,70_80,no,yes,negative,2750.bmp,nalber,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,402576,403479,403582,403665,403718,406088,NA,NA,410130
7,EC_only,exclusion,28,valence_only,cs13,1,second,50_60,no,yes,positive,8370.bmp,ursitz,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410282,411185,411288,411341,411394,413794,NA,NA,414335
7,EC_only,exclusion,29,valence_only,cs10,1,second,50_60,no,yes,negative,9000.bmp,botsy,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414502,415405,415508,415571,415624,418014,NA,NA,418628
7,EC_only,exclusion,30,valence_only,cs23,1,second,90_10,no,no,positive,2209.bmp,uhnong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418811,419714,419817,419920,419973,422323,NA,NA,422933
7,EC_only,exclusion,31,valence_only,cs14,1,second,50_60,no,yes,negative,2053.bmp,uwimor,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,423087,423990,424093,424146,424199,426599,NA,NA,427440
7,EC_only,exclusion,32,valence_only,cs24,1,second,90_10,no,no,negative,3300.bmp,doscho,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,427628,428531,428635,428738,428791,431141,NA,NA,431680
7,EC_only,exclusion,33,valence_only,cs3,1,second,30_40,no,yes,positive,7350.bmp,godacht,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431831,432734,432837,432880,432933,435343,NA,NA,435961
7,EC_only,exclusion,34,valence_only,cs16,1,second,70_80,no,yes,negative,2141.bmp,muoror,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436114,437017,437120,437193,437246,439626,NA,NA,440782
7,EC_only,exclusion,35,valence_only,cs12,1,second,50_60,no,yes,negative,9041.bmp,botuyn,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,440998,441902,442005,442068,442121,444511,NA,NA,445508
7,EC_only,exclusion,36,valence_only,cs1,1,second,30_40,yes,yes,positive,1463.bmp,NA,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,445629,446532,446635,446668,446721,449141,NA,NA,450134
7,EC_only,exclusion,37,valence_only,cs4,1,second,30_40,no,yes,negative,6838.bmp,furasti,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450281,451184,451287,451320,451373,453793,NA,NA,454649
7,EC_only,exclusion,38,valence_only,cs9,1,second,50_60,no,yes,positive,5629.bmp,ampfong,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,454800,455703,455806,455869,455922,458312,NA,NA,459154
7,EC_only,exclusion,39,valence_only,cs21,1,second,90_10,no,no,positive,1440.bmp,plistuk,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,459329,460233,460336,460439,460492,462842,NA,NA,463376
7,EC_only,exclusion,40,valence_only,cs7,1,second,30_40,no,yes,positive,8420.bmp,larnist,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,463528,464431,464534,464577,464630,467040,NA,NA,467499
7,EC_only,exclusion,41,valence_only,cs6,1,second,30_40,no,yes,negative,9830.bmp,tewok,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,467640,468543,468646,468679,468732,471152,NA,NA,471612
7,EC_only,exclusion,42,valence_only,cs15,1,second,70_80,no,yes,positive,7230.bmp,zofoll,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471766,472669,472772,472855,472908,475278,NA,NA,476510
7,EC_only,exclusion,43,valence_only,cs25,1,second,90_10,no,no,positive,2057.bmp,stodeen,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476660,477563,477666,477759,477812,480172,NA,NA,481090
7,EC_only,exclusion,44,valence_only,cs2,1,second,30_40,yes,yes,negative,9560.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481201,482105,482208,482241,482294,484714,NA,NA,488397
7,EC_only,exclusion,45,valence_only,cs22,1,second,90_10,no,no,negative,9432.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,488580,489483,489586,489679,489732,492092,NA,NA,493091
7,EC_only,exclusion,46,valence_only,cs20,1,second,70_80,no,yes,negative,9630.bmp,trupfan,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,493263,494166,494269,494342,494395,496775,NA,NA,497467
7,EC_only,exclusion,47,valence_only,cs19,1,second,70_80,no,yes,positive,4606.bmp,pimuide,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497641,498545,498648,498721,498774,501154,NA,NA,503142
7,EC_only,exclusion,48,valence_only,cs26,1,second,90_10,no,no,negative,2900.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503314,504217,504320,504413,504466,506826,NA,NA,508204
7,EC_only,exclusion,49,valence_only,cs8,1,second,30_40,no,yes,negative,3220.bmp,imstind,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508346,509249,509352,509385,509438,511858,NA,NA,512476
7,EC_only,exclusion,50,valence_only,cs17,1,second,70_80,no,yes,positive,8200.bmp,plonim,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,512654,513558,513661,513734,513787,516167,NA,NA,516855
7,EC_only,exclusion,51,valence_only,cs5,1,second,30_40,no,yes,positive,2058.bmp,hilejin,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516978,517881,517984,518027,518080,520490,NA,NA,521262
7,EC_only,exclusion,52,valence_only,cs22,2,first,90_10,no,no,negative,9050.bmp,ubajec,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530729,531632,531736,531829,531882,534242,NA,NA,536010
7,EC_only,exclusion,53,valence_only,cs17,2,first,70_80,no,yes,positive,5910.bmp,plonim,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536180,537083,537186,537269,537322,539692,NA,NA,540378
7,EC_only,exclusion,54,valence_only,cs2,2,first,30_40,yes,yes,negative,9560.bmp,NA,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,540488,541392,541495,541538,541591,544001,NA,NA,545537
7,EC_only,exclusion,55,valence_only,cs15,2,first,70_80,no,yes,positive,8330.bmp,zofoll,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,545687,546590,546693,546766,546819,549199,NA,NA,550891
7,EC_only,exclusion,56,valence_only,cs7,2,first,30_40,no,yes,positive,7330.bmp,larnist,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,551040,551944,552047,552090,552143,554553,NA,NA,556170
7,EC_only,exclusion,57,valence_only,cs18,2,first,70_80,no,yes,negative,3160.bmp,nalber,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556337,557240,557343,557416,557469,559849,NA,NA,560385
7,EC_only,exclusion,58,valence_only,cs3,2,first,30_40,no,yes,positive,5994.bmp,godacht,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,560538,561441,561544,561587,561640,564050,NA,NA,564744
7,EC_only,exclusion,59,valence_only,cs12,2,first,50_60,no,yes,negative,2276.bmp,botuyn,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564879,565783,565886,565939,565992,568392,NA,NA,568857
7,EC_only,exclusion,60,valence_only,cs16,2,first,70_80,no,yes,negative,1525.bmp,muoror,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,569036,569939,570042,570125,570178,572548,NA,NA,575238
7,EC_only,exclusion,61,valence_only,cs10,2,first,50_60,no,yes,negative,9000.bmp,botsy,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575370,576273,576376,576439,576492,578882,NA,NA,579960
7,EC_only,exclusion,62,valence_only,cs24,2,first,90_10,no,no,negative,2375.1.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,580145,581048,581151,581244,581297,583657,NA,NA,587064
7,EC_only,exclusion,63,valence_only,cs8,2,first,30_40,no,yes,negative,9400.bmp,imstind,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,587187,588090,588193,588236,588289,590699,NA,NA,593989
7,EC_only,exclusion,64,valence_only,cs6,2,first,30_40,no,yes,negative,9421.bmp,tewok,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,594110,595013,595117,595150,595203,597623,NA,NA,599299
7,EC_only,exclusion,65,valence_only,cs20,2,first,70_80,no,yes,negative,9331.bmp,trupfan,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,599517,600420,600523,600606,600659,603029,NA,NA,603792
7,EC_only,exclusion,66,valence_only,cs1,2,first,30_40,yes,yes,positive,2071.bmp,NA,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,603904,604807,604910,604943,604996,607416,NA,NA,609099
7,EC_only,exclusion,67,valence_only,cs26,2,first,90_10,no,no,negative,6831.bmp,laumens,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,609248,610151,610254,610347,610400,612760,NA,NA,613601
7,EC_only,exclusion,68,valence_only,cs5,2,first,30_40,no,yes,positive,8190.bmp,hilejin,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,613749,614653,614756,614789,614842,617262,NA,NA,617872
7,EC_only,exclusion,69,valence_only,cs4,2,first,30_40,no,yes,negative,6838.bmp,furasti,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,617994,618897,619000,619033,619086,621506,NA,NA,622723
7,EC_only,exclusion,70,valence_only,cs9,2,first,50_60,no,yes,positive,2160.bmp,ampfong,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,622882,623785,623888,623951,624004,626394,NA,NA,627544
7,EC_only,exclusion,71,valence_only,cs11,2,first,50_60,no,yes,positive,2150.bmp,yosud,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,627698,628601,628704,628757,628810,631210,NA,NA,631827
7,EC_only,exclusion,72,valence_only,cs14,2,first,50_60,no,yes,negative,9520.bmp,uwimor,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,631982,632885,632988,633051,633104,635494,NA,NA,636028
7,EC_only,exclusion,73,valence_only,cs25,2,first,90_10,no,no,positive,2900.2.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,636203,637107,637210,637313,637366,639716,NA,NA,644132
7,EC_only,exclusion,74,valence_only,cs23,2,first,90_10,no,no,positive,2209.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,644283,645187,645290,645383,645436,647796,NA,NA,648643
7,EC_only,exclusion,75,valence_only,cs13,2,first,50_60,no,yes,positive,8370.bmp,ursitz,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648793,649696,649799,649862,649915,652305,NA,NA,653914
7,EC_only,exclusion,76,valence_only,cs19,2,first,70_80,no,yes,positive,2791.bmp,pimuide,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,654080,654983,655086,655169,655222,657592,NA,NA,660674
7,EC_only,exclusion,77,valence_only,cs21,2,first,90_10,no,no,positive,2550.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,660856,661759,661862,661955,662008,664368,NA,NA,667057
7,EC_only,exclusion,78,valence_only,cs3,2,second,30_40,no,yes,positive,2091.bmp,godacht,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,667188,668091,668194,668237,668291,670701,NA,NA,673074
7,EC_only,exclusion,79,valence_only,cs11,2,second,50_60,no,yes,positive,1710.bmp,yosud,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,673245,674148,674251,674304,674357,676757,NA,NA,677294
7,EC_only,exclusion,80,valence_only,cs24,2,second,90_10,no,no,negative,2375.1.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,677443,678346,678449,678542,678595,680955,NA,NA,681653
7,EC_only,exclusion,81,valence_only,cs12,2,second,50_60,no,yes,negative,7380.bmp,botuyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,681794,682698,682801,682854,682907,685307,NA,NA,685849
7,EC_only,exclusion,82,valence_only,cs15,2,second,70_80,no,yes,positive,7230.bmp,zofoll,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,685989,686893,686996,687069,687122,689503,NA,NA,690125
7,EC_only,exclusion,83,valence_only,cs17,2,second,70_80,no,yes,positive,1999.bmp,plonim,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,690267,691170,691273,691356,691409,693779,NA,NA,694519
7,EC_only,exclusion,84,valence_only,cs19,2,second,70_80,no,yes,positive,4606.bmp,pimuide,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694660,695564,695667,695750,695803,698173,NA,NA,698631
7,EC_only,exclusion,85,valence_only,cs21,2,second,90_10,no,no,positive,8501.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,698780,699683,699786,699879,699932,702292,NA,NA,703361
7,EC_only,exclusion,86,valence_only,cs23,2,second,90_10,no,no,positive,2660.bmp,uhnong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,703538,704441,704544,704638,704691,707051,NA,NA,707738
7,EC_only,exclusion,87,valence_only,cs16,2,second,70_80,no,yes,negative,6020.bmp,muoror,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,707903,708807,708910,708993,709046,711416,NA,NA,717524
7,EC_only,exclusion,88,valence_only,cs7,2,second,30_40,no,yes,positive,8420.bmp,larnist,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,717645,718549,718652,718695,718748,721158,NA,NA,722841
