subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
60,EC_subj_only,exclusion,10,subjective,cs10,1,first,50_60,no,yes,negative,6242.bmp,ursitz,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,529089,529992,530095,530158,530211,532601,534306,NA,535895
60,EC_subj_only,exclusion,11,subjective,cs8,1,first,30_40,no,yes,negative,7380.bmp,gowann,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,536017,536920,537023,537067,537120,539530,542088,NA,543674
60,EC_subj_only,exclusion,12,subjective,cs9,1,first,50_60,no,yes,positive,7470.bmp,misukor,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,543806,544709,544812,544875,544929,547319,551499,NA,553076
60,EC_subj_only,exclusion,13,subjective,cs11,1,first,50_60,no,yes,positive,2050.bmp,sebjukt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,553208,554111,554214,554267,554320,556720,571771,NA,574481
60,EC_subj_only,exclusion,14,subjective,cs19,1,first,70_80,no,yes,positive,2058.bmp,polust,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,574629,575533,575636,575719,575772,578142,584406,NA,587795
60,EC_subj_only,exclusion,15,subjective,cs20,1,first,70_80,no,yes,negative,9830.bmp,ampfong,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,587938,588841,588944,589028,589081,591451,597956,NA,611038
60,EC_subj_only,exclusion,16,subjective,cs17,1,first,70_80,no,yes,positive,7502.bmp,muoror,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,611187,612090,612193,612276,612329,614699,618169,NA,620873
60,EC_subj_only,exclusion,17,subjective,cs14,1,first,50_60,no,yes,negative,9432.bmp,larnist,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,621005,621909,622012,622065,622118,624518,627610,NA,636414
60,EC_subj_only,exclusion,18,subjective,cs4,1,first,30_40,no,yes,negative,9041.bmp,ikzunt,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,636542,637446,637549,637582,637635,640055,642081,NA,648195
60,EC_subj_only,exclusion,19,subjective,cs18,1,first,70_80,no,yes,negative,2750.bmp,stodeen,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,648336,649239,649342,649415,649468,651848,656435,NA,667290
60,EC_subj_only,exclusion,20,subjective,cs15,1,first,70_80,no,yes,positive,2208.bmp,hiwawa,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,667433,668336,668439,668512,668565,670945,673268,NA,683427
60,EC_subj_only,exclusion,21,subjective,cs26,1,first,90_10,no,no,negative,9330.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,683576,684480,684583,684676,684729,687089,696986,NA,699483
60,EC_subj_only,exclusion,22,subjective,cs23,1,first,90_10,no,no,positive,2550.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,699633,700536,700639,700742,700795,703145,704626,NA,706219
60,EC_subj_only,exclusion,23,subjective,cs25,1,first,90_10,no,no,positive,2160.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,706368,707271,707374,707467,707520,709880,713060,NA,714424
60,EC_subj_only,exclusion,24,subjective,cs13,1,first,50_60,no,yes,positive,2209.bmp,schese,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,714557,715460,715563,715616,715669,718069,719233,NA,726470
60,EC_subj_only,exclusion,25,subjective,cs5,1,first,30_40,no,yes,positive,4606.bmp,jaciyn,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,726592,727495,727598,727631,727684,730104,732133,NA,734636
60,EC_subj_only,exclusion,26,subjective,cs3,1,second,30_40,no,yes,positive,2791.bmp,banzon,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,734757,735661,735764,735807,735860,738270,740284,NA,743004
60,EC_subj_only,exclusion,27,subjective,cs5,1,second,30_40,no,yes,positive,8170.bmp,jaciyn,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,743125,744028,744131,744164,744217,746637,748416,NA,750449
60,EC_subj_only,exclusion,28,subjective,cs11,1,second,50_60,no,yes,positive,1999.bmp,sebjukt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,750581,751484,751587,751640,751693,754093,756572,NA,761303
60,EC_subj_only,exclusion,29,subjective,cs21,1,second,90_10,no,no,positive,2311.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,761453,762356,762459,762552,762605,764965,766671,NA,768037
60,EC_subj_only,exclusion,30,subjective,cs10,1,second,50_60,no,yes,negative,9400.bmp,ursitz,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,768168,769071,769174,769237,769290,771680,774720,NA,779020
60,EC_subj_only,exclusion,31,subjective,cs8,1,second,30_40,no,yes,negative,9340.bmp,gowann,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,779141,780044,780147,780190,780243,782653,785139,NA,789882
60,EC_subj_only,exclusion,32,subjective,cs2,1,second,30_40,yes,yes,negative,9920.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,789993,790897,791000,791043,791096,793506,797388,NA,800555
60,EC_subj_only,exclusion,33,subjective,cs26,1,second,90_10,no,no,negative,9182.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,800765,801669,801772,801865,801918,804278,809934,NA,817142
60,EC_subj_only,exclusion,34,subjective,cs15,1,second,70_80,no,yes,positive,5994.bmp,hiwawa,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,817283,818186,818290,818363,818416,820796,823976,NA,829150
60,EC_subj_only,exclusion,35,subjective,cs6,1,second,30_40,no,yes,negative,3220.bmp,novuui,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,829285,830188,830291,830324,830377,832797,833798,NA,838089
60,EC_subj_only,exclusion,36,subjective,cs16,1,second,70_80,no,yes,negative,9102.bmp,virlog,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,838231,839134,839237,839310,839363,841743,843295,NA,848495
60,EC_subj_only,exclusion,37,subjective,cs14,1,second,50_60,no,yes,negative,8485.bmp,larnist,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,848627,849530,849633,849686,849739,852139,854910,NA,861248
60,EC_subj_only,exclusion,38,subjective,cs24,1,second,90_10,no,no,negative,3300.bmp,plonim,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,861403,862306,862409,862512,862565,864915,868166,NA,870432
60,EC_subj_only,exclusion,39,subjective,cs20,1,second,70_80,no,yes,negative,1525.bmp,ampfong,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,870574,871477,871580,871664,871717,874087,875556,NA,878045
60,EC_subj_only,exclusion,40,subjective,cs17,1,second,70_80,no,yes,positive,8420.bmp,muoror,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,878195,879098,879201,879284,879337,881707,883716,NA,885075
60,EC_subj_only,exclusion,41,subjective,cs12,1,second,50_60,no,yes,negative,6020.bmp,pimuide,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,885206,886109,886212,886275,886328,888718,892203,NA,900992
60,EC_subj_only,exclusion,42,subjective,cs9,1,second,50_60,no,yes,positive,8496.bmp,misukor,maske_3.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,901123,902027,902130,902193,902246,904636,906339,NA,911077
60,EC_subj_only,exclusion,43,subjective,cs25,1,second,90_10,no,no,positive,2080.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,911225,912128,912231,912324,912377,914737,918220,NA,919811
60,EC_subj_only,exclusion,44,subjective,cs19,1,second,70_80,no,yes,positive,5629.bmp,polust,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,919953,920856,920959,921042,921095,923465,925398,NA,926526
60,EC_subj_only,exclusion,45,subjective,cs23,1,second,90_10,no,no,positive,8501.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,926683,927586,927690,927793,927846,930196,932289,NA,934774
60,EC_subj_only,exclusion,46,subjective,cs22,1,second,90_10,no,no,negative,9220.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,934923,935826,935929,936022,936075,938435,941770,NA,943577
60,EC_subj_only,exclusion,47,subjective,cs13,1,second,50_60,no,yes,positive,2091.bmp,schese,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,943717,944620,944723,944776,944829,947229,948863,NA,954068
60,EC_subj_only,exclusion,48,subjective,cs7,1,second,30_40,no,yes,positive,5831.bmp,trupfan,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,954189,955092,955195,955228,955281,957701,959249,NA,962866
60,EC_subj_only,exclusion,49,subjective,cs18,1,second,70_80,no,yes,negative,2750.bmp,stodeen,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,963008,963911,964014,964087,964140,966521,971481,NA,985948
60,EC_subj_only,exclusion,50,subjective,cs1,1,second,30_40,yes,yes,positive,2150.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,986058,986961,987064,987097,987150,989570,994931,NA,1000353
60,EC_subj_only,exclusion,51,subjective,cs4,1,second,30_40,no,yes,negative,3160.bmp,ikzunt,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1000474,1001377,1001480,1001513,1001566,1003986,1005846,NA,1007897
60,EC_subj_only,exclusion,52,subjective,cs9,2,first,50_60,no,yes,positive,1710.bmp,misukor,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1038383,1039286,1039389,1039442,1039495,1041895,1043290,NA,1045112
60,EC_subj_only,exclusion,53,subjective,cs21,2,first,90_10,no,no,positive,1463.bmp,kiwehon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1045264,1046167,1046270,1046373,1046426,1048776,1049942,NA,1051299
60,EC_subj_only,exclusion,54,subjective,cs8,2,first,30_40,no,yes,negative,7380.bmp,gowann,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1051420,1052324,1052427,1052470,1052523,1054933,1056021,NA,1057831
60,EC_subj_only,exclusion,55,subjective,cs1,2,first,30_40,yes,yes,positive,1440.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1057948,1058851,1058954,1058997,1059050,1061460,1062316,NA,1063906
60,EC_subj_only,exclusion,56,subjective,cs4,2,first,30_40,no,yes,negative,9050.bmp,ikzunt,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1064027,1064931,1065034,1065077,1065130,1067540,1068787,NA,1070605
60,EC_subj_only,exclusion,57,subjective,cs7,2,first,30_40,no,yes,positive,2071.bmp,trupfan,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1070733,1071636,1071739,1071782,1071835,1074245,1075099,NA,1076463
60,EC_subj_only,exclusion,58,subjective,cs6,2,first,30_40,no,yes,negative,9404.bmp,novuui,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1076585,1077488,1077591,1077624,1077677,1080097,1081892,NA,1084381
60,EC_subj_only,exclusion,59,subjective,cs24,2,first,90_10,no,no,negative,9630.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1084530,1085433,1085536,1085629,1085682,1088042,1088950,NA,1090748
60,EC_subj_only,exclusion,60,subjective,cs5,2,first,30_40,no,yes,positive,8170.bmp,jaciyn,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1090871,1091774,1091877,1091920,1091973,1094383,1095469,NA,1098175
60,EC_subj_only,exclusion,61,subjective,cs25,2,first,90_10,no,no,positive,2160.bmp,noste,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1098323,1099227,1099330,1099423,1099476,1101836,1103614,NA,1104741
60,EC_subj_only,exclusion,62,subjective,cs3,2,first,30_40,no,yes,positive,2791.bmp,banzon,maske_4.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1104905,1105808,1105911,1105954,1106007,1108417,1109581,NA,1112286
60,EC_subj_only,exclusion,63,subjective,cs19,2,first,70_80,no,yes,positive,2058.bmp,polust,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1112427,1113331,1113434,1113507,1113560,1115940,1118495,NA,1119626
60,EC_subj_only,exclusion,64,subjective,cs20,2,first,70_80,no,yes,negative,9830.bmp,ampfong,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,1119768,1120671,1120774,1120857,1120910,1123280,1123742,NA,1126007
60,EC_subj_only,exclusion,65,subjective,cs22,2,first,90_10,no,no,negative,9500.bmp,permife,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1126156,1127059,1127162,1127255,1127308,1129668,1131752,NA,1133783
60,EC_subj_only,exclusion,66,subjective,cs16,2,first,70_80,no,yes,negative,9102.bmp,virlog,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1133924,1134828,1134931,1135014,1135067,1137437,1138378,NA,1139067
60,EC_subj_only,exclusion,67,subjective,cs15,2,first,70_80,no,yes,positive,5830.bmp,hiwawa,maske_5.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1139211,1140114,1140217,1140290,1140343,1142723,1143582,NA,1144942
60,EC_subj_only,exclusion,68,subjective,cs10,2,first,50_60,no,yes,negative,9280.bmp,ursitz,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1145073,1145977,1146080,1146133,1146186,1148586,1149677,NA,1151490
60,EC_subj_only,exclusion,69,subjective,cs26,2,first,90_10,no,no,negative,6570.1.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1151644,1152547,1152650,1152743,1152796,1155156,1156399,NA,1161371
60,EC_subj_only,exclusion,70,subjective,cs11,2,first,50_60,no,yes,positive,8370.bmp,sebjukt,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,1161503,1162406,1162509,1162572,1162625,1165015,1167572,NA,1168705
60,EC_subj_only,exclusion,71,subjective,cs13,2,first,50_60,no,yes,positive,7580.bmp,schese,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,1168843,1169746,1169849,1169902,1169955,1172355,1174141,NA,1192829
60,EC_subj_only,exclusion,72,subjective,cs23,2,first,90_10,no,no,positive,5460.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,1192978,1193881,1193984,1194087,1194140,1196490,1198661,NA,1199571
60,EC_subj_only,exclusion,73,subjective,cs18,2,first,70_80,no,yes,negative,2710.bmp,stodeen,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1199720,1200624,1200727,1200800,1200853,1203233,1208407,NA,1215641
60,EC_subj_only,exclusion,74,subjective,cs2,2,first,30_40,yes,yes,negative,9920.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1215751,1216655,1216758,1216791,1216844,1219264,1220581,NA,1227382
60,EC_subj_only,exclusion,75,subjective,cs14,2,first,50_60,no,yes,negative,2900.bmp,larnist,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1227514,1228417,1228520,1228583,1228636,1231026,1232270,NA,1235439
60,EC_subj_only,exclusion,76,subjective,cs17,2,first,70_80,no,yes,positive,8420.bmp,muoror,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,1235581,1236485,1236588,1236671,1236724,1239094,1240181,NA,1241997
60,EC_subj_only,exclusion,77,subjective,cs12,2,first,50_60,no,yes,negative,9520.bmp,pimuide,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1242128,1243031,1243134,1243197,1243250,1245640,1247578,NA,1251892
60,EC_subj_only,exclusion,78,subjective,cs26,2,second,90_10,no,no,negative,2141.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1252052,1252955,1253058,1253151,1253204,1255564,1257036,NA,1259522
60,EC_subj_only,exclusion,79,subjective,cs4,2,second,30_40,no,yes,negative,3160.bmp,ikzunt,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1259644,1260547,1260650,1260693,1260746,1263156,1269120,NA,1272062
60,EC_subj_only,exclusion,80,subjective,cs24,2,second,90_10,no,no,negative,3300.bmp,plonim,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,1272262,1273165,1273268,1273361,1273414,1275774,1277094,NA,1279347
60,EC_subj_only,exclusion,81,subjective,cs18,2,second,70_80,no,yes,negative,9006.bmp,stodeen,maske_4.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1279489,1280392,1280495,1280568,1280621,1283001,1285938,NA,1289316
60,EC_subj_only,exclusion,82,subjective,cs2,2,second,30_40,yes,yes,negative,2053.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,1289427,1290330,1290433,1290466,1290519,1292939,1295103,NA,1299164
60,EC_subj_only,exclusion,83,subjective,cs16,2,second,70_80,no,yes,negative,9265.bmp,virlog,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,1299306,1300209,1300312,1300395,1300448,1302818,1304363,NA,1311348
60,EC_subj_only,exclusion,84,subjective,cs8,2,second,30_40,no,yes,negative,9340.bmp,gowann,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1311469,1312373,1312476,1312519,1312572,1314982,1316292,NA,1320361
60,EC_subj_only,exclusion,85,subjective,cs5,2,second,30_40,no,yes,positive,4606.bmp,jaciyn,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1320490,1321393,1321496,1321539,1321592,1324002,1329118,NA,1330711
60,EC_subj_only,exclusion,86,subjective,cs10,2,second,50_60,no,yes,negative,9400.bmp,ursitz,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,1330842,1331745,1331848,1331901,1331954,1334354,1335203,NA,1336336
60,EC_subj_only,exclusion,87,subjective,cs13,2,second,50_60,no,yes,positive,7580.bmp,schese,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,1336476,1337379,1337482,1337535,1337588,1339988,1340608,NA,1344241
