subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
24,EC_only,normal,14,valence_only,cs4,1,first,30_40,no,yes,negative,9404.bmp,gowann,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154144,155047,155150,155193,155246,157656,NA,NA,158120
24,EC_only,normal,15,valence_only,cs9,1,first,50_60,no,yes,positive,8080.bmp,sebjukt,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158251,159155,159258,159311,159364,161764,NA,NA,162230
24,EC_only,normal,16,valence_only,cs19,1,first,70_80,no,yes,positive,1999.bmp,hiwawa,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162379,163282,163385,163458,163511,165891,NA,NA,167129
24,EC_only,normal,17,valence_only,cs18,1,first,70_80,no,yes,negative,3220.bmp,frask,maske_12.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167272,168176,168279,168362,168415,170785,NA,NA,171406
24,EC_only,normal,18,valence_only,cs13,1,first,50_60,no,yes,positive,7350.bmp,ursitz,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,171547,172451,172554,172617,172670,175060,NA,NA,175528
24,EC_only,normal,19,valence_only,cs5,1,first,30_40,no,yes,positive,7330.bmp,fonstir,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175650,176553,176656,176689,176742,179162,NA,NA,179550
24,EC_only,normal,20,valence_only,cs10,1,first,50_60,no,yes,negative,9180.bmp,ubajec,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179681,180584,180687,180740,180793,183193,NA,NA,183894
24,EC_only,normal,21,valence_only,cs1,1,first,30_40,yes,yes,positive,2150.bmp,NA,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184013,184916,185019,185062,185115,187525,NA,NA,188072
24,EC_only,normal,22,valence_only,cs14,1,first,50_60,no,yes,negative,9500.bmp,larnist,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188204,189108,189211,189264,189317,191717,NA,NA,192575
24,EC_only,normal,23,valence_only,cs23,1,first,90_10,no,no,positive,8470.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192735,193638,193741,193834,193887,196247,NA,NA,196790
24,EC_only,normal,24,valence_only,cs25,1,first,90_10,no,no,positive,5910.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196940,197843,197946,198049,198102,200452,NA,NA,201847
24,EC_only,normal,25,valence_only,cs2,1,first,30_40,yes,yes,negative,9340.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201958,202861,202964,203007,203060,205470,NA,NA,206953
24,EC_only,normal,26,valence_only,cs22,1,second,90_10,no,no,negative,9560.bmp,tewok,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207103,208007,208110,208213,208266,210616,NA,NA,211239
24,EC_only,normal,27,valence_only,cs12,1,second,50_60,no,yes,negative,9102.bmp,zofoll,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211372,212275,212378,212441,212494,214884,NA,NA,215347
24,EC_only,normal,28,valence_only,cs24,1,second,90_10,no,no,negative,9041.bmp,offukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215504,216408,216511,216614,216667,219017,NA,NA,219717
24,EC_only,normal,29,valence_only,cs15,1,second,70_80,no,yes,positive,7580.bmp,kumutoa,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219858,220761,220864,220937,220990,223370,NA,NA,224299
24,EC_only,normal,30,valence_only,cs21,1,second,90_10,no,no,positive,2550.bmp,pimuide,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224457,225360,225463,225566,225619,227969,NA,NA,228977
24,EC_only,normal,31,valence_only,cs4,1,second,30_40,no,yes,negative,6530.bmp,gowann,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229098,230001,230104,230147,230200,232610,NA,NA,233773
24,EC_only,normal,32,valence_only,cs7,1,second,30_40,no,yes,positive,2311.bmp,molkate,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233904,234807,234910,234943,234996,237416,NA,NA,237884
24,EC_only,normal,33,valence_only,cs20,1,second,70_80,no,yes,negative,6242.bmp,novuui,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238026,238929,239032,239115,239168,241538,NA,NA,242629
24,EC_only,normal,34,valence_only,cs18,1,second,70_80,no,yes,negative,6311.bmp,frask,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242772,243675,243778,243861,243914,246284,NA,NA,246829
24,EC_only,normal,35,valence_only,cs10,1,second,50_60,no,yes,negative,9180.bmp,ubajec,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247025,247929,248032,248085,248138,250538,NA,NA,250925
24,EC_only,normal,36,valence_only,cs13,1,second,50_60,no,yes,positive,2071.bmp,ursitz,maske_9.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251057,251960,252063,252126,252179,254569,NA,NA,255111
24,EC_only,normal,37,valence_only,cs11,1,second,50_60,no,yes,positive,5629.bmp,plonim,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255243,256146,256249,256302,256355,258755,NA,NA,259693
24,EC_only,normal,38,valence_only,cs2,1,second,30_40,yes,yes,negative,9340.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259805,260708,260811,260854,260907,263317,NA,NA,263861
24,EC_only,normal,39,valence_only,cs9,1,second,50_60,no,yes,positive,7230.bmp,sebjukt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263993,264896,264999,265052,265105,267505,NA,NA,268135
24,EC_only,normal,40,valence_only,cs14,1,second,50_60,no,yes,negative,8485.bmp,larnist,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268285,269188,269291,269344,269397,271797,NA,NA,272494
24,EC_only,normal,41,valence_only,cs8,1,second,30_40,no,yes,negative,9432.bmp,kantekt,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272616,273519,273622,273655,273708,276128,NA,NA,276903
24,EC_only,normal,42,valence_only,cs26,1,second,90_10,no,no,negative,9430.bmp,jaciyn,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277053,277956,278059,278162,278215,280565,NA,NA,281501
24,EC_only,normal,43,valence_only,cs3,1,second,30_40,no,yes,positive,2900.2.bmp,muoror,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,281622,282526,282629,282662,282715,285135,NA,NA,286460
24,EC_only,normal,44,valence_only,cs19,1,second,70_80,no,yes,positive,1999.bmp,hiwawa,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286602,287505,287608,287681,287734,290114,NA,NA,290580
24,EC_only,normal,45,valence_only,cs23,1,second,90_10,no,no,positive,7470.bmp,furasti,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290737,291640,291743,291836,291889,294249,NA,NA,294871
24,EC_only,normal,46,valence_only,cs5,1,second,30_40,no,yes,positive,2660.bmp,fonstir,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,294994,295897,296000,296033,296086,298506,NA,NA,298976
24,EC_only,normal,47,valence_only,cs1,1,second,30_40,yes,yes,positive,2150.bmp,NA,maske_5.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299095,299998,300101,300144,300197,302607,NA,NA,302996
24,EC_only,normal,48,valence_only,cs16,1,second,70_80,no,yes,negative,2750.bmp,stodeen,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,303138,304041,304144,304227,304280,306650,NA,NA,307269
24,EC_only,normal,49,valence_only,cs17,1,second,70_80,no,yes,positive,8540.bmp,banzon,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,307411,308314,308417,308500,308553,310923,NA,NA,311934
24,EC_only,normal,50,valence_only,cs6,1,second,30_40,no,yes,negative,1525.bmp,doscho,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312063,312967,313070,313113,313166,315576,NA,NA,316201
24,EC_only,normal,51,valence_only,cs25,1,second,90_10,no,no,positive,4622.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316352,317255,317358,317461,317514,319864,NA,NA,320411
24,EC_only,normal,52,valence_only,cs12,2,first,50_60,no,yes,negative,9102.bmp,zofoll,maske_6.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326076,326980,327083,327136,327189,329589,NA,NA,330211
24,EC_only,normal,53,valence_only,cs4,2,first,30_40,no,yes,negative,6530.bmp,gowann,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,330337,331240,331343,331386,331439,333849,NA,NA,334237
24,EC_only,normal,54,valence_only,cs8,2,first,30_40,no,yes,negative,9220.bmp,kantekt,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,334359,335263,335366,335409,335462,337872,NA,NA,338340
24,EC_only,normal,55,valence_only,cs21,2,first,90_10,no,no,positive,5831.bmp,pimuide,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338490,339393,339496,339599,339652,342002,NA,NA,342395
24,EC_only,normal,56,valence_only,cs1,2,first,30_40,yes,yes,positive,2160.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,342506,343410,343513,343546,343599,346019,NA,NA,346485
24,EC_only,normal,57,valence_only,cs25,2,first,90_10,no,no,positive,1710.bmp,virlog,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346635,347538,347641,347744,347797,350147,NA,NA,351703
24,EC_only,normal,58,valence_only,cs17,2,first,70_80,no,yes,positive,8540.bmp,banzon,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351850,352754,352857,352940,352993,355363,NA,NA,355828
24,EC_only,normal,59,valence_only,cs26,2,first,90_10,no,no,negative,9430.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355978,356882,356985,357078,357131,359491,NA,NA,359957
24,EC_only,normal,60,valence_only,cs10,2,first,50_60,no,yes,negative,9330.bmp,ubajec,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360098,361002,361105,361158,361211,363611,NA,NA,364155
24,EC_only,normal,61,valence_only,cs2,2,first,30_40,yes,yes,negative,9520.bmp,NA,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,364266,365169,365272,365305,365358,367778,NA,NA,368322
24,EC_only,normal,62,valence_only,cs11,2,first,50_60,no,yes,positive,2091.bmp,plonim,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368455,369358,369461,369514,369567,371967,NA,NA,372338
24,EC_only,normal,63,valence_only,cs5,2,first,30_40,no,yes,positive,1440.bmp,fonstir,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,372464,373367,373470,373503,373556,375976,NA,NA,376363
24,EC_only,normal,64,valence_only,cs13,2,first,50_60,no,yes,positive,1650.bmp,ursitz,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,376496,377399,377502,377555,377608,380008,NA,NA,380551
24,EC_only,normal,65,valence_only,cs6,2,first,30_40,no,yes,negative,3300.bmp,doscho,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380724,381627,381730,381763,381816,384236,NA,NA,384623
24,EC_only,normal,66,valence_only,cs22,2,first,90_10,no,no,negative,2141.bmp,tewok,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,384775,385678,385781,385874,385927,388287,NA,NA,388988
24,EC_only,normal,67,valence_only,cs7,2,first,30_40,no,yes,positive,7502.bmp,molkate,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389110,390013,390116,390159,390212,392622,NA,NA,393166
24,EC_only,normal,68,valence_only,cs16,2,first,70_80,no,yes,negative,2750.bmp,stodeen,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,393312,394215,394318,394391,394444,396824,NA,NA,397447
24,EC_only,normal,69,valence_only,cs15,2,first,70_80,no,yes,positive,8190.bmp,kumutoa,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,397589,398492,398595,398668,398721,401101,NA,NA,401569
24,EC_only,normal,70,valence_only,cs20,2,first,70_80,no,yes,negative,7380.bmp,novuui,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,401711,402614,402717,402790,402843,405223,NA,NA,405769
24,EC_only,normal,71,valence_only,cs18,2,first,70_80,no,yes,negative,3220.bmp,frask,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,405916,406819,406922,406995,407048,409428,NA,NA,409970
24,EC_only,normal,72,valence_only,cs23,2,first,90_10,no,no,positive,8470.bmp,furasti,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,410120,411023,411126,411229,411282,413632,NA,NA,414100
24,EC_only,normal,73,valence_only,cs14,2,first,50_60,no,yes,negative,6570.1.bmp,larnist,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414237,415140,415243,415296,415349,417749,NA,NA,418139
24,EC_only,normal,74,valence_only,cs19,2,first,70_80,no,yes,positive,5830.bmp,hiwawa,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,418282,419185,419288,419371,419424,421794,NA,NA,422415
24,EC_only,normal,75,valence_only,cs3,2,first,30_40,no,yes,positive,5594.bmp,muoror,maske_6.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,422540,423443,423546,423589,423642,426052,NA,NA,426673
24,EC_only,normal,76,valence_only,cs9,2,first,50_60,no,yes,positive,2080.bmp,sebjukt,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,426812,427715,427818,427871,427924,430324,NA,NA,431026
24,EC_only,normal,77,valence_only,cs24,2,first,90_10,no,no,negative,9041.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,431176,432079,432182,432275,432328,434688,NA,NA,435310
24,EC_only,normal,78,valence_only,cs26,2,second,90_10,no,no,negative,6831.bmp,jaciyn,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,435462,436365,436468,436561,436614,438974,NA,NA,439596
24,EC_only,normal,79,valence_only,cs3,2,second,30_40,no,yes,positive,2209.bmp,muoror,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,439717,440621,440724,440767,440820,443230,NA,NA,443777
24,EC_only,normal,80,valence_only,cs5,2,second,30_40,no,yes,positive,1440.bmp,fonstir,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,443899,444802,444905,444938,444991,447411,NA,NA,448034
24,EC_only,normal,81,valence_only,cs9,2,second,50_60,no,yes,positive,8080.bmp,sebjukt,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,448170,449073,449176,449229,449282,451682,NA,NA,452381
24,EC_only,normal,82,valence_only,cs14,2,second,50_60,no,yes,negative,9500.bmp,larnist,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,452512,453415,453518,453571,453624,456024,NA,NA,456725
24,EC_only,normal,83,valence_only,cs6,2,second,30_40,no,yes,negative,6020.bmp,doscho,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456849,457752,457855,457888,457941,460361,NA,NA,460907
24,EC_only,normal,84,valence_only,cs19,2,second,70_80,no,yes,positive,2340.bmp,hiwawa,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,461049,461953,462056,462139,462192,464562,NA,NA,465082
24,EC_only,normal,85,valence_only,cs11,2,second,50_60,no,yes,positive,8496.bmp,plonim,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465214,466117,466220,466273,466326,468726,NA,NA,469756
24,EC_only,normal,86,valence_only,cs17,2,second,70_80,no,yes,positive,8370.bmp,banzon,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469899,470802,470905,470988,471041,473411,NA,NA,474115
24,EC_only,normal,87,valence_only,cs2,2,second,30_40,yes,yes,negative,9520.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,474226,475130,475233,475266,475319,477739,NA,NA,478359
24,EC_only,normal,88,valence_only,cs15,2,second,70_80,no,yes,positive,4606.bmp,kumutoa,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,478501,479405,479508,479581,479634,482014,NA,NA,482560
24,EC_only,normal,89,valence_only,cs10,2,second,50_60,no,yes,negative,9180.bmp,ubajec,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482701,483604,483707,483760,483813,486213,NA,NA,486996
