subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
74,EC_subj_obj,inclusion,17,subjective,cs12,1,first,50_60,no,yes,negative,9006.bmp,novuui,maske_4.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,397303,398207,398311,398365,398419,400819,403004,NA,404697
74,EC_subj_obj,inclusion,18,objective,cs23,1,first,90_10,no,no,positive,5629.bmp,sleshen,NA,100,50,2350,sleshen,fonstir,emkruas,gowann,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,404850,405754,405858,405962,406016,408366,NA,410110,411314
74,EC_subj_obj,inclusion,19,objective,cs11,1,first,50_60,no,yes,positive,7470.bmp,laumens,maske_12.bmp,60,50,2390,laumens,kantekt,ikzunt,faloilo,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,411466,412370,412474,412538,412592,414982,NA,416010,418315
74,EC_subj_obj,inclusion,20,objective,cs24,1,first,90_10,no,no,negative,9421.bmp,kiwehon,NA,100,50,2350,offukt,hiwawa,kiwehon,ampfong,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,418467,419371,419475,419579,419633,421983,NA,423317,424722
74,EC_subj_obj,inclusion,21,objective,cs16,1,first,70_80,no,yes,negative,8485.bmp,fuhrrud,maske_10.bmp,70,50,2380,hilejin,medan,pimuide,fuhrrud,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,424876,425781,425885,425959,426013,428393,NA,429220,433466
74,EC_subj_obj,inclusion,22,subjective,cs2,1,first,30_40,yes,yes,negative,9050.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,433617,434522,434626,434670,434724,437134,439147,NA,443110
74,EC_subj_obj,inclusion,23,subjective,cs20,1,first,70_80,no,yes,negative,9830.bmp,hilejin,maske_1.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,443264,444168,444272,444346,444400,446780,448996,NA,457167
74,EC_subj_obj,inclusion,24,subjective,cs18,1,first,70_80,no,yes,negative,6530.bmp,pimuide,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,457322,458227,458331,458415,458469,460839,462373,NA,464021
74,EC_subj_obj,inclusion,25,objective,cs9,1,first,50_60,no,yes,positive,4622.bmp,kantekt,maske_2.bmp,50,50,2400,laumens,faloilo,kantekt,ikzunt,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,464173,465077,465181,465235,465289,467689,NA,468636,472214
74,EC_subj_obj,inclusion,26,subjective,cs11,1,second,50_60,no,yes,positive,2160.bmp,laumens,maske_6.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,472368,473272,473376,473440,473494,475884,477350,NA,479913
74,EC_subj_obj,inclusion,27,subjective,cs23,1,second,90_10,no,no,positive,5629.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,480063,480968,481072,481176,481230,483580,486187,NA,488419
74,EC_subj_obj,inclusion,28,subjective,cs1,1,second,30_40,yes,yes,positive,8470.bmp,NA,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,488571,489475,489580,489614,489668,492088,493286,NA,496058
74,EC_subj_obj,inclusion,29,subjective,cs3,1,second,30_40,no,yes,positive,8420.bmp,molkate,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,496210,497114,497218,497262,497316,499726,501213,NA,502911
74,EC_subj_obj,inclusion,30,objective,cs12,1,second,50_60,no,yes,negative,2900.bmp,novuui,maske_10.bmp,50,50,2400,ubajec,schese,novuui,noste,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,503064,503968,504072,504126,504180,506580,NA,507777,512673
74,EC_subj_obj,inclusion,31,objective,cs14,1,second,50_60,no,yes,negative,9500.bmp,noste,maske_12.bmp,60,50,2390,schese,ubajec,noste,novuui,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,512825,513729,513837,513905,513959,516349,NA,518212,520699
74,EC_subj_obj,inclusion,32,objective,cs25,1,second,90_10,no,no,positive,1650.bmp,emkruas,NA,100,50,2350,emkruas,fonstir,sleshen,gowann,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,520850,521754,521858,521962,522016,524366,NA,525544,526752
74,EC_subj_obj,inclusion,33,objective,cs17,1,second,70_80,no,yes,positive,2080.bmp,imstind,maske_6.bmp,70,50,2380,sprong,imstind,larnist,godacht,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,526905,527809,527913,527987,528041,530421,NA,532056,536399
74,EC_subj_obj,inclusion,34,objective,cs19,1,second,70_80,no,yes,positive,5594.bmp,godacht,maske_9.bmp,70,50,2380,larnist,godacht,sprong,imstind,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,536554,537458,537562,537636,537690,540070,NA,540979,541840
74,EC_subj_obj,inclusion,35,objective,cs8,1,second,30_40,no,yes,negative,9220.bmp,ursitz,maske_10.bmp,40,50,2410,furasti,ursitz,plistuk,polust,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,541991,542895,542999,543043,543097,545507,NA,546447,551698
74,EC_subj_obj,inclusion,36,subjective,cs24,1,second,90_10,no,no,negative,9561.bmp,kiwehon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,551850,552754,552858,552962,553016,555366,556834,NA,560288
74,EC_subj_obj,inclusion,37,objective,cs4,1,second,30_40,no,yes,negative,9520.bmp,plistuk,maske_10.bmp,40,50,2410,ursitz,polust,furasti,plistuk,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,560440,561345,561449,561493,561547,563957,NA,565238,569564
74,EC_subj_obj,inclusion,38,subjective,cs7,1,second,30_40,no,yes,positive,2150.bmp,muoror,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,569715,570619,570723,570767,570821,573231,575179,NA,580077
74,EC_subj_obj,inclusion,39,objective,cs20,1,second,70_80,no,yes,negative,9331.bmp,hilejin,maske_6.bmp,70,50,2380,hilejin,medan,pimuide,fuhrrud,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,580231,581135,581239,581314,581368,583748,NA,585369,586455
74,EC_subj_obj,inclusion,40,objective,cs18,1,second,70_80,no,yes,negative,9007.bmp,pimuide,maske_2.bmp,80,50,2370,pimuide,hilejin,medan,fuhrrud,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,586608,587512,587616,587700,587754,590124,NA,591996,594046
74,EC_subj_obj,inclusion,41,subjective,cs15,1,second,70_80,no,yes,positive,7230.bmp,sprong,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,594199,595103,595207,595291,595345,597715,599948,NA,603158
74,EC_subj_obj,inclusion,42,subjective,cs6,1,second,30_40,no,yes,negative,2375.1.bmp,furasti,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,603310,604215,604319,604353,604407,606827,609080,NA,610022
74,EC_subj_obj,inclusion,43,objective,cs21,1,second,90_10,no,no,positive,5460.bmp,fonstir,NA,90,50,2360,sleshen,emkruas,fonstir,gowann,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,610174,611078,611182,611276,611330,613690,NA,616484,617925
74,EC_subj_obj,inclusion,44,subjective,cs16,1,second,70_80,no,yes,negative,2141.bmp,fuhrrud,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,618079,618984,619088,619162,619216,621596,622984,NA,625593
74,EC_subj_obj,inclusion,45,objective,cs10,1,second,50_60,no,yes,negative,6020.bmp,ubajec,maske_7.bmp,50,50,2400,novuui,ubajec,noste,schese,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,625746,626650,626754,626808,626862,629262,NA,630361,636715
74,EC_subj_obj,inclusion,46,subjective,cs2,1,second,30_40,yes,yes,negative,9050.bmp,NA,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,636866,637771,637875,637919,637973,640383,642124,NA,643772
74,EC_subj_obj,inclusion,47,subjective,cs9,1,second,50_60,no,yes,positive,2070.bmp,kantekt,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,643926,644830,644934,644988,645042,647442,648691,NA,649581
74,EC_subj_obj,inclusion,48,subjective,cs26,1,second,90_10,no,no,negative,9920.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,649732,650637,650741,650835,650889,653249,654823,NA,657347
74,EC_subj_obj,inclusion,49,objective,cs5,1,second,30_40,no,yes,positive,2340.bmp,uhnong,maske_2.bmp,30,50,2420,uhnong,molkate,doscho,muoror,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,657499,658403,658507,658541,658595,661015,NA,662012,668106
74,EC_subj_obj,inclusion,50,subjective,cs13,1,second,50_60,no,yes,positive,2550.bmp,ikzunt,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,668259,669163,669267,669331,669385,671775,672686,NA,674036
74,EC_subj_obj,inclusion,51,subjective,cs22,1,second,90_10,no,no,negative,9180.bmp,hiwawa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,674187,675091,675195,675289,675343,677703,678782,NA,680713
74,EC_subj_obj,inclusion,52,objective,cs16,2,first,70_80,no,yes,negative,6555.bmp,fuhrrud,maske_4.bmp,80,50,2370,pimuide,hilejin,fuhrrud,medan,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,688483,689387,689491,689575,689629,691999,NA,693380,694902
74,EC_subj_obj,inclusion,53,objective,cs12,2,first,50_60,no,yes,negative,2053.bmp,novuui,maske_1.bmp,60,50,2390,ubajec,noste,schese,novuui,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,695054,695958,696062,696126,696180,698570,NA,700333,704039
74,EC_subj_obj,inclusion,54,objective,cs17,2,first,70_80,no,yes,positive,7330.bmp,imstind,maske_4.bmp,80,50,2370,godacht,larnist,sprong,imstind,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,704193,705097,705201,705285,705339,707709,NA,709601,711915
74,EC_subj_obj,inclusion,55,subjective,cs5,2,first,30_40,no,yes,positive,2040.bmp,uhnong,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,712067,712972,713076,713110,713164,715584,716460,NA,718800
74,EC_subj_obj,inclusion,56,objective,cs7,2,first,30_40,no,yes,positive,8330.bmp,muoror,maske_7.bmp,40,50,2410,molkate,muoror,doscho,uhnong,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,718952,719857,719961,720005,720059,722469,NA,723456,730780
74,EC_subj_obj,inclusion,57,objective,cs22,2,first,90_10,no,no,negative,9432.bmp,hiwawa,NA,90,50,2360,hiwawa,ampfong,kiwehon,offukt,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,730930,731834,731938,732032,732086,734446,NA,736190,737541
74,EC_subj_obj,inclusion,58,objective,cs23,2,first,90_10,no,no,positive,2660.bmp,sleshen,NA,100,50,2350,gowann,fonstir,emkruas,sleshen,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,737693,738597,738701,738805,738859,741209,NA,742308,743537
74,EC_subj_obj,inclusion,59,subjective,cs26,2,first,90_10,no,no,negative,6838.bmp,offukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,743689,744593,744697,744791,744845,747205,748908,NA,751010
74,EC_subj_obj,inclusion,60,objective,cs25,2,first,90_10,no,no,positive,2058.bmp,emkruas,NA,90,50,2360,emkruas,fonstir,gowann,sleshen,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,751161,752066,752170,752264,752318,754678,NA,755735,757488
74,EC_subj_obj,inclusion,61,objective,cs20,2,first,70_80,no,yes,negative,9830.bmp,hilejin,maske_8.bmp,80,50,2370,fuhrrud,hilejin,pimuide,medan,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,757639,758544,758648,758732,758786,761156,NA,762806,763792
74,EC_subj_obj,inclusion,62,objective,cs19,2,first,70_80,no,yes,positive,5594.bmp,godacht,maske_3.bmp,80,50,2370,imstind,larnist,godacht,sprong,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,763947,764852,764956,765040,765094,767464,NA,768428,771351
74,EC_subj_obj,inclusion,63,subjective,cs9,2,first,50_60,no,yes,positive,4622.bmp,kantekt,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,771504,772408,772512,772566,772620,775020,776022,NA,778344
74,EC_subj_obj,inclusion,64,subjective,cs14,2,first,50_60,no,yes,negative,9430.bmp,noste,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,778496,779400,779504,779568,779622,782012,783224,NA,785250
74,EC_subj_obj,inclusion,65,subjective,cs2,2,first,30_40,yes,yes,negative,7380.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,785401,786305,786409,786443,786497,788917,790147,NA,792060
74,EC_subj_obj,inclusion,66,subjective,cs24,2,first,90_10,no,no,negative,9630.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,792211,793115,793219,793313,793367,795727,798556,NA,801248
74,EC_subj_obj,inclusion,67,subjective,cs13,2,first,50_60,no,yes,positive,1440.bmp,ikzunt,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,801399,802304,802408,802462,802516,804916,806724,NA,808397
74,EC_subj_obj,inclusion,68,subjective,cs8,2,first,30_40,no,yes,negative,6242.bmp,ursitz,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,808549,809453,809557,809601,809655,812065,813280,NA,815385
74,EC_subj_obj,inclusion,69,subjective,cs18,2,first,70_80,no,yes,negative,9007.bmp,pimuide,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,815539,816443,816547,816621,816675,819055,820235,NA,822227
74,EC_subj_obj,inclusion,70,objective,cs15,2,first,70_80,no,yes,positive,1710.bmp,sprong,maske_1.bmp,80,50,2370,imstind,sprong,godacht,larnist,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,822383,823287,823391,823475,823529,825899,NA,827805,829587
74,EC_subj_obj,inclusion,71,objective,cs3,2,first,30_40,no,yes,positive,1999.bmp,molkate,maske_10.bmp,30,50,2420,muoror,doscho,molkate,uhnong,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,829738,830643,830747,830781,830835,833255,NA,834841,839844
74,EC_subj_obj,inclusion,72,subjective,cs10,2,first,50_60,no,yes,negative,9265.bmp,ubajec,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,839997,840901,841005,841059,841113,843513,845016,NA,848193
74,EC_subj_obj,inclusion,73,subjective,cs1,2,first,30_40,yes,yes,positive,7350.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,848344,849248,849352,849396,849450,851860,853076,NA,854400
74,EC_subj_obj,inclusion,74,objective,cs21,2,first,90_10,no,no,positive,8370.bmp,fonstir,NA,90,50,2360,sleshen,emkruas,gowann,fonstir,other_cs,other_cs,unpaired,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,854551,855455,855560,855654,855708,858068,NA,859826,861813
74,EC_subj_obj,inclusion,75,subjective,cs6,2,first,30_40,no,yes,negative,9400.bmp,furasti,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,861965,862870,862974,863018,863072,865482,866699,NA,867913
74,EC_subj_obj,inclusion,76,subjective,cs4,2,first,30_40,no,yes,negative,9404.bmp,plistuk,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,868064,868969,869073,869107,869161,871581,872560,NA,873963
74,EC_subj_obj,inclusion,77,subjective,cs11,2,first,50_60,no,yes,positive,2071.bmp,laumens,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,874117,875021,875125,875189,875243,877633,879980,NA,882703
74,EC_subj_obj,inclusion,78,subjective,cs23,2,second,90_10,no,no,positive,5994.bmp,sleshen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,882856,883760,883864,883968,884022,886372,887405,NA,889429
74,EC_subj_obj,inclusion,79,subjective,cs22,2,second,90_10,no,no,negative,9432.bmp,hiwawa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,889580,890484,890588,890682,890736,893096,894535,NA,896106
74,EC_subj_obj,inclusion,80,subjective,cs17,2,second,70_80,no,yes,positive,7330.bmp,imstind,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,896260,897164,897268,897352,897406,899776,900873,NA,901923
74,EC_subj_obj,inclusion,81,subjective,cs3,2,second,30_40,no,yes,positive,2057.bmp,molkate,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,902075,902979,903083,903117,903171,905592,906724,NA,908803
74,EC_subj_obj,inclusion,82,objective,cs10,2,second,50_60,no,yes,negative,6020.bmp,ubajec,maske_9.bmp,50,50,2400,noste,ubajec,novuui,schese,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,908956,909860,909964,910018,910072,912472,NA,913568,920826
74,EC_subj_obj,inclusion,83,subjective,cs15,2,second,70_80,no,yes,positive,2208.bmp,sprong,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,920980,921884,921988,922072,922126,924496,925609,NA,929196
74,EC_subj_obj,inclusion,84,objective,cs4,2,second,30_40,no,yes,negative,1525.bmp,plistuk,maske_9.bmp,30,50,2420,furasti,ursitz,polust,plistuk,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,929349,930254,930358,930392,930446,932866,NA,933746,938737
74,EC_subj_obj,inclusion,85,objective,cs13,2,second,50_60,no,yes,positive,2091.bmp,ikzunt,maske_1.bmp,50,50,2400,ikzunt,faloilo,kantekt,laumens,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,938891,939795,939899,939953,940007,942407,NA,944062,951865
