subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
78,EC_subj_only,exclusion,10,subjective,cs3,1,first,30_40,no,yes,positive,2160.bmp,molkate,maske_3.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,293269,294173,294276,294319,294372,296782,298148,NA,299706
78,EC_subj_only,exclusion,11,subjective,cs20,1,first,70_80,no,yes,negative,6530.bmp,sleshen,maske_3.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,299857,300760,300863,300946,300999,303369,304437,NA,307322
78,EC_subj_only,exclusion,12,subjective,cs14,1,first,50_60,no,yes,negative,9630.bmp,virlog,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,307453,308356,308459,308522,308575,310965,317888,NA,319452
78,EC_subj_only,exclusion,13,subjective,cs16,1,first,70_80,no,yes,negative,7380.bmp,botuyn,maske_3.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,319594,320497,320600,320673,320727,323107,324933,NA,326499
78,EC_subj_only,exclusion,14,subjective,cs1,1,first,30_40,yes,yes,positive,2550.bmp,NA,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,326617,327520,327623,327666,327719,330129,330964,NA,331863
78,EC_subj_only,exclusion,15,subjective,cs21,1,first,90_10,no,no,positive,8190.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,332017,332921,333024,333127,333180,335530,338584,NA,341500
78,EC_subj_only,exclusion,16,subjective,cs15,1,first,70_80,no,yes,positive,5594.bmp,larnist,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,341651,342554,342657,342740,342793,345163,345924,NA,347491
78,EC_subj_only,exclusion,17,subjective,cs2,1,first,30_40,yes,yes,negative,2710.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,347606,348509,348612,348655,348708,351118,354166,NA,357739
78,EC_subj_only,exclusion,18,subjective,cs22,1,first,90_10,no,no,negative,3550.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,357904,358807,358910,359014,359067,361417,363403,NA,366298
78,EC_subj_only,exclusion,19,subjective,cs19,1,first,70_80,no,yes,positive,4220.bmp,muoror,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,366439,367342,367445,367528,367581,369951,372395,NA,374638
78,EC_subj_only,exclusion,20,subjective,cs6,1,first,30_40,no,yes,negative,9280.bmp,ampfong,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,374772,375675,375778,375811,375864,378284,391779,NA,396225
78,EC_subj_only,exclusion,21,subjective,cs7,1,first,30_40,no,yes,positive,2071.bmp,permife,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,396347,397250,397353,397386,397439,399859,401462,NA,404591
78,EC_subj_only,exclusion,22,subjective,cs25,1,first,90_10,no,no,positive,4606.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,404750,405654,405757,405850,405903,408263,410097,NA,412111
78,EC_subj_only,exclusion,23,subjective,cs4,1,first,30_40,no,yes,negative,9180.bmp,uhnong,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,412232,413135,413238,413281,413334,415744,417279,NA,418848
78,EC_subj_only,exclusion,24,subjective,cs18,1,first,70_80,no,yes,negative,9561.bmp,nalber,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,419002,419906,420009,420092,420145,422515,424042,NA,425170
78,EC_subj_only,exclusion,25,subjective,cs12,1,first,50_60,no,yes,negative,9342.bmp,misukor,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,425302,426205,426308,426371,426424,428814,430497,NA,432518
78,EC_subj_only,exclusion,26,subjective,cs4,1,second,30_40,no,yes,negative,9180.bmp,uhnong,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,432652,433556,433659,433702,433755,436165,437157,NA,438285
78,EC_subj_only,exclusion,27,subjective,cs25,1,second,90_10,no,no,positive,2080.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,438434,439338,439441,439534,439587,441947,445155,NA,446936
78,EC_subj_only,exclusion,28,subjective,cs24,1,second,90_10,no,no,negative,2276.bmp,kiwehon,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,447096,448000,448103,448196,448249,450609,454598,NA,457064
78,EC_subj_only,exclusion,29,subjective,cs8,1,second,30_40,no,yes,negative,6555.bmp,banzon,maske_9.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,457187,458090,458194,458237,458290,460700,462236,NA,463585
78,EC_subj_only,exclusion,30,subjective,cs23,1,second,90_10,no,no,positive,8080.bmp,godacht,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,463745,464648,464751,464844,464897,467257,468483,NA,470055
78,EC_subj_only,exclusion,31,subjective,cs15,1,second,70_80,no,yes,positive,2070.bmp,larnist,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,470196,471099,471202,471285,471338,473708,474397,NA,475741
78,EC_subj_only,exclusion,32,subjective,cs26,1,second,90_10,no,no,negative,2375.1.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,475902,476805,476908,477001,477054,479414,481103,NA,484937
78,EC_subj_only,exclusion,33,subjective,cs22,1,second,90_10,no,no,negative,3550.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,485085,485989,486092,486195,486248,488598,491568,NA,493802
78,EC_subj_only,exclusion,34,subjective,cs13,1,second,50_60,no,yes,positive,2660.bmp,hiwawa,maske_5.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,493934,494837,494940,495003,495056,497446,502489,NA,504056
78,EC_subj_only,exclusion,35,subjective,cs2,1,second,30_40,yes,yes,negative,2710.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,504176,505079,505182,505225,505278,507688,508758,NA,510106
78,EC_subj_only,exclusion,36,subjective,cs7,1,second,30_40,no,yes,positive,7230.bmp,permife,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,510227,511130,511233,511266,511319,513739,517090,NA,518659
78,EC_subj_only,exclusion,37,subjective,cs5,1,second,30_40,no,yes,positive,2050.bmp,botsy,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,518781,519684,519787,519830,519883,522293,523756,NA,525097
78,EC_subj_only,exclusion,38,subjective,cs1,1,second,30_40,yes,yes,positive,5830.bmp,NA,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,525209,526112,526215,526258,526311,528721,529331,NA,530676
78,EC_subj_only,exclusion,39,subjective,cs20,1,second,70_80,no,yes,negative,9041.bmp,sleshen,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,530818,531722,531825,531908,531961,534331,535559,NA,536902
78,EC_subj_only,exclusion,40,subjective,cs21,1,second,90_10,no,no,positive,8190.bmp,kumutoa,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,537060,537964,538067,538170,538223,540573,541567,NA,543591
78,EC_subj_only,exclusion,41,subjective,cs18,1,second,70_80,no,yes,negative,1525.bmp,nalber,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,543733,544636,544739,544822,544875,547245,549229,NA,550581
78,EC_subj_only,exclusion,42,subjective,cs12,1,second,50_60,no,yes,negative,9342.bmp,misukor,maske_7.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,550720,551624,551727,551790,551843,554233,555307,NA,557539
78,EC_subj_only,exclusion,43,subjective,cs10,1,second,50_60,no,yes,negative,9331.bmp,noste,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,557670,558573,558676,558729,558782,561182,566745,NA,568541
78,EC_subj_only,exclusion,44,subjective,cs19,1,second,70_80,no,yes,positive,8170.bmp,muoror,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,568682,569585,569688,569771,569824,572194,573803,NA,575143
78,EC_subj_only,exclusion,45,subjective,cs3,1,second,30_40,no,yes,positive,5629.bmp,molkate,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,575265,576168,576271,576314,576367,578777,580451,NA,581796
78,EC_subj_only,exclusion,46,subjective,cs16,1,second,70_80,no,yes,negative,9340.bmp,botuyn,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,581937,582840,582943,583016,583069,585449,586596,NA,588602
78,EC_subj_only,exclusion,47,subjective,cs17,1,second,70_80,no,yes,positive,2208.bmp,medan,maske_4.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,588752,589655,589758,589841,589894,592264,593183,NA,594975
78,EC_subj_only,exclusion,48,subjective,cs14,1,second,50_60,no,yes,negative,9421.bmp,virlog,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,595107,596010,596113,596176,596229,598619,599388,NA,600964
78,EC_subj_only,exclusion,49,subjective,cs11,1,second,50_60,no,yes,positive,7330.bmp,oesgubi,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,601105,602008,602111,602164,602217,604617,605994,NA,607783
78,EC_subj_only,exclusion,50,subjective,cs6,1,second,30_40,no,yes,negative,2053.bmp,ampfong,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,607904,608807,608910,608943,608996,611416,614180,NA,615979
78,EC_subj_only,exclusion,51,subjective,cs9,1,second,50_60,no,yes,positive,8330.bmp,uwimor,maske_11.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,616109,617012,617115,617168,617221,619621,620856,NA,624224
78,EC_subj_only,exclusion,52,subjective,cs12,2,first,50_60,no,yes,negative,9342.bmp,misukor,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,649834,650737,650840,650903,650957,653347,656252,NA,660489
78,EC_subj_only,exclusion,53,subjective,cs4,2,first,30_40,no,yes,negative,9007.bmp,uhnong,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,660611,661514,661617,661650,661703,664123,664811,NA,665931
78,EC_subj_only,exclusion,54,subjective,cs14,2,first,50_60,no,yes,negative,9421.bmp,virlog,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,666068,666971,667074,667127,667180,669580,670501,NA,672295
78,EC_subj_only,exclusion,55,subjective,cs9,2,first,50_60,no,yes,positive,2057.bmp,uwimor,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,672427,673330,673433,673486,673539,675939,676856,NA,679549
78,EC_subj_only,exclusion,56,subjective,cs19,2,first,70_80,no,yes,positive,1650.bmp,muoror,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,679698,680602,680705,680778,680831,683211,685748,NA,688661
78,EC_subj_only,exclusion,57,subjective,cs13,2,first,50_60,no,yes,positive,2660.bmp,hiwawa,maske_12.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,688793,689696,689799,689852,689905,692305,693073,NA,695098
78,EC_subj_only,exclusion,58,subjective,cs24,2,first,90_10,no,no,negative,6838.bmp,kiwehon,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,695264,696167,696270,696373,696426,698776,700515,NA,702079
78,EC_subj_only,exclusion,59,subjective,cs1,2,first,30_40,yes,yes,positive,5830.bmp,NA,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,702190,703093,703196,703239,703292,705702,706616,NA,707961
78,EC_subj_only,exclusion,60,subjective,cs3,2,first,30_40,no,yes,positive,5629.bmp,molkate,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,708083,708986,709089,709122,709175,711595,712206,NA,713324
78,EC_subj_only,exclusion,61,subjective,cs11,2,first,50_60,no,yes,positive,1440.bmp,oesgubi,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,713501,714404,714507,714560,714613,717013,717626,NA,718748
78,EC_subj_only,exclusion,62,subjective,cs23,2,first,90_10,no,no,positive,8080.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,718897,719800,719903,720006,720059,722409,723172,NA,724068
78,EC_subj_only,exclusion,63,subjective,cs17,2,first,70_80,no,yes,positive,5910.bmp,medan,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,724209,725113,725216,725289,725342,727722,729173,NA,730300
78,EC_subj_only,exclusion,64,subjective,cs2,2,first,30_40,yes,yes,negative,2900.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,730410,731313,731416,731449,731502,733922,734912,NA,736031
78,EC_subj_only,exclusion,65,subjective,cs7,2,first,30_40,no,yes,positive,7230.bmp,permife,maske_12.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,736152,737055,737158,737201,737254,739664,740199,NA,741323
78,EC_subj_only,exclusion,66,subjective,cs6,2,first,30_40,no,yes,negative,2053.bmp,ampfong,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,741444,742348,742451,742484,742537,744957,745890,NA,746789
78,EC_subj_only,exclusion,67,subjective,cs8,2,first,30_40,no,yes,negative,8485.bmp,banzon,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,746909,747813,747916,747949,748002,750422,751342,NA,752243
78,EC_subj_only,exclusion,68,subjective,cs21,2,first,90_10,no,no,positive,4622.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,752393,753296,753399,753492,753545,755905,756828,NA,757950
78,EC_subj_only,exclusion,69,subjective,cs10,2,first,50_60,no,yes,negative,9220.bmp,noste,maske_10.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,758084,758987,759090,759153,759206,761596,762828,NA,763726
78,EC_subj_only,exclusion,70,subjective,cs26,2,first,90_10,no,no,negative,2375.1.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,763875,764778,764881,764974,765027,767387,768152,NA,769500
78,EC_subj_only,exclusion,71,subjective,cs20,2,first,70_80,no,yes,negative,9330.bmp,sleshen,maske_11.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,769647,770550,770653,770726,770779,773159,773774,NA,774670
78,EC_subj_only,exclusion,72,subjective,cs22,2,first,90_10,no,no,negative,9006.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,774818,775722,775825,775918,775971,778331,780676,NA,781816
78,EC_subj_only,exclusion,73,subjective,cs5,2,first,30_40,no,yes,positive,8420.bmp,botsy,maske_10.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,781943,782846,782949,782982,783035,785455,786298,NA,787419
78,EC_subj_only,exclusion,74,subjective,cs18,2,first,70_80,no,yes,negative,6570.1.bmp,nalber,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,787561,788464,788567,788650,788703,791073,791843,NA,792966
78,EC_subj_only,exclusion,75,subjective,cs25,2,first,90_10,no,no,positive,8496.bmp,doscho,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,793114,794017,794120,794213,794266,796626,797945,NA,798847
78,EC_subj_only,exclusion,76,subjective,cs16,2,first,70_80,no,yes,negative,6311.bmp,botuyn,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,798989,799892,799995,800078,800131,802501,803113,NA,804685
78,EC_subj_only,exclusion,77,subjective,cs15,2,first,70_80,no,yes,positive,2070.bmp,larnist,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,804827,805730,805833,805916,805969,808339,808951,NA,810788
78,EC_subj_only,exclusion,78,subjective,cs3,2,second,30_40,no,yes,positive,8540.bmp,molkate,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,810910,811813,811916,811949,812002,814422,815951,NA,817297
78,EC_subj_only,exclusion,79,subjective,cs14,2,second,50_60,no,yes,negative,9421.bmp,virlog,maske_8.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,817429,818332,818435,818488,818541,820941,821554,NA,822675
78,EC_subj_only,exclusion,80,subjective,cs15,2,second,70_80,no,yes,positive,2311.bmp,larnist,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,822826,823729,823832,823915,823968,826338,827416,NA,828540
78,EC_subj_only,exclusion,81,subjective,cs17,2,second,70_80,no,yes,positive,5910.bmp,medan,maske_12.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,828681,829584,829687,829760,829813,832193,833419,NA,834091
78,EC_subj_only,exclusion,82,subjective,cs21,2,second,90_10,no,no,positive,2150.bmp,kumutoa,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,834239,835142,835245,835338,835391,837751,838754,NA,839430
78,EC_subj_only,exclusion,83,subjective,cs23,2,second,90_10,no,no,positive,1710.bmp,godacht,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,839580,840483,840586,840689,840742,843092,844322,NA,845219
78,EC_subj_only,exclusion,84,subjective,cs19,2,second,70_80,no,yes,positive,8170.bmp,muoror,maske_10.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,845360,846263,846366,846439,846492,848872,849561,NA,850459
78,EC_subj_only,exclusion,85,subjective,cs2,2,second,30_40,yes,yes,negative,2900.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,850576,851479,851582,851615,851668,854088,854771,NA,855668
78,EC_subj_only,exclusion,86,subjective,cs4,2,second,30_40,no,yes,negative,9050.bmp,uhnong,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,855790,856693,856796,856829,856882,859302,861378,NA,862947
78,EC_subj_only,exclusion,87,subjective,cs26,2,second,90_10,no,no,negative,9520.bmp,yosud,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,863105,864008,864111,864204,864257,866617,867610,NA,868735
78,EC_subj_only,exclusion,88,subjective,cs9,2,second,50_60,no,yes,positive,8330.bmp,uwimor,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,868866,869769,869872,869925,869978,872378,873071,NA,874650
78,EC_subj_only,exclusion,89,subjective,cs13,2,second,50_60,no,yes,positive,1463.bmp,hiwawa,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,874781,875684,875787,875840,875893,878293,879527,NA,880884
