subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
29,EC_subj_obj,normal,16,objective,cs16,1,first,70_80,no,yes,negative,9041.bmp,banzon,maske_6.bmp,80,50,2370,banzon,noste,polust,sleshen,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,329925,330829,330933,331017,331071,333441,NA,334488,339118
29,EC_subj_obj,normal,17,subjective,cs11,1,first,50_60,no,yes,positive,2208.bmp,kantekt,maske_7.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,339316,340220,340324,340378,340432,342832,343656,NA,346098
29,EC_subj_obj,normal,18,objective,cs8,1,first,30_40,no,yes,negative,9000.bmp,yosud,maske_9.bmp,30,50,2420,yosud,hilejin,pimuide,botuyn,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,346275,347179,347283,347317,347371,349791,NA,351483,354448
29,EC_subj_obj,normal,19,objective,cs17,1,first,70_80,no,yes,positive,8080.bmp,schese,maske_9.bmp,80,50,2370,schese,trupfan,zofoll,plonim,current_cs,other_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,354643,355547,355651,355735,355789,358159,NA,360431,361824
29,EC_subj_obj,normal,20,subjective,cs3,1,first,30_40,no,yes,positive,8330.bmp,gowann,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,362010,362914,363018,363052,363106,365526,366709,NA,368545
29,EC_subj_obj,normal,21,subjective,cs14,1,first,50_60,no,yes,negative,2710.bmp,offukt,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,368734,369638,369742,369806,369860,372250,373399,NA,377176
29,EC_subj_obj,normal,22,objective,cs7,1,first,30_40,no,yes,positive,1650.bmp,kiwehon,maske_6.bmp,40,50,2410,kumutoa,kiwehon,gowann,fonstir,other_cs,current_cs,other_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,377359,378264,378368,378412,378466,380876,NA,383145,386398
29,EC_subj_obj,normal,23,objective,cs24,1,first,90_10,no,no,negative,2750.bmp,molkate,NA,100,50,2350,nalber,sebjukt,molkate,oesgubi,other_cs,other_cs,current_cs,unpaired,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,386584,387489,387593,387697,387751,390101,NA,391690,392953
29,EC_subj_obj,normal,24,objective,cs25,1,first,90_10,no,no,positive,8501.bmp,misukor,NA,100,50,2350,fuhrrud,misukor,kibono,stodeen,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,393140,394044,394148,394252,394306,396657,NA,398370,400150
29,EC_subj_obj,normal,25,objective,cs9,1,first,50_60,no,yes,positive,2057.bmp,muoror,maske_6.bmp,50,50,2400,muoror,laumens,kantekt,ursitz,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,400352,401257,401361,401415,401469,403869,NA,405068,407739
29,EC_subj_obj,normal,26,objective,cs23,1,second,90_10,no,no,positive,5594.bmp,kibono,NA,100,50,2350,stodeen,kibono,misukor,fuhrrud,other_cs,current_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,407926,408830,408934,409038,409092,411442,NA,412402,413307
29,EC_subj_obj,normal,27,objective,cs11,1,second,50_60,no,yes,positive,2070.bmp,kantekt,maske_11.bmp,50,50,2400,kantekt,muoror,laumens,ursitz,current_cs,other_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,413509,414413,414517,414571,414625,417025,NA,418545,422273
29,EC_subj_obj,normal,28,objective,cs15,1,second,70_80,no,yes,positive,8370.bmp,zofoll,maske_8.bmp,70,50,2380,zofoll,plonim,trupfan,schese,current_cs,unpaired,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,422461,423366,423470,423544,423598,425978,NA,427229,428580
29,EC_subj_obj,normal,29,objective,cs13,1,second,50_60,no,yes,positive,2791.bmp,ursitz,maske_6.bmp,60,50,2390,laumens,kantekt,ursitz,muoror,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,428773,429677,429781,429845,429899,432289,NA,433265,437701
29,EC_subj_obj,normal,30,subjective,cs8,1,second,30_40,no,yes,negative,9340.bmp,yosud,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,437886,438791,438895,438929,438983,441403,442295,NA,444576
29,EC_subj_obj,normal,31,objective,cs20,1,second,70_80,no,yes,negative,9500.bmp,noste,maske_7.bmp,80,50,2370,noste,sleshen,banzon,polust,current_cs,unpaired,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,444752,445657,445761,445845,445899,448269,NA,449332,450236
29,EC_subj_obj,normal,32,subjective,cs6,1,second,30_40,no,yes,negative,9006.bmp,pimuide,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,450429,451333,451437,451471,451525,453945,454960,NA,456156
29,EC_subj_obj,normal,33,subjective,cs16,1,second,70_80,no,yes,negative,9180.bmp,banzon,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,456347,457251,457355,457439,457493,459863,460704,NA,464533
29,EC_subj_obj,normal,34,subjective,cs18,1,second,70_80,no,yes,negative,9342.bmp,polust,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,464718,465622,465726,465810,465864,468234,468907,NA,470075
29,EC_subj_obj,normal,35,objective,cs4,1,second,30_40,no,yes,negative,9421.bmp,hilejin,maske_3.bmp,40,50,2410,hilejin,yosud,botuyn,pimuide,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,470267,471171,471275,471319,471373,473783,NA,474676,478175
29,EC_subj_obj,normal,36,subjective,cs7,1,second,30_40,no,yes,positive,1650.bmp,kiwehon,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,478351,479255,479359,479403,479457,481867,483559,NA,485413
29,EC_subj_obj,normal,37,subjective,cs22,1,second,90_10,no,no,negative,2375.1.bmp,sebjukt,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,485602,486506,486610,486714,486768,489118,490063,NA,491924
29,EC_subj_obj,normal,38,objective,cs21,1,second,90_10,no,no,positive,2311.bmp,stodeen,NA,100,50,2350,misukor,stodeen,fuhrrud,kibono,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,492112,493016,493120,493224,493278,495628,NA,496794,498202
29,EC_subj_obj,normal,39,objective,cs3,1,second,30_40,no,yes,positive,8330.bmp,gowann,maske_8.bmp,30,50,2420,fonstir,kumutoa,kiwehon,gowann,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,498379,499283,499387,499421,499475,501895,NA,503335,504556
29,EC_subj_obj,normal,40,objective,cs10,1,second,50_60,no,yes,negative,9050.bmp,botsy,maske_6.bmp,50,50,2400,uhnong,medan,botsy,offukt,other_cs,unpaired,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,504743,505647,505751,505805,505859,508259,NA,508986,512013
29,EC_subj_obj,normal,41,subjective,cs24,1,second,90_10,no,no,negative,6555.bmp,molkate,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,512189,513093,513197,513301,513355,515705,516258,NA,518676
29,EC_subj_obj,normal,42,objective,cs12,1,second,50_60,no,yes,negative,9520.bmp,uhnong,maske_6.bmp,50,50,2400,medan,offukt,uhnong,botsy,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,518866,519770,519874,519928,519982,522382,NA,523479,525551
29,EC_subj_obj,normal,43,subjective,cs19,1,second,70_80,no,yes,positive,7502.bmp,trupfan,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,525729,526634,526738,526822,526876,529246,529916,NA,531799
29,EC_subj_obj,normal,44,subjective,cs1,1,second,30_40,yes,yes,positive,2209.bmp,NA,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,531976,532880,532984,533028,533082,535492,536352,NA,537254
29,EC_subj_obj,normal,45,objective,cs14,1,second,50_60,no,yes,negative,9920.bmp,offukt,maske_2.bmp,60,50,2390,medan,botsy,offukt,uhnong,unpaired,other_cs,current_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,yes,no,537443,538347,538451,538515,538569,540959,NA,542617,543842
29,EC_subj_obj,normal,46,subjective,cs2,1,second,30_40,yes,yes,negative,9630.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,544017,544921,545025,545059,545113,547533,548168,NA,549903
29,EC_subj_obj,normal,47,subjective,cs17,1,second,70_80,no,yes,positive,2160.bmp,schese,maske_1.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,550081,550985,551089,551173,551227,553597,554648,NA,556478
29,EC_subj_obj,normal,48,subjective,cs5,1,second,30_40,no,yes,positive,2091.bmp,kumutoa,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,556668,557572,557676,557720,557774,560184,560909,NA,562614
29,EC_subj_obj,normal,49,objective,cs26,1,second,90_10,no,no,negative,6838.bmp,nalber,NA,90,50,2360,oesgubi,nalber,sebjukt,molkate,unpaired,current_cs,other_cs,other_cs,yes,no,NA,NA,NA,NA,NA,NA,no,yes,no,no,562799,563703,563807,563901,563955,566315,NA,567157,568613
29,EC_subj_obj,normal,50,subjective,cs25,1,second,90_10,no,no,positive,8501.bmp,misukor,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,568788,569692,569796,569900,569954,572304,573166,NA,574763
29,EC_subj_obj,normal,51,subjective,cs9,1,second,50_60,no,yes,positive,5460.bmp,muoror,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,574952,575856,575960,576014,576068,578468,579089,NA,580964
29,EC_subj_obj,normal,52,objective,cs7,2,first,30_40,no,yes,positive,2050.bmp,kiwehon,maske_5.bmp,30,50,2420,kiwehon,kumutoa,gowann,fonstir,current_cs,other_cs,other_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,635668,636572,636676,636710,636764,639184,NA,640856,644135
29,EC_subj_obj,normal,53,objective,cs6,2,first,30_40,no,yes,negative,2053.bmp,pimuide,maske_5.bmp,40,50,2410,pimuide,yosud,botuyn,hilejin,current_cs,other_cs,unpaired,other_cs,yes,no,NA,NA,NA,NA,NA,NA,yes,no,no,no,644314,645218,645322,645366,645420,647830,NA,648894,650485
29,EC_subj_obj,normal,54,objective,cs5,2,first,30_40,no,yes,positive,5629.bmp,kumutoa,maske_5.bmp,30,50,2420,gowann,fonstir,kumutoa,kiwehon,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,650676,651581,651685,651719,651773,654193,NA,655036,657400
29,EC_subj_obj,normal,55,objective,cs23,2,first,90_10,no,no,positive,5830.bmp,kibono,NA,90,50,2360,fuhrrud,misukor,kibono,stodeen,unpaired,other_cs,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,657577,658481,658585,658679,658733,661093,NA,662445,663352
29,EC_subj_obj,normal,56,objective,cs24,2,first,90_10,no,no,negative,2750.bmp,molkate,NA,90,50,2360,nalber,oesgubi,sebjukt,molkate,other_cs,unpaired,other_cs,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,663528,664432,664536,664630,664684,667044,NA,667987,669419
29,EC_subj_obj,normal,57,subjective,cs10,2,first,50_60,no,yes,negative,9435.bmp,botsy,maske_12.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,669605,670509,670613,670677,670731,673121,674150,NA,676221
29,EC_subj_obj,normal,58,subjective,cs20,2,first,70_80,no,yes,negative,9400.bmp,noste,maske_6.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,676414,677319,677423,677497,677551,679931,680654,NA,681987
29,EC_subj_obj,normal,59,subjective,cs2,2,first,30_40,yes,yes,negative,9830.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,682177,683081,683185,683219,683273,685693,686199,NA,689931
29,EC_subj_obj,normal,60,subjective,cs18,2,first,70_80,no,yes,negative,6570.1.bmp,polust,maske_7.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,690109,691013,691117,691201,691255,693625,695252,NA,697756
29,EC_subj_obj,normal,61,subjective,cs19,2,first,70_80,no,yes,positive,2071.bmp,trupfan,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,697935,698839,698943,699027,699081,701451,702636,NA,703847
29,EC_subj_obj,normal,62,objective,cs13,2,first,50_60,no,yes,positive,2080.bmp,ursitz,maske_3.bmp,50,50,2400,muoror,laumens,ursitz,kantekt,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,704039,704943,705047,705101,705155,707555,NA,708465,712803
29,EC_subj_obj,normal,63,objective,cs8,2,first,30_40,no,yes,negative,9404.bmp,yosud,maske_1.bmp,40,50,2410,pimuide,hilejin,botuyn,yosud,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,712986,713890,713994,714038,714092,716502,NA,717603,720735
29,EC_subj_obj,normal,64,subjective,cs22,2,first,90_10,no,no,negative,9561.bmp,sebjukt,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,720910,721814,721918,722012,722066,724426,726084,NA,727702
29,EC_subj_obj,normal,65,subjective,cs4,2,first,30_40,no,yes,negative,9182.bmp,hilejin,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,727878,728783,728887,728931,728985,731395,732032,NA,733823
29,EC_subj_obj,normal,66,subjective,cs14,2,first,50_60,no,yes,negative,2710.bmp,offukt,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,733998,734903,735007,735061,735115,737515,737918,NA,739137
29,EC_subj_obj,normal,67,subjective,cs26,2,first,90_10,no,no,negative,3550.bmp,nalber,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,yes,no,NA,NA,NA,NA,739327,740231,740335,740439,740493,742843,743667,NA,749672
29,EC_subj_obj,normal,68,objective,cs11,2,first,50_60,no,yes,positive,2070.bmp,kantekt,maske_1.bmp,60,50,2390,laumens,kantekt,muoror,ursitz,unpaired,current_cs,other_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,yes,no,no,no,749849,750753,750857,750921,750975,753365,NA,753855,757074
29,EC_subj_obj,normal,69,objective,cs15,2,first,70_80,no,yes,positive,8370.bmp,zofoll,maske_12.bmp,70,50,2380,trupfan,schese,zofoll,plonim,other_cs,other_cs,current_cs,unpaired,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,757251,758155,758259,758333,758387,760767,NA,763003,763950
29,EC_subj_obj,normal,70,subjective,cs17,2,first,70_80,no,yes,positive,2550.bmp,schese,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,764142,765047,765151,765235,765290,767660,768248,NA,770128
29,EC_subj_obj,normal,71,subjective,cs21,2,first,90_10,no,no,positive,1710.bmp,stodeen,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,770303,771207,771311,771415,771469,773819,774696,NA,777003
29,EC_subj_obj,normal,72,objective,cs9,2,first,50_60,no,yes,positive,4220.bmp,muoror,maske_2.bmp,50,50,2400,kantekt,muoror,laumens,ursitz,other_cs,current_cs,unpaired,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,yes,no,no,777195,778099,778203,778257,778311,780711,NA,781299,784534
29,EC_subj_obj,normal,73,objective,cs25,2,first,90_10,no,no,positive,5831.bmp,misukor,NA,100,50,2350,stodeen,fuhrrud,misukor,kibono,other_cs,unpaired,current_cs,other_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,yes,no,784710,785614,785718,785822,785876,788226,NA,789443,790899
29,EC_subj_obj,normal,74,objective,cs12,2,first,50_60,no,yes,negative,2276.bmp,uhnong,maske_2.bmp,50,50,2400,botsy,offukt,medan,uhnong,other_cs,other_cs,unpaired,current_cs,yes,no,NA,NA,NA,NA,NA,NA,no,no,no,yes,791076,791980,792084,792138,792192,794592,NA,795621,798774
29,EC_subj_obj,normal,75,subjective,cs1,2,first,30_40,yes,yes,positive,7230.bmp,NA,maske_3.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,798951,799855,799959,799993,800047,802467,802887,NA,804515
29,EC_subj_obj,normal,76,subjective,cs3,2,first,30_40,no,yes,positive,4606.bmp,gowann,maske_2.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,804703,805608,805712,805756,805810,808220,809046,NA,810028
29,EC_subj_obj,normal,77,subjective,cs16,2,first,70_80,no,yes,negative,9041.bmp,banzon,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,810204,811108,811212,811296,811350,813720,814682,NA,817311
29,EC_subj_obj,normal,78,objective,cs3,2,second,30_40,no,yes,positive,8330.bmp,gowann,maske_9.bmp,40,50,2410,kumutoa,fonstir,kiwehon,gowann,other_cs,unpaired,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,817488,818393,818497,818541,818595,821005,NA,822172,823155
29,EC_subj_obj,normal,79,objective,cs17,2,second,70_80,no,yes,positive,2160.bmp,schese,maske_3.bmp,80,50,2370,plonim,trupfan,zofoll,schese,unpaired,other_cs,other_cs,current_cs,no,yes,NA,NA,NA,NA,NA,NA,no,no,no,yes,823333,824238,824342,824426,824480,826850,NA,827999,828810
29,EC_subj_obj,normal,80,subjective,cs11,2,second,50_60,no,yes,positive,2340.bmp,kantekt,maske_4.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,829003,829907,830011,830075,830129,832519,833620,NA,835604
29,EC_subj_obj,normal,81,subjective,cs23,2,second,90_10,no,no,positive,2058.bmp,kibono,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,835789,836693,836797,836891,836945,839305,840473,NA,842225
29,EC_subj_obj,normal,82,subjective,cs13,2,second,50_60,no,yes,positive,7350.bmp,ursitz,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,842426,843331,843435,843489,843543,845943,846684,NA,848680
29,EC_subj_obj,normal,83,subjective,cs2,2,second,30_40,yes,yes,negative,9630.bmp,NA,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,848858,849762,849866,849900,849954,852374,853132,NA,856495
29,EC_subj_obj,normal,84,subjective,cs24,2,second,90_10,no,no,negative,6555.bmp,molkate,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,856672,857576,857680,857774,857828,860188,861367,NA,862563
29,EC_subj_obj,normal,85,subjective,cs15,2,second,70_80,no,yes,positive,8370.bmp,zofoll,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,862743,863648,863752,863826,863880,866260,867839,NA,869352
29,EC_subj_obj,normal,86,subjective,cs9,2,second,50_60,no,yes,positive,2900.2.bmp,muoror,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,869542,870446,870550,870604,870658,873058,874122,NA,875239
