subject_nr,learning_condition,memory_condition,trial_nr,trial_type,cs_nr,block,blockhalf,cs_dur_level,filler,masking,us_valence,us_filename,cs_filename,mask,cs_duration,postmask_duration,us_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,paired_opt_1,paired_opt_2,paired_opt_3,paired_opt_4,vf_neg,vf_pos,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,time_blank_show,time_fixation_dot_show,time_cs_us_show,time_postmask_show,time_us_show,time_valence_focus,time_subjective_rating,time_identification,time_logger
54,EC_subj_only,normal,10,subjective,cs21,1,first,90_10,no,no,positive,2040.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,230075,230979,231082,231185,231238,233588,234442,NA,236915
54,EC_subj_only,normal,11,subjective,cs17,1,first,70_80,no,yes,positive,2660.bmp,kibono,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,237064,237968,238071,238154,238207,240577,242123,NA,244613
54,EC_subj_only,normal,12,subjective,cs8,1,first,30_40,no,yes,negative,9830.bmp,larnist,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,244734,245637,245740,245773,245826,248246,248939,NA,250299
54,EC_subj_only,normal,13,subjective,cs16,1,first,70_80,no,yes,negative,9006.bmp,sebjukt,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,250450,251353,251456,251539,251592,253962,255895,NA,260173
54,EC_subj_only,normal,14,subjective,cs7,1,first,30_40,no,yes,positive,5994.bmp,tewok,maske_8.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,260294,261197,261300,261333,261386,263806,265506,NA,268221
54,EC_subj_only,normal,15,subjective,cs23,1,first,90_10,no,no,positive,2070.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,268370,269274,269377,269470,269523,271883,273662,NA,274797
54,EC_subj_only,normal,16,subjective,cs13,1,first,50_60,no,yes,positive,4220.bmp,doscho,maske_3.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,274941,275844,275947,276000,276053,278453,286451,NA,288032
54,EC_subj_only,normal,17,subjective,cs26,1,first,90_10,no,no,negative,3550.bmp,novuui,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,288181,289084,289187,289280,289333,291693,292854,NA,295325
54,EC_subj_only,normal,18,subjective,cs11,1,first,50_60,no,yes,positive,1463.bmp,jaciyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,295476,296379,296482,296535,296588,298988,299449,NA,301263
54,EC_subj_only,normal,19,subjective,cs1,1,first,30_40,yes,yes,positive,2791.bmp,NA,maske_7.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,301375,302278,302381,302414,302467,304887,305659,NA,306567
54,EC_subj_only,normal,20,subjective,cs20,1,first,70_80,no,yes,negative,1525.bmp,ursitz,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,306723,307627,307730,307813,307866,310236,311012,NA,315993
54,EC_subj_only,normal,21,subjective,cs18,1,first,70_80,no,yes,negative,2141.bmp,zofoll,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,316136,317039,317142,317215,317268,319649,321123,NA,322703
54,EC_subj_only,normal,22,subjective,cs3,1,first,30_40,no,yes,positive,1440.bmp,offukt,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,322832,323736,323839,323872,323925,326345,327661,NA,330147
54,EC_subj_only,normal,23,subjective,cs14,1,first,50_60,no,yes,negative,9330.bmp,botuyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,330280,331183,331286,331339,331392,333792,337056,NA,341587
54,EC_subj_only,normal,24,subjective,cs5,1,first,30_40,no,yes,positive,7580.bmp,gowann,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,341719,342622,342725,342758,342811,345231,346474,NA,347837
54,EC_subj_only,normal,25,subjective,cs9,1,first,50_60,no,yes,positive,8496.bmp,uwimor,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,347967,348871,348974,349027,349080,351480,352875,NA,354234
54,EC_subj_only,normal,26,subjective,cs9,1,second,50_60,no,yes,positive,2071.bmp,uwimor,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,354365,355268,355371,355424,355477,357877,359586,NA,361395
54,EC_subj_only,normal,27,subjective,cs19,1,second,70_80,no,yes,positive,2058.bmp,misukor,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,361536,362439,362542,362615,362668,365048,365901,NA,367258
54,EC_subj_only,normal,28,subjective,cs21,1,second,90_10,no,no,positive,2040.bmp,schese,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,367407,368310,368413,368516,368569,370919,372164,NA,373752
54,EC_subj_only,normal,29,subjective,cs1,1,second,30_40,yes,yes,positive,2791.bmp,NA,maske_11.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,373883,374786,374889,374922,374975,377395,379248,NA,382425
54,EC_subj_only,normal,30,subjective,cs20,1,second,70_80,no,yes,negative,2750.bmp,ursitz,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,yes,no,no,no,NA,NA,NA,NA,382567,383470,383573,383656,383709,386079,387322,NA,388916
54,EC_subj_only,normal,31,subjective,cs24,1,second,90_10,no,no,negative,9000.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,389064,389967,390070,390173,390226,392576,394127,NA,395266
54,EC_subj_only,normal,32,subjective,cs17,1,second,70_80,no,yes,positive,7470.bmp,kibono,maske_5.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,yes,no,NA,NA,NA,NA,395409,396312,396415,396498,396551,398921,400079,NA,401254
54,EC_subj_only,normal,33,subjective,cs3,1,second,30_40,no,yes,positive,1440.bmp,offukt,maske_5.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,401375,402279,402382,402415,402468,404888,405661,NA,407695
54,EC_subj_only,normal,34,subjective,cs6,1,second,30_40,no,yes,negative,6020.bmp,imstind,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,407816,408720,408826,408859,408912,411332,413270,NA,414626
54,EC_subj_only,normal,35,subjective,cs11,1,second,50_60,no,yes,positive,2057.bmp,jaciyn,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,414767,415670,415773,415826,415879,418279,419047,NA,420632
54,EC_subj_only,normal,36,subjective,cs25,1,second,90_10,no,no,positive,5910.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,420782,421685,421788,421881,421934,424294,425226,NA,426131
54,EC_subj_only,normal,37,subjective,cs14,1,second,50_60,no,yes,negative,9340.bmp,botuyn,maske_9.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,426263,427166,427269,427322,427375,429775,430550,NA,432134
54,EC_subj_only,normal,38,subjective,cs15,1,second,70_80,no,yes,positive,2550.bmp,botsy,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,432275,433178,433281,433364,433417,435787,436406,NA,438442
54,EC_subj_only,normal,39,subjective,cs7,1,second,30_40,no,yes,positive,8330.bmp,tewok,maske_9.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,438563,439466,439569,439602,439655,442075,443230,NA,446171
54,EC_subj_only,normal,40,subjective,cs12,1,second,50_60,no,yes,negative,9630.bmp,hiwawa,maske_1.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,446309,447212,447315,447368,447421,449821,451066,NA,451975
54,EC_subj_only,normal,41,subjective,cs16,1,second,70_80,no,yes,negative,9342.bmp,sebjukt,maske_2.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,452117,453021,453124,453207,453260,455630,458887,NA,462090
54,EC_subj_only,normal,42,subjective,cs2,1,second,30_40,yes,yes,negative,6555.bmp,NA,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,462210,463114,463217,463250,463303,465723,466693,NA,468738
54,EC_subj_only,normal,43,subjective,cs10,1,second,50_60,no,yes,negative,9182.bmp,obacu,maske_1.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,468870,469773,469876,469939,469992,472382,474472,NA,475826
54,EC_subj_only,normal,44,subjective,cs26,1,second,90_10,no,no,negative,3550.bmp,novuui,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,475975,476878,476981,477074,477127,479487,480418,NA,482672
54,EC_subj_only,normal,45,subjective,cs5,1,second,30_40,no,yes,positive,2160.bmp,gowann,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,482793,483697,483800,483833,483886,486306,488008,NA,489366
54,EC_subj_only,normal,46,subjective,cs4,1,second,30_40,no,yes,negative,9561.bmp,permife,maske_6.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,489487,490390,490493,490526,490579,492999,493704,NA,495290
54,EC_subj_only,normal,47,subjective,cs18,1,second,70_80,no,yes,negative,2141.bmp,zofoll,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,495440,496343,496446,496519,496572,498952,499493,NA,500855
54,EC_subj_only,normal,48,subjective,cs13,1,second,50_60,no,yes,positive,8370.bmp,doscho,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,500987,501890,501993,502046,502099,504499,505117,NA,506484
54,EC_subj_only,normal,49,subjective,cs22,1,second,90_10,no,no,negative,9180.bmp,ampfong,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,506644,507547,507650,507753,507806,510156,510774,NA,512132
54,EC_subj_only,normal,50,subjective,cs8,1,second,30_40,no,yes,negative,9830.bmp,larnist,maske_1.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,512253,513156,513259,513292,513345,515765,516538,NA,517447
54,EC_subj_only,normal,51,subjective,cs23,1,second,90_10,no,no,positive,1710.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,517597,518500,518603,518696,518749,521109,521813,NA,522941
54,EC_subj_only,normal,52,subjective,cs13,2,first,50_60,no,yes,positive,4220.bmp,doscho,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,533615,534518,534621,534674,534727,537127,540539,NA,542354
54,EC_subj_only,normal,53,subjective,cs17,2,first,70_80,no,yes,positive,2208.bmp,kibono,maske_7.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,542495,543398,543501,543574,543627,546007,547012,NA,549045
54,EC_subj_only,normal,54,subjective,cs15,2,first,70_80,no,yes,positive,5830.bmp,botsy,maske_10.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,549192,550095,550198,550281,550334,552704,553247,NA,554605
54,EC_subj_only,normal,55,subjective,cs7,2,first,30_40,no,yes,positive,8330.bmp,tewok,maske_12.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,554726,555630,555733,555766,555819,558239,559170,NA,560753
54,EC_subj_only,normal,56,subjective,cs12,2,first,50_60,no,yes,negative,9400.bmp,hiwawa,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,560888,561791,561894,561957,562010,564400,565331,NA,566237
54,EC_subj_only,normal,57,subjective,cs4,2,first,30_40,no,yes,negative,9050.bmp,permife,maske_1.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,566359,567262,567365,567408,567461,569871,570644,NA,571554
54,EC_subj_only,normal,58,subjective,cs10,2,first,50_60,no,yes,negative,6242.bmp,obacu,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,571698,572601,572704,572757,572810,575210,575882,NA,577012
54,EC_subj_only,normal,59,subjective,cs26,2,first,90_10,no,no,negative,3220.bmp,novuui,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,577162,578065,578168,578271,578324,580674,581444,NA,582577
54,EC_subj_only,normal,60,subjective,cs6,2,first,30_40,no,yes,negative,3160.bmp,imstind,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,582698,583601,583704,583747,583800,586210,586827,NA,588412
54,EC_subj_only,normal,61,subjective,cs2,2,first,30_40,yes,yes,negative,6555.bmp,NA,maske_10.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,588568,589471,589574,589617,589670,592080,592929,NA,596094
54,EC_subj_only,normal,62,subjective,cs25,2,first,90_10,no,no,positive,2150.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,596243,597147,597250,597343,597396,599756,600525,NA,601429
54,EC_subj_only,normal,63,subjective,cs24,2,first,90_10,no,no,negative,9007.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,601578,602481,602584,602687,602740,605090,605626,NA,606530
54,EC_subj_only,normal,64,subjective,cs19,2,first,70_80,no,yes,positive,2058.bmp,misukor,maske_8.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,606671,607574,607677,607750,607803,610183,610724,NA,611854
54,EC_subj_only,normal,65,subjective,cs9,2,first,50_60,no,yes,positive,2209.bmp,uwimor,maske_8.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,611986,612890,612993,613056,613109,615499,615960,NA,616869
54,EC_subj_only,normal,66,subjective,cs20,2,first,70_80,no,yes,negative,7380.bmp,ursitz,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,617010,617913,618016,618089,618142,620522,622696,NA,623830
54,EC_subj_only,normal,67,subjective,cs11,2,first,50_60,no,yes,positive,8540.bmp,jaciyn,maske_2.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,623962,624865,624968,625031,625084,627474,628174,NA,629532
54,EC_subj_only,normal,68,subjective,cs22,2,first,90_10,no,no,negative,9180.bmp,ampfong,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,629683,630586,630690,630783,630836,633197,633655,NA,634784
54,EC_subj_only,normal,69,subjective,cs1,2,first,30_40,yes,yes,positive,2080.bmp,NA,maske_2.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,634898,635801,635904,635937,635990,638410,639181,NA,640766
54,EC_subj_only,normal,70,subjective,cs16,2,first,70_80,no,yes,negative,9265.bmp,sebjukt,maske_9.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,640909,641813,641916,641999,642052,644422,645196,NA,646552
54,EC_subj_only,normal,71,subjective,cs5,2,first,30_40,no,yes,positive,2160.bmp,gowann,maske_4.bmp,30,50,2420,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,yes,no,no,no,no,no,NA,NA,NA,NA,646679,647582,647685,647718,647771,650191,650966,NA,652552
54,EC_subj_only,normal,72,subjective,cs21,2,first,90_10,no,no,positive,8170.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,652701,653604,653707,653800,653853,656213,656603,NA,657525
54,EC_subj_only,normal,73,subjective,cs3,2,first,30_40,no,yes,positive,7330.bmp,offukt,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,657653,658556,658659,658702,658755,661165,661786,NA,663591
54,EC_subj_only,normal,74,subjective,cs8,2,first,30_40,no,yes,negative,9920.bmp,larnist,maske_8.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,663712,664615,664718,664761,664814,667224,668540,NA,669447
54,EC_subj_only,normal,75,subjective,cs23,2,first,90_10,no,no,positive,2070.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,669596,670500,670603,670696,670749,673109,673497,NA,674403
54,EC_subj_only,normal,76,subjective,cs18,2,first,70_80,no,yes,negative,6831.bmp,zofoll,maske_6.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,674543,675446,675549,675632,675685,678055,679370,NA,680499
54,EC_subj_only,normal,77,subjective,cs14,2,first,50_60,no,yes,negative,9430.bmp,botuyn,maske_5.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,680631,681534,681637,681690,681743,684144,684681,NA,685593
54,EC_subj_only,normal,78,subjective,cs4,2,second,30_40,no,yes,negative,2375.1.bmp,permife,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,685776,686680,686784,686827,686880,689290,690059,NA,691414
54,EC_subj_only,normal,79,subjective,cs21,2,second,90_10,no,no,positive,2040.bmp,schese,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,691563,692466,692569,692662,692715,695075,696697,NA,698503
54,EC_subj_only,normal,80,subjective,cs14,2,second,50_60,no,yes,negative,9330.bmp,botuyn,maske_2.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,yes,no,no,no,no,no,NA,NA,NA,NA,698646,699549,699652,699705,699758,702158,703857,NA,704987
54,EC_subj_only,normal,81,subjective,cs20,2,second,70_80,no,yes,negative,7380.bmp,ursitz,maske_2.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,705129,706032,706136,706209,706262,708642,709489,NA,710622
54,EC_subj_only,normal,82,subjective,cs11,2,second,50_60,no,yes,positive,7502.bmp,jaciyn,maske_11.bmp,60,50,2390,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,710767,711671,711774,711837,711890,714280,714975,NA,716332
54,EC_subj_only,normal,83,subjective,cs13,2,second,50_60,no,yes,positive,8370.bmp,doscho,maske_10.bmp,50,50,2400,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,716468,717371,717474,717527,717580,719980,720522,NA,721884
54,EC_subj_only,normal,84,subjective,cs24,2,second,90_10,no,no,negative,9007.bmp,frask,NA,100,50,2350,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no,no,yes,NA,NA,NA,NA,722033,722936,723039,723142,723195,725545,725929,NA,727056
54,EC_subj_only,normal,85,subjective,cs23,2,second,90_10,no,no,positive,2070.bmp,pimuide,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,727212,728115,728218,728311,728364,730724,731341,NA,732023
54,EC_subj_only,normal,86,subjective,cs2,2,second,30_40,yes,yes,negative,6555.bmp,NA,maske_11.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,yes,no,no,no,no,NA,NA,NA,NA,732134,733037,733140,733183,733236,735646,737116,NA,740501
54,EC_subj_only,normal,87,subjective,cs3,2,second,30_40,no,yes,positive,5460.bmp,offukt,maske_7.bmp,40,50,2410,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,yes,no,no,no,no,NA,NA,NA,NA,740622,741525,741628,741671,741724,744134,745609,NA,748090
54,EC_subj_only,normal,88,subjective,cs18,2,second,70_80,no,yes,negative,6831.bmp,zofoll,maske_11.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,yes,no,no,NA,NA,NA,NA,748231,749134,749237,749320,749373,751743,752513,NA,753646
54,EC_subj_only,normal,89,subjective,cs19,2,second,70_80,no,yes,positive,5594.bmp,misukor,maske_9.bmp,70,50,2380,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,yes,no,no,no,NA,NA,NA,NA,753788,754691,754794,754867,754920,757300,758150,NA,759281
54,EC_subj_only,normal,90,subjective,cs25,2,second,90_10,no,no,positive,2150.bmp,plistuk,NA,90,50,2360,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no,no,yes,NA,NA,NA,NA,759438,760341,760444,760537,760590,762950,763414,NA,764322
54,EC_subj_only,normal,91,subjective,cs15,2,second,70_80,no,yes,positive,1650.bmp,botsy,maske_8.bmp,80,50,2370,NA,NA,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,yes,no,no,NA,NA,NA,NA,764463,765367,765470,765553,765606,767976,769294,NA,770648
